"","Price"
"2013-03-11",3141
"2013-03-12",3093
"2013-03-13",3132
"2013-03-14",3116
"2013-03-15",3157
"2013-03-18",3394
"2013-03-19",3306
"2013-03-20",3227
"2013-03-21",3202
"2013-03-22",3254
"2013-03-25",3281
"2013-03-26",3281
"2013-03-27",3338
"2013-03-28",3467
"2013-03-29",3423
"2013-04-01",3113
"2013-04-02",2904
"2013-04-03",2942
"2013-04-04",2818
"2013-04-05",2895
"2013-04-08",2891
"2013-04-09",2907
"2013-04-10",2951
"2013-04-11",2951
"2013-04-12",3011
"2013-04-15",3056
"2013-04-16",3060
"2013-04-17",2907
"2013-04-18",2895
"2013-04-19",2866
"2013-04-22",2802
"2013-04-23",2838
"2013-04-24",2862
"2013-04-25",2904
"2013-04-26",2904
"2013-04-29",2850
"2013-04-30",2762
"2013-05-02",2774
"2013-05-03",2777
"2013-05-06",2777
"2013-05-07",2710
"2013-05-08",2686
"2013-05-09",2581
"2013-05-10",2682
"2013-05-13",2774
"2013-05-14",2774
"2013-05-15",2783
"2013-05-16",2790
"2013-05-20",2749
"2013-05-21",2704
"2013-05-22",2644
"2013-05-23",2540
"2013-05-24",2419
"2013-05-27",2455
"2013-05-28",2495
"2013-05-29",2677
"2013-05-30",2695
"2013-05-31",2673
"2013-06-03",2677
"2013-06-04",2657
"2013-06-05",2609
"2013-06-07",2593
"2013-06-10",2593
"2013-06-11",2613
"2013-06-12",2606
"2013-06-13",2597
"2013-06-14",2593
"2013-06-17",2540
"2013-06-18",2548
"2013-06-19",2517
"2013-06-20",2432
"2013-06-21",2432
"2013-06-24",2444
"2013-06-25",2217
"2013-06-26",2283
"2013-06-27",2321
"2013-06-28",2327
"2013-07-01",2318
"2013-07-02",2318
"2013-07-03",2318
"2013-07-04",2254
"2013-07-05",2277
"2013-07-08",2261
"2013-07-09",2277
"2013-07-10",2197
"2013-07-11",2283
"2013-07-12",2254
"2013-07-15",2270
"2013-07-16",2311
"2013-07-17",2318
"2013-07-18",2290
"2013-07-19",2290
"2013-07-22",2258
"2013-07-23",2254
"2013-07-24",2223
"2013-07-25",2233
"2013-07-26",2270
"2013-07-29",2290
"2013-07-30",2286
"2013-07-31",2315
"2013-08-01",2337
"2013-08-02",2350
"2013-08-05",2355
"2013-08-06",2363
"2013-08-07",2299
"2013-08-08",2337
"2013-08-09",2321
"2013-08-12",2337
"2013-08-13",2363
"2013-08-14",2343
"2013-08-16",2277
"2013-08-19",2277
"2013-08-20",2258
"2013-08-21",2261
"2013-08-22",2230
"2013-08-23",2258
"2013-08-26",2299
"2013-08-27",2330
"2013-08-28",2315
"2013-08-29",2311
"2013-08-30",2283
"2013-09-02",2346
"2013-09-03",2355
"2013-09-04",2419
"2013-09-05",2448
"2013-09-06",2460
"2013-09-09",2584
"2013-09-10",2632
"2013-09-11",2637
"2013-09-12",2657
"2013-09-13",2669
"2013-09-16",2597
"2013-09-17",2479
"2013-09-23",2581
"2013-09-24",2597
"2013-09-25",2613
"2013-09-26",2625
"2013-09-27",2625
"2013-09-30",2460
"2013-10-01",2435
"2013-10-02",2444
"2013-10-04",2517
"2013-10-07",2544
"2013-10-08",2524
"2013-10-10",2423
"2013-10-11",2479
"2013-10-14",2299
"2013-10-15",2448
"2013-10-16",2299
"2013-10-17",2334
"2013-10-18",2334
"2013-10-21",2334
"2013-10-22",2299
"2013-10-23",2293
"2013-10-24",2267
"2013-10-25",2245
"2013-10-28",2334
"2013-10-29",2302
"2013-10-30",2306
"2013-10-31",2299
"2013-11-01",2241
"2013-11-04",2254
"2013-11-05",2254
"2013-11-06",2249
"2013-11-07",2217
"2013-11-08",2201
"2013-11-11",2201
"2013-11-12",2161
"2013-11-13",2169
"2013-11-14",2205
"2013-11-15",2223
"2013-11-18",2239
"2013-11-19",2197
"2013-11-20",2185
"2013-11-21",2185
"2013-11-22",2172
"2013-11-25",2161
"2013-11-26",2137
"2013-11-27",2125
"2013-11-28",2150
"2013-11-29",2181
"2013-12-02",2214
"2013-12-03",2226
"2013-12-04",2226
"2013-12-05",2214
"2013-12-06",2201
"2013-12-09",2483
"2013-12-10",2355
"2013-12-11",2366
"2013-12-12",2403
"2013-12-13",2472
"2013-12-16",2476
"2013-12-17",2508
"2013-12-18",2517
"2013-12-19",2517
"2013-12-20",2468
"2013-12-23",2483
"2013-12-24",2488
"2013-12-26",2468
"2013-12-27",2479
"2013-12-30",2416
"2014-01-02",2419
"2014-01-03",2439
"2014-01-06",2439
"2014-01-07",2419
"2014-01-08",2321
"2014-01-09",2286
"2014-01-10",2286
"2014-01-13",2286
"2014-01-14",2306
"2014-01-15",2321
"2014-01-16",2286
"2014-01-17",2293
"2014-01-20",2241
"2014-01-21",2223
"2014-01-22",2223
"2014-01-23",2223
"2014-01-24",2230
"2014-01-27",2258
"2014-01-28",2290
"2014-01-29",2359
"2014-02-03",2375
"2014-02-04",2379
"2014-02-05",2379
"2014-02-06",2379
"2014-02-07",2388
"2014-02-10",2394
"2014-02-11",2444
"2014-02-12",2577
"2014-02-13",2606
"2014-02-14",2606
"2014-02-17",2992
"2014-02-18",3439
"2014-02-19",3895
"2014-02-20",3730
"2014-02-21",3692
"2014-02-24",3999
"2014-02-25",3988
"2014-02-26",3701
"2014-02-27",3774
"2014-02-28",3746
"2014-03-03",3467
"2014-03-04",3228
"2014-03-05",3334
"2014-03-06",3316
"2014-03-07",3281
"2014-03-10",3263
"2014-03-11",3237
"2014-03-12",3140
"2014-03-13",3157
"2014-03-14",3157
"2014-03-17",3627
"2014-03-18",3503
"2014-03-19",3592
"2014-03-20",3547
"2014-03-21",3387
"2014-03-24",3263
"2014-03-25",3184
"2014-03-26",3307
"2014-03-27",3149
"2014-03-28",3272
"2014-03-31",3299
"2014-04-01",3352
"2014-04-02",3387
"2014-04-03",3387
"2014-04-04",3352
"2014-04-07",3290
"2014-04-08",3441
"2014-04-09",3450
"2014-04-10",3405
"2014-04-11",3316
"2014-04-14",3228
"2014-04-15",3254
"2014-04-16",3228
"2014-04-17",3220
"2014-04-18",3211
"2014-04-21",3184
"2014-04-22",3193
"2014-04-23",3343
"2014-04-24",3263
"2014-04-25",3281
"2014-04-28",3211
"2014-04-29",3202
"2014-04-30",3184
"2014-05-02",3184
"2014-05-07",3246
"2014-05-08",3211
"2014-05-09",3175
"2014-05-12",3175
"2014-05-13",3184
"2014-05-14",3157
"2014-05-15",3131
"2014-05-16",3113
"2014-05-19",3396
"2014-05-20",3228
"2014-05-21",3193
"2014-05-22",3254
"2014-05-23",3184
"2014-05-26",3184
"2014-05-27",3193
"2014-05-28",3140
"2014-05-29",3086
"2014-05-30",3104
"2014-06-02",3015
"2014-06-03",2918
"2014-06-05",2873
"2014-06-09",2829
"2014-06-10",2926
"2014-06-11",2900
"2014-06-12",2891
"2014-06-13",2882
"2014-06-16",2864
"2014-06-17",2900
"2014-06-18",2855
"2014-06-19",2864
"2014-06-20",2820
"2014-06-23",2820
"2014-06-24",2767
"2014-06-25",2784
"2014-06-26",2731
"2014-06-27",2687
"2014-06-30",2740
"2014-07-01",2740
"2014-07-02",2731
"2014-07-03",2775
"2014-07-04",2784
"2014-07-07",2749
"2014-07-08",2758
"2014-07-09",2704
"2014-07-10",2758
"2014-07-11",2696
"2014-07-14",2669
"2014-07-15",2625
"2014-07-16",2652
"2014-07-17",2590
"2014-07-18",2563
"2014-07-21",2608
"2014-07-22",2704
"2014-07-23",2660
"2014-07-24",2608
"2014-07-25",2652
"2014-07-28",2599
"2014-07-29",2608
"2014-07-30",2546
"2014-07-31",2474
"2014-08-01",2421
"2014-08-04",2457
"2014-08-05",2625
"2014-08-06",2669
"2014-08-07",2634
"2014-08-08",2599
"2014-08-11",2767
"2014-08-12",2687
"2014-08-13",2643
"2014-08-14",2660
"2014-08-18",2572
"2014-08-19",2572
"2014-08-20",2572
"2014-08-21",2554
"2014-08-22",2660
"2014-08-25",2722
"2014-08-26",2784
"2014-08-27",2731
"2014-08-28",2722
"2014-08-29",2625
"2014-09-01",2590
"2014-09-02",2572
"2014-09-03",2590
"2014-09-04",2660
"2014-09-05",2731
"2014-09-11",2696
"2014-09-12",2749
"2014-09-15",2669
