"","Price"
"2013-03-11",144513
"2013-03-12",144313
"2013-03-13",144713
"2013-03-14",143513
"2013-03-15",141713
"2013-03-18",143913
"2013-03-19",144113
"2013-03-20",142113
"2013-03-21",143613
"2013-03-22",143613
"2013-03-25",144013
"2013-03-26",145013
"2013-03-27",150414
"2013-03-28",149514
"2013-03-29",148713
"2013-04-01",149914
"2013-04-02",153414
"2013-04-03",152814
"2013-04-04",149514
"2013-04-05",148213
"2013-04-08",146113
"2013-04-09",146613
"2013-04-10",150214
"2013-04-11",158414
"2013-04-12",153314
"2013-04-15",162915
"2013-04-16",168615
"2013-04-17",170515
"2013-04-18",170515
"2013-04-19",166615
"2013-04-22",167115
"2013-04-23",165015
"2013-04-24",169215
"2013-04-25",164615
"2013-04-26",166615
"2013-04-29",165915
"2013-04-30",171915
"2013-05-02",172216
"2013-05-03",170515
"2013-05-06",166915
"2013-05-07",163915
"2013-05-08",163315
"2013-05-09",169515
"2013-05-10",161015
"2013-05-13",162215
"2013-05-14",159314
"2013-05-15",159314
"2013-05-16",159814
"2013-05-20",160014
"2013-05-21",159014
"2013-05-22",156514
"2013-05-23",152914
"2013-05-24",154314
"2013-05-27",154614
"2013-05-28",156514
"2013-05-29",155314
"2013-05-30",155014
"2013-05-31",151014
"2013-06-03",151714
"2013-06-04",146213
"2013-06-05",145413
"2013-06-07",145313
"2013-06-10",145313
"2013-06-11",146213
"2013-06-12",145113
"2013-06-13",143413
"2013-06-14",139613
"2013-06-17",141813
"2013-06-18",139713
"2013-06-19",139913
"2013-06-20",134312
"2013-06-21",131712
"2013-06-24",131612
"2013-06-25",134012
"2013-06-26",131512
"2013-06-27",134012
"2013-06-28",138012
"2013-07-01",140013
"2013-07-02",146013
"2013-07-03",143913
"2013-07-04",146713
"2013-07-05",147413
"2013-07-08",145313
"2013-07-09",147813
"2013-07-10",144713
"2013-07-11",147413
"2013-07-12",146413
"2013-07-15",150514
"2013-07-16",148113
"2013-07-17",146613
"2013-07-18",147113
"2013-07-19",145313
"2013-07-22",148813
"2013-07-23",149013
"2013-07-24",147713
"2013-07-25",147313
"2013-07-26",150414
"2013-07-29",148313
"2013-07-30",147313
"2013-07-31",147313
"2013-08-01",147513
"2013-08-02",148013
"2013-08-05",148013
"2013-08-06",147313
"2013-08-07",146313
"2013-08-08",142313
"2013-08-09",141613
"2013-08-12",142013
"2013-08-13",140913
"2013-08-14",142113
"2013-08-16",142413
"2013-08-19",141813
"2013-08-20",141313
"2013-08-21",137412
"2013-08-22",135212
"2013-08-23",133912
"2013-08-26",132112
"2013-08-27",133012
"2013-08-28",134912
"2013-08-29",136712
"2013-08-30",139213
"2013-09-02",144313
"2013-09-03",144913
"2013-09-04",143413
"2013-09-05",145913
"2013-09-06",144213
"2013-09-09",145313
"2013-09-10",144013
"2013-09-11",144413
"2013-09-12",148013
"2013-09-13",148513
"2013-09-16",150014
"2013-09-17",148113
"2013-09-23",152114
"2013-09-24",152214
"2013-09-25",156814
"2013-09-26",161315
"2013-09-27",164715
"2013-09-30",169715
"2013-10-01",164615
"2013-10-02",166215
"2013-10-04",166215
"2013-10-07",161214
"2013-10-08",160714
"2013-10-10",156014
"2013-10-11",159214
"2013-10-14",155614
"2013-10-15",156514
"2013-10-16",156414
"2013-10-17",153614
"2013-10-18",158114
"2013-10-21",157314
"2013-10-22",157014
"2013-10-23",161515
"2013-10-24",159814
"2013-10-25",159114
"2013-10-28",158714
"2013-10-29",159314
"2013-10-30",158114
"2013-10-31",157514
"2013-11-01",158514
"2013-11-04",154914
"2013-11-05",152914
"2013-11-06",156714
"2013-11-07",155814
"2013-11-08",156314
"2013-11-11",153614
"2013-11-12",152514
"2013-11-13",152714
"2013-11-14",152214
"2013-11-15",153314
"2013-11-18",152814
"2013-11-19",152814
"2013-11-20",153414
"2013-11-21",152814
"2013-11-22",152814
"2013-11-25",151214
"2013-11-26",148613
"2013-11-27",149413
"2013-11-28",152414
"2013-11-29",153614
"2013-12-02",152414
"2013-12-03",151614
"2013-12-04",152914
"2013-12-05",150814
"2013-12-06",148013
"2013-12-09",148213
"2013-12-10",147913
"2013-12-11",150014
"2013-12-12",147913
"2013-12-13",149613
"2013-12-16",149613
"2013-12-17",148613
"2013-12-18",147713
"2013-12-19",147613
"2013-12-20",149213
"2013-12-23",150714
"2013-12-24",155114
"2013-12-26",155114
"2013-12-27",154314
"2013-12-30",152514
"2014-01-02",151114
"2014-01-03",150814
"2014-01-06",150314
"2014-01-07",149413
"2014-01-08",150814
"2014-01-09",147913
"2014-01-10",148513
"2014-01-13",150214
"2014-01-14",153014
"2014-01-15",154114
"2014-01-16",154614
"2014-01-17",154514
"2014-01-20",154014
"2014-01-21",158514
"2014-01-22",160914
"2014-01-23",156514
"2014-01-24",157214
"2014-01-27",157214
"2014-01-28",158714
"2014-01-29",162015
"2014-02-03",161915
"2014-02-04",162215
"2014-02-05",158014
"2014-02-06",159614
"2014-02-07",159514
"2014-02-10",157314
"2014-02-11",157314
"2014-02-12",157414
"2014-02-13",155314
"2014-02-14",155614
"2014-02-17",155214
"2014-02-18",153214
"2014-02-19",151414
"2014-02-20",150414
"2014-02-21",152914
"2014-02-24",150614
"2014-02-25",153014
"2014-02-26",151814
"2014-02-27",150113
"2014-02-28",152014
"2014-03-03",150314
"2014-03-04",149514
"2014-03-05",150914
"2014-03-06",150314
"2014-03-07",149813
"2014-03-10",147313
"2014-03-11",145513
"2014-03-12",143813
"2014-03-13",147913
"2014-03-14",145513
"2014-03-17",143413
"2014-03-18",145113
"2014-03-19",145813
"2014-03-20",144613
"2014-03-21",141513
"2014-03-24",141213
"2014-03-25",141413
"2014-03-26",144513
"2014-03-27",150214
"2014-03-28",151914
"2014-03-31",149213
"2014-04-01",149313
"2014-04-02",148213
"2014-04-03",148413
"2014-04-04",148113
"2014-04-07",148613
"2014-04-08",147413
"2014-04-09",148813
"2014-04-10",150814
"2014-04-11",148113
"2014-04-14",147013
"2014-04-15",150614
"2014-04-16",151614
"2014-04-17",149213
"2014-04-18",156014
"2014-04-21",159914
"2014-04-22",160814
"2014-04-23",160814
"2014-04-24",155514
"2014-04-25",153114
"2014-04-28",152714
"2014-04-29",157114
"2014-04-30",156314
"2014-05-02",155814
"2014-05-07",151214
"2014-05-08",149313
"2014-05-09",149213
"2014-05-12",150314
"2014-05-13",153514
"2014-05-14",156614
