"","Price"
"2013-03-11",13650
"2013-03-12",14000
"2013-03-13",14200
"2013-03-14",14300
"2013-03-15",14400
"2013-03-18",13700
"2013-03-19",14000
"2013-03-20",13700
"2013-03-21",13500
"2013-03-22",14000
"2013-03-25",13950
"2013-03-26",13500
"2013-03-27",13450
"2013-03-28",13700
"2013-03-29",13450
"2013-04-01",13900
"2013-04-02",14200
"2013-04-03",14600
"2013-04-04",14950
"2013-04-05",14950
"2013-04-08",14250
"2013-04-09",14050
"2013-04-10",14750
"2013-04-11",15350
"2013-04-12",15700
"2013-04-15",15700
"2013-04-16",16900
"2013-04-17",16850
"2013-04-18",17400
"2013-04-19",16850
"2013-04-22",17300
"2013-04-23",17800
"2013-04-24",18550
"2013-04-25",18750
"2013-04-26",18700
"2013-04-29",18600
"2013-04-30",17700
"2013-05-02",17650
"2013-05-03",18000
"2013-05-06",18100
"2013-05-07",18550
"2013-05-08",18150
"2013-05-09",17550
"2013-05-10",18100
"2013-05-13",18900
"2013-05-14",18000
"2013-05-15",17650
"2013-05-16",17050
"2013-05-20",17300
"2013-05-21",18000
"2013-05-22",17400
"2013-05-23",17100
"2013-05-24",17850
"2013-05-27",18200
"2013-05-28",18200
"2013-05-29",18300
"2013-05-30",17400
"2013-05-31",17650
"2013-06-03",16800
"2013-06-04",16450
"2013-06-05",15800
"2013-06-07",15900
"2013-06-10",16750
"2013-06-11",17000
"2013-06-12",17350
"2013-06-13",16700
"2013-06-14",16300
"2013-06-17",15600
"2013-06-18",16900
"2013-06-19",16650
"2013-06-20",17200
"2013-06-21",17850
"2013-06-24",17900
"2013-06-25",16750
"2013-06-26",16450
"2013-06-27",17150
"2013-06-28",17550
"2013-07-01",17700
"2013-07-02",17300
"2013-07-03",17250
"2013-07-04",18100
"2013-07-05",18050
"2013-07-08",17100
"2013-07-09",17650
"2013-07-10",17200
"2013-07-11",17400
"2013-07-12",17250
"2013-07-15",16750
"2013-07-16",17100
"2013-07-17",17300
"2013-07-18",17600
"2013-07-19",17200
"2013-07-22",16450
"2013-07-23",16400
"2013-07-24",16550
"2013-07-25",16300
"2013-07-26",16600
"2013-07-29",16400
"2013-07-30",16500
"2013-07-31",17450
"2013-08-01",17600
"2013-08-02",17250
"2013-08-05",18000
"2013-08-06",18300
"2013-08-07",17800
"2013-08-08",17950
"2013-08-09",18200
"2013-08-12",18800
"2013-08-13",18250
"2013-08-14",18300
"2013-08-16",18100
"2013-08-19",20300
"2013-08-20",20000
"2013-08-21",21050
"2013-08-22",20800
"2013-08-23",21800
"2013-08-26",22150
"2013-08-27",22750
"2013-08-28",21550
"2013-08-29",21450
"2013-08-30",21550
"2013-09-02",21350
"2013-09-03",22500
"2013-09-04",21900
"2013-09-05",22300
"2013-09-06",21050
"2013-09-09",19450
"2013-09-10",19950
"2013-09-11",19050
"2013-09-12",19050
"2013-09-13",19050
"2013-09-16",18800
"2013-09-17",18650
"2013-09-23",16800
"2013-09-24",16950
"2013-09-25",17000
"2013-09-26",17750
"2013-09-27",18250
"2013-09-30",18050
"2013-10-01",18000
"2013-10-02",17850
"2013-10-04",18050
"2013-10-07",17450
"2013-10-08",17400
"2013-10-10",17750
"2013-10-11",17600
"2013-10-14",17350
"2013-10-15",17050
"2013-10-16",15750
"2013-10-17",17000
"2013-10-18",19050
"2013-10-21",18500
"2013-10-22",18050
"2013-10-23",18950
"2013-10-24",19900
"2013-10-25",21300
"2013-10-28",21300
"2013-10-29",20900
"2013-10-30",22000
"2013-10-31",21700
"2013-11-01",21000
"2013-11-04",21100
"2013-11-05",20300
"2013-11-06",20350
"2013-11-07",19950
"2013-11-08",20300
"2013-11-11",20450
"2013-11-12",19350
"2013-11-13",17300
"2013-11-14",17450
"2013-11-15",17450
"2013-11-18",17950
"2013-11-19",17600
"2013-11-20",17300
"2013-11-21",17500
"2013-11-22",17400
"2013-11-25",17500
"2013-11-26",18050
"2013-11-27",18150
"2013-11-28",18100
"2013-11-29",17550
"2013-12-02",16850
"2013-12-03",16900
"2013-12-04",17400
"2013-12-05",17500
"2013-12-06",17450
"2013-12-09",17750
"2013-12-10",16900
"2013-12-11",17100
"2013-12-12",16800
"2013-12-13",16850
"2013-12-16",16500
"2013-12-17",15750
"2013-12-18",15850
"2013-12-19",15800
"2013-12-20",16300
"2013-12-23",16300
"2013-12-24",15850
"2013-12-26",16300
"2013-12-27",16650
"2013-12-30",16600
"2014-01-02",15950
"2014-01-03",16000
"2014-01-06",16900
"2014-01-07",17650
"2014-01-08",17950
"2014-01-09",18900
"2014-01-10",19500
"2014-01-13",19200
"2014-01-14",19200
