"","Price"
"2013-03-11",21400
"2013-03-12",21600
"2013-03-13",22100
"2013-03-14",22700
"2013-03-15",22750
"2013-03-18",22900
"2013-03-19",22800
"2013-03-20",22650
"2013-03-21",22650
"2013-03-22",22850
"2013-03-25",22600
"2013-03-26",22800
"2013-03-27",23000
"2013-03-28",23150
"2013-03-29",23400
"2013-04-01",23400
"2013-04-02",23250
"2013-04-03",22750
"2013-04-04",22300
"2013-04-05",22300
"2013-04-08",22100
"2013-04-09",22100
"2013-04-10",22650
"2013-04-11",23750
"2013-04-12",24150
"2013-04-15",24450
"2013-04-16",24450
"2013-04-17",24800
"2013-04-18",24800
"2013-04-19",25100
"2013-04-22",25100
"2013-04-23",25150
"2013-04-24",25150
"2013-04-25",25000
"2013-04-26",25350
"2013-04-29",26050
"2013-04-30",26200
"2013-05-02",26600
"2013-05-03",26600
"2013-05-06",27400
"2013-05-07",27300
"2013-05-08",27000
"2013-05-09",27200
"2013-05-10",27350
"2013-05-13",27450
"2013-05-14",27350
"2013-05-15",27050
"2013-05-16",26400
"2013-05-20",26000
"2013-05-21",26000
"2013-05-22",26100
"2013-05-23",26100
"2013-05-24",26100
"2013-05-27",26100
"2013-05-28",26150
"2013-05-29",26250
"2013-05-30",25950
"2013-05-31",26450
"2013-06-03",26100
"2013-06-04",26100
"2013-06-05",25950
"2013-06-07",25850
"2013-06-10",26350
"2013-06-11",26000
"2013-06-12",26000
"2013-06-13",25700
"2013-06-14",25900
"2013-06-17",25900
"2013-06-18",25700
"2013-06-19",25750
"2013-06-20",25750
"2013-06-21",25400
"2013-06-24",25400
"2013-06-25",24200
"2013-06-26",23850
"2013-06-27",24300
"2013-06-28",24700
"2013-07-01",25000
"2013-07-02",25050
"2013-07-03",25250
"2013-07-04",25600
"2013-07-05",25600
"2013-07-08",25600
"2013-07-09",25700
"2013-07-10",25750
"2013-07-11",25800
"2013-07-12",25900
"2013-07-15",25900
"2013-07-16",25800
"2013-07-17",25800
"2013-07-18",25800
"2013-07-19",25750
"2013-07-22",25750
"2013-07-23",25750
"2013-07-24",25850
"2013-07-25",25950
"2013-07-26",25800
"2013-07-29",25500
"2013-07-30",25550
"2013-07-31",25600
"2013-08-01",25750
"2013-08-02",26050
"2013-08-05",26000
"2013-08-06",25950
"2013-08-07",25950
"2013-08-08",25900
"2013-08-09",25950
"2013-08-12",25850
"2013-08-13",25950
"2013-08-14",26600
"2013-08-16",27300
"2013-08-19",27300
"2013-08-20",27300
"2013-08-21",27550
"2013-08-22",27000
"2013-08-23",26700
"2013-08-26",27000
"2013-08-27",27000
"2013-08-28",27000
"2013-08-29",27150
"2013-08-30",27050
"2013-09-02",26800
"2013-09-03",27000
"2013-09-04",26800
"2013-09-05",27450
"2013-09-06",27500
"2013-09-09",27500
"2013-09-10",27550
"2013-09-11",27400
"2013-09-12",27500
"2013-09-13",27200
"2013-09-16",27400
"2013-09-17",27500
"2013-09-23",26950
"2013-09-24",26750
"2013-09-25",26700
"2013-09-26",26150
"2013-09-27",26050
"2013-09-30",26350
"2013-10-01",26300
"2013-10-02",26150
"2013-10-04",26400
"2013-10-07",26200
"2013-10-08",25950
"2013-10-10",25850
"2013-10-11",25850
