"","Price"
"2013-03-11",4870
"2013-03-12",5070
"2013-03-13",5140
"2013-03-14",5070
"2013-03-15",5090
"2013-03-18",5050
"2013-03-19",5020
"2013-03-20",4790
"2013-03-21",4800
"2013-03-22",4945
"2013-03-25",4835
"2013-03-26",4690
"2013-03-27",4730
"2013-03-28",4800
"2013-03-29",4890
"2013-04-01",4845
"2013-04-02",4840
"2013-04-03",4790
"2013-04-04",4730
"2013-04-05",4615
"2013-04-08",4405
"2013-04-09",4450
"2013-04-10",4555
"2013-04-11",4590
"2013-04-12",4605
"2013-04-15",4640
"2013-04-16",4825
"2013-04-17",4950
"2013-04-18",4880
"2013-04-19",5120
"2013-04-22",5220
"2013-04-23",5270
"2013-04-24",5250
"2013-04-25",5180
"2013-04-26",5200
"2013-04-29",5090
"2013-04-30",5000
"2013-05-02",4935
"2013-05-03",5060
"2013-05-06",5070
"2013-05-07",5070
"2013-05-08",5080
"2013-05-09",5220
"2013-05-10",5190
"2013-05-13",5100
"2013-05-14",5040
"2013-05-15",5070
"2013-05-16",4885
"2013-05-20",4885
"2013-05-21",4900
"2013-05-22",4970
"2013-05-23",4950
"2013-05-24",4980
"2013-05-27",4920
"2013-05-28",4940
"2013-05-29",4960
"2013-05-30",4975
"2013-05-31",4970
"2013-06-03",4805
"2013-06-04",4710
"2013-06-05",4575
"2013-06-07",4365
"2013-06-10",4410
"2013-06-11",4440
"2013-06-12",4430
"2013-06-13",4390
"2013-06-14",4390
"2013-06-17",4185
"2013-06-18",4175
"2013-06-19",4210
"2013-06-20",4125
"2013-06-21",4085
"2013-06-24",3950
"2013-06-25",3790
"2013-06-26",3920
"2013-06-27",4050
"2013-06-28",4130
"2013-07-01",4130
"2013-07-02",4115
"2013-07-03",3985
"2013-07-04",4000
"2013-07-05",4010
"2013-07-08",3940
"2013-07-09",3900
"2013-07-10",3850
"2013-07-11",3950
"2013-07-12",3960
"2013-07-15",4080
"2013-07-16",4155
"2013-07-17",4170
"2013-07-18",4160
"2013-07-19",4190
"2013-07-22",4195
"2013-07-23",4130
"2013-07-24",4135
"2013-07-25",4140
"2013-07-26",4140
"2013-07-29",4060
"2013-07-30",4055
"2013-07-31",4075
"2013-08-01",4105
"2013-08-02",4110
"2013-08-05",4230
"2013-08-06",4220
"2013-08-07",4270
"2013-08-08",4255
"2013-08-09",4275
"2013-08-12",4230
"2013-08-13",4225
"2013-08-14",4295
"2013-08-16",4280
"2013-08-19",4260
"2013-08-20",4240
"2013-08-21",4110
"2013-08-22",4110
"2013-08-23",4165
"2013-08-26",4145
"2013-08-27",4140
"2013-08-28",4100
"2013-08-29",4120
"2013-08-30",4120
"2013-09-02",4125
