"","Price"
"2022-08-11",27350
"2022-08-12",27000
"2022-08-16",27250
"2022-08-17",26350
"2022-08-18",25600
"2022-08-19",25250
"2022-08-22",24000
"2022-08-23",23550
"2022-08-24",23500
"2022-08-25",24050
"2022-08-26",24400
"2022-08-29",22950
"2022-08-30",23450
"2022-08-31",24000
"2022-09-01",23200
"2022-09-02",24050
"2022-09-05",22800
"2022-09-06",24050
"2022-09-07",25600
"2022-09-08",25500
"2022-09-13",25600
"2022-09-14",24000
"2022-09-15",23550
"2022-09-16",22950
"2022-09-19",21900
"2022-09-20",21800
"2022-09-21",21750
"2022-09-22",21000
"2022-09-23",20150
"2022-09-26",18800
"2022-09-27",18650
"2022-09-28",17400
"2022-09-29",17400
"2022-09-30",17850
"2022-10-04",18300
"2022-10-05",17450
"2022-10-06",18150
"2022-10-07",17550
"2022-10-11",16100
"2022-10-12",16200
"2022-10-13",15250
"2022-10-14",16300
"2022-10-17",16400
"2022-10-18",17900
"2022-10-19",17850
"2022-10-20",17950
"2022-10-21",17150
"2022-10-24",17300
"2022-10-25",17650
"2022-10-26",17550
"2022-10-27",18100
"2022-10-28",17000
"2022-10-31",17100
"2022-11-01",17200
"2022-11-02",18250
"2022-11-03",18100
"2022-11-04",18100
"2022-11-07",18450
"2022-11-08",18600
"2022-11-09",18450
"2022-11-10",18100
"2022-11-11",19750
"2022-11-14",20150
"2022-11-15",21050
"2022-11-16",20800
"2022-11-17",21600
"2022-11-18",20600
"2022-11-21",19300
"2022-11-22",18850
"2022-11-23",20000
"2022-11-24",22300
"2022-11-25",23100
"2022-11-28",23500
"2022-11-29",23900
"2022-11-30",23700
"2022-12-01",23800
"2022-12-02",24650
"2022-12-05",22950
"2022-12-06",23050
"2022-12-07",22950
"2022-12-08",22750
"2022-12-09",23250
"2022-12-12",22350
"2022-12-13",20750
"2022-12-14",21250
"2022-12-15",21000
"2022-12-16",20550
"2022-12-19",21050
"2022-12-20",18050
"2022-12-21",18050
"2022-12-22",17750
"2022-12-23",16800
"2022-12-26",16900
"2022-12-27",17550
"2022-12-28",17500
"2022-12-29",17450
"2023-01-02",16950
"2023-01-03",17650
"2023-01-04",18200
"2023-01-05",17650
"2023-01-06",17500
"2023-01-09",18000
"2023-01-10",18000
"2023-01-11",18450
"2023-01-12",18350
"2023-01-13",18400
"2023-01-16",18950
"2023-01-17",19950
"2023-01-18",20550
"2023-01-19",19600
"2023-01-20",21800
"2023-01-25",22250
"2023-01-26",21400
"2023-01-27",21500
"2023-01-30",21100
"2023-01-31",21150
"2023-02-01",22800
"2023-02-02",23350
"2023-02-03",25000
"2023-02-06",24050
"2023-02-07",23950
"2023-02-08",24450
"2023-02-09",23800
"2023-02-10",22500
"2023-02-13",23500
"2023-02-14",23050
"2023-02-15",21350
"2023-02-16",21800
"2023-02-17",21250
"2023-02-20",21500
"2023-02-21",21650
"2023-02-22",20950
"2023-02-23",22250
"2023-02-24",22850
"2023-02-27",22400
"2023-02-28",22950
"2023-03-02",21700
"2023-03-03",22550
"2023-03-06",23100
"2023-03-07",22600
"2023-03-08",22000
"2023-03-09",21400
"2023-03-10",20950
