"","Price"
"2013-03-11",17573
"2013-03-12",17896
"2013-03-13",17896
"2013-03-14",18128
"2013-03-15",17619
"2013-03-18",16786
"2013-03-19",17851
"2013-03-20",17342
"2013-03-21",16926
"2013-03-22",17018
"2013-03-25",17573
"2013-03-26",17896
"2013-03-27",17758
"2013-03-28",17896
"2013-03-29",17943
"2013-04-01",17619
"2013-04-02",17295
"2013-04-03",17711
"2013-04-04",17943
"2013-04-05",17943
"2013-04-08",16926
"2013-04-09",16926
"2013-04-10",17065
"2013-04-11",17573
"2013-04-12",17481
"2013-04-15",17527
"2013-04-16",17943
"2013-04-17",19423
"2013-04-18",19840
"2013-04-19",19053
"2013-04-22",19330
"2013-04-23",20255
"2013-04-24",20393
"2013-04-25",19561
"2013-04-26",20856
"2013-04-29",20902
"2013-04-30",20995
"2013-05-02",19793
"2013-05-03",20486
"2013-05-06",20348
"2013-05-07",20810
"2013-05-08",20348
"2013-05-09",19977
"2013-05-10",19238
"2013-05-13",19607
"2013-05-14",19098
"2013-05-15",18821
"2013-05-16",19746
"2013-05-20",19607
"2013-05-21",20579
"2013-05-22",20902
"2013-05-23",21689
"2013-05-24",22105
"2013-05-27",22105
"2013-05-28",22705
"2013-05-29",22659
"2013-05-30",21781
"2013-05-31",21735
"2013-06-03",21550
"2013-06-04",21365
"2013-06-05",21735
"2013-06-07",20856
"2013-06-10",21689
"2013-06-11",22290
"2013-06-12",21735
"2013-06-13",20995
"2013-06-14",20302
"2013-06-17",19885
"2013-06-18",20671
"2013-06-19",20348
"2013-06-20",20440
"2013-06-21",19885
"2013-06-24",19053
"2013-06-25",17295
"2013-06-26",18313
"2013-06-27",19515
"2013-06-28",19423
"2013-07-01",20070
"2013-07-02",18821
"2013-07-03",18498
"2013-07-04",18729
"2013-07-05",18035
"2013-07-08",17434
"2013-07-09",18267
"2013-07-10",18267
"2013-07-11",19192
"2013-07-12",18776
"2013-07-15",18128
"2013-07-16",18128
"2013-07-17",18406
"2013-07-18",18776
"2013-07-19",19053
"2013-07-22",18543
"2013-07-23",18776
"2013-07-24",18960
"2013-07-25",18406
"2013-07-26",18821
"2013-07-29",19701
"2013-07-30",19607
"2013-07-31",20393
"2013-08-01",20579
"2013-08-02",20209
"2013-08-05",20348
"2013-08-06",19654
"2013-08-07",19793
"2013-08-08",19701
"2013-08-09",20116
"2013-08-12",19192
"2013-08-13",17804
"2013-08-14",18035
"2013-08-16",18035
"2013-08-19",17573
"2013-08-20",17896
"2013-08-21",16278
"2013-08-22",15168
"2013-08-23",15353
"2013-08-26",15075
"2013-08-27",14983
"2013-08-28",15353
"2013-08-29",15861
"2013-08-30",15492
"2013-09-02",15445
"2013-09-03",15584
"2013-09-04",15307
"2013-09-05",15215
"2013-09-06",15215
"2013-09-09",14936
"2013-09-10",14567
"2013-09-11",14983
"2013-09-12",15815
"2013-09-13",15908
"2013-09-16",15399
"2013-09-17",16370
"2013-09-23",15908
"2013-09-24",16140
"2013-09-25",15770
"2013-09-26",15815
"2013-09-27",16833
"2013-09-30",16972
"2013-10-01",16602
"2013-10-02",16186
"2013-10-04",17295
"2013-10-07",17758
"2013-10-08",17248
"2013-10-10",17851
"2013-10-11",17619
"2013-10-14",17110
"2013-10-15",16926
"2013-10-16",17065
"2013-10-17",16278
"2013-10-18",16278
"2013-10-21",15770
"2013-10-22",16186
"2013-10-23",15861
"2013-10-24",16324
"2013-10-25",16047
"2013-10-28",16093
"2013-10-29",16093
"2013-10-30",15770
"2013-10-31",15075
"2013-11-01",15168
"2013-11-04",15122
"2013-11-05",14891
"2013-11-06",14567
"2013-11-07",14011
"2013-11-08",13873
"2013-11-11",13596
"2013-11-12",14244
"2013-11-13",13828
"2013-11-14",13828
"2013-11-15",13734
"2013-11-18",13966
"2013-11-19",13596
"2013-11-20",13180
"2013-11-21",13041
"2013-11-22",13319
"2013-11-25",13781
"2013-11-26",14105
"2013-11-27",13920
"2013-11-28",14011
"2013-11-29",14520
"2013-12-02",14520
"2013-12-03",14336
"2013-12-04",14244
"2013-12-05",14891
"2013-12-06",14659
"2013-12-09",14753
"2013-12-10",14936
"2013-12-11",15122
"2013-12-12",15492
"2013-12-13",15261
"2013-12-16",15631
"2013-12-17",15678
"2013-12-18",15353
"2013-12-19",14659
"2013-12-20",14983
"2013-12-23",14983
"2013-12-24",14891
"2013-12-26",15353
"2013-12-27",15639
"2013-12-30",15971
"2014-01-02",15306
"2014-01-03",15258
"2014-01-06",15781
"2014-01-07",15924
"2014-01-08",16779
"2014-01-09",16637
"2014-01-10",16732
"2014-01-13",16541
"2014-01-14",16589
"2014-01-15",16399
"2014-01-16",16874
"2014-01-17",17065
"2014-01-20",17207
"2014-01-21",16922
"2014-01-22",17682
"2014-01-23",18348
"2014-01-24",18158
"2014-01-27",17254
"2014-01-28",17825
"2014-01-29",17872
"2014-02-03",17587
"2014-02-04",16874
"2014-02-05",16779
"2014-02-06",17967
"2014-02-07",17872
"2014-02-10",17635
"2014-02-11",17445
"2014-02-12",18063
"2014-02-13",18252
"2014-02-14",18538
"2014-02-17",18300
"2014-02-18",17920
"2014-02-19",18063
"2014-02-20",17587
"2014-02-21",18063
"2014-02-24",17778
"2014-02-25",18015
"2014-02-26",18158
"2014-02-27",17730
"2014-02-28",18110
"2014-03-03",18063
"2014-03-04",18680
"2014-03-05",18965
"2014-03-06",19346
"2014-03-07",19821
"2014-03-10",19346
"2014-03-11",20106
"2014-03-12",19678
"2014-03-13",19964
"2014-03-14",20106
"2014-03-17",19393
"2014-03-18",19204
"2014-03-19",20058
"2014-03-20",19489
"2014-03-21",19774
"2014-03-24",19774
"2014-03-25",19774
"2014-03-26",20344
"2014-03-27",20201
"2014-03-28",20962
"2014-03-31",20677
"2014-04-01",20534
"2014-04-02",20582
"2014-04-03",20867
"2014-04-04",21295
"2014-04-07",20867
"2014-04-08",20914
"2014-04-09",20297
"2014-04-10",19964
"2014-04-11",20249
"2014-04-14",20249
"2014-04-15",20058
"2014-04-16",19489
"2014-04-17",19489
"2014-04-18",19774
"2014-04-21",19774
"2014-04-22",19584
"2014-04-23",20012
"2014-04-24",20914
"2014-04-25",21342
"2014-04-28",21770
"2014-04-29",21057
"2014-04-30",21199
"2014-05-02",20771
"2014-05-07",19774
"2014-05-08",19489
"2014-05-09",20297
"2014-05-12",19821
"2014-05-13",20012
"2014-05-14",20154
"2014-05-15",20012
"2014-05-16",19869
"2014-05-19",19536
"2014-05-20",19393
"2014-05-21",19964
"2014-05-22",19917
"2014-05-23",20677
"2014-05-26",21390
"2014-05-27",21247
"2014-05-28",21295
"2014-05-29",21247
"2014-05-30",21057
"2014-06-02",20914
"2014-06-03",20391
"2014-06-05",19061
"2014-06-09",19061
"2014-06-10",19346
"2014-06-11",19204
"2014-06-12",18776
"2014-06-13",18776
"2014-06-16",18395
"2014-06-17",18491
"2014-06-18",19251
"2014-06-19",19441
"2014-06-20",19204
"2014-06-23",18919
"2014-06-24",19013
"2014-06-25",18871
"2014-06-26",18443
"2014-06-27",18348
"2014-06-30",18110
"2014-07-01",17539
"2014-07-02",17302
"2014-07-03",17587
"2014-07-04",16779
"2014-07-07",15971
"2014-07-08",16066
"2014-07-09",16779
"2014-07-10",16684
"2014-07-11",16779
"2014-07-14",16446
"2014-07-15",16874
"2014-07-16",17065
"2014-07-17",17017
"2014-07-18",16922
"2014-07-21",16922
"2014-07-22",17350
"2014-07-23",17254
"2014-07-24",17397
"2014-07-25",17302
"2014-07-28",16399
"2014-07-29",15496
"2014-07-30",15115
"2014-07-31",14830
"2014-08-01",15971
"2014-08-04",16494
"2014-08-05",16066
"2014-08-06",16161
"2014-08-07",15876
"2014-08-08",15924
"2014-08-11",15639
"2014-08-12",15591
"2014-08-13",16161
"2014-08-14",16019
"2014-08-18",16256
"2014-08-19",15971
"2014-08-20",16161
"2014-08-21",16352
"2014-08-22",16352
"2014-08-25",16019
"2014-08-26",15876
"2014-08-27",15686
"2014-08-28",15591
"2014-08-29",15591
"2014-09-01",14830
"2014-09-02",14022
"2014-09-03",13309
"2014-09-04",13500
"2014-09-05",13785
"2014-09-11",13974
"2014-09-12",13737
"2014-09-15",13642
"2014-09-16",13880
"2014-09-17",13785
"2014-09-18",13927
"2014-09-19",13974
"2014-09-22",13927
"2014-09-23",13785
"2014-09-24",13880
"2014-09-25",14165
"2014-09-26",14402
"2014-09-29",14213
"2014-09-30",13927
"2014-10-01",14117
"2014-10-02",14259
"2014-10-06",15068
"2014-10-07",15258
"2014-10-08",15828
"2014-10-10",15686
"2014-10-13",14878
"2014-10-14",15211
"2014-10-15",15400
"2014-10-16",15400
"2014-10-17",15496
"2014-10-20",15211
"2014-10-21",14783
"2014-10-22",15020
"2014-10-23",16113
"2014-10-24",16256
"2014-10-27",16066
"2014-10-28",16779
"2014-10-29",16256
"2014-10-30",16304
"2014-10-31",16399
"2014-11-03",16352
"2014-11-04",16352
"2014-11-05",16352
"2014-11-06",16066
"2014-11-07",15733
"2014-11-10",15163
"2014-11-11",15068
"2014-11-12",14640
"2014-11-13",14165
"2014-11-14",13880
"2014-11-17",13594
"2014-11-18",14307
"2014-11-19",14022
"2014-11-20",13974
"2014-11-21",14687
"2014-11-24",14687
"2014-11-25",14545
"2014-11-26",14640
"2014-11-27",14640
"2014-11-28",15163
"2014-12-01",14402
"2014-12-02",14640
"2014-12-03",14545
"2014-12-04",14687
"2014-12-05",14593
"2014-12-08",14783
"2014-12-09",14926
"2014-12-10",15020
"2014-12-11",14687
"2014-12-12",14640
"2014-12-15",14402
"2014-12-16",14640
"2014-12-17",15211
"2014-12-18",15020
"2014-12-19",15781
"2014-12-22",15781
"2014-12-23",15686
"2014-12-24",15448
"2014-12-26",16019
"2014-12-29",16019
"2014-12-30",15774
"2015-01-02",15774
"2015-01-05",14700
"2015-01-06",14651
"2015-01-07",14309
"2015-01-08",14553
"2015-01-09",15091
"2015-01-12",15091
"2015-01-13",14651
"2015-01-14",14065
"2015-01-15",13674
"2015-01-16",13333
"2015-01-19",13674
"2015-01-20",13919
"2015-01-21",13430
"2015-01-22",13528
"2015-01-23",13528
"2015-01-26",13333
"2015-01-27",13137
"2015-01-28",13381
"2015-01-29",13333
"2015-01-30",13919
"2015-02-02",14260
"2015-02-03",14163
"2015-02-04",14309
"2015-02-05",14114
"2015-02-06",13919
"2015-02-09",14163
"2015-02-10",14602
"2015-02-11",15530
"2015-02-12",15188
"2015-02-13",15042
"2015-02-16",14700
"2015-02-17",14407
"2015-02-23",14798
"2015-02-24",15091
"2015-02-25",14798
"2015-02-26",14749
"2015-02-27",15091
"2015-03-02",15335
"2015-03-03",15335
"2015-03-04",15628
"2015-03-05",15579
"2015-03-06",15091
"2015-03-09",14944
"2015-03-10",14602
"2015-03-11",14358
"2015-03-12",14456
"2015-03-13",14847
"2015-03-16",14651
"2015-03-17",14700
"2015-03-18",14700
"2015-03-19",14407
"2015-03-20",14456
"2015-03-23",14700
"2015-03-24",14505
"2015-03-25",14358
"2015-03-26",14065
"2015-03-27",14016
"2015-03-30",13967
"2015-03-31",13870
"2015-04-01",13919
"2015-04-02",13528
"2015-04-03",13821
"2015-04-06",14065
"2015-04-07",14065
"2015-04-08",14114
"2015-04-09",14163
"2015-04-10",15042
"2015-04-13",15481
"2015-04-14",15579
"2015-04-15",15579
"2015-04-16",15823
"2015-04-17",15042
