"","Price"
"2013-03-11",1440
"2013-03-12",1465
"2013-03-13",1480
"2013-03-14",1490
"2013-03-15",1490
"2013-03-18",1480
"2013-03-19",1530
"2013-03-20",1530
"2013-03-21",1540
"2013-03-22",1590
"2013-03-25",1610
"2013-03-26",1580
"2013-03-27",1590
"2013-03-28",1585
"2013-03-29",1540
"2013-04-01",1560
"2013-04-02",1555
"2013-04-03",1565
"2013-04-04",1590
"2013-04-05",1560
"2013-04-08",1565
"2013-04-09",1530
"2013-04-10",1485
"2013-04-11",1490
"2013-04-12",1470
"2013-04-15",1465
"2013-04-16",1475
"2013-04-17",1445
"2013-04-18",1460
"2013-04-19",1470
"2013-04-22",1465
"2013-04-23",1450
"2013-04-24",1500
"2013-04-25",1460
"2013-04-26",1470
"2013-04-29",1495
"2013-04-30",1515
"2013-05-02",1505
"2013-05-03",1480
"2013-05-06",1510
"2013-05-07",1475
"2013-05-08",1520
"2013-05-09",1525
"2013-05-10",1555
"2013-05-13",1570
"2013-05-14",1540
"2013-05-15",1515
"2013-05-16",1510
"2013-05-20",1520
"2013-05-21",1580
"2013-05-22",1590
"2013-05-23",1575
"2013-05-24",1580
"2013-05-27",1565
"2013-05-28",1585
"2013-05-29",1575
"2013-05-30",1595
"2013-05-31",1610
"2013-06-03",1745
"2013-06-04",1665
"2013-06-05",1650
"2013-06-07",1570
"2013-06-10",1590
"2013-06-11",1605
"2013-06-12",1625
"2013-06-13",1625
"2013-06-14",1580
"2013-06-17",1590
"2013-06-18",1600
"2013-06-19",1570
"2013-06-20",1530
"2013-06-21",1505
"2013-06-24",1475
"2013-06-25",1350
"2013-06-26",1385
"2013-06-27",1475
"2013-06-28",1480
"2013-07-01",1460
"2013-07-02",1455
"2013-07-03",1475
"2013-07-04",1470
"2013-07-05",1510
"2013-07-08",1420
"2013-07-09",1455
"2013-07-10",1465
"2013-07-11",1490
"2013-07-12",1520
"2013-07-15",1500
"2013-07-16",1510
"2013-07-17",1475
"2013-07-18",1485
"2013-07-19",1495
"2013-07-22",1490
"2013-07-23",1440
"2013-07-24",1445
"2013-07-25",1440
"2013-07-26",1495
"2013-07-29",1450
"2013-07-30",1530
"2013-07-31",1515
"2013-08-01",1490
"2013-08-02",1500
"2013-08-05",1475
"2013-08-06",1485
"2013-08-07",1470
"2013-08-08",1450
"2013-08-09",1475
"2013-08-12",1450
"2013-08-13",1450
"2013-08-14",1465
"2013-08-16",1465
"2013-08-19",1485
"2013-08-20",1450
"2013-08-21",1465
"2013-08-22",1400
"2013-08-23",1400
"2013-08-26",1430
"2013-08-27",1425
"2013-08-28",1405
"2013-08-29",1395
"2013-08-30",1405
"2013-09-02",1400
"2013-09-03",1415
"2013-09-04",1415
"2013-09-05",1420
"2013-09-06",1435
"2013-09-09",1425
"2013-09-10",1440
"2013-09-11",1440
"2013-09-12",1440
"2013-09-13",1435
"2013-09-16",1470
"2013-09-17",1445
"2013-09-23",1450
"2013-09-24",1485
"2013-09-25",1460
"2013-09-26",1470
"2013-09-27",1455
"2013-09-30",1465
"2013-10-01",1460
"2013-10-02",1435
"2013-10-04",1435
"2013-10-07",1445
"2013-10-08",1440
"2013-10-10",1455
"2013-10-11",1435
"2013-10-14",1435
"2013-10-15",1420
"2013-10-16",1410
"2013-10-17",1425
"2013-10-18",1425
"2013-10-21",1435
"2013-10-22",1410
"2013-10-23",1415
"2013-10-24",1390
"2013-10-25",1390
"2013-10-28",1365
"2013-10-29",1355
"2013-10-30",1355
"2013-10-31",1355
"2013-11-01",1350
"2013-11-04",1365
"2013-11-05",1355
"2013-11-06",1335
"2013-11-07",1345
"2013-11-08",1320
"2013-11-11",1325
"2013-11-12",1355
"2013-11-13",1360
"2013-11-14",1355
"2013-11-15",1350
"2013-11-18",1360
"2013-11-19",1300
"2013-11-20",1300
"2013-11-21",1295
"2013-11-22",1295
"2013-11-25",1280
"2013-11-26",1275
"2013-11-27",1285
"2013-11-28",1285
"2013-11-29",1285
"2013-12-02",1280
"2013-12-03",1260
"2013-12-04",1260
"2013-12-05",1265
"2013-12-06",1265
"2013-12-09",1255
"2013-12-10",1265
"2013-12-11",1265
"2013-12-12",1265
"2013-12-13",1270
"2013-12-16",1260
"2013-12-17",1270
"2013-12-18",1265
"2013-12-19",1275
"2013-12-20",1280
"2013-12-23",1280
"2013-12-24",1290
"2013-12-26",1280
"2013-12-27",1305
"2013-12-30",1295
"2014-01-02",1295
"2014-01-03",1300
"2014-01-06",1315
"2014-01-07",1295
"2014-01-08",1320
"2014-01-09",1335
"2014-01-10",1365
"2014-01-13",1375
"2014-01-14",1375
"2014-01-15",1380
"2014-01-16",1380
"2014-01-17",1380
"2014-01-20",1365
"2014-01-21",1335
"2014-01-22",1330
"2014-01-23",1330
"2014-01-24",1315
"2014-01-27",1305
"2014-01-28",1300
"2014-01-29",1295
"2014-02-03",1300
"2014-02-04",1300
"2014-02-05",1320
"2014-02-06",1320
"2014-02-07",1320
"2014-02-10",1310
"2014-02-11",1310
"2014-02-12",1310
"2014-02-13",1320
"2014-02-14",1320
"2014-02-17",1325
"2014-02-18",1320
"2014-02-19",1325
"2014-02-20",1335
"2014-02-21",1320
"2014-02-24",1350
"2014-02-25",1375
"2014-02-26",1340
"2014-02-27",1410
"2014-02-28",1415
"2014-03-03",1410
"2014-03-04",1405
"2014-03-05",1425
"2014-03-06",1420
"2014-03-07",1405
"2014-03-10",1395
"2014-03-11",1525
"2014-03-12",1525
"2014-03-13",1540
"2014-03-14",1550
"2014-03-17",1500
"2014-03-18",1500
"2014-03-19",1510
"2014-03-20",1520
"2014-03-21",1605
"2014-03-24",1595
"2014-03-25",1560
"2014-03-26",1610
"2014-03-27",1610
"2014-03-28",1585
"2014-03-31",1580
"2014-04-01",1555
"2014-04-02",1590
"2014-04-03",1585
"2014-04-04",1585
"2014-04-07",1600
"2014-04-08",1615
"2014-04-09",1615
"2014-04-10",1625
"2014-04-11",1610
"2014-04-14",1680
"2014-04-15",1715
"2014-04-16",1790
"2014-04-17",1815
"2014-04-18",1805
"2014-04-21",1775
"2014-04-22",1800
"2014-04-23",1815
"2014-04-24",1815
"2014-04-25",1825
"2014-04-28",1825
"2014-04-29",1825
"2014-04-30",1825
"2014-05-02",1825
"2014-05-07",1825
"2014-05-08",1825
"2014-05-09",1825
"2014-05-12",1825
"2014-05-13",1825
"2014-05-14",1825
"2014-05-15",1825
"2014-05-16",2095
"2014-05-19",1850
"2014-05-20",1700
"2014-05-21",1680
"2014-05-22",1715
"2014-05-23",1720
"2014-05-26",1725
"2014-05-27",1745
"2014-05-28",1735
"2014-05-29",1750
"2014-05-30",1760
"2014-06-02",1725
"2014-06-03",1725
"2014-06-05",1720
"2014-06-09",1740
"2014-06-10",1740
"2014-06-11",1745
"2014-06-12",1725
"2014-06-13",1715
"2014-06-16",1705
"2014-06-17",1710
"2014-06-18",1765
"2014-06-19",1810
"2014-06-20",1805
"2014-06-23",1760
"2014-06-24",1745
"2014-06-25",1735
"2014-06-26",1755
"2014-06-27",1765
"2014-06-30",1775
"2014-07-01",1800
"2014-07-02",1810
"2014-07-03",1815
"2014-07-04",1820
"2014-07-07",1820
"2014-07-08",1855
"2014-07-09",1990
"2014-07-10",1995
"2014-07-11",2020
"2014-07-14",2095
"2014-07-15",2120
"2014-07-16",2070
"2014-07-17",2090
