"","Price"
"2021-07-13",20700
"2021-07-14",20450
"2021-07-15",18450
"2021-07-16",18000
"2021-07-19",17500
"2021-07-20",16950
"2021-07-21",21700
"2021-07-22",22150
"2021-07-23",23100
"2021-07-26",21250
"2021-07-27",26200
"2021-07-28",28000
"2021-07-29",28200
"2021-07-30",26150
"2021-08-02",26100
"2021-08-03",25000
"2021-08-04",24400
"2021-08-05",25700
"2021-08-06",25100
"2021-08-09",25400
"2021-08-10",25100
"2021-08-11",24500
"2021-08-12",24600
"2021-08-13",22950
"2021-08-17",20100
"2021-08-18",21100
"2021-08-19",20000
"2021-08-20",20200
"2021-08-23",21500
"2021-08-24",22350
"2021-08-25",21950
"2021-08-26",22200
"2021-08-27",22150
"2021-08-30",21650
"2021-08-31",21650
"2021-09-01",21500
"2021-09-02",20500
"2021-09-03",21000
"2021-09-06",20450
"2021-09-07",20750
"2021-09-08",20150
"2021-09-09",20050
"2021-09-10",20100
"2021-09-13",19750
"2021-09-14",19800
"2021-09-15",21000
"2021-09-16",21550
"2021-09-17",21300
"2021-09-23",20400
"2021-09-24",20600
"2021-09-27",20350
"2021-09-28",19300
"2021-09-29",18450
"2021-09-30",17850
"2021-10-01",17700
"2021-10-05",16150
"2021-10-06",15300
"2021-10-07",15650
"2021-10-08",15150
"2021-10-12",15700
"2021-10-13",15500
"2021-10-14",16300
"2021-10-15",16650
"2021-10-18",16800
"2021-10-19",18350
"2021-10-20",18650
"2021-10-21",18900
"2021-10-22",18300
"2021-10-25",17850
"2021-10-26",18000
"2021-10-27",17650
"2021-10-28",18150
"2021-10-29",17350
"2021-11-01",17550
"2021-11-02",17600
"2021-11-03",17000
"2021-11-04",15950
"2021-11-05",15700
"2021-11-08",15500
"2021-11-09",15950
"2021-11-10",15050
"2021-11-11",14750
"2021-11-12",14950
"2021-11-15",15500
"2021-11-16",15600
"2021-11-17",15050
"2021-11-18",16050
"2021-11-19",19000
"2021-11-22",18400
"2021-11-23",17200
"2021-11-24",17600
"2021-11-25",18200
"2021-11-26",17050
"2021-11-29",15650
"2021-11-30",15350
"2021-12-01",15750
"2021-12-02",16050
"2021-12-03",16450
"2021-12-06",16450
"2021-12-07",16750
"2021-12-08",17800
"2021-12-09",17950
"2021-12-10",18200
"2021-12-13",18100
"2021-12-14",18400
"2021-12-15",18600
"2021-12-16",17900
"2021-12-17",19100
"2021-12-20",18100
"2021-12-21",18300
"2021-12-22",18800
"2021-12-23",18550
"2021-12-24",18200
"2021-12-27",18000
"2021-12-28",17900
"2021-12-29",18700
"2021-12-30",19000
"2022-01-03",18950
"2022-01-04",20000
"2022-01-05",20800
"2022-01-06",20350
"2022-01-07",19600
"2022-01-10",20000
"2022-01-11",19200
"2022-01-12",19800
"2022-01-13",19550
"2022-01-14",19850
"2022-01-17",19450
"2022-01-18",18250
"2022-01-19",18450
"2022-01-20",18150
"2022-01-21",16600
"2022-01-24",15900
"2022-01-25",15250
"2022-01-26",15150
"2022-01-27",14300
"2022-01-28",14350
"2022-02-03",14650
"2022-02-04",15300
"2022-02-07",14900
"2022-02-08",15850
"2022-02-09",16000
"2022-02-10",15800
"2022-02-11",15300
"2022-02-14",14150
"2022-02-15",14050
"2022-02-16",14700
"2022-02-17",14600
"2022-02-18",14900
"2022-02-21",14950
"2022-02-22",14350
"2022-02-23",14400
"2022-02-24",13600
"2022-02-25",13950
"2022-02-28",13950
"2022-03-02",14050
"2022-03-03",14600
"2022-03-04",14850
"2022-03-07",14400
"2022-03-08",14000
"2022-03-10",14250
"2022-03-11",14300
"2022-03-14",14150
"2022-03-15",14050
"2022-03-16",14200
"2022-03-17",14500
"2022-03-18",15050
"2022-03-21",15000
"2022-03-22",14750
"2022-03-23",14950
"2022-03-24",14800
"2022-03-25",15100
"2022-03-28",15350
"2022-03-29",15100
"2022-03-30",15050
"2022-03-31",15550
"2022-04-01",15050
"2022-04-04",15050
"2022-04-05",15050
"2022-04-06",15000
"2022-04-07",15100
"2022-04-08",15050
"2022-04-11",15100
"2022-04-12",15150
"2022-04-13",15400
"2022-04-14",15500
"2022-04-15",15150
"2022-04-18",14900
"2022-04-19",14900
"2022-04-20",14750
"2022-04-21",14850
"2022-04-22",15000
"2022-04-25",14500
"2022-04-26",14950
"2022-04-27",14750
"2022-04-28",14600
"2022-04-29",14700
"2022-05-02",14550
"2022-05-03",14750
"2022-05-04",14500
"2022-05-06",14250
"2022-05-09",13900
"2022-05-10",14100
"2022-05-11",13900
"2022-05-12",13300
"2022-05-13",13600
"2022-05-16",13000
"2022-05-17",13500
