"","Price"
"2013-03-11",5499
"2013-03-12",5354
"2013-03-13",5523
"2013-03-14",5499
"2013-03-15",5451
"2013-03-18",5138
"2013-03-19",5138
"2013-03-20",5234
"2013-03-21",5161
"2013-03-22",5354
"2013-03-25",5354
"2013-03-26",5306
"2013-03-27",5185
"2013-03-28",5234
"2013-03-29",5161
"2013-04-01",5306
"2013-04-02",5282
"2013-04-03",6054
"2013-04-04",5861
"2013-04-05",5668
"2013-04-08",5692
"2013-04-09",5933
"2013-04-10",5861
"2013-04-11",5837
"2013-04-12",5957
"2013-04-15",5812
"2013-04-16",5716
"2013-04-17",5716
"2013-04-18",5957
"2013-04-19",5740
"2013-04-22",5257
"2013-04-23",5354
"2013-04-24",4896
"2013-04-25",4920
"2013-04-26",4992
"2013-04-29",4920
"2013-04-30",4872
"2013-05-02",4824
"2013-05-03",5113
"2013-05-06",5234
"2013-05-07",5354
"2013-05-08",5354
"2013-05-09",5403
"2013-05-10",5282
"2013-05-13",5017
"2013-05-14",5041
"2013-05-15",5017
"2013-05-16",5210
"2013-05-20",5089
"2013-05-21",5138
"2013-05-22",5113
"2013-05-23",4872
"2013-05-24",4848
"2013-05-27",4945
"2013-05-28",4920
"2013-05-29",4896
"2013-05-30",4920
"2013-05-31",4896
"2013-06-03",4848
"2013-06-04",4732
"2013-06-05",4635
"2013-06-07",4481
"2013-06-10",4505
"2013-06-11",4424
"2013-06-12",4399
"2013-06-13",4505
"2013-06-14",4438
"2013-06-17",4365
"2013-06-18",4395
"2013-06-19",4370
"2013-06-20",4245
"2013-06-21",4139
"2013-06-24",4081
"2013-06-25",3926
"2013-06-26",4056
"2013-06-27",4192
"2013-06-28",4303
"2013-07-01",4322
"2013-07-02",4365
"2013-07-03",5017
"2013-07-04",4689
"2013-07-05",4640
"2013-07-08",4588
"2013-07-09",4631
"2013-07-10",4655
"2013-07-11",4737
"2013-07-12",4660
"2013-07-15",4577
"2013-07-16",4539
"2013-07-17",4510
"2013-07-18",4409
"2013-07-19",4447
"2013-07-22",4471
"2013-07-23",4471
"2013-07-24",4471
"2013-07-25",4419
"2013-07-26",4438
"2013-07-29",4428
"2013-07-30",4365
"2013-07-31",4375
"2013-08-01",4356
"2013-08-02",4395
"2013-08-05",4380
"2013-08-06",4375
"2013-08-07",4361
"2013-08-08",4322
"2013-08-09",4370
"2013-08-12",4361
"2013-08-13",4380
"2013-08-14",4336
"2013-08-16",4274
"2013-08-19",4249
"2013-08-20",4172
"2013-08-21",4076
"2013-08-22",3999
"2013-08-23",3955
"2013-08-26",3955
"2013-08-27",3932
"2013-08-28",3907
"2013-08-29",4062
"2013-08-30",4081
"2013-09-02",4076
"2013-09-03",4197
"2013-09-04",4192
"2013-09-05",4129
"2013-09-06",4052
"2013-09-09",4033
"2013-09-10",3936
"2013-09-11",3936
"2013-09-12",3926
"2013-09-13",3874
"2013-09-16",3883
"2013-09-17",3932
"2013-09-23",3888
"2013-09-24",3878
"2013-09-25",3864
"2013-09-26",3878
"2013-09-27",3859
"2013-09-30",3801
"2013-10-01",3724
"2013-10-02",3651
"2013-10-04",3593
"2013-10-07",3632
"2013-10-08",3555
"2013-10-10",3458
"2013-10-11",3449
"2013-10-14",3411
"2013-10-15",3546
"2013-10-16",3449
"2013-10-17",3439
"2013-10-18",3439
"2013-10-21",3391
"2013-10-22",3463
"2013-10-23",3434
"2013-10-24",3420
"2013-10-25",3434
"2013-10-28",3425
"2013-10-29",3415
"2013-10-30",3478
"2013-10-31",3589
"2013-11-01",3840
"2013-11-04",3676
"2013-11-05",3564
"2013-11-06",3521
"2013-11-07",3400
"2013-11-08",3449
"2013-11-11",3439
"2013-11-12",3405
"2013-11-13",3343
"2013-11-14",3275
"2013-11-15",3275
"2013-11-18",3077
"2013-11-19",2841
"2013-11-20",2851
"2013-11-21",2793
"2013-11-22",2865
"2013-11-25",2749
"2013-11-26",2634
"2013-11-27",2614
"2013-11-28",2663
"2013-11-29",2754
"2013-12-02",2706
"2013-12-03",2605
"2013-12-04",2605
"2013-12-05",2407
"2013-12-06",2455
"2013-12-09",2340
"2013-12-10",2147
"2013-12-11",2465
"2013-12-12",2407
"2013-12-13",2417
"2013-12-16",2470
"2013-12-17",2518
"2013-12-18",2475
"2013-12-19",2306
"2013-12-20",2190
"2013-12-23",2171
"2013-12-24",2166
