"","Price"
"2013-03-11",45200
"2013-03-12",44650
"2013-03-13",44050
"2013-03-14",44400
"2013-03-15",43300
"2013-03-18",44000
"2013-03-19",44400
"2013-03-20",42950
"2013-03-21",42600
"2013-03-22",43450
"2013-03-25",44050
"2013-03-26",44000
"2013-03-27",44200
"2013-03-28",44350
"2013-03-29",45850
"2013-04-01",46550
"2013-04-02",46450
"2013-04-03",46050
"2013-04-04",46100
"2013-04-05",45500
"2013-04-08",45100
"2013-04-09",46150
"2013-04-10",47150
"2013-04-11",47150
"2013-04-12",47350
"2013-04-15",47500
"2013-04-16",46000
"2013-04-17",46000
"2013-04-18",45400
"2013-04-19",46250
"2013-04-22",46750
"2013-04-23",46350
"2013-04-24",47000
"2013-04-25",47400
"2013-04-26",46050
"2013-04-29",46350
"2013-04-30",46300
"2013-05-02",44650
"2013-05-03",44400
"2013-05-06",44400
"2013-05-07",43950
"2013-05-08",45650
"2013-05-09",46650
"2013-05-10",44700
"2013-05-13",45900
"2013-05-14",45750
"2013-05-15",45750
"2013-05-16",47450
"2013-05-20",47100
"2013-05-21",46800
"2013-05-22",46750
"2013-05-23",44750
"2013-05-24",45800
"2013-05-27",46200
"2013-05-28",46100
"2013-05-29",46550
"2013-05-30",45450
"2013-05-31",45000
"2013-06-03",45000
"2013-06-04",44450
"2013-06-05",43550
"2013-06-07",43750
"2013-06-10",43850
"2013-06-11",43750
"2013-06-12",42850
"2013-06-13",41200
"2013-06-14",41200
"2013-06-17",40150
"2013-06-18",41400
"2013-06-19",41300
"2013-06-20",39850
"2013-06-21",38350
"2013-06-24",38250
"2013-06-25",38550
"2013-06-26",39700
"2013-06-27",40300
"2013-06-28",41550
"2013-07-01",40350
"2013-07-02",40150
"2013-07-03",39550
"2013-07-04",39700
"2013-07-05",39000
"2013-07-08",39000
"2013-07-09",40150
"2013-07-10",39900
"2013-07-11",41850
"2013-07-12",41350
"2013-07-15",41300
"2013-07-16",41100
"2013-07-17",41750
"2013-07-18",40900
"2013-07-19",41300
"2013-07-22",41500
"2013-07-23",42500
"2013-07-24",42500
"2013-07-25",41600
"2013-07-26",40950
"2013-07-29",40950
"2013-07-30",41100
"2013-07-31",40600
"2013-08-01",40350
"2013-08-02",40350
"2013-08-05",40300
"2013-08-06",39900
"2013-08-07",40000
"2013-08-08",39800
"2013-08-09",39500
"2013-08-12",38950
"2013-08-13",39250
"2013-08-14",39300
"2013-08-16",38900
"2013-08-19",38650
"2013-08-20",38600
"2013-08-21",37800
"2013-08-22",37100
"2013-08-23",37600
"2013-08-26",38250
"2013-08-27",38000
"2013-08-28",38000
"2013-08-29",38700
"2013-08-30",39300
"2013-09-02",38850
"2013-09-03",39300
"2013-09-04",39100
"2013-09-05",39850
"2013-09-06",39800
"2013-09-09",40900
"2013-09-10",41300
"2013-09-11",42500
"2013-09-12",42150
"2013-09-13",42100
"2013-09-16",42600
"2013-09-17",42600
"2013-09-23",43000
"2013-09-24",42050
"2013-09-25",41400
"2013-09-26",41550
"2013-09-27",41150
"2013-09-30",41450
"2013-10-01",40850
