"","Price"
"2013-03-11",5815
"2013-03-12",5705
"2013-03-13",5570
"2013-03-14",5650
"2013-03-15",5925
"2013-03-18",5955
"2013-03-19",5815
"2013-03-20",5760
"2013-03-21",5625
"2013-03-22",5760
"2013-03-25",5650
"2013-03-26",5650
"2013-03-27",5595
"2013-03-28",5680
"2013-03-29",5815
"2013-04-01",6035
"2013-04-02",5980
"2013-04-03",5845
"2013-04-04",5815
"2013-04-05",5815
"2013-04-08",5540
"2013-04-09",5265
"2013-04-10",5280
"2013-04-11",5680
"2013-04-12",5465
"2013-04-15",5480
"2013-04-16",5485
"2013-04-17",5370
"2013-04-18",5340
"2013-04-19",4970
"2013-04-22",4975
"2013-04-23",5125
"2013-04-24",5130
"2013-04-25",5080
"2013-04-26",4870
"2013-04-29",5015
"2013-04-30",5035
"2013-05-02",5450
"2013-05-03",5460
"2013-05-06",5475
"2013-05-07",5475
"2013-05-08",5570
"2013-05-09",5760
"2013-05-10",5735
"2013-05-13",5925
"2013-05-14",5955
"2013-05-15",5790
"2013-05-16",6010
"2013-05-20",5815
"2013-05-21",5650
"2013-05-22",5445
"2013-05-23",5425
"2013-05-24",5420
"2013-05-27",5310
"2013-05-28",6090
"2013-05-29",6310
"2013-05-30",6090
"2013-05-31",6010
"2013-06-03",5925
"2013-06-04",5955
"2013-06-05",5815
"2013-06-07",5815
"2013-06-10",5705
"2013-06-11",5650
"2013-06-12",5705
"2013-06-13",5705
"2013-06-14",5680
"2013-06-17",5570
"2013-06-18",5570
"2013-06-19",5515
"2013-06-20",5485
"2013-06-21",5515
"2013-06-24",5450
"2013-06-25",5315
"2013-06-26",5335
"2013-06-27",5485
"2013-06-28",5485
"2013-07-01",5485
"2013-07-02",5515
"2013-07-03",5455
"2013-07-04",5485
"2013-07-05",5480
"2013-07-08",5470
"2013-07-09",5485
"2013-07-10",5405
"2013-07-11",5410
"2013-07-12",5475
"2013-07-15",5450
"2013-07-16",5365
"2013-07-17",5360
"2013-07-18",5335
"2013-07-19",5285
