"","Price"
"2013-03-11",1653
"2013-03-12",1667
"2013-03-13",1765
"2013-03-14",1751
"2013-03-15",1824
"2013-03-18",1839
"2013-03-19",1844
"2013-03-20",1834
"2013-03-21",1770
"2013-03-22",1751
"2013-03-25",1815
"2013-03-26",1829
"2013-03-27",1864
"2013-03-28",1893
"2013-03-29",2138
"2013-04-01",2070
"2013-04-02",2158
"2013-04-03",2197
"2013-04-04",2266
"2013-04-05",2182
"2013-04-08",2020
"2013-04-09",2236
"2013-04-10",2246
"2013-04-11",2271
"2013-04-12",2349
"2013-04-15",2325
"2013-04-16",2477
"2013-04-17",2423
"2013-04-18",2452
"2013-04-19",2378
"2013-04-22",2290
"2013-04-23",2300
"2013-04-24",2310
"2013-04-25",2285
"2013-04-26",2354
"2013-04-29",2325
"2013-04-30",2378
"2013-05-02",2408
"2013-05-03",2388
"2013-05-06",2315
"2013-05-07",2266
"2013-05-08",2236
"2013-05-09",2251
"2013-05-10",2261
"2013-05-13",2315
"2013-05-14",2305
"2013-05-15",2256
"2013-05-16",2236
"2013-05-20",2256
"2013-05-21",2202
"2013-05-22",2207
"2013-05-23",1932
"2013-05-24",2030
"2013-05-27",2084
"2013-05-28",2109
"2013-05-29",2143
"2013-05-30",2109
"2013-05-31",2089
"2013-06-03",2060
"2013-06-04",2030
"2013-06-05",1967
"2013-06-07",1967
"2013-06-10",1917
"2013-06-11",2001
"2013-06-12",1932
"2013-06-13",1962
"2013-06-14",1952
"2013-06-17",1873
"2013-06-18",1908
"2013-06-19",1854
"2013-06-20",1819
"2013-06-21",1888
"2013-06-24",1868
"2013-06-25",1780
"2013-06-26",1834
"2013-06-27",1868
"2013-06-28",1864
"2013-07-01",1878
"2013-07-02",1824
"2013-07-03",1770
"2013-07-04",1854
"2013-07-05",1859
"2013-07-08",1775
"2013-07-09",1829
"2013-07-10",1819
"2013-07-11",1746
"2013-07-12",1785
"2013-07-15",1795
"2013-07-16",1761
"2013-07-17",1800
"2013-07-18",1765
"2013-07-19",1780
"2013-07-22",1770
"2013-07-23",1756
"2013-07-24",1761
"2013-07-25",1746
"2013-07-26",1746
"2013-07-29",1746
"2013-07-30",1751
"2013-07-31",1736
"2013-08-01",1726
"2013-08-02",1716
"2013-08-05",1658
"2013-08-06",1667
"2013-08-07",1662
"2013-08-08",1677
"2013-08-09",1692
"2013-08-12",1815
"2013-08-13",1751
"2013-08-14",1770
"2013-08-16",1736
"2013-08-19",1712
"2013-08-20",1756
"2013-08-21",1736
"2013-08-22",1628
"2013-08-23",1667
"2013-08-26",1653
"2013-08-27",1628
"2013-08-28",1609
"2013-08-29",1618
"2013-08-30",1589
"2013-09-02",1653
"2013-09-03",1653
"2013-09-04",1648
"2013-09-05",1648
"2013-09-06",1638
"2013-09-09",1638
"2013-09-10",1628
"2013-09-11",1618
"2013-09-12",1643
"2013-09-13",1633
"2013-09-16",1628
"2013-09-17",1628
"2013-09-23",1613
"2013-09-24",1613
"2013-09-25",1672
"2013-09-26",1648
"2013-09-27",1682
"2013-09-30",1731
"2013-10-01",1609
"2013-10-02",1618
"2013-10-04",1618
"2013-10-07",1579
"2013-10-08",1574
"2013-10-10",1515
"2013-10-11",1564
"2013-10-14",1574
"2013-10-15",1559
"2013-10-16",1550
"2013-10-17",1525
"2013-10-18",1525
"2013-10-21",1525
"2013-10-22",1481
"2013-10-23",1403
"2013-10-24",1437
"2013-10-25",1442
"2013-10-28",1466
"2013-10-29",1466
"2013-10-30",1452
"2013-10-31",1412
"2013-11-01",1388
