"","Price"
"2022-10-07",11100
"2022-10-11",8680
"2022-10-12",9100
"2022-10-13",8460
"2022-10-14",8410
"2022-10-17",8390
"2022-10-18",8120
"2022-10-19",8030
"2022-10-20",8700
"2022-10-21",8450
"2022-10-24",8380
"2022-10-25",8560
"2022-10-26",7590
"2022-10-27",7520
"2022-10-28",7730
"2022-10-31",7570
"2022-11-01",7290
"2022-11-02",7110
"2022-11-03",7090
"2022-11-04",6800
"2022-11-07",6850
"2022-11-08",7000
"2022-11-09",6960
"2022-11-10",6760
"2022-11-11",6960
"2022-11-14",7000
"2022-11-15",7390
"2022-11-16",7230
"2022-11-17",6880
"2022-11-18",6740
"2022-11-21",6650
"2022-11-22",6730
"2022-11-23",6920
"2022-11-24",7400
"2022-11-25",7380
"2022-11-28",7190
"2022-11-29",7100
"2022-11-30",7320
"2022-12-01",7450
"2022-12-02",7370
"2022-12-05",7360
"2022-12-06",7300
"2022-12-07",7200
"2022-12-08",7150
"2022-12-09",7300
"2022-12-12",7190
"2022-12-13",7030
"2022-12-14",7040
"2022-12-15",7010
"2022-12-16",7000
"2022-12-19",6850
"2022-12-20",6690
"2022-12-21",6710
"2022-12-22",6610
"2022-12-23",6400
"2022-12-26",6660
"2022-12-27",6420
"2022-12-28",6360
"2022-12-29",6160
"2023-01-02",6190
"2023-01-03",6180
"2023-01-04",6470
"2023-01-05",6500
"2023-01-06",6770
"2023-01-09",6810
"2023-01-10",6740
"2023-01-11",6770
"2023-01-12",6880
"2023-01-13",6990
"2023-01-16",7130
"2023-01-17",7200
"2023-01-18",7270
"2023-01-19",7330
"2023-01-20",7270
"2023-01-25",7490
"2023-01-26",7670
"2023-01-27",7630
"2023-01-30",7650
"2023-01-31",7700
"2023-02-01",7600
"2023-02-02",7460
"2023-02-03",7450
"2023-02-06",7320
"2023-02-07",7700
"2023-02-08",8070
"2023-02-09",8030
"2023-02-10",7860
"2023-02-13",7320
"2023-02-14",7660
"2023-02-15",7420
"2023-02-16",7990
"2023-02-17",7900
"2023-02-20",8130
"2023-02-21",8380
"2023-02-22",8430
"2023-02-23",8360
"2023-02-24",8120
"2023-02-27",8100
"2023-02-28",8070
"2023-03-02",8220
"2023-03-03",8250
"2023-03-06",8110
"2023-03-07",8440
"2023-03-08",8240
"2023-03-09",8570
"2023-03-10",8000
