"","Price"
"2021-09-01",89100
"2021-09-02",91600
"2021-09-03",89400
"2021-09-06",83100
"2021-09-07",85200
"2021-09-08",80000
"2021-09-09",78600
"2021-09-10",78900
"2021-09-13",85000
"2021-09-14",84200
"2021-09-15",81600
"2021-09-16",78200
"2021-09-17",75200
"2021-09-23",75600
"2021-09-24",74700
"2021-09-27",72500
"2021-09-28",74300
"2021-09-29",75100
"2021-09-30",73000
"2021-10-01",68900
"2021-10-05",63000
"2021-10-06",59600
"2021-10-07",61100
"2021-10-08",70500
"2021-10-12",71600
"2021-10-13",72700
"2021-10-14",72200
"2021-10-15",71300
"2021-10-18",70200
"2021-10-19",74700
"2021-10-20",76500
"2021-10-21",74100
"2021-10-22",73200
"2021-10-25",74100
"2021-10-26",74000
"2021-10-27",73200
"2021-10-28",72000
"2021-10-29",71400
"2021-11-01",69300
"2021-11-02",70500
"2021-11-03",69000
"2021-11-04",67300
"2021-11-05",66000
"2021-11-08",67500
"2021-11-09",69000
"2021-11-10",67900
"2021-11-11",67000
"2021-11-12",68300
"2021-11-15",70200
"2021-11-16",69000
"2021-11-17",67500
"2021-11-18",66900
"2021-11-19",66500
"2021-11-22",66700
"2021-11-23",65300
"2021-11-24",64100
"2021-11-25",62200
"2021-11-26",63400
"2021-11-29",60500
"2021-11-30",58100
"2021-12-01",50300
"2021-12-02",51600
"2021-12-03",53200
"2021-12-06",55000
"2021-12-07",54900
"2021-12-08",55100
"2021-12-09",58700
"2021-12-10",60400
"2021-12-13",59200
"2021-12-14",59900
"2021-12-15",60300
"2021-12-16",59900
"2021-12-17",56500
"2021-12-20",58600
"2021-12-21",60500
"2021-12-22",59400
"2021-12-23",58200
"2021-12-24",58900
"2021-12-27",59800
"2021-12-28",53900
"2021-12-29",54400
"2021-12-30",54500
"2022-01-03",54800
"2022-01-04",54600
"2022-01-05",53700
"2022-01-06",52200
"2022-01-07",53000
"2022-01-10",51600
"2022-01-11",51900
"2022-01-12",54300
"2022-01-13",53200
"2022-01-14",51900
"2022-01-17",51400
"2022-01-18",49800
"2022-01-19",47600
"2022-01-20",46800
"2022-01-21",48200
"2022-01-24",45000
"2022-01-25",42600
"2022-01-26",41500
"2022-01-27",39050
"2022-01-28",39500
"2022-02-03",39700
"2022-02-04",41500
"2022-02-07",41900
"2022-02-08",42600
"2022-02-09",42650
"2022-02-10",43200
"2022-02-11",42450
"2022-02-14",41350
"2022-02-15",41000
"2022-02-16",43250
"2022-02-17",43950
"2022-02-18",44550
"2022-02-21",43250
"2022-02-22",41750
"2022-02-23",41800
"2022-02-24",39550
"2022-02-25",40700
"2022-02-28",40850
"2022-03-02",39350
"2022-03-03",40600
"2022-03-04",39450
"2022-03-07",37950
"2022-03-08",36900
"2022-03-10",37350
"2022-03-11",37700
"2022-03-14",36550
"2022-03-15",36600
"2022-03-16",37850
"2022-03-17",39450
"2022-03-18",41600
"2022-03-21",40700
"2022-03-22",40750
"2022-03-23",41600
"2022-03-24",42500
"2022-03-25",43600
"2022-03-28",42850
"2022-03-29",43500
"2022-03-30",44650
"2022-03-31",44850
"2022-04-01",44950
"2022-04-04",44300
"2022-04-05",45000
"2022-04-06",43750
"2022-04-07",43950
"2022-04-08",43000
"2022-04-11",42100
"2022-04-12",41000
"2022-04-13",42550
"2022-04-14",42400
"2022-04-15",43050
"2022-04-18",43050
"2022-04-19",42700
"2022-04-20",43650
"2022-04-21",43650
"2022-04-22",43200
"2022-04-25",41050
"2022-04-26",40200
"2022-04-27",40300
"2022-04-28",40050
"2022-04-29",40400
"2022-05-02",40150
"2022-05-03",40800
"2022-05-04",40750
"2022-05-06",41750
"2022-05-09",40200
"2022-05-10",39600
"2022-05-11",39700
"2022-05-12",38400
"2022-05-13",41100
"2022-05-16",41300
"2022-05-17",41800
"2022-05-18",42600
"2022-05-19",41700
"2022-05-20",42900
"2022-05-23",43350
"2022-05-24",43000
"2022-05-25",43950
"2022-05-26",43200
"2022-05-27",43250
"2022-05-30",43400
"2022-05-31",43400
"2022-06-02",42050
"2022-06-03",42750
"2022-06-07",41350
"2022-06-08",41250
"2022-06-09",39900
"2022-06-10",39750
"2022-06-13",37000
"2022-06-14",37300
"2022-06-15",36050
"2022-06-16",36000
"2022-06-17",36850
"2022-06-20",35600
"2022-06-21",35500
"2022-06-22",33700
"2022-06-23",32600
"2022-06-24",33450
"2022-06-27",34750
"2022-06-28",34850
"2022-06-29",34300
"2022-06-30",32050
"2022-07-01",30950
"2022-07-04",31050
"2022-07-05",31750
"2022-07-06",30800
"2022-07-07",31600
"2022-07-08",32000
"2022-07-11",31850
"2022-07-12",30800
"2022-07-13",30800
"2022-07-14",30900
"2022-07-15",31000
"2022-07-18",31800
"2022-07-19",32450
"2022-07-20",33300
"2022-07-21",33300
"2022-07-22",32900
"2022-07-25",33300
"2022-07-26",33150
"2022-07-27",33400
"2022-07-28",33400
"2022-07-29",35550
"2022-08-01",35100
"2022-08-02",34450
"2022-08-03",34600
"2022-08-04",35200
"2022-08-05",35500
"2022-08-08",35400
"2022-08-09",35600
"2022-08-10",35300
"2022-08-11",37700
"2022-08-12",37350
"2022-08-16",37400
"2022-08-17",37150
"2022-08-18",36350
"2022-08-19",35800
"2022-08-22",34350
"2022-08-23",33450
"2022-08-24",35350
"2022-08-25",38550
"2022-08-26",38700
"2022-08-29",37200
"2022-08-30",38100
"2022-08-31",36900
"2022-09-01",37400
"2022-09-02",36300
"2022-09-05",37100
"2022-09-06",37250
"2022-09-07",36650
"2022-09-08",39150
"2022-09-13",38400
"2022-09-14",39200
"2022-09-15",38600
"2022-09-16",38150
"2022-09-19",36750
"2022-09-20",36800
"2022-09-21",35650
"2022-09-22",35400
"2022-09-23",33350
"2022-09-26",31600
"2022-09-27",31900
"2022-09-28",30950
"2022-09-29",30300
"2022-09-30",29400
"2022-10-04",29750
"2022-10-05",29250
"2022-10-06",30400
"2022-10-07",31150
"2022-10-11",29150
"2022-10-12",29400
"2022-10-13",28050
"2022-10-14",30400
"2022-10-17",30050
"2022-10-18",30200
"2022-10-19",30200
"2022-10-20",30200
"2022-10-21",29800
"2022-10-24",30400
"2022-10-25",29900
"2022-10-26",29900
"2022-10-27",30700
"2022-10-28",30550
"2022-10-31",30500
"2022-11-01",31100
"2022-11-02",30950
"2022-11-03",31100
"2022-11-04",32200
"2022-11-07",32500
"2022-11-08",32450
"2022-11-09",34450
"2022-11-10",34550
"2022-11-11",36050
"2022-11-14",35000
"2022-11-15",35550
"2022-11-16",36150
"2022-11-17",34350
"2022-11-18",34000
"2022-11-21",33750
"2022-11-22",33050
"2022-11-23",33300
"2022-11-24",34300
"2022-11-25",34000
"2022-11-28",33150
"2022-11-29",33450
"2022-11-30",33350
"2022-12-01",33750
"2022-12-02",33650
"2022-12-05",33700
"2022-12-06",32650
"2022-12-07",33350
"2022-12-08",32500
"2022-12-09",32550
"2022-12-12",31950
"2022-12-13",31600
"2022-12-14",32100
"2022-12-15",32000
"2022-12-16",31700
"2022-12-19",31200
"2022-12-20",30350
"2022-12-21",30550
"2022-12-22",31150
"2022-12-23",30050
"2022-12-26",30200
"2022-12-27",30450
"2022-12-28",30800
"2022-12-29",29850
"2023-01-02",29050
"2023-01-03",28850
"2023-01-04",29300
"2023-01-05",28850
"2023-01-06",29100
"2023-01-09",30800
"2023-01-10",30850
"2023-01-11",31400
"2023-01-12",31650
"2023-01-13",31350
"2023-01-16",31700
"2023-01-17",31450
"2023-01-18",31150
"2023-01-19",31400
"2023-01-20",31650
"2023-01-25",32700
"2023-01-26",32800
"2023-01-27",32650
"2023-01-30",32250
"2023-01-31",33150
"2023-02-01",33150
"2023-02-02",33900
"2023-02-03",34950
"2023-02-06",33800
"2023-02-07",33950
"2023-02-08",33350
"2023-02-09",34100
"2023-02-10",33150
"2023-02-13",32550
"2023-02-14",33150
"2023-02-15",31750
"2023-02-16",32700
"2023-02-17",32300
"2023-02-20",32350
"2023-02-21",32500
"2023-02-22",31400
"2023-02-23",31800
"2023-02-24",31550
"2023-02-27",30400
"2023-02-28",30750
"2023-03-02",31650
"2023-03-03",31650
"2023-03-06",31700
"2023-03-07",32150
"2023-03-08",30900
"2023-03-09",31100
"2023-03-10",30300
