"","Price"
"2013-03-11",30850
"2013-03-12",30900
"2013-03-13",31450
"2013-03-14",31200
"2013-03-15",31050
"2013-03-18",30950
"2013-03-19",31000
"2013-03-20",30950
"2013-03-21",30950
"2013-03-22",30850
"2013-03-25",30950
"2013-03-26",31000
"2013-03-27",31350
"2013-03-28",31150
"2013-03-29",31400
"2013-04-01",31450
"2013-04-02",31400
"2013-04-03",31400
"2013-04-04",31400
"2013-04-05",31350
"2013-04-08",31200
"2013-04-09",31400
"2013-04-10",31200
"2013-04-11",31250
"2013-04-12",31500
"2013-04-15",32850
"2013-04-16",33700
"2013-04-17",34900
"2013-04-18",35750
"2013-04-19",36500
"2013-04-22",36350
"2013-04-23",38850
"2013-04-24",40000
"2013-04-25",39900
"2013-04-26",39050
"2013-04-29",39350
"2013-04-30",39800
"2013-05-02",39150
"2013-05-03",40000
"2013-05-06",40200
"2013-05-07",39200
"2013-05-08",38550
"2013-05-09",39800
"2013-05-10",39750
"2013-05-13",40650
"2013-05-14",41000
"2013-05-15",40750
"2013-05-16",39850
"2013-05-20",39800
"2013-05-21",39800
"2013-05-22",40000
"2013-05-23",40400
"2013-05-24",40000
"2013-05-27",39650
"2013-05-28",39350
"2013-05-29",38650
"2013-05-30",38250
"2013-05-31",38450
"2013-06-03",38200
"2013-06-04",37850
"2013-06-05",37800
"2013-06-07",36900
"2013-06-10",36500
"2013-06-11",37150
"2013-06-12",37350
"2013-06-13",38100
"2013-06-14",38450
"2013-06-17",38350
"2013-06-18",38300
"2013-06-19",38200
"2013-06-20",37850
"2013-06-21",37800
"2013-06-24",36550
"2013-06-25",36100
"2013-06-26",36100
"2013-06-27",35950
"2013-06-28",35800
"2013-07-01",35250
"2013-07-02",34850
"2013-07-03",33750
"2013-07-04",33400
"2013-07-05",33900
"2013-07-08",35700
"2013-07-09",35850
"2013-07-10",35150
"2013-07-11",37100
"2013-07-12",38300
"2013-07-15",38400
"2013-07-16",38500
"2013-07-17",37900
"2013-07-18",38300
"2013-07-19",38450
"2013-07-22",38100
"2013-07-23",37750
"2013-07-24",37700
"2013-07-25",38400
"2013-07-26",38450
"2013-07-29",37850
"2013-07-30",38000
"2013-07-31",38200
"2013-08-01",38150
"2013-08-02",38100
"2013-08-05",37650
"2013-08-06",37600
"2013-08-07",38350
"2013-08-08",37800
"2013-08-09",37750
"2013-08-12",37450
"2013-08-13",37450
"2013-08-14",37650
"2013-08-16",37400
"2013-08-19",37500
"2013-08-20",37650
"2013-08-21",37000
"2013-08-22",36600
"2013-08-23",38300
"2013-08-26",37400
"2013-08-27",38100
"2013-08-28",37000
"2013-08-29",37200
"2013-08-30",37500
"2013-09-02",37850
"2013-09-03",38050
"2013-09-04",37250
"2013-09-05",37000
"2013-09-06",36950
"2013-09-09",36400
"2013-09-10",35950
"2013-09-11",35650
"2013-09-12",35400
