"","Price"
"2013-03-11",1452
"2013-03-12",1452
"2013-03-13",1429
"2013-03-14",1460
"2013-03-15",1482
"2013-03-18",1460
"2013-03-19",1528
"2013-03-20",1505
"2013-03-21",1512
"2013-03-22",1547
"2013-03-25",1547
"2013-03-26",1547
"2013-03-27",1581
"2013-03-28",1581
"2013-03-29",1562
"2013-04-01",1604
"2013-04-02",1649
"2013-04-03",1615
"2013-04-04",1562
"2013-04-05",1547
"2013-04-08",1494
"2013-04-09",1444
"2013-04-10",1460
"2013-04-11",1536
"2013-04-12",1547
"2013-04-15",1520
"2013-04-16",1543
"2013-04-17",1619
"2013-04-18",1592
"2013-04-19",1607
"2013-04-22",1612
"2013-04-23",1619
"2013-04-24",1588
"2013-04-25",1536
"2013-04-26",1558
"2013-04-29",1600
"2013-04-30",1562
"2013-05-02",1646
"2013-05-03",1615
"2013-05-06",1638
"2013-05-07",1733
"2013-05-08",1756
"2013-05-09",1752
"2013-05-10",1768
"2013-05-13",1878
"2013-05-14",1854
"2013-05-15",1813
"2013-05-16",1748
"2013-05-20",1794
"2013-05-21",1759
"2013-05-22",1809
"2013-05-23",1756
"2013-05-24",1851
"2013-05-27",1817
"2013-05-28",1794
"2013-05-29",1786
"2013-05-30",1809
"2013-05-31",1790
"2013-06-03",1646
"2013-06-04",1588
"2013-06-05",1562
"2013-06-07",1570
"2013-06-10",1615
"2013-06-11",1619
"2013-06-12",1623
"2013-06-13",1615
"2013-06-14",1597
"2013-06-17",1524
"2013-06-18",1551
"2013-06-19",1566
"2013-06-20",1486
"2013-06-21",1426
"2013-06-24",1326
"2013-06-25",1170
"2013-06-26",1243
"2013-06-27",1346
"2013-06-28",1353
"2013-07-01",1365
"2013-07-02",1353
"2013-07-03",1326
"2013-07-04",1331
"2013-07-05",1338
"2013-07-08",1346
"2013-07-09",1357
"2013-07-10",1334
"2013-07-11",1361
"2013-07-12",1391
"2013-07-15",1441
"2013-07-16",1448
"2013-07-17",1551
"2013-07-18",1490
"2013-07-19",1460
"2013-07-22",1433
"2013-07-23",1433
"2013-07-24",1429
"2013-07-25",1417
"2013-07-26",1444
"2013-07-29",1414
