"","Price"
"2022-11-04",21050
"2022-11-07",20950
"2022-11-08",20100
"2022-11-09",20050
"2022-11-10",19150
"2022-11-11",18750
"2022-11-14",18750
"2022-11-15",19050
"2022-11-16",19500
"2022-11-17",19850
"2022-11-18",19450
"2022-11-21",18650
"2022-11-22",17450
"2022-11-23",16450
"2022-11-24",16550
"2022-11-25",16300
"2022-11-28",15450
"2022-11-29",15150
"2022-11-30",15200
"2022-12-01",15850
"2022-12-02",15250
"2022-12-05",13950
"2022-12-06",13950
"2022-12-07",13750
"2022-12-08",14100
"2022-12-09",15050
"2022-12-12",14700
"2022-12-13",15000
"2022-12-14",15050
"2022-12-15",14850
"2022-12-16",14300
"2022-12-19",13900
"2022-12-20",13850
"2022-12-21",14300
"2022-12-22",14100
"2022-12-23",13250
"2022-12-26",13000
"2022-12-27",13000
"2022-12-28",13250
"2022-12-29",12450
"2023-01-02",11750
"2023-01-03",12350
"2023-01-04",13550
"2023-01-05",14700
"2023-01-06",14900
"2023-01-09",15750
"2023-01-10",15450
"2023-01-11",16250
"2023-01-12",15600
"2023-01-13",17200
"2023-01-16",19050
"2023-01-17",19800
"2023-01-18",19350
"2023-01-19",20150
"2023-01-20",22700
"2023-01-25",25500
"2023-01-26",20700
"2023-01-27",21700
"2023-01-30",22050
"2023-01-31",23200
"2023-02-01",21400
"2023-02-02",22150
"2023-02-03",21350
"2023-02-06",21650
"2023-02-07",23100
"2023-02-08",22050
"2023-02-09",21850
"2023-02-10",20450
"2023-02-13",22750
"2023-02-14",22250
"2023-02-15",20800
"2023-02-16",20600
"2023-02-17",20700
"2023-02-20",21800
"2023-02-21",21800
"2023-02-22",23550
"2023-02-23",30600
"2023-02-24",29800
"2023-02-27",31550
"2023-02-28",31900
"2023-03-02",29500
"2023-03-03",29550
"2023-03-06",31600
"2023-03-07",30750
"2023-03-08",29900
"2023-03-09",29850
"2023-03-10",27750
