"","Price"
"2013-03-11",26000
"2013-03-12",26200
"2013-03-13",26400
"2013-03-14",25900
"2013-03-15",26233
"2013-03-18",24567
"2013-03-19",25333
"2013-03-20",24600
"2013-03-21",24967
"2013-03-22",25867
"2013-03-25",25333
"2013-03-26",25467
"2013-03-27",26033
"2013-03-28",25833
"2013-03-29",26067
"2013-04-01",25333
"2013-04-02",25000
"2013-04-03",24933
"2013-04-04",24567
"2013-04-05",24133
"2013-04-08",23467
"2013-04-09",23067
"2013-04-10",24333
"2013-04-11",24800
"2013-04-12",25333
"2013-04-15",26033
"2013-04-16",25633
"2013-04-17",25467
"2013-04-18",24500
"2013-04-19",22933
"2013-04-22",23967
"2013-04-23",24633
"2013-04-24",24867
"2013-04-25",24667
"2013-04-26",25567
"2013-04-29",25700
"2013-04-30",26333
"2013-05-02",27600
"2013-05-03",27767
"2013-05-06",27733
"2013-05-07",28667
"2013-05-08",28567
"2013-05-09",27533
"2013-05-10",27800
"2013-05-13",26567
"2013-05-14",26400
"2013-05-15",26467
"2013-05-16",26700
"2013-05-20",26400
"2013-05-21",25300
"2013-05-22",25333
"2013-05-23",24667
"2013-05-24",24667
"2013-05-27",24767
"2013-05-28",26167
"2013-05-29",25767
"2013-05-30",25767
"2013-05-31",25100
"2013-06-03",25033
"2013-06-04",24567
"2013-06-05",24400
"2013-06-07",23500
"2013-06-10",24067
"2013-06-11",24133
"2013-06-12",24133
"2013-06-13",23233
"2013-06-14",21900
"2013-06-17",21133
"2013-06-18",21967
"2013-06-19",21533
"2013-06-20",21467
"2013-06-21",21200
"2013-06-24",20400
"2013-06-25",18067
"2013-06-26",19200
"2013-06-27",19900
"2013-06-28",20933
"2013-07-01",21400
"2013-07-02",21800
"2013-07-03",21367
"2013-07-04",21333
"2013-07-05",22000
"2013-07-08",21100
"2013-07-09",21133
"2013-07-10",20067
"2013-07-11",21300
"2013-07-12",22033
"2013-07-15",21900
"2013-07-16",21733
"2013-07-17",22200
"2013-07-18",21900
"2013-07-19",21767
"2013-07-22",22467
"2013-07-23",22400
"2013-07-24",22000
"2013-07-25",23167
"2013-07-26",23133
"2013-07-29",23633
"2013-07-30",24533
"2013-07-31",24867
"2013-08-01",24300
"2013-08-02",23867
"2013-08-05",24267
"2013-08-06",24267
"2013-08-07",24233
"2013-08-08",24133
"2013-08-09",24267
"2013-08-12",23500
"2013-08-13",24033
"2013-08-14",24600
"2013-08-16",24000
"2013-08-19",23667
"2013-08-20",22433
"2013-08-21",21933
"2013-08-22",20867
"2013-08-23",21033
"2013-08-26",21267
"2013-08-27",20500
"2013-08-28",20567
"2013-08-29",21000
"2013-08-30",20700
"2013-09-02",21367
"2013-09-03",21267
"2013-09-04",21333
"2013-09-05",20733
"2013-09-06",20133
"2013-09-09",20600
"2013-09-10",20533
"2013-09-11",21400
"2013-09-12",21800
"2013-09-13",21267
"2013-09-16",21400
"2013-09-17",21333
"2013-09-23",21200
"2013-09-24",21567
"2013-09-25",21400
"2013-09-26",22033
"2013-09-27",22400
"2013-09-30",22000
"2013-10-01",21333
"2013-10-02",21600
"2013-10-04",21467
"2013-10-07",21133
"2013-10-08",21233
"2013-10-10",20933
"2013-10-11",21333
"2013-10-14",21733
"2013-10-15",21867
"2013-10-16",21233
"2013-10-17",20767
"2013-10-18",21033
"2013-10-21",21133
"2013-10-22",21000
"2013-10-23",20533
"2013-10-24",20933
"2013-10-25",20800
"2013-10-28",20600
"2013-10-29",20333
"2013-10-30",20600
"2013-10-31",20200
"2013-11-01",20433
"2013-11-04",19867
"2013-11-05",19067
"2013-11-06",19233
"2013-11-07",18867
"2013-11-08",18500
