"","Price"
"2021-08-19",55500
"2021-08-20",53400
"2021-08-23",50400
"2021-08-24",49200
"2021-08-25",52200
"2021-08-26",51100
"2021-08-27",50300
"2021-08-30",50300
"2021-08-31",49550
"2021-09-01",49400
"2021-09-02",49150
"2021-09-03",49150
"2021-09-06",48600
"2021-09-07",47050
"2021-09-08",45000
"2021-09-09",44300
"2021-09-10",44500
"2021-09-13",45000
"2021-09-14",45150
"2021-09-15",46250
"2021-09-16",45300
"2021-09-17",45500
"2021-09-23",43850
"2021-09-24",42900
"2021-09-27",41850
"2021-09-28",40700
"2021-09-29",39400
"2021-09-30",39600
"2021-10-01",38650
"2021-10-05",36600
"2021-10-06",35800
"2021-10-07",36300
"2021-10-08",38450
"2021-10-12",37350
"2021-10-13",37350
"2021-10-14",39750
"2021-10-15",41150
"2021-10-18",41250
"2021-10-19",40800
"2021-10-20",40650
"2021-10-21",40000
"2021-10-22",39450
"2021-10-25",40000
"2021-10-26",40000
"2021-10-27",39450
"2021-10-28",39050
"2021-10-29",38550
"2021-11-01",38600
"2021-11-02",39450
"2021-11-03",40250
"2021-11-04",40100
"2021-11-05",39450
"2021-11-08",39300
"2021-11-09",38750
"2021-11-10",37750
"2021-11-11",37850
"2021-11-12",39100
"2021-11-15",39600
"2021-11-16",39500
"2021-11-17",39200
"2021-11-18",39050
"2021-11-19",39150
"2021-11-22",38550
"2021-11-23",40250
"2021-11-24",39850
"2021-11-25",39600
"2021-11-26",38900
"2021-11-29",37900
"2021-11-30",36600
"2021-12-01",36650
"2021-12-02",36800
"2021-12-03",37350
"2021-12-06",37400
"2021-12-07",38100
"2021-12-08",38350
"2021-12-09",38400
"2021-12-10",38950
"2021-12-13",38800
"2021-12-14",38400
"2021-12-15",38150
"2021-12-16",38150
"2021-12-17",38050
"2021-12-20",37300
"2021-12-21",37450
"2021-12-22",37450
"2021-12-23",37050
"2021-12-24",37150
"2021-12-27",37100
"2021-12-28",37300
"2021-12-29",37350
"2021-12-30",38100
"2022-01-03",37950
"2022-01-04",38200
"2022-01-05",37700
"2022-01-06",37200
"2022-01-07",37200
"2022-01-10",36750
"2022-01-11",36400
"2022-01-12",36650
"2022-01-13",36900
"2022-01-14",37000
"2022-01-17",36450
"2022-01-18",35950
"2022-01-19",34900
"2022-01-20",35350
"2022-01-21",35650
"2022-01-24",34100
"2022-01-25",33250
"2022-01-26",32600
"2022-01-27",31150
"2022-01-28",31400
"2022-02-03",32500
"2022-02-04",33150
"2022-02-07",34050
"2022-02-08",34500
"2022-02-09",35100
"2022-02-10",34800
"2022-02-11",33750
"2022-02-14",33100
"2022-02-15",32350
"2022-02-16",33150
"2022-02-17",34300
"2022-02-18",36000
"2022-02-21",36900
"2022-02-22",38200
"2022-02-23",38400
"2022-02-24",37450
"2022-02-25",38200
"2022-02-28",38000
"2022-03-02",38050
"2022-03-03",38250
"2022-03-04",39300
"2022-03-07",38400
"2022-03-08",38650
"2022-03-10",39350
"2022-03-11",39450
"2022-03-14",39550
"2022-03-15",39000
"2022-03-16",38400
"2022-03-17",38300
"2022-03-18",41600
"2022-03-21",42500
"2022-03-22",42750
"2022-03-23",42400
"2022-03-24",43000
"2022-03-25",43200
"2022-03-28",44050
"2022-03-29",44250
"2022-03-30",44250
"2022-03-31",43850
"2022-04-01",44150
"2022-04-04",44450
"2022-04-05",43900
"2022-04-06",46400
"2022-04-07",47650
"2022-04-08",47650
"2022-04-11",46400
"2022-04-12",45400
"2022-04-13",45250
"2022-04-14",45350
"2022-04-15",46700
"2022-04-18",45200
"2022-04-19",45300
"2022-04-20",45950
"2022-04-21",45900
"2022-04-22",45550
"2022-04-25",44750
"2022-04-26",44500
"2022-04-27",44100
"2022-04-28",44000
"2022-04-29",44400
"2022-05-02",43650
"2022-05-03",43650
"2022-05-04",43150
"2022-05-06",44400
"2022-05-09",42650
"2022-05-10",40500
"2022-05-11",39000
"2022-05-12",37750
"2022-05-13",38950
"2022-05-16",38950
"2022-05-17",37900
"2022-05-18",38200
"2022-05-19",36800
"2022-05-20",36850
"2022-05-23",37000
"2022-05-24",36150
"2022-05-25",36050
"2022-05-26",36200
"2022-05-27",36450
"2022-05-30",36650
"2022-05-31",37450
"2022-06-02",36750
"2022-06-03",36950
"2022-06-07",36350
"2022-06-08",36550
"2022-06-09",36650
"2022-06-10",36700
"2022-06-13",35200
"2022-06-14",35600
"2022-06-15",35600
"2022-06-16",36350
"2022-06-17",36600
"2022-06-20",36550
"2022-06-21",37000
"2022-06-22",36600
"2022-06-23",35550
