"","Price"
"2013-03-11",10250
"2013-03-12",10600
"2013-03-13",10500
"2013-03-14",10900
"2013-03-15",10900
"2013-03-18",10800
"2013-03-19",11200
"2013-03-20",11250
"2013-03-21",9600
"2013-03-22",9490
"2013-03-25",9300
"2013-03-26",9190
"2013-03-27",9570
"2013-03-28",9770
"2013-03-29",9920
"2013-04-01",9930
"2013-04-02",9570
"2013-04-03",9620
"2013-04-04",9650
"2013-04-05",9440
"2013-04-08",9000
"2013-04-09",9000
"2013-04-10",8990
"2013-04-11",9030
"2013-04-12",9070
"2013-04-15",9000
"2013-04-16",8950
"2013-04-17",8970
"2013-04-18",10300
"2013-04-19",9410
"2013-04-22",9400
"2013-04-23",9490
"2013-04-24",9610
"2013-04-25",9840
"2013-04-26",9800
"2013-04-29",9870
"2013-04-30",10000
"2013-05-02",10350
"2013-05-03",9990
"2013-05-06",9980
"2013-05-07",9930
"2013-05-08",9950
"2013-05-09",9970
"2013-05-10",10000
"2013-05-13",9900
"2013-05-14",9870
"2013-05-15",10300
"2013-05-16",10100
"2013-05-20",10700
"2013-05-21",10700
"2013-05-22",10800
"2013-05-23",10600
"2013-05-24",10800
"2013-05-27",10850
"2013-05-28",10400
"2013-05-29",10300
"2013-05-30",10350
"2013-05-31",10700
"2013-06-03",10250
"2013-06-04",10350
"2013-06-05",10000
"2013-06-07",10050
"2013-06-10",9700
"2013-06-11",10100
"2013-06-12",9590
"2013-06-13",9100
"2013-06-14",9100
"2013-06-17",9000
"2013-06-18",9110
"2013-06-19",8990
"2013-06-20",8970
"2013-06-21",8290
"2013-06-24",8270
"2013-06-25",8020
"2013-06-26",7590
"2013-06-27",8100
"2013-06-28",8590
"2013-07-01",8630
"2013-07-02",8710
"2013-07-03",8700
"2013-07-04",8680
"2013-07-05",8550
"2013-07-08",8290
"2013-07-09",8100
"2013-07-10",8100
"2013-07-11",8100
"2013-07-12",8130
"2013-07-15",8150
"2013-07-16",8000
"2013-07-17",8020
"2013-07-18",8180
"2013-07-19",8200
"2013-07-22",8000
"2013-07-23",8190
"2013-07-24",8220
"2013-07-25",8200
"2013-07-26",8170
"2013-07-29",8130
"2013-07-30",8000
"2013-07-31",8030
"2013-08-01",8030
"2013-08-02",8080
"2013-08-05",8110
"2013-08-06",7900
"2013-08-07",7900
"2013-08-08",7340
"2013-08-09",6790
"2013-08-12",6780
"2013-08-13",7100
"2013-08-14",7590
"2013-08-16",8040
"2013-08-19",7900
"2013-08-20",7770
"2013-08-21",7950
"2013-08-22",7300
"2013-08-23",7780
"2013-08-26",7760
"2013-08-27",7520
"2013-08-28",7310
"2013-08-29",7490
"2013-08-30",7340
"2013-09-02",7260
"2013-09-03",7300
"2013-09-04",7720
"2013-09-05",7950
"2013-09-06",7880
"2013-09-09",8030
"2013-09-10",7930
"2013-09-11",7780
"2013-09-12",7800
"2013-09-13",7800
"2013-09-16",8060
"2013-09-17",8290
"2013-09-23",8200
"2013-09-24",7630
"2013-09-25",7960
"2013-09-26",7960
"2013-09-27",7900
"2013-09-30",7760
"2013-10-01",7800
"2013-10-02",7870
"2013-10-04",7390
"2013-10-07",7690
"2013-10-08",7680
"2013-10-10",7670
"2013-10-11",7670
"2013-10-14",7590
"2013-10-15",7800
"2013-10-16",7680
"2013-10-17",7700
"2013-10-18",7780
"2013-10-21",7800
"2013-10-22",7420
"2013-10-23",7420
"2013-10-24",7290
"2013-10-25",7300
"2013-10-28",7300
"2013-10-29",7300
"2013-10-30",7230
"2013-10-31",7290
"2013-11-01",7300
"2013-11-04",7280
"2013-11-05",7350
"2013-11-06",7360
"2013-11-07",7290
"2013-11-08",7330
"2013-11-11",7250
"2013-11-12",7220
"2013-11-13",7220
"2013-11-14",7300
"2013-11-15",7290
"2013-11-18",7280
"2013-11-19",7250
"2013-11-20",7250
"2013-11-21",7200
"2013-11-22",7200
"2013-11-25",7200
"2013-11-26",7200
"2013-11-27",7200
"2013-11-28",7210
"2013-11-29",7210
"2013-12-02",7400
"2013-12-03",7310
"2013-12-04",7300
"2013-12-05",7300
"2013-12-06",7300
"2013-12-09",7290
"2013-12-10",7450
"2013-12-11",7130
"2013-12-12",6960
"2013-12-13",6950
"2013-12-16",6950
"2013-12-17",7000
"2013-12-18",7140
"2013-12-19",7100
"2013-12-20",7110
"2013-12-23",6910
"2013-12-24",7210
"2013-12-26",7270
"2013-12-27",7280
"2013-12-30",7300
"2014-01-02",7400
"2014-01-03",7380
"2014-01-06",7370
"2014-01-07",7390
"2014-01-08",7200
"2014-01-09",7280
"2014-01-10",7250
"2014-01-13",7300
"2014-01-14",7290
"2014-01-15",7190
"2014-01-16",7190
"2014-01-17",7190
"2014-01-20",7180
"2014-01-21",7170
"2014-01-22",7230
"2014-01-23",7470
"2014-01-24",7440
"2014-01-27",7430
"2014-01-28",7600
"2014-01-29",7710
"2014-02-03",7900
"2014-02-04",7720
"2014-02-05",7820
"2014-02-06",7990
"2014-02-07",7990
"2014-02-10",7850
"2014-02-11",7840
"2014-02-12",7800
"2014-02-13",7950
"2014-02-14",7800
"2014-02-17",7800
"2014-02-18",7800
"2014-02-19",7840
"2014-02-20",7840
"2014-02-21",7850
"2014-02-24",7850
"2014-02-25",7880
"2014-02-26",7850
"2014-02-27",8010
"2014-02-28",8160
"2014-03-03",9380
"2014-03-04",10400
"2014-03-05",9970
"2014-03-06",9610
"2014-03-07",9940
"2014-03-10",9800
"2014-03-11",9700
"2014-03-12",9620
"2014-03-13",9660
"2014-03-14",9500
"2014-03-17",9100
"2014-03-18",9260
"2014-03-19",9250
"2014-03-20",9250
"2014-03-21",9260
"2014-03-24",9370
"2014-03-25",9560
"2014-03-26",9760
"2014-03-27",9600
"2014-03-28",9600
"2014-03-31",9200
"2014-04-01",9200
"2014-04-02",9080
"2014-04-03",9000
"2014-04-04",9170
"2014-04-07",9200
"2014-04-08",9040
"2014-04-09",9160
"2014-04-10",9140
"2014-04-11",9150
"2014-04-14",9240
"2014-04-15",9250
"2014-04-16",9120
"2014-04-17",9170
"2014-04-18",9260
"2014-04-21",9400
"2014-04-22",9750
"2014-04-23",9700
"2014-04-24",9690
"2014-04-25",9660
"2014-04-28",9550
"2014-04-29",9320
"2014-04-30",9300
"2014-05-02",9280
"2014-05-07",9010
"2014-05-08",9000
"2014-05-09",9000
"2014-05-12",9000
"2014-05-13",9160
"2014-05-14",9350
"2014-05-15",9290
"2014-05-16",9260
"2014-05-19",8990
"2014-05-20",9060
"2014-05-21",9100
"2014-05-22",9130
"2014-05-23",9120
"2014-05-26",9110
"2014-05-27",9170
"2014-05-28",9100
"2014-05-29",8980
"2014-05-30",9040
"2014-06-02",8860
"2014-06-03",9010
"2014-06-05",9050
"2014-06-09",9000
"2014-06-10",9000
"2014-06-11",8900
"2014-06-12",9000
"2014-06-13",9010
"2014-06-16",8990
"2014-06-17",8900
"2014-06-18",8900
"2014-06-19",8850
"2014-06-20",8850
"2014-06-23",8930
"2014-06-24",8900
"2014-06-25",8850
"2014-06-26",8750
"2014-06-27",8810
"2014-06-30",8800
"2014-07-01",8670
"2014-07-02",8770
"2014-07-03",8790
"2014-07-04",8950
"2014-07-07",9100
"2014-07-08",9000
"2014-07-09",9030
"2014-07-10",9110
"2014-07-11",9580
"2014-07-14",9600
"2014-07-15",9590
"2014-07-16",9370
"2014-07-17",9270
"2014-07-18",9340
"2014-07-21",9690
"2014-07-22",9620
"2014-07-23",9860
"2014-07-24",9810
"2014-07-25",10000
"2014-07-28",9890
"2014-07-29",9700
"2014-07-30",9650
"2014-07-31",9300
"2014-08-01",9480
"2014-08-04",9660
"2014-08-05",9570
"2014-08-06",9570
"2014-08-07",9310
"2014-08-08",9380
"2014-08-11",9430
"2014-08-12",9470
"2014-08-13",9290
"2014-08-14",9270
"2014-08-18",9390
"2014-08-19",9250
"2014-08-20",9370
"2014-08-21",9360
"2014-08-22",9320
"2014-08-25",9360
"2014-08-26",9360
"2014-08-27",9370
"2014-08-28",9400
"2014-08-29",9460
"2014-09-01",9520
"2014-09-02",9260
"2014-09-03",9430
"2014-09-04",9440
"2014-09-05",9300
"2014-09-11",9400
"2014-09-12",9250
"2014-09-15",9350
"2014-09-16",9310
"2014-09-17",9300
"2014-09-18",9300
"2014-09-19",9320
"2014-09-22",9350
"2014-09-23",9270
"2014-09-24",9270
"2014-09-25",9290
"2014-09-26",9080
"2014-09-29",9050
"2014-09-30",9010
"2014-10-01",9150
"2014-10-02",9330
"2014-10-06",9400
"2014-10-07",9610
"2014-10-08",9460
"2014-10-10",9370
"2014-10-13",9330
"2014-10-14",9320
"2014-10-15",9310
"2014-10-16",9350
"2014-10-17",9300
"2014-10-20",9370
"2014-10-21",9370
"2014-10-22",9260
"2014-10-23",9250
"2014-10-24",9200
"2014-10-27",9220
"2014-10-28",9220
"2014-10-29",9240
"2014-10-30",9240
"2014-10-31",9250
"2014-11-03",9280
"2014-11-04",9170
"2014-11-05",9150
"2014-11-06",9210
"2014-11-07",9290
"2014-11-10",9100
"2014-11-11",9000
"2014-11-12",9070
"2014-11-13",9060
"2014-11-14",8900
"2014-11-17",8790
"2014-11-18",8550
"2014-11-19",8220
"2014-11-20",8370
"2014-11-21",8450
"2014-11-24",8510
"2014-11-25",8530
"2014-11-26",8560
"2014-11-27",8550
"2014-11-28",8520
"2014-12-01",8120
"2014-12-02",8580
"2014-12-03",8550
"2014-12-04",8600
"2014-12-05",8600
"2014-12-08",8500
"2014-12-09",8630
"2014-12-10",8620
"2014-12-11",8450
"2014-12-12",8420
"2014-12-15",8100
"2014-12-16",8160
"2014-12-17",8180
"2014-12-18",8050
"2014-12-19",8100
"2014-12-22",8250
"2014-12-23",8010
"2014-12-24",8200
"2014-12-26",8430
"2014-12-29",8320
"2014-12-30",8400
"2015-01-02",8480
"2015-01-05",8470
"2015-01-06",8090
"2015-01-07",8090
"2015-01-08",8000
"2015-01-09",7900
"2015-01-12",8170
"2015-01-13",8090
"2015-01-14",8160
"2015-01-15",8180
"2015-01-16",8170
"2015-01-19",8300
"2015-01-20",8370
"2015-01-21",8300
"2015-01-22",8270
"2015-01-23",8120
"2015-01-26",8180
"2015-01-27",8250
"2015-01-28",8320
"2015-01-29",8290
"2015-01-30",8330
