"","Price"
"2013-03-11",62700
"2013-03-12",63800
"2013-03-13",64500
"2013-03-14",65000
"2013-03-15",66700
"2013-03-18",65000
"2013-03-19",67600
"2013-03-20",68700
"2013-03-21",68500
"2013-03-22",68800
"2013-03-25",69500
"2013-03-26",70100
"2013-03-27",70600
"2013-03-28",70900
"2013-03-29",72900
"2013-04-01",72500
"2013-04-02",73200
"2013-04-03",72400
"2013-04-04",71200
"2013-04-05",72000
"2013-04-08",72900
"2013-04-09",72800
"2013-04-10",72800
"2013-04-11",72000
"2013-04-12",72500
"2013-04-15",74300
"2013-04-16",76200
"2013-04-17",77900
"2013-04-18",77800
"2013-04-19",78900
"2013-04-22",79000
"2013-04-23",79600
"2013-04-24",79800
"2013-04-25",78400
"2013-04-26",79500
"2013-04-29",79800
"2013-04-30",81100
"2013-05-02",81300
"2013-05-03",81500
"2013-05-06",80400
"2013-05-07",80300
"2013-05-08",81300
"2013-05-09",79700
"2013-05-10",79600
"2013-05-13",80400
"2013-05-14",79300
"2013-05-15",78700
"2013-05-16",75900
"2013-05-20",76100
"2013-05-21",76800
"2013-05-22",78900
"2013-05-23",78300
"2013-05-24",77500
"2013-05-27",78200
"2013-05-28",77100
"2013-05-29",76300
"2013-05-30",76200
"2013-05-31",74900
"2013-06-03",73200
"2013-06-04",71500
"2013-06-05",72500
"2013-06-07",70100
"2013-06-10",72300
"2013-06-11",71600
"2013-06-12",72000
"2013-06-13",72300
"2013-06-14",72000
"2013-06-17",72900
"2013-06-18",72700
"2013-06-19",72500
"2013-06-20",72100
"2013-06-21",72600
"2013-06-24",72000
"2013-06-25",70800
"2013-06-26",70800
"2013-06-27",72500
"2013-06-28",72400
"2013-07-01",72100
"2013-07-02",72300
"2013-07-03",69600
"2013-07-04",69700
"2013-07-05",70000
"2013-07-08",70300
"2013-07-09",70800
"2013-07-10",70200
"2013-07-11",70600
"2013-07-12",74100
"2013-07-15",74100
"2013-07-16",74400
"2013-07-17",75600
"2013-07-18",74600
"2013-07-19",73600
"2013-07-22",74500
"2013-07-23",74400
"2013-07-24",74800
"2013-07-25",75500
"2013-07-26",75800
"2013-07-29",75800
"2013-07-30",75800
"2013-07-31",75700
"2013-08-01",76100
"2013-08-02",75000
"2013-08-05",73800
"2013-08-06",72600
"2013-08-07",73500
"2013-08-08",73700
"2013-08-09",72300
"2013-08-12",72200
"2013-08-13",73900
"2013-08-14",74000
"2013-08-16",72700
"2013-08-19",73000
"2013-08-20",72300
"2013-08-21",72500
"2013-08-22",72500
"2013-08-23",72800
"2013-08-26",73400
"2013-08-27",73400
"2013-08-28",73500
"2013-08-29",75700
"2013-08-30",75000
"2013-09-02",74700
"2013-09-03",75200
"2013-09-04",75400
"2013-09-05",76800
"2013-09-06",76500
"2013-09-09",74800
"2013-09-10",75900
"2013-09-11",75700
"2013-09-12",74300
"2013-09-13",73700
"2013-09-16",72400
"2013-09-17",73500
"2013-09-23",74600
"2013-09-24",75000
"2013-09-25",73900
"2013-09-26",75100
"2013-09-27",75000
"2013-09-30",75700
"2013-10-01",75400
"2013-10-02",75200
"2013-10-04",75000
"2013-10-07",74800
"2013-10-08",74900
"2013-10-10",74000
"2013-10-11",74000
"2013-10-14",75700
"2013-10-15",75900
"2013-10-16",76800
"2013-10-17",77400
"2013-10-18",76800
"2013-10-21",77100
"2013-10-22",77300
"2013-10-23",76000
"2013-10-24",76400
"2013-10-25",75500
"2013-10-28",76500
"2013-10-29",76000
"2013-10-30",75500
"2013-10-31",76100
"2013-11-01",76500
"2013-11-04",75600
