"","Price"
"2013-03-11",29948
"2013-03-12",30933
"2013-03-13",30471
"2013-03-14",30379
"2013-03-15",30656
"2013-03-18",29455
"2013-03-19",29917
"2013-03-20",29208
"2013-03-21",28746
"2013-03-22",29578
"2013-03-25",29208
"2013-03-26",30995
"2013-03-27",31118
"2013-03-28",31796
"2013-03-29",31426
"2013-04-01",31118
"2013-04-02",30779
"2013-04-03",29732
"2013-04-04",28715
"2013-04-05",27852
"2013-04-08",27236
"2013-04-09",27021
"2013-04-10",27637
"2013-04-11",28931
"2013-04-12",27914
"2013-04-15",27513
"2013-04-16",27390
"2013-04-17",27760
"2013-04-18",28222
"2013-04-19",27852
"2013-04-22",27729
"2013-04-23",28006
"2013-04-24",27976
"2013-04-25",28746
"2013-04-26",28653
"2013-04-29",29300
"2013-04-30",29116
"2013-05-02",28808
"2013-05-03",29270
"2013-05-06",30656
"2013-05-07",31488
"2013-05-08",32536
"2013-05-09",32289
"2013-05-10",32043
"2013-05-13",29085
"2013-05-14",27852
"2013-05-15",28068
"2013-05-16",28161
"2013-05-20",27852
"2013-05-21",28099
"2013-05-22",28376
"2013-05-23",29886
"2013-05-24",30132
"2013-05-27",30810
"2013-05-28",30933
"2013-05-29",30810
"2013-05-30",30687
"2013-05-31",30502
"2013-06-03",29824
"2013-06-04",29085
"2013-06-05",29270
"2013-06-07",28407
"2013-06-10",29146
"2013-06-11",29763
"2013-06-12",29146
"2013-06-13",28900
"2013-06-14",28623
"2013-06-17",27205
"2013-06-18",27359
"2013-06-19",27421
"2013-06-20",31488
"2013-06-21",28345
"2013-06-24",27729
"2013-06-25",28777
"2013-06-26",29270
"2013-06-27",29670
"2013-06-28",29701
"2013-07-01",29146
"2013-07-02",29239
"2013-07-03",28962
"2013-07-04",28469
"2013-07-05",28962
"2013-07-08",29023
"2013-07-09",29239
"2013-07-10",29146
"2013-07-11",28931
"2013-07-12",28962
"2013-07-15",28900
"2013-07-16",28869
"2013-07-17",28777
"2013-07-18",28407
"2013-07-19",28099
"2013-07-22",28037
"2013-07-23",28315
"2013-07-24",28376
"2013-07-25",28253
"2013-07-26",28037
"2013-07-29",27914
"2013-07-30",26805
"2013-07-31",26805
"2013-08-01",27668
"2013-08-02",27791
"2013-08-05",27945
"2013-08-06",27729
"2013-08-07",27051
"2013-08-08",27205
"2013-08-09",27113
"2013-08-12",27113
"2013-08-13",27359
"2013-08-14",27298
"2013-08-16",26743
"2013-08-19",26189
"2013-08-20",27359
"2013-08-21",26897
"2013-08-22",26497
"2013-08-23",26312
"2013-08-26",26250
"2013-08-27",25973
"2013-08-28",25942
"2013-08-29",26004
"2013-08-30",24864
"2013-09-02",25264
"2013-09-03",25511
"2013-09-04",25572
"2013-09-05",26127
"2013-09-06",26065
"2013-09-09",25572
"2013-09-10",25203
"2013-09-11",25079
"2013-09-12",24833
"2013-09-13",25079
"2013-09-16",25203
"2013-09-17",25264
"2013-09-23",25049
"2013-09-24",25264
"2013-09-25",25018
"2013-09-26",24895
"2013-09-27",25018
"2013-09-30",24648
"2013-10-01",24217
"2013-10-02",24248
"2013-10-04",24371
"2013-10-07",24217
"2013-10-08",24001
"2013-10-10",24525
"2013-10-11",24463
"2013-10-14",24371
"2013-10-15",24217
"2013-10-16",23169
"2013-10-17",21567
"2013-10-18",20581
"2013-10-21",20489
"2013-10-22",20489
"2013-10-23",20766
"2013-10-24",21136
"2013-10-25",20858
"2013-10-28",20704
"2013-10-29",20704
"2013-10-30",20982
"2013-10-31",21074
"2013-11-01",23015
"2013-11-04",22954
"2013-11-05",23015
"2013-11-06",23416
"2013-11-07",22676
"2013-11-08",22676
"2013-11-11",21197
"2013-11-12",20889
"2013-11-13",23724
"2013-11-14",23724
"2013-11-15",23662
"2013-11-18",22954
"2013-11-19",22153
"2013-11-20",21536
"2013-11-21",22430
"2013-11-22",22430
"2013-11-25",21968
"2013-11-26",21690
"2013-11-27",21690
"2013-11-28",21259
"2013-11-29",22984
"2013-12-02",23015
"2013-12-03",22984
"2013-12-04",22984
"2013-12-05",22676
"2013-12-06",21906
"2013-12-09",22060
"2013-12-10",23169
"2013-12-11",23724
"2013-12-12",24648
"2013-12-13",23970
"2013-12-16",23601
"2013-12-17",23601
"2013-12-18",23724
"2013-12-19",23601
"2013-12-20",23293
"2013-12-23",23539
"2013-12-24",24032
"2013-12-26",22769
"2013-12-27",22892
"2013-12-30",22954
"2014-01-02",22676
"2014-01-03",22738
"2014-01-06",22769
"2014-01-07",21783
"2014-01-08",21968
"2014-01-09",23447
"2014-01-10",23046
"2014-01-13",23108
"2014-01-14",22830
"2014-01-15",22368
"2014-01-16",22707
"2014-01-17",23108
"2014-01-20",23385
"2014-01-21",22984
"2014-01-22",22122
"2014-01-23",21844
"2014-01-24",21598
"2014-01-27",22122
"2014-01-28",22029
"2014-01-29",22122
"2014-02-03",22091
"2014-02-04",21998
"2014-02-05",21382
"2014-02-06",21382
"2014-02-07",21536
"2014-02-10",21752
"2014-02-11",21290
"2014-02-12",22491
"2014-02-13",22183
"2014-02-14",22861
"2014-02-17",22060
"2014-02-18",22091
"2014-02-19",21844
"2014-02-20",21814
"2014-02-21",21074
"2014-02-24",21259
"2014-02-25",21413
"2014-02-26",21382
"2014-02-27",20920
"2014-02-28",20982
"2014-03-03",21259
"2014-03-04",21321
"2014-03-05",21043
"2014-03-06",21074
"2014-03-07",20766
"2014-03-10",21074
"2014-03-11",20520
"2014-03-12",21567
"2014-03-13",21536
"2014-03-14",21382
"2014-03-17",21043
"2014-03-18",20211
"2014-03-19",20088
"2014-03-20",19719
"2014-03-21",20458
"2014-03-24",20335
"2014-03-25",19934
"2014-03-26",20520
"2014-03-27",20889
"2014-03-28",20150
"2014-03-31",20889
"2014-04-01",20335
"2014-04-02",21721
"2014-04-03",21721
"2014-04-04",20889
"2014-04-07",20211
"2014-04-08",20766
"2014-04-09",19996
"2014-04-10",20211
"2014-04-11",20335
"2014-04-14",20550
"2014-04-15",20550
"2014-04-16",20704
"2014-04-17",21136
"2014-04-18",21136
"2014-04-21",20766
"2014-04-22",20951
"2014-04-23",20704
"2014-04-24",20057
"2014-04-25",20335
"2014-04-28",20181
"2014-04-29",20150
"2014-04-30",20211
"2014-05-02",20520
"2014-05-07",20211
"2014-05-08",20735
"2014-05-09",20335
"2014-05-12",20304
"2014-05-13",20704
"2014-05-14",23785
"2014-05-15",21321
"2014-05-16",20951
"2014-05-19",20797
"2014-05-20",21321
"2014-05-21",21197
"2014-05-22",20735
"2014-05-23",20581
"2014-05-26",20858
"2014-05-27",20335
"2014-05-28",20550
"2014-05-29",19965
"2014-05-30",19903
"2014-06-02",19657
"2014-06-03",19626
"2014-06-05",19380
"2014-06-09",19380
"2014-06-10",19287
"2014-06-11",19657
"2014-06-12",19780
"2014-06-13",19719
"2014-06-16",19965
"2014-06-17",20273
"2014-06-18",20242
"2014-06-19",20335
"2014-06-20",20242
"2014-06-23",19472
"2014-06-24",20643
"2014-06-25",19873
"2014-06-26",20396
