"","Price"
"2013-03-11",5660
"2013-03-12",4820
"2013-03-13",4910
"2013-03-14",4695
"2013-03-15",4750
"2013-03-18",4440
"2013-03-19",4625
"2013-03-20",4530
"2013-03-21",4600
"2013-03-22",4555
"2013-03-25",4600
"2013-03-26",4630
"2013-03-27",4655
"2013-03-28",4455
"2013-03-29",4420
"2013-04-01",4400
"2013-04-02",4405
"2013-04-03",4245
"2013-04-04",4235
"2013-04-05",4020
"2013-04-08",3730
"2013-04-09",3595
"2013-04-10",3610
"2013-04-11",3985
"2013-04-12",3895
"2013-04-15",3965
"2013-04-16",4040
"2013-04-17",4090
"2013-04-18",3955
"2013-04-19",4200
"2013-04-22",4050
"2013-04-23",3955
"2013-04-24",4045
"2013-04-25",3700
"2013-04-26",3800
"2013-04-29",3840
"2013-04-30",3785
"2013-05-02",3990
"2013-05-03",3935
"2013-05-06",4030
"2013-05-07",4025
"2013-05-08",4010
"2013-05-09",4060
"2013-05-10",4040
"2013-05-13",4120
"2013-05-14",4100
"2013-05-15",4070
"2013-05-16",4100
"2013-05-20",4125
"2013-05-21",4150
"2013-05-22",4245
"2013-05-23",4070
"2013-05-24",4055
"2013-05-27",4030
"2013-05-28",4050
"2013-05-29",4145
"2013-05-30",4065
"2013-05-31",4005
"2013-06-03",4050
"2013-06-04",3975
"2013-06-05",3830
"2013-06-07",3775
"2013-06-10",3820
"2013-06-11",3735
"2013-06-12",3755
"2013-06-13",3740
"2013-06-14",3765
"2013-06-17",3630
"2013-06-18",3720
"2013-06-19",3610
"2013-06-20",3515
"2013-06-21",3330
"2013-06-24",3290
"2013-06-25",2800
"2013-06-26",2790
"2013-06-27",2905
"2013-06-28",3020
"2013-07-01",3045
"2013-07-02",3055
"2013-07-03",2960
"2013-07-04",2960
"2013-07-05",2975
"2013-07-08",2995
"2013-07-09",3085
"2013-07-10",3090
"2013-07-11",3105
"2013-07-12",3175
"2013-07-15",3150
"2013-07-16",3190
"2013-07-17",3185
"2013-07-18",3180
