"","Price"
"2013-03-11",5160
"2013-03-12",5300
"2013-03-13",5350
"2013-03-14",6150
"2013-03-15",5710
"2013-03-18",5450
"2013-03-19",5410
"2013-03-20",5160
"2013-03-21",5140
"2013-03-22",5160
"2013-03-25",5310
"2013-03-26",5170
"2013-03-27",5090
"2013-03-28",5200
"2013-03-29",5190
"2013-04-01",5110
"2013-04-02",5020
"2013-04-03",4980
"2013-04-04",4905
"2013-04-05",4850
"2013-04-08",4655
"2013-04-09",4765
"2013-04-10",4865
"2013-04-11",5020
"2013-04-12",5200
"2013-04-15",5170
"2013-04-16",5240
"2013-04-17",5200
"2013-04-18",5210
"2013-04-19",5240
"2013-04-22",5340
"2013-04-23",5320
"2013-04-24",5380
"2013-04-25",5380
"2013-04-26",5400
"2013-04-29",5400
"2013-04-30",5340
"2013-05-02",5190
"2013-05-03",5340
"2013-05-06",5290
"2013-05-07",5550
"2013-05-08",5560
"2013-05-09",5580
"2013-05-10",5880
"2013-05-13",5520
"2013-05-14",5400
"2013-05-15",5720
"2013-05-16",5780
"2013-05-20",5630
"2013-05-21",5850
"2013-05-22",6120
"2013-05-23",6010
"2013-05-24",6090
"2013-05-27",6280
"2013-05-28",6200
"2013-05-29",6130
"2013-05-30",6000
"2013-05-31",5910
"2013-06-03",5720
"2013-06-04",5480
"2013-06-05",5640
"2013-06-07",5360
"2013-06-10",5650
"2013-06-11",5750
"2013-06-12",5590
"2013-06-13",5630
"2013-06-14",5520
"2013-06-17",5400
"2013-06-18",5470
"2013-06-19",5560
"2013-06-20",5360
"2013-06-21",5460
"2013-06-24",5350
"2013-06-25",4940
"2013-06-26",5100
"2013-06-27",5250
"2013-06-28",5240
"2013-07-01",5300
"2013-07-02",5520
"2013-07-03",5280
"2013-07-04",5420
"2013-07-05",5650
"2013-07-08",5700
"2013-07-09",5670
"2013-07-10",5630
"2013-07-11",5700
"2013-07-12",5810
"2013-07-15",5840
"2013-07-16",5850
"2013-07-17",5870
"2013-07-18",5720
"2013-07-19",5700
"2013-07-22",5710
"2013-07-23",5880
"2013-07-24",5930
"2013-07-25",5820
"2013-07-26",5740
"2013-07-29",5560
"2013-07-30",5500
"2013-07-31",5560
"2013-08-01",5450
"2013-08-02",5480
"2013-08-05",5520
"2013-08-06",5510
"2013-08-07",5410
"2013-08-08",5470
"2013-08-09",5540
"2013-08-12",5420
"2013-08-13",5400
"2013-08-14",5400
"2013-08-16",5400
"2013-08-19",5560
"2013-08-20",5320
"2013-08-21",5210
"2013-08-22",4985
"2013-08-23",5070
"2013-08-26",5160
"2013-08-27",5000
"2013-08-28",4895
"2013-08-29",4975
"2013-08-30",5080
"2013-09-02",5100
"2013-09-03",5110
"2013-09-04",5120
"2013-09-05",5120
"2013-09-06",4980
"2013-09-09",4935
"2013-09-10",4990
"2013-09-11",4980
"2013-09-12",5050
"2013-09-13",5400
"2013-09-16",5050
"2013-09-17",4980
"2013-09-23",5020
"2013-09-24",5110
"2013-09-25",5020
"2013-09-26",5100
"2013-09-27",5040
"2013-09-30",4995
"2013-10-01",4980
"2013-10-02",5070
"2013-10-04",5060
"2013-10-07",5060
"2013-10-08",5010
"2013-10-10",4995
"2013-10-11",5000
"2013-10-14",5000
"2013-10-15",4945
"2013-10-16",4810
"2013-10-17",4800
"2013-10-18",4840
"2013-10-21",4860
"2013-10-22",4845
"2013-10-23",4830
"2013-10-24",4840
"2013-10-25",4815
"2013-10-28",4870
"2013-10-29",4820
"2013-10-30",4850
"2013-10-31",4810
"2013-11-01",4820
"2013-11-04",4830
"2013-11-05",4800
"2013-11-06",4780
"2013-11-07",4685
"2013-11-08",4620
"2013-11-11",4420
"2013-11-12",4565
"2013-11-13",4585
"2013-11-14",4745
"2013-11-15",4745
"2013-11-18",4595
"2013-11-19",4530
"2013-11-20",4495
"2013-11-21",4475
"2013-11-22",4530
"2013-11-25",4540
"2013-11-26",4560
"2013-11-27",4590
"2013-11-28",4655
"2013-11-29",4665
"2013-12-02",4545
"2013-12-03",4555
"2013-12-04",4505
"2013-12-05",4580
"2013-12-06",4630
"2013-12-09",4590
"2013-12-10",4570
"2013-12-11",4530
"2013-12-12",4600
"2013-12-13",4600
"2013-12-16",4515
"2013-12-17",4535
"2013-12-18",4540
"2013-12-19",4525
"2013-12-20",4540
"2013-12-23",4550
"2013-12-24",4610
"2013-12-26",4665
"2013-12-27",4685
"2013-12-30",4650
"2014-01-02",4580
"2014-01-03",4610
"2014-01-06",4640
"2014-01-07",4635
"2014-01-08",4685
"2014-01-09",4700
"2014-01-10",4815
"2014-01-13",4830
"2014-01-14",4790
"2014-01-15",4805
"2014-01-16",4755
"2014-01-17",4815
"2014-01-20",4815
"2014-01-21",4810
"2014-01-22",4880
"2014-01-23",4880
"2014-01-24",4940
"2014-01-27",4870
"2014-01-28",4835
"2014-01-29",4835
"2014-02-03",4860
"2014-02-04",4805
"2014-02-05",4725
"2014-02-06",4715
"2014-02-07",4730
"2014-02-10",4905
"2014-02-11",4900
"2014-02-12",4890
"2014-02-13",4855
"2014-02-14",4860
"2014-02-17",4925
"2014-02-18",4870
"2014-02-19",4900
"2014-02-20",4930
"2014-02-21",4985
"2014-02-24",5020
"2014-02-25",4990
"2014-02-26",4920
"2014-02-27",4830
"2014-02-28",4700
"2014-03-03",4655
"2014-03-04",4670
"2014-03-05",4700
"2014-03-06",4710
"2014-03-07",4685
"2014-03-10",4650
"2014-03-11",4705
"2014-03-12",4740
"2014-03-13",4755
"2014-03-14",4780
"2014-03-17",4745
"2014-03-18",4780
"2014-03-19",4760
"2014-03-20",4750
"2014-03-21",4755
"2014-03-24",4795
"2014-03-25",4760
"2014-03-26",4770
"2014-03-27",4730
"2014-03-28",4710
"2014-03-31",4665
"2014-04-01",4730
"2014-04-02",4755
"2014-04-03",4730
"2014-04-04",4810
"2014-04-07",4770
"2014-04-08",4770
"2014-04-09",4855
"2014-04-10",4950
"2014-04-11",5170
"2014-04-14",5690
"2014-04-15",5620
"2014-04-16",5800
"2014-04-17",5760
"2014-04-18",5670
"2014-04-21",5800
"2014-04-22",5580
"2014-04-23",5420
"2014-04-24",5390
"2014-04-25",5260
"2014-04-28",5460
"2014-04-29",5310
"2014-04-30",5460
"2014-05-02",5490
"2014-05-07",5280
"2014-05-08",5350
"2014-05-09",6150
"2014-05-12",6470
"2014-05-13",6570
"2014-05-14",6550
"2014-05-15",6370
"2014-05-16",6200
"2014-05-19",6110
"2014-05-20",5770
"2014-05-21",5670
"2014-05-22",5620
"2014-05-23",5590
"2014-05-26",5880
"2014-05-27",5620
"2014-05-28",5400
"2014-05-29",5470
"2014-05-30",5300
"2014-06-02",5110
"2014-06-03",5130
"2014-06-05",4915
"2014-06-09",4960
"2014-06-10",5070
"2014-06-11",5100
"2014-06-12",5100
"2014-06-13",5230
"2014-06-16",5310
"2014-06-17",5220
"2014-06-18",5120
"2014-06-19",5150
"2014-06-20",5100
"2014-06-23",4940
"2014-06-24",4895
"2014-06-25",4820
"2014-06-26",4965
"2014-06-27",5060
"2014-06-30",5140
"2014-07-01",5150
"2014-07-02",5140
"2014-07-03",5200
"2014-07-04",5120
"2014-07-07",5060
"2014-07-08",5170
"2014-07-09",5230
"2014-07-10",5190
"2014-07-11",5230
"2014-07-14",5250
"2014-07-15",5210
"2014-07-16",5110
"2014-07-17",5200
"2014-07-18",5300
"2014-07-21",5310
"2014-07-22",5300
"2014-07-23",5250
"2014-07-24",4720
"2014-07-25",4795
"2014-07-28",4705
"2014-07-29",4655
"2014-07-30",4700
"2014-07-31",4700
"2014-08-01",4700
"2014-08-04",4750
"2014-08-05",4710
"2014-08-06",4700
"2014-08-07",4670
"2014-08-08",4590
"2014-08-11",4585
"2014-08-12",4490
"2014-08-13",4510
"2014-08-14",4690
"2014-08-18",4730
"2014-08-19",4600
"2014-08-20",4685
"2014-08-21",4630
"2014-08-22",4660
"2014-08-25",4625
"2014-08-26",4710
"2014-08-27",4730
"2014-08-28",4800
"2014-08-29",4910
"2014-09-01",4935
"2014-09-02",4980
"2014-09-03",4925
"2014-09-04",4830
"2014-09-05",4845
"2014-09-11",4910
"2014-09-12",4810
"2014-09-15",4710
"2014-09-16",4705
"2014-09-17",4745
"2014-09-18",4645
"2014-09-19",4685
"2014-09-22",4685
"2014-09-23",4665
"2014-09-24",4750
"2014-09-25",4760
"2014-09-26",4720
"2014-09-29",4515
"2014-09-30",4495
"2014-10-01",4335
"2014-10-02",4360
"2014-10-06",4385
"2014-10-07",4370
"2014-10-08",4400
"2014-10-10",4310
"2014-10-13",3980
"2014-10-14",3985
"2014-10-15",4035
"2014-10-16",4000
"2014-10-17",4010
"2014-10-20",4075
"2014-10-21",4120
"2014-10-22",4200
"2014-10-23",4120
"2014-10-24",4095
"2014-10-27",4040
"2014-10-28",4045
"2014-10-29",4110
"2014-10-30",4100
"2014-10-31",4080
"2014-11-03",4035
"2014-11-04",4000
"2014-11-05",3875
"2014-11-06",3830
"2014-11-07",3960
"2014-11-10",4020
"2014-11-11",4060
"2014-11-12",4160
"2014-11-13",4140
"2014-11-14",4155
"2014-11-17",4145
"2014-11-18",4145
"2014-11-19",4150
"2014-11-20",4465
"2014-11-21",4490
"2014-11-24",4490
"2014-11-25",4430
"2014-11-26",4345
"2014-11-27",4400
"2014-11-28",4400
"2014-12-01",4295
"2014-12-02",4305
"2014-12-03",4315
"2014-12-04",4335
"2014-12-05",4410
"2014-12-08",4445
"2014-12-09",4380
"2014-12-10",4275
"2014-12-11",4300
"2014-12-12",4325
"2014-12-15",4345
"2014-12-16",4440
"2014-12-17",4395
"2014-12-18",4100
"2014-12-19",4210
"2014-12-22",4200
"2014-12-23",4220
"2014-12-24",4210
"2014-12-26",4250
"2014-12-29",4160
"2014-12-30",4140
"2015-01-02",4175
"2015-01-05",4255
"2015-01-06",4180
"2015-01-07",4135
"2015-01-08",4240
"2015-01-09",4370
"2015-01-12",4380
"2015-01-13",4400
"2015-01-14",4450
"2015-01-15",4415
"2015-01-16",4300
"2015-01-19",4320
"2015-01-20",4410
"2015-01-21",4470
"2015-01-22",4550
"2015-01-23",4580
"2015-01-26",4600
"2015-01-27",4600
"2015-01-28",4570
"2015-01-29",4565
"2015-01-30",4550
"2015-02-02",4510
"2015-02-03",4430
"2015-02-04",4395
"2015-02-05",4545
"2015-02-06",4520
"2015-02-09",4400
"2015-02-10",4320
"2015-02-11",4380
"2015-02-12",4375
"2015-02-13",4370
"2015-02-16",4400
"2015-02-17",4335
"2015-02-23",4350
"2015-02-24",4425
"2015-02-25",4420
"2015-02-26",4455
"2015-02-27",4530
"2015-03-02",4580
"2015-03-03",4580
"2015-03-04",4565
"2015-03-05",4560
"2015-03-06",4520
"2015-03-09",4505
"2015-03-10",4475
"2015-03-11",4625
"2015-03-12",4660
"2015-03-13",4665
"2015-03-16",4660
"2015-03-17",4680
"2015-03-18",4635
"2015-03-19",4565
"2015-03-20",4600
"2015-03-23",4575
"2015-03-24",4750
"2015-03-25",4715
"2015-03-26",4780
"2015-03-27",4735
"2015-03-30",4740
"2015-03-31",4935
"2015-04-01",4820
"2015-04-02",4815
"2015-04-03",4890
"2015-04-06",4835
"2015-04-07",4830
"2015-04-08",4900
"2015-04-09",5060
"2015-04-10",5180
"2015-04-13",5230
"2015-04-14",5160
"2015-04-15",5450
"2015-04-16",5350
"2015-04-17",5250
"2015-04-20",5170
"2015-04-21",4825
"2015-04-22",4740
"2015-04-23",4790
"2015-04-24",4780
"2015-04-27",4810
"2015-04-28",4670
"2015-04-29",4580
"2015-04-30",4565
"2015-05-04",4430
"2015-05-06",4410
"2015-05-07",4405
"2015-05-08",4500
"2015-05-11",4525
"2015-05-12",4545
"2015-05-13",4570
"2015-05-14",4520
"2015-05-15",4460
"2015-05-18",4295
"2015-05-19",4230
"2015-05-20",4280
"2015-05-21",4100
"2015-05-22",3975
"2015-05-26",3980
"2015-05-27",3830
"2015-05-28",3980
"2015-05-29",4090
"2015-06-01",4030
"2015-06-02",3835
"2015-06-03",3840
"2015-06-04",3935
"2015-06-05",3965
"2015-06-08",3965
"2015-06-09",3980
"2015-06-10",3990
"2015-06-11",3895
"2015-06-12",3835
"2015-06-15",3670
"2015-06-16",3110
"2015-06-17",3280
"2015-06-18",3400
"2015-06-19",3530
"2015-06-22",3470
"2015-06-23",3610
"2015-06-24",3680
"2015-06-25",3730
"2015-06-26",3750
"2015-06-29",3675
"2015-06-30",3785
"2015-07-01",3805
"2015-07-02",3845
"2015-07-03",3815
"2015-07-06",3620
"2015-07-07",3700
"2015-07-08",3740
"2015-07-09",3680
"2015-07-10",3840
"2015-07-13",3885
"2015-07-14",4010
"2015-07-15",4125
"2015-07-16",4090
"2015-07-17",4025
"2015-07-20",3980
"2015-07-21",3950
"2015-07-22",3870
"2015-07-23",3870
"2015-07-24",3875
"2015-07-27",3810
"2015-07-28",3830
"2015-07-29",3800
"2015-07-30",3750
"2015-07-31",3800
"2015-08-03",3790
"2015-08-04",3710
"2015-08-05",3705
"2015-08-06",3670
"2015-08-07",3610
"2015-08-10",3530
"2015-08-11",3580
"2015-08-12",3470
"2015-08-13",3470
"2015-08-17",3605
"2015-08-18",3540
"2015-08-19",3380
"2015-08-20",3350
"2015-08-21",3150
"2015-08-24",3090
"2015-08-25",3225
"2015-08-26",3350
"2015-08-27",3370
"2015-08-28",3400
"2015-08-31",3515
"2015-09-01",3450
"2015-09-02",3485
"2015-09-03",3480
"2015-09-04",3415
"2015-09-07",3330
"2015-09-08",3245
"2015-09-09",3345
"2015-09-10",3385
"2015-09-11",3380
"2015-09-14",3445
"2015-09-15",3415
"2015-09-16",3470
"2015-09-17",3480
"2015-09-18",3485
"2015-09-21",3490
"2015-09-22",3515
"2015-09-23",3560
"2015-09-24",3630
"2015-09-25",3575
"2015-09-30",3530
"2015-10-01",3530
"2015-10-02",3470
"2015-10-05",3535
"2015-10-06",3545
"2015-10-07",3540
"2015-10-08",3660
"2015-10-12",3755
"2015-10-13",3720
"2015-10-14",3695
"2015-10-15",3765
"2015-10-16",3820
"2015-10-19",3845
"2015-10-20",3825
"2015-10-21",3885
"2015-10-22",3800
"2015-10-23",3755
"2015-10-26",3665
"2015-10-27",3955
"2015-10-28",3730
"2015-10-29",3780
"2015-10-30",3605
"2015-11-02",3550
"2015-11-03",3720
"2015-11-04",3720
"2015-11-05",3695
"2015-11-06",3650
"2015-11-09",3520
"2015-11-10",3515
"2015-11-11",3480
"2015-11-12",3525
"2015-11-13",3490
"2015-11-16",3440
"2015-11-17",3470
"2015-11-18",3400
"2015-11-19",3420
"2015-11-20",3415
"2015-11-23",3430
"2015-11-24",3420
"2015-11-25",3395
"2015-11-26",3420
"2015-11-27",3480
"2015-11-30",3470
"2015-12-01",3470
"2015-12-02",3510
"2015-12-03",3585
"2015-12-04",3630
"2015-12-07",3590
"2015-12-08",3525
"2015-12-09",3505
"2015-12-10",3415
"2015-12-11",3400
"2015-12-14",3310
"2015-12-15",3325
"2015-12-16",3360
"2015-12-17",3420
"2015-12-18",3450
"2015-12-21",3460
"2015-12-22",3435
"2015-12-23",3390
"2015-12-24",3360
"2015-12-28",3375
"2015-12-29",3350
"2015-12-30",3385
"2016-01-04",3285
"2016-01-05",3315
"2016-01-06",3270
"2016-01-07",3160
"2016-01-08",3100
"2016-01-11",3130
"2016-01-12",3060
"2016-01-13",3100
"2016-01-14",3100
"2016-01-15",3020
"2016-01-18",3045
"2016-01-19",2990
"2016-01-20",2880
"2016-01-21",2850
"2016-01-22",2880
"2016-01-25",2900
"2016-01-26",2870
"2016-01-27",2880
"2016-01-28",2920
"2016-01-29",3060
"2016-02-01",3040
"2016-02-02",3020
"2016-02-03",3080
"2016-02-04",3120
"2016-02-05",3145
"2016-02-11",2995
"2016-02-12",2955
"2016-02-15",2955
"2016-02-16",2990
"2016-02-17",3070
"2016-02-18",3075
"2016-02-19",3090
"2016-02-22",3100
"2016-02-23",3160
"2016-02-24",3465
"2016-02-25",3445
"2016-02-26",3360
"2016-02-29",3335
"2016-03-02",3325
"2016-03-03",3320
"2016-03-04",3340
"2016-03-07",3365
"2016-03-08",3340
"2016-03-09",3290
"2016-03-10",3280
"2016-03-11",3245
"2016-03-14",3245
"2016-03-15",3235
"2016-03-16",3480
"2016-03-17",3405
"2016-03-18",3425
"2016-03-21",3460
"2016-03-22",3445
"2016-03-23",3495
"2016-03-24",3495
"2016-03-25",3420
"2016-03-28",3420
"2016-03-29",3525
"2016-03-30",3465
"2016-03-31",3510
"2016-04-01",3540
"2016-04-04",3600
"2016-04-05",3650
"2016-04-06",3645
"2016-04-07",3615
"2016-04-08",3635
"2016-04-11",3605
"2016-04-12",3630
"2016-04-14",3605
"2016-04-15",3665
"2016-04-18",3620
"2016-04-19",3600
"2016-04-20",3615
"2016-04-21",3785
"2016-04-22",3760
"2016-04-25",3780
"2016-04-26",3825
"2016-04-27",3820
"2016-04-28",3790
"2016-04-29",3825
"2016-05-02",3800
"2016-05-03",3810
"2016-05-04",3835
"2016-05-09",3740
"2016-05-10",3805
"2016-05-11",3815
"2016-05-12",3800
"2016-05-13",3780
"2016-05-16",3785
"2016-05-17",3790
"2016-05-18",3715
"2016-05-19",3680
"2016-05-20",3715
"2016-05-23",3710
"2016-05-24",3700
"2016-05-25",3710
"2016-05-26",3715
"2016-05-27",3710
"2016-05-30",3680
"2016-05-31",3810
"2016-06-01",3750
"2016-06-02",3770
"2016-06-03",3765
"2016-06-07",3780
"2016-06-08",3800
"2016-06-09",3775
"2016-06-10",3785
"2016-06-13",3780
"2016-06-14",3735
"2016-06-15",3685
"2016-06-16",3645
"2016-06-17",3690
"2016-06-20",3745
"2016-06-21",3760
"2016-06-22",3770
"2016-06-23",3670
"2016-06-24",3595
"2016-06-27",3570
"2016-06-28",3560
"2016-06-29",3645
"2016-06-30",3655
"2016-07-01",3680
"2016-07-04",3725
"2016-07-05",3735
"2016-07-06",3695
"2016-07-07",3700
"2016-07-08",3640
"2016-07-11",3710
"2016-07-12",3725
"2016-07-13",3710
"2016-07-14",3720
"2016-07-15",3710
"2016-07-18",3745
"2016-07-19",3800
"2016-07-20",3880
"2016-07-21",3865
"2016-07-22",3865
"2016-07-25",3855
"2016-07-26",3880
"2016-07-27",3860
"2016-07-28",3855
"2016-07-29",3845
"2016-08-01",3830
"2016-08-02",3805
"2016-08-03",3790
"2016-08-04",3770
"2016-08-05",3805
"2016-08-08",3855
"2016-08-09",3890
"2016-08-10",4000
"2016-08-11",3950
"2016-08-12",3980
"2016-08-16",3970
"2016-08-17",4065
"2016-08-18",4035
"2016-08-19",3985
"2016-08-22",3940
"2016-08-23",3880
"2016-08-24",3935
"2016-08-25",3880
"2016-08-26",3925
"2016-08-29",3800
"2016-08-30",3835
"2016-08-31",3815
"2016-09-01",3815
"2016-09-02",3845
"2016-09-05",3845
"2016-09-06",3875
"2016-09-07",3865
"2016-09-08",3850
"2016-09-09",3780
"2016-09-12",3720
"2016-09-13",3740
"2016-09-19",3730
