"","Price"
"2013-03-11",50400
"2013-03-12",48950
"2013-03-13",48900
"2013-03-14",48050
"2013-03-15",47750
"2013-03-18",47350
"2013-03-19",47200
"2013-03-20",47900
"2013-03-21",47400
"2013-03-22",47150
"2013-03-25",48150
"2013-03-26",49000
"2013-03-27",47800
"2013-03-28",49400
"2013-03-29",48950
"2013-04-01",48500
"2013-04-02",50300
"2013-04-03",50400
"2013-04-04",50300
"2013-04-05",50000
"2013-04-08",49900
"2013-04-09",50300
"2013-04-10",50000
"2013-04-11",50400
"2013-04-12",51000
"2013-04-15",50900
"2013-04-16",50400
"2013-04-17",50400
"2013-04-18",50700
"2013-04-19",49950
"2013-04-22",50500
"2013-04-23",51100
"2013-04-24",53300
"2013-04-25",55500
"2013-04-26",55700
"2013-04-29",56000
"2013-04-30",55800
"2013-05-02",55500
"2013-05-03",56000
"2013-05-06",53500
"2013-05-07",52800
"2013-05-08",53600
"2013-05-09",53000
"2013-05-10",52800
"2013-05-13",56000
"2013-05-14",54300
"2013-05-15",54900
"2013-05-16",55400
"2013-05-20",56200
"2013-05-21",55600
"2013-05-22",56100
"2013-05-23",56000
"2013-05-24",55200
"2013-05-27",54600
"2013-05-28",56500
"2013-05-29",56100
"2013-05-30",54800
"2013-05-31",55500
"2013-06-03",54100
"2013-06-04",55400
"2013-06-05",55400
"2013-06-07",55900
"2013-06-10",53300
"2013-06-11",53300
"2013-06-12",52500
"2013-06-13",52500
"2013-06-14",52500
"2013-06-17",52600
"2013-06-18",52400
"2013-06-19",53100
"2013-06-20",51600
"2013-06-21",51300
"2013-06-24",50100
"2013-06-25",51300
"2013-06-26",53800
"2013-06-27",53100
"2013-06-28",55800
"2013-07-01",56000
"2013-07-02",56100
"2013-07-03",55900
"2013-07-04",55800
"2013-07-05",58000
"2013-07-08",59200
"2013-07-09",58000
"2013-07-10",57700
"2013-07-11",57800
"2013-07-12",57400
"2013-07-15",57500
"2013-07-16",57300
"2013-07-17",59500
"2013-07-18",59500
"2013-07-19",58400
"2013-07-22",58500
"2013-07-23",59700
"2013-07-24",58900
"2013-07-25",58800
"2013-07-26",59000
"2013-07-29",58600
"2013-07-30",58900
"2013-07-31",60000
"2013-08-01",60500
"2013-08-02",59700
"2013-08-05",60400
"2013-08-06",59600
"2013-08-07",58800
"2013-08-08",58800
"2013-08-09",59500
"2013-08-12",59300
"2013-08-13",57500
"2013-08-14",56800
"2013-08-16",57700
"2013-08-19",58700
"2013-08-20",58400
"2013-08-21",57700
"2013-08-22",57300
"2013-08-23",57200
"2013-08-26",57000
"2013-08-27",58500
"2013-08-28",58200
"2013-08-29",58400
"2013-08-30",58800
"2013-09-02",58300
"2013-09-03",59800
"2013-09-04",60800
"2013-09-05",59900
"2013-09-06",59700
"2013-09-09",59500
"2013-09-10",60300
"2013-09-11",61300
"2013-09-12",61200
"2013-09-13",60700
"2013-09-16",59000
"2013-09-17",61400
"2013-09-23",60300
"2013-09-24",60600
"2013-09-25",60200
"2013-09-26",59900
"2013-09-27",59800
"2013-09-30",59500
"2013-10-01",59500
"2013-10-02",57500
"2013-10-04",59600
"2013-10-07",60100
"2013-10-08",60500
"2013-10-10",60500
"2013-10-11",59400
"2013-10-14",58300
"2013-10-15",60000
"2013-10-16",59500
"2013-10-17",58100
"2013-10-18",59000
"2013-10-21",58800
"2013-10-22",59900
"2013-10-23",59500
"2013-10-24",60100
"2013-10-25",60200
"2013-10-28",59000
"2013-10-29",60000
"2013-10-30",60700
"2013-10-31",60600
"2013-11-01",60300
"2013-11-04",60700
"2013-11-05",59600
"2013-11-06",58900
"2013-11-07",58600
"2013-11-08",60500
"2013-11-11",62000
"2013-11-12",63400
"2013-11-13",61900
"2013-11-14",61500
"2013-11-15",64100
"2013-11-18",64400
"2013-11-19",66900
"2013-11-20",63200
"2013-11-21",63400
"2013-11-22",63800
"2013-11-25",62900
"2013-11-26",64000
"2013-11-27",65000
"2013-11-28",66400
