"","Price"
"2013-03-11",49280
"2013-03-12",49588
"2013-03-13",50307
"2013-03-14",50307
"2013-03-15",50769
"2013-03-18",49742
"2013-03-19",49485
"2013-03-20",49075
"2013-03-21",48407
"2013-03-22",48921
"2013-03-25",48715
"2013-03-26",46559
"2013-03-27",48459
"2013-03-28",49331
"2013-03-29",49691
"2013-04-01",48561
"2013-04-02",48818
"2013-04-03",50871
"2013-04-04",53387
"2013-04-05",51641
"2013-04-08",49691
"2013-04-09",53900
"2013-04-10",55440
"2013-04-11",54927
"2013-04-12",55953
"2013-04-15",58007
"2013-04-16",56261
"2013-04-17",56364
"2013-04-18",55953
"2013-04-19",53181
"2013-04-22",56775
"2013-04-23",56877
"2013-04-24",57083
"2013-04-25",57801
"2013-04-26",56569
"2013-04-29",57493
"2013-04-30",56877
"2013-05-02",53900
"2013-05-03",53284
"2013-05-06",51847
"2013-05-07",52976
"2013-05-08",51282
"2013-05-09",49947
"2013-05-10",49280
"2013-05-13",50615
"2013-05-14",50101
"2013-05-15",49485
"2013-05-16",51641
"2013-05-20",51077
"2013-05-21",51231
"2013-05-22",50153
"2013-05-23",49434
"2013-05-24",50717
"2013-05-27",49896
"2013-05-28",53489
"2013-05-29",53695
"2013-05-30",52771
"2013-05-31",53695
"2013-06-03",52463
"2013-06-04",51744
"2013-06-05",51949
"2013-06-07",50512
"2013-06-10",52463
"2013-06-11",53079
"2013-06-12",53592
"2013-06-13",52668
"2013-06-14",50512
"2013-06-17",49793
"2013-06-18",52257
"2013-06-19",51949
"2013-06-20",50974
"2013-06-21",49229
"2013-06-24",45173
"2013-06-25",43428
"2013-06-26",44249
"2013-06-27",46867
"2013-06-28",46919
"2013-07-01",46303
"2013-07-02",47278
"2013-07-03",46713
"2013-07-04",47843
"2013-07-05",48459
"2013-07-08",50204
"2013-07-09",49588
"2013-07-10",49845
"2013-07-11",50461
"2013-07-12",49999
"2013-07-15",49075
"2013-07-16",49434
"2013-07-17",49485
"2013-07-18",48767
"2013-07-19",49845
"2013-07-22",50153
"2013-07-23",49999
"2013-07-24",49229
"2013-07-25",49331
"2013-07-26",49434
"2013-07-29",49023
"2013-07-30",49229
"2013-07-31",49023
"2013-08-01",51847
"2013-08-02",51641
"2013-08-05",52052
"2013-08-06",51333
"2013-08-07",50923
"2013-08-08",52771
"2013-08-09",53489
"2013-08-12",52463
"2013-08-13",52565
"2013-08-14",53900
"2013-08-16",53489
"2013-08-19",53489
"2013-08-20",51333
"2013-08-21",49947
"2013-08-22",48869
"2013-08-23",48869
"2013-08-26",49229
"2013-08-27",47278
"2013-08-28",46149
"2013-08-29",45481
"2013-08-30",48202
"2013-09-02",47227
"2013-09-03",47740
"2013-09-04",48048
"2013-09-05",48048
"2013-09-06",47432
"2013-09-09",46405
"2013-09-10",47997
"2013-09-11",48561
"2013-09-12",48767
"2013-09-13",49691
"2013-09-16",47329
"2013-09-17",47124
"2013-09-23",48613
"2013-09-24",49331
"2013-09-25",49588
"2013-09-26",49999
"2013-09-27",49793
"2013-09-30",49947
"2013-10-01",49691
"2013-10-02",48715
"2013-10-04",48767
"2013-10-07",46559
"2013-10-08",47381
"2013-10-10",47021
"2013-10-11",47329
"2013-10-14",46149
"2013-10-15",46457
"2013-10-16",46919
"2013-10-17",45379
"2013-10-18",44147
"2013-10-21",47535
"2013-10-22",46354
"2013-10-23",49126
"2013-10-24",53695
"2013-10-25",52052
"2013-10-28",52155
"2013-10-29",52463
"2013-10-30",51641
"2013-10-31",53489
"2013-11-01",52771
"2013-11-04",50307
"2013-11-05",50255
"2013-11-06",50820
"2013-11-07",51436
"2013-11-08",49537
"2013-11-11",48613
"2013-11-12",48613
"2013-11-13",51077
"2013-11-14",50820
"2013-11-15",53181
"2013-11-18",52976
"2013-11-19",53181
"2013-11-20",51436
"2013-11-21",51744
"2013-11-22",52155
"2013-11-25",52360
"2013-11-26",53695
"2013-11-27",53695
"2013-11-28",53592
"2013-11-29",53181
"2013-12-02",52565
"2013-12-03",52668
"2013-12-04",53489
"2013-12-05",52257
"2013-12-06",51025
"2013-12-09",51744
"2013-12-10",50666
"2013-12-11",49896
"2013-12-12",50769
"2013-12-13",50101
"2013-12-16",50358
"2013-12-17",48561
"2013-12-18",49280
"2013-12-19",49177
"2013-12-20",49947
"2013-12-23",50307
"2013-12-24",50409
"2013-12-26",49793
"2013-12-27",50307
"2013-12-30",51128
"2014-01-02",51128
"2014-01-03",50358
"2014-01-06",50307
"2014-01-07",52360
"2014-01-08",53181
"2014-01-09",52976
"2014-01-10",53900
"2014-01-13",55132
"2014-01-14",54311
"2014-01-15",55543
"2014-01-16",57699
"2014-01-17",57801
"2014-01-20",56672
"2014-01-21",56056
"2014-01-22",56364
"2014-01-23",55851
"2014-01-24",55235
"2014-01-27",56261
"2014-01-28",56159
"2014-01-29",56261
"2014-02-03",57288
"2014-02-04",57801
"2014-02-05",55645
"2014-02-06",57288
"2014-02-07",62319
"2014-02-10",62011
"2014-02-11",62729
"2014-02-12",66425
"2014-02-13",66939
"2014-02-14",66836
"2014-02-17",65912
"2014-02-18",66220
"2014-02-19",65193
"2014-02-20",63448
"2014-02-21",64167
"2014-02-24",63140
"2014-02-25",63653
"2014-02-26",61600
"2014-02-27",61600
"2014-02-28",61600
"2014-03-03",61600
"2014-03-04",61600
"2014-03-05",61600
"2014-03-06",61600
"2014-03-07",61600
"2014-03-10",61600
"2014-03-11",61600
"2014-03-12",61600
"2014-03-13",61600
"2014-03-14",61600
"2014-03-17",61600
"2014-03-18",61600
"2014-03-19",61600
"2014-03-20",61600
"2014-03-21",61600
"2014-03-24",61600
"2014-03-25",61600
"2014-03-26",61600
"2014-03-27",61600
"2014-03-28",61600
"2014-03-31",61600
"2014-04-01",61600
"2014-04-02",61600
"2014-04-03",61600
"2014-04-04",61600
"2014-04-07",52400
"2014-04-08",44600
"2014-04-09",41300
"2014-04-10",41150
"2014-04-11",41700
"2014-04-14",42800
"2014-04-15",43100
"2014-04-16",42300
"2014-04-17",40850
"2014-04-18",40300
"2014-04-21",41150
"2014-04-22",40000
"2014-04-23",39200
"2014-04-24",39200
"2014-04-25",39900
"2014-04-28",40800
"2014-04-29",41100
"2014-04-30",42150
"2014-05-02",42500
"2014-05-07",41650
"2014-05-08",40900
"2014-05-09",40950
"2014-05-12",42000
"2014-05-13",42100
"2014-05-14",42900
"2014-05-15",43700
"2014-05-16",43250
"2014-05-19",46400
