"","Price"
"2017-07-26",4784
"2017-07-27",4559
"2017-07-28",4186
"2017-07-31",3971
"2017-08-01",3951
"2017-08-02",4063
"2017-08-03",3833
"2017-08-04",3675
"2017-08-07",3833
"2017-08-08",3869
"2017-08-09",3685
"2017-08-10",3562
"2017-08-11",4022
"2017-08-14",4038
"2017-08-16",3849
"2017-08-17",3752
"2017-08-18",3884
"2017-08-21",3859
"2017-08-22",3833
"2017-08-23",4114
"2017-08-24",4063
"2017-08-25",4125
"2017-08-28",3951
"2017-08-29",3792
"2017-08-30",3741
"2017-08-31",3716
"2017-09-01",3762
"2017-09-04",3593
"2017-09-05",3578
"2017-09-06",3573
"2017-09-07",3562
"2017-09-08",3430
"2017-09-11",3430
"2017-09-12",3476
"2017-09-13",3486
"2017-09-14",3578
"2017-09-15",3593
"2017-09-18",3752
"2017-09-19",3675
"2017-09-20",3470
"2017-09-21",3506
"2017-09-22",3445
"2017-09-25",3225
"2017-09-26",3077
"2017-09-27",3087
"2017-09-28",3174
"2017-09-29",3246
"2017-10-10",3235
"2017-10-11",3286
"2017-10-12",3194
"2017-10-13",3102
"2017-10-16",3036
"2017-10-17",3143
"2017-10-18",3164
"2017-10-19",3256
"2017-10-20",3450
"2017-10-23",3619
"2017-10-24",3568
"2017-10-25",3700
"2017-10-26",3455
"2017-10-27",3414
"2017-10-30",3353
"2017-10-31",3465
"2017-11-01",3450
"2017-11-02",3389
"2017-11-03",3338
"2017-11-06",3338
"2017-11-07",3281
"2017-11-08",3322
"2017-11-09",3419
"2017-11-10",3430
"2017-11-13",3378
"2017-11-14",3343
"2017-11-15",3261
"2017-11-16",3184
"2017-11-17",3230
"2017-11-20",3261
"2017-11-21",3424
"2017-11-22",3516
"2017-11-23",3624
"2017-11-24",3527
"2017-11-27",3389
"2017-11-28",3317
"2017-11-29",3378
"2017-11-30",3174
"2017-12-01",3322
"2017-12-04",3312
"2017-12-05",3251
"2017-12-06",3317
"2017-12-07",3271
"2017-12-08",3159
"2017-12-11",3169
"2017-12-12",3148
"2017-12-13",3108
"2017-12-14",3169
"2017-12-15",3169
"2017-12-18",3113
"2017-12-19",2995
"2017-12-20",2964
"2017-12-21",2811
"2017-12-22",2796
"2017-12-26",2663
"2017-12-27",2857
"2017-12-28",2867
"2018-01-02",2872
"2018-01-03",2995
"2018-01-04",2913
"2018-01-05",2939
"2018-01-08",3016
"2018-01-09",3062
"2018-01-10",3138
"2018-01-11",3138
"2018-01-12",3056
"2018-01-15",2964
"2018-01-16",3128
"2018-01-17",3261
"2018-01-18",3419
"2018-01-19",3281
"2018-01-22",3235
"2018-01-23",3174
"2018-01-24",3179
"2018-01-25",3148
"2018-01-26",3159
"2018-01-29",3194
"2018-01-30",3271
"2018-01-31",3159
"2018-02-01",3246
"2018-02-02",3143
"2018-02-05",3102
"2018-02-06",2949
"2018-02-07",2918
"2018-02-08",2898
"2018-02-09",2959
"2018-02-12",3010
"2018-02-13",2939
"2018-02-14",2949
"2018-02-19",2990
"2018-02-20",2980
"2018-02-21",3021
"2018-02-22",3092
"2018-02-23",3138
"2018-02-26",3102
"2018-02-27",3123
"2018-02-28",2995
"2018-03-02",3000
"2018-03-05",2944
"2018-03-06",2939
"2018-03-07",3056
"2018-03-08",3108
"2018-03-09",3143
"2018-03-12",3087
"2018-03-13",3087
"2018-03-14",3118
"2018-03-15",3215
"2018-03-16",3169
"2018-03-19",3067
"2018-03-20",3072
"2018-03-21",3077
"2018-03-22",3036
"2018-03-23",3097
"2018-03-26",3082
"2018-03-27",3087
"2018-03-28",3016
"2018-03-29",3016
"2018-03-30",3005
"2018-04-02",2980
"2018-04-03",3021
"2018-04-04",3031
"2018-04-05",2970
"2018-04-06",2970
"2018-04-09",2970
"2018-04-10",3036
"2018-04-11",3072
"2018-04-12",3021
"2018-04-13",3010
"2018-04-16",3021
"2018-04-17",3133
"2018-04-18",3113
"2018-04-19",3062
"2018-04-20",3113
"2018-04-23",3072
"2018-04-24",3302
"2018-04-25",3424
"2018-04-26",3312
"2018-04-27",3358
"2018-04-30",3465
"2018-05-02",3440
"2018-05-03",3532
"2018-05-04",3552
"2018-05-08",3511
"2018-05-09",3460
"2018-05-10",3511
"2018-05-11",3552
"2018-05-14",3629
"2018-05-15",3476
"2018-05-16",3169
"2018-05-17",3205
"2018-05-18",3271
"2018-05-21",3302
"2018-05-23",3235
"2018-05-24",3271
"2018-05-25",3215
"2018-05-28",3174
"2018-05-29",3286
"2018-05-30",3266
"2018-05-31",3292
"2018-06-01",3292
"2018-06-04",3348
"2018-06-05",3338
"2018-06-07",3302
"2018-06-08",3281
"2018-06-11",3251
"2018-06-12",3261
"2018-06-14",3394
"2018-06-15",3194
"2018-06-18",2980
"2018-06-19",2924
"2018-06-20",3031
"2018-06-21",3016
"2018-06-22",3056
"2018-06-25",3067
"2018-06-26",3154
"2018-06-27",3292
"2018-06-28",3077
"2018-06-29",3051
"2018-07-02",2929
"2018-07-03",2970
"2018-07-04",3010
"2018-07-05",2980
"2018-07-06",3010
"2018-07-09",2964
"2018-07-10",2903
"2018-07-11",2811
"2018-07-12",2908
"2018-07-13",2898
"2018-07-16",2898
"2018-07-17",2913
"2018-07-18",2801
"2018-07-19",2775
"2018-07-20",2780
"2018-07-23",2765
"2018-07-24",2816
"2018-07-25",2780
"2018-07-26",2740
"2018-07-27",2796
"2018-07-30",2806
"2018-07-31",2780
"2018-08-01",2821
"2018-08-02",2786
"2018-08-03",2811
"2018-08-06",2816
"2018-08-07",2780
"2018-08-08",2775
"2018-08-09",2791
"2018-08-10",2770
"2018-08-13",2658
"2018-08-14",2632
"2018-08-16",2556
"2018-08-17",2607
"2018-08-20",2627
"2018-08-21",2637
"2018-08-22",2699
"2018-08-23",2729
"2018-08-24",2750
"2018-08-27",2699
"2018-08-28",2729
"2018-08-29",2699
"2018-08-30",2709
"2018-08-31",2724
"2018-09-03",2765
"2018-09-04",2806
"2018-09-05",2847
"2018-09-06",2929
"2018-09-07",2959
"2018-09-10",2944
"2018-09-11",2985
"2018-09-12",3031
"2018-09-13",3138
"2018-09-14",3215
"2018-09-17",3164
"2018-09-18",3194
"2018-09-19",3169
"2018-09-20",3148
"2018-09-21",3148
"2018-09-27",3159
"2018-09-28",3092
"2018-10-01",3082
"2018-10-02",2985
"2018-10-04",3108
"2018-10-05",3108
"2018-10-08",3016
"2018-10-10",3021
"2018-10-11",3000
"2018-10-12",3010
"2018-10-15",2990
"2018-10-16",2995
"2018-10-17",2970
"2018-10-18",3021
"2018-10-19",2995
"2018-10-22",3041
"2018-10-23",2944
"2018-10-24",2857
"2018-10-25",2857
"2018-10-26",2878
"2018-10-29",2740
"2018-10-30",2663
"2018-10-31",2632
"2018-11-01",2561
"2018-11-02",2719
"2018-11-05",2709
"2018-11-06",2719
"2018-11-07",2668
"2018-11-08",2770
"2018-11-09",2724
"2018-11-12",2714
"2018-11-13",2780
"2018-11-14",2786
"2018-11-15",2847
"2018-11-16",2878
"2018-11-19",2949
"2018-11-20",3000
"2018-11-21",2918
"2018-11-22",2954
"2018-11-23",2893
"2018-11-26",2888
"2018-11-27",2770
"2018-11-28",2837
"2018-11-29",2862
"2018-11-30",2806
"2018-12-03",2786
"2018-12-04",2729
"2018-12-05",2724
"2018-12-06",2642
"2018-12-07",2627
"2018-12-10",2607
"2018-12-11",2627
"2018-12-12",2617
"2018-12-13",2709
"2018-12-14",2668
"2018-12-17",2612
"2018-12-18",2602
"2018-12-19",2596
"2018-12-20",2581
"2018-12-21",2622
"2018-12-24",2622
"2018-12-26",2553
"2018-12-27",2591
"2018-12-28",2714
"2019-01-02",2714
"2019-01-03",2683
"2019-01-04",2688
"2019-01-07",2622
"2019-01-08",2581
"2019-01-09",2627
"2019-01-10",2653
"2019-01-11",2663
"2019-01-14",2627
"2019-01-15",2642
"2019-01-16",2668
"2019-01-17",2622
"2019-01-18",2612
"2019-01-21",2632
"2019-01-22",2632
"2019-01-23",2622
"2019-01-24",2612
"2019-01-25",2668
"2019-01-28",2694
"2019-01-29",2688
"2019-01-30",2688
"2019-01-31",2668
"2019-02-01",2760
"2019-02-07",2806
"2019-02-08",2765
"2019-02-11",2780
"2019-02-12",2740
"2019-02-13",2821
"2019-02-14",2878
"2019-02-15",2862
"2019-02-18",2883
"2019-02-19",2872
"2019-02-20",2826
"2019-02-21",2791
"2019-02-22",2862
"2019-02-25",2913
"2019-02-26",2954
"2019-02-27",2883
"2019-02-28",2867
"2019-03-04",2862
"2019-03-05",2898
"2019-03-06",3240
"2019-03-07",3194
"2019-03-08",3711
"2019-03-11",3665
"2019-03-12",3731
"2019-03-13",3665
"2019-03-14",3680
"2019-03-15",3731
"2019-03-18",4104
"2019-03-19",4258
"2019-03-20",4293
"2019-03-21",4534
"2019-03-22",4712
"2019-03-25",4636
"2019-03-26",4656
"2019-03-27",4585
"2019-03-28",4585
"2019-03-29",5137
"2019-04-01",4958
"2019-04-02",5443
"2019-04-03",5980
"2019-04-04",6108
"2019-04-05",5801
"2019-04-08",5571
"2019-04-09",5801
"2019-04-10",5699
"2019-04-11",5546
"2019-04-12",5750
"2019-04-15",5264
"2019-04-16",5086
"2019-04-17",4937
"2019-04-18",4942
"2019-04-19",4958
"2019-04-22",4784
"2019-04-23",4968
"2019-04-24",4753
"2019-04-25",4712
"2019-04-26",4631
"2019-04-29",4677
"2019-04-30",4651
"2019-05-02",4738
"2019-05-03",4769
"2019-05-07",4600
"2019-05-08",4518
"2019-05-09",4319
"2019-05-10",4569
"2019-05-13",4227
"2019-05-14",4196
"2019-05-15",4396
"2019-05-16",3920
"2019-05-17",3864
"2019-05-20",3930
"2019-05-21",4140
"2019-05-22",4304
"2019-05-23",4002
"2019-05-24",4007
"2019-05-27",3905
"2019-05-28",4002
"2019-05-29",3864
"2019-05-30",3884
"2019-05-31",3849
"2019-06-03",3884
"2019-06-04",4212
"2019-06-05",4467
"2019-06-07",4554
"2019-06-10",4232
"2019-06-11",4104
"2019-06-12",4028
"2019-06-13",4012
"2019-06-14",3711
"2019-06-17",3721
"2019-06-18",3721
"2019-06-19",3583
"2019-06-20",3695
"2019-06-21",3695
"2019-06-24",3557
"2019-06-25",3486
"2019-06-26",3465
"2019-06-27",3511
"2019-06-28",3496
"2019-07-01",3527
"2019-07-02",3675
"2019-07-03",3608
"2019-07-04",3527
"2019-07-05",3450
"2019-07-08",3200
"2019-07-09",3210
"2019-07-10",3322
"2019-07-11",3322
"2019-07-12",3450
"2019-07-15",3322
"2019-07-16",3343
"2019-07-17",3297
"2019-07-18",3297
"2019-07-19",3343
"2019-07-22",3614
"2019-07-23",3378
"2019-07-24",3148
"2019-07-25",3097
"2019-07-26",2990
"2019-07-29",2918
"2019-07-30",3051
"2019-07-31",2995
"2019-08-01",2990
"2019-08-02",2964
"2019-08-05",2653
"2019-08-06",2607
"2019-08-07",2596
"2019-08-08",2786
"2019-08-09",2750
"2019-08-12",2678
"2019-08-13",2607
"2019-08-14",2780
"2019-08-16",2724
"2019-08-19",2801
"2019-08-20",2862
"2019-08-21",2918
"2019-08-22",2837
"2019-08-23",2806
"2019-08-26",2617
"2019-08-27",2617
"2019-08-28",2724
"2019-08-29",2642
"2019-08-30",2821
"2019-09-02",2888
"2019-09-03",2837
"2019-09-04",2939
"2019-09-05",2929
"2019-09-06",2949
"2019-09-09",2867
"2019-09-10",2867
"2019-09-11",2888
"2019-09-16",2934
"2019-09-17",3005
"2019-09-18",3000
"2019-09-19",3077
"2019-09-20",3077
"2019-09-23",3036
"2019-09-24",3067
"2019-09-25",3005
"2019-09-26",2954
"2019-09-27",2949
"2019-09-30",2970
"2019-10-01",2975
"2019-10-02",2949
"2019-10-04",2913
"2019-10-07",2837
"2019-10-08",2796
"2019-10-10",2734
"2019-10-11",2734
"2019-10-14",2806
"2019-10-15",2893
"2019-10-16",2959
"2019-10-17",3005
"2019-10-18",2918
"2019-10-21",2924
"2019-10-22",2934
"2019-10-23",2842
"2019-10-24",2806
"2019-10-25",2862
"2019-10-28",2878
"2019-10-29",2878
"2019-10-30",2796
"2019-10-31",2826
"2019-11-01",2750
"2019-11-04",2750
"2019-11-05",2714
"2019-11-06",2729
"2019-11-07",2750
"2019-11-08",2857
"2019-11-11",2806
"2019-11-12",2765
"2019-11-13",2714
"2019-11-14",2770
"2019-11-15",2571
"2019-11-18",2602
"2019-11-19",2561
"2019-11-20",2479
"2019-11-21",2369
"2019-11-22",2366
"2019-11-25",2443
"2019-11-26",2556
"2019-11-27",2515
"2019-11-28",2492
"2019-11-29",2428
"2019-12-02",2471
"2019-12-03",2533
"2019-12-04",2448
"2019-12-05",2407
"2019-12-06",2464
"2019-12-09",2448
"2019-12-10",2484
"2019-12-11",2497
"2019-12-12",2515
"2019-12-13",2527
"2019-12-16",2550
"2019-12-17",2515
"2019-12-18",2479
"2019-12-19",2469
"2019-12-20",2469
"2019-12-23",2392
"2019-12-24",2349
"2019-12-26",2372
"2019-12-27",2418
"2019-12-30",2469
"2020-01-02",2499
"2020-01-03",2525
"2020-01-06",2497
"2020-01-07",2487
"2020-01-08",2384
"2020-01-09",2469
"2020-01-10",2502
"2020-01-13",2502
"2020-01-14",2515
"2020-01-15",2596
"2020-01-16",2622
"2020-01-17",2673
"2020-01-20",2602
"2020-01-21",2607
"2020-01-22",2617
"2020-01-23",2622
"2020-01-28",2504
"2020-01-29",2586
"2020-01-30",2530
"2020-01-31",2607
"2020-02-03",2487
"2020-02-04",2908
"2020-02-05",2883
"2020-02-06",2832
"2020-02-07",2801
"2020-02-10",2842
"2020-02-11",2755
"2020-02-12",2760
"2020-02-13",2750
"2020-02-14",2770
"2020-02-17",2755
"2020-02-18",2755
"2020-02-19",2678
"2020-02-20",2719
"2020-02-21",2617
"2020-02-24",2474
"2020-02-25",2535
"2020-02-26",2461
"2020-02-27",2331
"2020-02-28",2060
"2020-03-02",2085
"2020-03-03",2113
"2020-03-04",2177
"2020-03-05",2251
"2020-03-06",2162
"2020-03-09",1998
"2020-03-10",2009
"2020-03-11",1912
"2020-03-12",1814
"2020-03-13",1564
"2020-03-16",1508
"2020-03-17",1538
"2020-03-18",1423
"2020-03-19",1096
"2020-03-20",1158
"2020-03-23",1058
"2020-03-24",1117
"2020-03-25",1222
"2020-03-26",1326
"2020-03-27",1492
"2020-03-30",1487
"2020-03-31",1459
"2020-04-01",1331
"2020-04-02",1441
"2020-04-03",1441
"2020-04-06",1498
"2020-04-07",1549
"2020-04-08",1659
"2020-04-09",1669
"2020-04-10",1661
"2020-04-13",1572
"2020-04-14",1692
"2020-04-16",1689
"2020-04-17",1740
"2020-04-20",1807
"2020-04-21",1707
"2020-04-22",1725
"2020-04-23",1758
"2020-04-24",1687
"2020-04-27",1722
"2020-04-28",1751
"2020-04-29",1774
"2020-05-04",1720
"2020-05-06",1768
"2020-05-07",1781
"2020-05-08",1843
"2020-05-11",1822
"2020-05-12",1768
"2020-05-13",1748
"2020-05-14",1779
"2020-05-15",1738
