"","Price"
"2013-03-11",1415
"2013-03-12",1415
"2013-03-13",1430
"2013-03-14",1450
"2013-03-15",1460
"2013-03-18",1405
"2013-03-19",1430
"2013-03-20",1430
"2013-03-21",1430
"2013-03-22",1425
"2013-03-25",1435
"2013-03-26",1430
"2013-03-27",1460
"2013-03-28",1455
"2013-03-29",1475
"2013-04-01",1490
"2013-04-02",1485
"2013-04-03",1495
"2013-04-04",1460
"2013-04-05",1465
"2013-04-08",1440
"2013-04-09",1420
"2013-04-10",1435
"2013-04-11",1475
"2013-04-12",1475
"2013-04-15",1515
"2013-04-16",1500
"2013-04-17",1515
"2013-04-18",1495
"2013-04-19",1490
"2013-04-22",1535
"2013-04-23",1545
"2013-04-24",1555
"2013-04-25",1555
"2013-04-26",1590
"2013-04-29",1615
"2013-04-30",1620
"2013-05-02",1585
"2013-05-03",1570
"2013-05-06",1585
"2013-05-07",1610
"2013-05-08",1620
"2013-05-09",1645
"2013-05-10",1670
"2013-05-13",1615
"2013-05-14",1595
"2013-05-15",1680
"2013-05-16",1625
"2013-05-20",1720
"2013-05-21",1755
"2013-05-22",1740
"2013-05-23",1710
"2013-05-24",1700
"2013-05-27",1720
"2013-05-28",1725
"2013-05-29",1820
"2013-05-30",1780
"2013-05-31",1725
"2013-06-03",1675
"2013-06-04",1665
"2013-06-05",1710
"2013-06-07",1670
"2013-06-10",1715
"2013-06-11",1720
"2013-06-12",1650
"2013-06-13",1570
"2013-06-14",1580
"2013-06-17",1525
"2013-06-18",1575
"2013-06-19",1550
"2013-06-20",1510
"2013-06-21",1510
"2013-06-24",1510
"2013-06-25",1385
"2013-06-26",1420
"2013-06-27",1450
"2013-06-28",1460
"2013-07-01",1480
"2013-07-02",1475
"2013-07-03",1460
"2013-07-04",1450
"2013-07-05",1500
"2013-07-08",1455
"2013-07-09",1455
"2013-07-10",1450
"2013-07-11",1500
"2013-07-12",1510
"2013-07-15",1530
"2013-07-16",1570
"2013-07-17",1570
"2013-07-18",1570
"2013-07-19",1570
"2013-07-22",1575
"2013-07-23",1620
"2013-07-24",1620
"2013-07-25",1595
"2013-07-26",1600
"2013-07-29",1590
"2013-07-30",1590
"2013-07-31",1590
"2013-08-01",1580
"2013-08-02",1635
"2013-08-05",1630
"2013-08-06",1610
"2013-08-07",1585
"2013-08-08",1655
"2013-08-09",1660
"2013-08-12",1640
"2013-08-13",1665
"2013-08-14",1700
"2013-08-16",1695
"2013-08-19",1675
"2013-08-20",1560
"2013-08-21",1520
"2013-08-22",1545
"2013-08-23",1545
"2013-08-26",1545
"2013-08-27",1520
"2013-08-28",1485
"2013-08-29",1535
"2013-08-30",1520
"2013-09-02",1495
"2013-09-03",1500
"2013-09-04",1510
"2013-09-05",1525
"2013-09-06",1545
"2013-09-09",1540
"2013-09-10",1530
"2013-09-11",1505
"2013-09-12",1510
"2013-09-13",1495
"2013-09-16",1500
"2013-09-17",1515
"2013-09-23",1515
"2013-09-24",1505
"2013-09-25",1475
"2013-09-26",1500
"2013-09-27",1530
"2013-09-30",1510
"2013-10-01",1510
"2013-10-02",1515
"2013-10-04",1510
"2013-10-07",1515
"2013-10-08",1510
"2013-10-10",1495
"2013-10-11",1490
"2013-10-14",1430
"2013-10-15",1465
"2013-10-16",1465
"2013-10-17",1465
"2013-10-18",1480
"2013-10-21",1465
"2013-10-22",1460
