"","Price"
"2013-03-11",3210
"2013-03-12",3400
"2013-03-13",3405
"2013-03-14",3570
"2013-03-15",3570
"2013-03-18",3560
"2013-03-19",3560
"2013-03-20",3490
"2013-03-21",3450
"2013-03-22",3410
"2013-03-25",3460
"2013-03-26",3440
"2013-03-27",3385
"2013-03-28",3375
"2013-03-29",3375
"2013-04-01",3295
"2013-04-02",3295
"2013-04-03",3270
"2013-04-04",3245
"2013-04-05",3130
"2013-04-08",3070
"2013-04-09",3030
"2013-04-10",3115
"2013-04-11",3125
"2013-04-12",3100
"2013-04-15",3105
"2013-04-16",3150
"2013-04-17",3190
"2013-04-18",3350
"2013-04-19",3360
"2013-04-22",3390
"2013-04-23",3570
"2013-04-24",3600
"2013-04-25",3545
"2013-04-26",3505
"2013-04-29",3575
"2013-04-30",3640
"2013-05-02",3700
"2013-05-03",3670
"2013-05-06",3620
"2013-05-07",3580
"2013-05-08",3630
"2013-05-09",3705
"2013-05-10",3665
"2013-05-13",3820
"2013-05-14",3750
"2013-05-15",3700
"2013-05-16",3650
"2013-05-20",3690
"2013-05-21",3825
"2013-05-22",3825
"2013-05-23",3770
"2013-05-24",3800
"2013-05-27",4125
"2013-05-28",4085
"2013-05-29",4040
"2013-05-30",3800
"2013-05-31",3785
"2013-06-03",3760
"2013-06-04",3800
"2013-06-05",4000
"2013-06-07",3730
"2013-06-10",3840
"2013-06-11",3835
"2013-06-12",3780
"2013-06-13",3600
"2013-06-14",3635
"2013-06-17",3590
"2013-06-18",3700
"2013-06-19",3670
"2013-06-20",3575
"2013-06-21",3500
"2013-06-24",3440
"2013-06-25",3290
"2013-06-26",3320
"2013-06-27",3395
"2013-06-28",3470
"2013-07-01",3470
"2013-07-02",3470
"2013-07-03",3400
"2013-07-04",3395
"2013-07-05",3420
"2013-07-08",3285
"2013-07-09",3310
"2013-07-10",3265
"2013-07-11",3450
"2013-07-12",3465
"2013-07-15",3465
"2013-07-16",3550
"2013-07-17",3555
"2013-07-18",3470
"2013-07-19",3505
"2013-07-22",3485
"2013-07-23",3430
"2013-07-24",3525
"2013-07-25",3655
"2013-07-26",3615
"2013-07-29",3500
"2013-07-30",3540
"2013-07-31",3565
"2013-08-01",3600
"2013-08-02",3760
"2013-08-05",3750
"2013-08-06",3710
"2013-08-07",3690
"2013-08-08",3700
"2013-08-09",3655
"2013-08-12",3795
"2013-08-13",3800
"2013-08-14",3795
"2013-08-16",3840
"2013-08-19",3800
"2013-08-20",3640
"2013-08-21",3585
"2013-08-22",3460
"2013-08-23",3495
"2013-08-26",3560
"2013-08-27",3690
"2013-08-28",3760
"2013-08-29",3885
"2013-08-30",3885
"2013-09-02",3805
"2013-09-03",3785
"2013-09-04",3765
"2013-09-05",3830
"2013-09-06",3795
"2013-09-09",3970
"2013-09-10",3915
"2013-09-11",3835
"2013-09-12",3930
"2013-09-13",3845
"2013-09-16",3880
"2013-09-17",3915
"2013-09-23",3875
"2013-09-24",3640
"2013-09-25",3700
"2013-09-26",3715
"2013-09-27",3710
"2013-09-30",3630
"2013-10-01",3540
"2013-10-02",3560
"2013-10-04",3580
"2013-10-07",3580
"2013-10-08",3500
"2013-10-10",3600
"2013-10-11",3670
"2013-10-14",3625
"2013-10-15",3640
"2013-10-16",3500
"2013-10-17",3300
"2013-10-18",3335
"2013-10-21",3335
"2013-10-22",3390
"2013-10-23",3280
"2013-10-24",3210
"2013-10-25",3330
"2013-10-28",3335
