"","Price"
"2013-03-11",1310
"2013-03-12",1290
"2013-03-13",1315
"2013-03-14",1335
"2013-03-15",1330
"2013-03-18",1295
"2013-03-19",1265
"2013-03-20",1245
"2013-03-21",1240
"2013-03-22",1260
"2013-03-25",1260
"2013-03-26",1245
"2013-03-27",1255
"2013-03-28",1255
"2013-03-29",1270
"2013-04-01",1280
"2013-04-02",1265
"2013-04-03",1255
"2013-04-04",1230
"2013-04-05",1200
"2013-04-08",1190
"2013-04-09",1215
"2013-04-10",1245
"2013-04-11",1240
"2013-04-12",1265
"2013-04-15",1250
"2013-04-16",1210
"2013-04-17",1230
"2013-04-18",1230
"2013-04-19",1255
"2013-04-22",1265
"2013-04-23",1265
"2013-04-24",1295
"2013-04-25",1320
"2013-04-26",1330
"2013-04-29",1310
"2013-04-30",1335
"2013-05-02",1295
"2013-05-03",1340
"2013-05-06",1355
"2013-05-07",1355
"2013-05-08",1325
"2013-05-09",1355
"2013-05-10",1340
"2013-05-13",1345
"2013-05-14",1325
"2013-05-15",1305
"2013-05-16",1315
"2013-05-20",1315
"2013-05-21",1315
"2013-05-22",1320
"2013-05-23",1315
"2013-05-24",1315
"2013-05-27",1300
"2013-05-28",1295
"2013-05-29",1310
"2013-05-30",1310
"2013-05-31",1295
"2013-06-03",1290
"2013-06-04",1295
"2013-06-05",1290
"2013-06-07",1265
"2013-06-10",1280
"2013-06-11",1285
"2013-06-12",1260
"2013-06-13",1245
"2013-06-14",1255
"2013-06-17",1245
"2013-06-18",1250
"2013-06-19",1190
"2013-06-20",1160
"2013-06-21",1165
"2013-06-24",1135
"2013-06-25",1105
"2013-06-26",1145
"2013-06-27",1180
"2013-06-28",1130
"2013-07-01",1110
"2013-07-02",1125
"2013-07-03",1100
"2013-07-04",1115
"2013-07-05",1135
"2013-07-08",1085
"2013-07-09",1085
"2013-07-10",1115
"2013-07-11",1185
"2013-07-12",1200
"2013-07-15",1190
"2013-07-16",1190
"2013-07-17",1195
"2013-07-18",1195
"2013-07-19",1200
"2013-07-22",1205
"2013-07-23",1210
"2013-07-24",1215
"2013-07-25",1200
"2013-07-26",1070
"2013-07-29",1115
"2013-07-30",1115
"2013-07-31",1105
"2013-08-01",1090
"2013-08-02",1125
"2013-08-05",1140
"2013-08-06",1130
"2013-08-07",1115
"2013-08-08",1110
"2013-08-09",1130
"2013-08-12",1135
"2013-08-13",1135
"2013-08-14",1155
"2013-08-16",1170
"2013-08-19",1195
"2013-08-20",1145
"2013-08-21",1145
"2013-08-22",1080
"2013-08-23",1105
"2013-08-26",1125
"2013-08-27",1100
"2013-08-28",1100
"2013-08-29",1115
"2013-08-30",1120
"2013-09-02",1110
"2013-09-03",1120
"2013-09-04",1125
"2013-09-05",1130
"2013-09-06",1110
"2013-09-09",1110
"2013-09-10",1120
"2013-09-11",1140
"2013-09-12",1155
"2013-09-13",1130
"2013-09-16",1120
"2013-09-17",1130
"2013-09-23",1135
"2013-09-24",1120
"2013-09-25",1120
"2013-09-26",1110
"2013-09-27",1115
"2013-09-30",1110
"2013-10-01",1090
"2013-10-02",1100
"2013-10-04",1085
"2013-10-07",1085
"2013-10-08",1090
"2013-10-10",1080
"2013-10-11",1100
"2013-10-14",1085
"2013-10-15",1075
"2013-10-16",1075
"2013-10-17",1070
"2013-10-18",1070
"2013-10-21",1080
"2013-10-22",1090
"2013-10-23",1095
"2013-10-24",1080
"2013-10-25",1080
"2013-10-28",1085
"2013-10-29",1070
"2013-10-30",1070
"2013-10-31",1060
"2013-11-01",1050
"2013-11-04",1055
"2013-11-05",1045
"2013-11-06",1055
"2013-11-07",1045
"2013-11-08",1025
"2013-11-11",993
"2013-11-12",1015
"2013-11-13",997
"2013-11-14",979
"2013-11-15",970
"2013-11-18",965
"2013-11-19",944
"2013-11-20",935
"2013-11-21",927
"2013-11-22",982
"2013-11-25",986
"2013-11-26",989
"2013-11-27",978
"2013-11-28",985
"2013-11-29",964
"2013-12-02",953
"2013-12-03",920
"2013-12-04",911
"2013-12-05",933
"2013-12-06",920
"2013-12-09",927
"2013-12-10",914
"2013-12-11",904
"2013-12-12",913
"2013-12-13",909
"2013-12-16",908
"2013-12-17",918
"2013-12-18",918
"2013-12-19",888
"2013-12-20",897
"2013-12-23",901
"2013-12-24",912
"2013-12-26",945
"2013-12-27",991
"2013-12-30",994
"2014-01-02",975
"2014-01-03",980
"2014-01-06",982
"2014-01-07",1020
"2014-01-08",1005
"2014-01-09",1020
"2014-01-10",999
"2014-01-13",1005
"2014-01-14",1005
"2014-01-15",1000
"2014-01-16",1025
"2014-01-17",1025
"2014-01-20",1030
"2014-01-21",1035
"2014-01-22",1030
"2014-01-23",1025
"2014-01-24",1015
"2014-01-27",968
"2014-01-28",960
"2014-01-29",987
"2014-02-03",978
"2014-02-04",961
"2014-02-05",973
"2014-02-06",979
"2014-02-07",978
"2014-02-10",981
"2014-02-11",965
"2014-02-12",962
"2014-02-13",960
"2014-02-14",960
"2014-02-17",973
"2014-02-18",1005
"2014-02-19",999
"2014-02-20",1015
"2014-02-21",1030
"2014-02-24",1030
"2014-02-25",1020
"2014-02-26",1030
"2014-02-27",989
"2014-02-28",963
"2014-03-03",960
"2014-03-04",963
"2014-03-05",992
"2014-03-06",1010
"2014-03-07",979
"2014-03-10",965
"2014-03-11",961
"2014-03-12",961
"2014-03-13",970
"2014-03-14",972
"2014-03-17",983
"2014-03-18",986
"2014-03-19",990
"2014-03-20",989
"2014-03-21",972
"2014-03-24",977
"2014-03-25",980
"2014-03-26",978
"2014-03-27",980
"2014-03-28",980
"2014-03-31",979
"2014-04-01",965
"2014-04-02",982
"2014-04-03",977
"2014-04-04",983
"2014-04-07",971
"2014-04-08",972
"2014-04-09",989
"2014-04-10",1035
"2014-04-11",1020
"2014-04-14",1030
"2014-04-15",1010
"2014-04-16",1005
"2014-04-17",997
"2014-04-18",1005
"2014-04-21",1005
"2014-04-22",1005
"2014-04-23",999
"2014-04-24",971
"2014-04-25",985
"2014-04-28",963
"2014-04-29",948
"2014-04-30",946
"2014-05-02",945
"2014-05-07",945
"2014-05-08",908
"2014-05-09",916
"2014-05-12",909
"2014-05-13",926
"2014-05-14",922
"2014-05-15",920
"2014-05-16",919
"2014-05-19",904
"2014-05-20",903
"2014-05-21",906
"2014-05-22",915
"2014-05-23",921
"2014-05-26",935
"2014-05-27",928
"2014-05-28",937
"2014-05-29",946
"2014-05-30",928
"2014-06-02",945
"2014-06-03",946
"2014-06-05",933
"2014-06-09",934
"2014-06-10",938
"2014-06-11",935
"2014-06-12",933
"2014-06-13",923
"2014-06-16",920
"2014-06-17",920
"2014-06-18",922
"2014-06-19",934
"2014-06-20",937
"2014-06-23",938
"2014-06-24",937
"2014-06-25",920
"2014-06-26",914
"2014-06-27",906
"2014-06-30",900
"2014-07-01",922
"2014-07-02",933
"2014-07-03",949
"2014-07-04",974
"2014-07-07",979
"2014-07-08",970
"2014-07-09",985
"2014-07-10",983
"2014-07-11",957
"2014-07-14",956
"2014-07-15",955
"2014-07-16",951
"2014-07-17",962
"2014-07-18",962
"2014-07-21",956
"2014-07-22",957
"2014-07-23",965
"2014-07-24",991
"2014-07-25",1080
"2014-07-28",1100
"2014-07-29",1060
"2014-07-30",1040
"2014-07-31",1075
"2014-08-01",1045
"2014-08-04",1010
"2014-08-05",1015
"2014-08-06",1010
"2014-08-07",983
"2014-08-08",986
"2014-08-11",1000
"2014-08-12",990
"2014-08-13",944
"2014-08-14",958
"2014-08-18",929
"2014-08-19",925
"2014-08-20",903
"2014-08-21",912
"2014-08-22",920
"2014-08-25",913
"2014-08-26",921
"2014-08-27",920
"2014-08-28",911
"2014-08-29",900
"2014-09-01",901
"2014-09-02",901
"2014-09-03",898
"2014-09-04",898
"2014-09-05",918
"2014-09-11",921
"2014-09-12",891
"2014-09-15",889
"2014-09-16",886
"2014-09-17",873
"2014-09-18",883
"2014-09-19",888
"2014-09-22",883
"2014-09-23",880
"2014-09-24",889
"2014-09-25",885
"2014-09-26",881
"2014-09-29",875
"2014-09-30",877
"2014-10-01",865
"2014-10-02",860
"2014-10-06",851
"2014-10-07",829
"2014-10-08",822
"2014-10-10",821
"2014-10-13",803
"2014-10-14",804
"2014-10-15",807
"2014-10-16",805
"2014-10-17",795
"2014-10-20",809
"2014-10-21",792
"2014-10-22",796
"2014-10-23",783
"2014-10-24",771
"2014-10-27",782
"2014-10-28",761
"2014-10-29",796
"2014-10-30",799
"2014-10-31",801
"2014-11-03",806
"2014-11-04",800
"2014-11-05",801
"2014-11-06",824
"2014-11-07",846
"2014-11-10",884
"2014-11-11",889
"2014-11-12",893
"2014-11-13",895
"2014-11-14",866
"2014-11-17",877
"2014-11-18",860
"2014-11-19",852
"2014-11-20",863
"2014-11-21",867
"2014-11-24",893
"2014-11-25",879
"2014-11-26",883
"2014-11-27",881
"2014-11-28",908
"2014-12-01",913
"2014-12-02",900
"2014-12-03",920
"2014-12-04",939
"2014-12-05",943
"2014-12-08",965
"2014-12-09",959
"2014-12-10",946
"2014-12-11",927
"2014-12-12",924
"2014-12-15",895
"2014-12-16",880
"2014-12-17",886
"2014-12-18",872
"2014-12-19",847
"2014-12-22",875
"2014-12-23",883
"2014-12-24",883
"2014-12-26",900
"2014-12-29",882
"2014-12-30",879
"2015-01-02",877
"2015-01-05",874
"2015-01-06",857
"2015-01-07",861
"2015-01-08",864
"2015-01-09",877
"2015-01-12",882
"2015-01-13",890
"2015-01-14",882
"2015-01-15",863
"2015-01-16",846
"2015-01-19",846
"2015-01-20",856
"2015-01-21",849
"2015-01-22",850
"2015-01-23",855
"2015-01-26",852
"2015-01-27",852
"2015-01-28",848
"2015-01-29",852
"2015-01-30",854
"2015-02-02",884
"2015-02-03",881
"2015-02-04",879
"2015-02-05",903
"2015-02-06",927
"2015-02-09",923
"2015-02-10",925
"2015-02-11",945
"2015-02-12",930
"2015-02-13",928
"2015-02-16",920
"2015-02-17",947
"2015-02-23",1055
"2015-02-24",1050
"2015-02-25",1080
"2015-02-26",1090
"2015-02-27",1080
"2015-03-02",1100
"2015-03-03",1100
"2015-03-04",1095
"2015-03-05",1090
"2015-03-06",1135
"2015-03-09",985
"2015-03-10",1000
"2015-03-11",1015
"2015-03-12",1020
"2015-03-13",1015
"2015-03-16",959
"2015-03-17",966
"2015-03-18",973
"2015-03-19",991
"2015-03-20",999
"2015-03-23",1005
"2015-03-24",1085
"2015-03-25",1080
"2015-03-26",1070
"2015-03-27",1080
"2015-03-30",1040
"2015-03-31",1065
"2015-04-01",1065
"2015-04-02",1085
"2015-04-03",1165
"2015-04-06",1175
"2015-04-07",1155
"2015-04-08",1175
"2015-04-09",1145
"2015-04-10",1160
"2015-04-13",1180
"2015-04-14",1150
"2015-04-15",1140
"2015-04-16",1150
"2015-04-17",1165
"2015-04-20",1160
"2015-04-21",1135
"2015-04-22",1115
"2015-04-23",1045
"2015-04-24",1045
"2015-04-27",1115
"2015-04-28",1075
"2015-04-29",1055
"2015-04-30",1045
"2015-05-04",1060
"2015-05-06",1035
"2015-05-07",1115
"2015-05-08",1120
"2015-05-11",1155
"2015-05-12",1120
"2015-05-13",1140
"2015-05-14",1125
"2015-05-15",1045
"2015-05-18",1050
"2015-05-19",995
"2015-05-20",994
"2015-05-21",960
"2015-05-22",982
"2015-05-26",981
"2015-05-27",912
"2015-05-28",923
"2015-05-29",913
"2015-06-01",930
"2015-06-02",921
"2015-06-03",926
