"","Price"
"2013-03-11",5070
"2013-03-12",5150
"2013-03-13",5170
"2013-03-14",5150
"2013-03-15",5160
"2013-03-18",5190
"2013-03-19",5450
"2013-03-20",5370
"2013-03-21",5340
"2013-03-22",5370
"2013-03-25",5360
"2013-03-26",5340
"2013-03-27",5290
"2013-03-28",5500
"2013-03-29",5620
"2013-04-01",5670
"2013-04-02",5680
"2013-04-03",5670
"2013-04-04",5600
"2013-04-05",5490
"2013-04-08",5390
"2013-04-09",5300
"2013-04-10",5300
"2013-04-11",5460
"2013-04-12",5630
"2013-04-15",5910
"2013-04-16",5980
"2013-04-17",6140
"2013-04-18",6120
"2013-04-19",6200
"2013-04-22",6350
"2013-04-23",6350
"2013-04-24",6500
"2013-04-25",6290
"2013-04-26",6160
"2013-04-29",6320
"2013-04-30",6180
"2013-05-02",6210
"2013-05-03",6380
"2013-05-06",6370
"2013-05-07",6320
"2013-05-08",6370
"2013-05-09",6340
"2013-05-10",7000
"2013-05-13",7050
"2013-05-14",6790
"2013-05-15",6750
"2013-05-16",6690
"2013-05-20",6600
"2013-05-21",6780
"2013-05-22",6800
"2013-05-23",6690
"2013-05-24",6650
"2013-05-27",6700
"2013-05-28",6760
"2013-05-29",6690
"2013-05-30",6710
"2013-05-31",6830
"2013-06-03",6870
"2013-06-04",6400
"2013-06-05",6080
"2013-06-07",6220
"2013-06-10",6230
"2013-06-11",6410
"2013-06-12",6300
"2013-06-13",6230
"2013-06-14",6120
"2013-06-17",6030
"2013-06-18",6140
"2013-06-19",6200
"2013-06-20",6240
"2013-06-21",6130
"2013-06-24",5970
"2013-06-25",5660
"2013-06-26",5890
"2013-06-27",6090
"2013-06-28",6100
"2013-07-01",6100
"2013-07-02",6110
"2013-07-03",6000
"2013-07-04",5950
"2013-07-05",6020
"2013-07-08",5800
"2013-07-09",5910
"2013-07-10",5770
"2013-07-11",5890
"2013-07-12",5900
"2013-07-15",6030
"2013-07-16",6080
"2013-07-17",6020
"2013-07-18",5970
"2013-07-19",5860
"2013-07-22",5880
"2013-07-23",5830
"2013-07-24",5830
"2013-07-25",6130
"2013-07-26",6100
"2013-07-29",5920
"2013-07-30",5950
"2013-07-31",5940
"2013-08-01",6130
"2013-08-02",6310
"2013-08-05",6370
"2013-08-06",6210
"2013-08-07",6360
"2013-08-08",6500
"2013-08-09",6420
"2013-08-12",6400
"2013-08-13",6350
"2013-08-14",6360
"2013-08-16",6210
"2013-08-19",6260
"2013-08-20",6090
"2013-08-21",5930
"2013-08-22",5820
"2013-08-23",5880
"2013-08-26",5950
"2013-08-27",6000
"2013-08-28",5990
"2013-08-29",5960
