"","Price"
"2013-03-11",64605
"2013-03-12",63438
"2013-03-13",62562
"2013-03-14",62076
"2013-03-15",62562
"2013-03-18",61395
"2013-03-19",62465
"2013-03-20",62757
"2013-03-21",62368
"2013-03-22",62368
"2013-03-25",64022
"2013-03-26",63438
"2013-03-27",64703
"2013-03-28",64508
"2013-03-29",65092
"2013-04-01",64703
"2013-04-02",62659
"2013-04-03",62562
"2013-04-04",61492
"2013-04-05",60130
"2013-04-08",59838
"2013-04-09",59643
"2013-04-10",60130
"2013-04-11",57016
"2013-04-12",56043
"2013-04-15",55654
"2013-04-16",56238
"2013-04-17",56627
"2013-04-18",56432
"2013-04-19",57697
"2013-04-22",57405
"2013-04-23",56335
"2013-04-24",57795
"2013-04-25",57989
"2013-04-26",57795
"2013-04-29",56043
"2013-04-30",56238
"2013-05-02",55168
"2013-05-03",55362
"2013-05-06",57114
"2013-05-07",57600
"2013-05-08",58476
"2013-05-09",60324
"2013-05-10",59546
"2013-05-13",59838
"2013-05-14",60908
"2013-05-15",60227
"2013-05-16",59838
"2013-05-20",61297
"2013-05-21",61297
"2013-05-22",61686
"2013-05-23",59546
"2013-05-24",59546
"2013-05-27",59838
"2013-05-28",59351
"2013-05-29",59838
"2013-05-30",58086
"2013-05-31",59741
"2013-06-03",59157
"2013-06-04",58768
"2013-06-05",57795
"2013-06-07",57600
"2013-06-10",57989
"2013-06-11",59254
"2013-06-12",58865
"2013-06-13",57892
"2013-06-14",58573
"2013-06-17",57989
"2013-06-18",57989
"2013-06-19",56141
"2013-06-20",53903
"2013-06-21",53514
"2013-06-24",53514
"2013-06-25",53027
"2013-06-26",53124
"2013-06-27",53514
"2013-06-28",54389
"2013-07-01",55070
"2013-07-02",55265
"2013-07-03",53903
"2013-07-04",53319
"2013-07-05",53611
"2013-07-08",53708
"2013-07-09",54389
"2013-07-10",54097
"2013-07-11",55654
"2013-07-12",55654
"2013-07-15",55849
"2013-07-16",55654
"2013-07-17",55751
"2013-07-18",55459
"2013-07-19",54000
"2013-07-22",56530
"2013-07-23",58281
"2013-07-24",58670
"2013-07-25",58086
"2013-07-26",58281
"2013-07-29",57795
"2013-07-30",57600
"2013-07-31",57600
"2013-08-01",57795
"2013-08-02",57697
"2013-08-05",57405
"2013-08-06",57114
"2013-08-07",55459
"2013-08-08",55265
"2013-08-09",55557
"2013-08-12",55265
"2013-08-13",55168
"2013-08-14",55459
"2013-08-16",55070
"2013-08-19",55654
"2013-08-20",54097
"2013-08-21",53514
"2013-08-22",52638
"2013-08-23",53027
"2013-08-26",53514
"2013-08-27",54486
"2013-08-28",54292
"2013-08-29",55168
"2013-08-30",55849
"2013-09-02",56141
"2013-09-03",57211
"2013-09-04",57989
"2013-09-05",58086
"2013-09-06",59254
"2013-09-09",60227
"2013-09-10",60422
"2013-09-11",61297
"2013-09-12",60811
"2013-09-13",60811
"2013-09-16",61881
"2013-09-17",62951
"2013-09-23",62659
"2013-09-24",62465
"2013-09-25",61881
"2013-09-26",61395
"2013-09-27",60227
"2013-09-30",60130
"2013-10-01",60422
"2013-10-02",60130
"2013-10-04",58962
"2013-10-07",59157
"2013-10-08",61297
"2013-10-10",60811
"2013-10-11",61103
"2013-10-14",60714
"2013-10-15",61492
"2013-10-16",60227
"2013-10-17",59741
"2013-10-18",59741
"2013-10-21",59254
"2013-10-22",60032
"2013-10-23",58962
"2013-10-24",59643
"2013-10-25",59449
"2013-10-28",59254
"2013-10-29",59546
"2013-10-30",60422
"2013-10-31",59254
"2013-11-01",59449
"2013-11-04",59059
"2013-11-05",58476
"2013-11-06",58573
"2013-11-07",58086
"2013-11-08",57892
"2013-11-11",57211
"2013-11-12",56724
"2013-11-13",55751
"2013-11-14",55070
"2013-11-15",57795
"2013-11-18",58378
"2013-11-19",58768
"2013-11-20",58670
"2013-11-21",57989
"2013-11-22",58670
"2013-11-25",59838
"2013-11-26",60130
"2013-11-27",60227
"2013-11-28",60714
"2013-11-29",61200
"2013-12-02",61005
"2013-12-03",60811
"2013-12-04",60519
"2013-12-05",60422
"2013-12-06",60519
"2013-12-09",61005
"2013-12-10",61200
"2013-12-11",60519
"2013-12-12",59643
"2013-12-13",58378
"2013-12-16",57892
"2013-12-17",57989
