"","Price"
"2013-03-11",3490
"2013-03-12",3610
"2013-03-13",3600
"2013-03-14",3600
"2013-03-15",3610
"2013-03-18",3485
"2013-03-19",3500
"2013-03-20",3405
"2013-03-21",3425
"2013-03-22",3600
"2013-03-25",3790
"2013-03-26",3755
"2013-03-27",3710
"2013-03-28",3745
"2013-03-29",3740
"2013-04-01",3680
"2013-04-02",3660
"2013-04-03",3860
"2013-04-04",3835
"2013-04-05",3730
"2013-04-08",3545
"2013-04-09",3480
"2013-04-10",3540
"2013-04-11",3675
"2013-04-12",3645
"2013-04-15",3865
"2013-04-16",3910
"2013-04-17",3995
"2013-04-18",4035
"2013-04-19",3955
"2013-04-22",3930
"2013-04-23",4140
"2013-04-24",4225
"2013-04-25",4145
"2013-04-26",4160
"2013-04-29",4280
"2013-04-30",4250
"2013-05-02",4120
"2013-05-03",4125
"2013-05-06",4165
"2013-05-07",4245
"2013-05-08",4225
"2013-05-09",4195
"2013-05-10",4165
"2013-05-13",3990
"2013-05-14",3975
"2013-05-15",4200
"2013-05-16",4180
"2013-05-20",4080
"2013-05-21",4020
"2013-05-22",3980
"2013-05-23",3965
"2013-05-24",3970
"2013-05-27",4060
"2013-05-28",4035
"2013-05-29",3965
"2013-05-30",3755
"2013-05-31",3760
"2013-06-03",3825
"2013-06-04",3755
"2013-06-05",3640
"2013-06-07",3640
"2013-06-10",3730
"2013-06-11",3725
"2013-06-12",3710
"2013-06-13",3685
"2013-06-14",3695
"2013-06-17",3555
"2013-06-18",3715
"2013-06-19",3635
"2013-06-20",3560
"2013-06-21",3480
"2013-06-24",3495
"2013-06-25",3350
"2013-06-26",3370
"2013-06-27",3460
"2013-06-28",3475
"2013-07-01",3500
"2013-07-02",3515
"2013-07-03",3455
"2013-07-04",3485
"2013-07-05",3400
"2013-07-08",3335
"2013-07-09",3380
"2013-07-10",3345
"2013-07-11",3390
"2013-07-12",3475
"2013-07-15",3450
"2013-07-16",3695
"2013-07-17",3700
"2013-07-18",3775
"2013-07-19",3785
"2013-07-22",3750
"2013-07-23",3705
"2013-07-24",3710
"2013-07-25",3795
"2013-07-26",3895
"2013-07-29",3805
"2013-07-30",3895
"2013-07-31",3850
"2013-08-01",3745
"2013-08-02",3780
"2013-08-05",3850
"2013-08-06",3800
"2013-08-07",3710
"2013-08-08",3820
"2013-08-09",3930
"2013-08-12",3950
"2013-08-13",3930
"2013-08-14",3955
"2013-08-16",3880
"2013-08-19",3835
"2013-08-20",3700
"2013-08-21",3605
"2013-08-22",3475
"2013-08-23",3705
"2013-08-26",3800
"2013-08-27",3800
"2013-08-28",3770
"2013-08-29",3885
"2013-08-30",3840
"2013-09-02",3765
"2013-09-03",3765
"2013-09-04",3910
"2013-09-05",4060
"2013-09-06",4070
