"","Price"
"2013-03-11",16188
"2013-03-12",16474
"2013-03-13",17190
"2013-03-14",16975
"2013-03-15",17119
"2013-03-18",16761
"2013-03-19",16331
"2013-03-20",15185
"2013-03-21",15758
"2013-03-22",15543
"2013-03-25",15829
"2013-03-26",15615
"2013-03-27",14540
"2013-03-28",14612
"2013-03-29",15113
"2013-04-01",15113
"2013-04-02",15328
"2013-04-03",15113
"2013-04-04",14683
"2013-04-05",14225
"2013-04-08",13537
"2013-04-09",14325
"2013-04-10",14325
"2013-04-11",14469
"2013-04-12",14469
"2013-04-15",14469
"2013-04-16",14469
"2013-04-17",14469
"2013-04-18",14469
"2013-04-19",14469
"2013-04-22",14469
"2013-04-23",14469
"2013-04-24",14469
"2013-04-25",14469
"2013-04-26",14469
"2013-04-29",14469
"2013-04-30",14469
"2013-05-02",14469
"2013-05-03",14469
"2013-05-06",14469
"2013-05-07",14469
"2013-05-08",14469
"2013-05-09",14469
"2013-05-10",14469
"2013-05-13",14469
"2013-05-14",14469
"2013-05-15",14469
"2013-05-16",14469
"2013-05-20",14469
"2013-05-21",14469
"2013-05-22",14469
"2013-05-23",14469
"2013-05-24",14469
"2013-05-27",16617
"2013-05-28",18365
"2013-05-29",19196
"2013-05-30",18709
"2013-05-31",18394
"2013-06-03",16932
"2013-06-04",16388
"2013-06-05",15070
"2013-06-07",13494
"2013-06-10",14755
"2013-06-11",14583
"2013-06-12",13896
"2013-06-13",14082
"2013-06-14",14082
"2013-06-17",13451
"2013-06-18",13666
"2013-06-19",13695
"2013-06-20",13122
"2013-06-21",12721
"2013-06-24",13294
"2013-06-25",15271
"2013-06-26",14841
"2013-06-27",15099
"2013-06-28",14870
"2013-07-01",15013
"2013-07-02",14469
"2013-07-03",14125
"2013-07-04",14168
"2013-07-05",13767
"2013-07-08",13351
"2013-07-09",13810
"2013-07-10",13552
"2013-07-11",13609
"2013-07-12",13494
"2013-07-15",13408
"2013-07-16",13323
"2013-07-17",13323
"2013-07-18",13179
"2013-07-19",13494
"2013-07-22",13323
"2013-07-23",12950
"2013-07-24",12864
"2013-07-25",12535
"2013-07-26",12850
"2013-07-29",12420
"2013-07-30",12749
"2013-07-31",12807
"2013-08-01",13065
"2013-08-02",12979
"2013-08-05",12878
"2013-08-06",12635
"2013-08-07",12778
"2013-08-08",12778
"2013-08-09",12707
"2013-08-12",12506
"2013-08-13",12377
"2013-08-14",12377
"2013-08-16",12320
"2013-08-19",12119
"2013-08-20",11432
"2013-08-21",11145
"2013-08-22",10844
"2013-08-23",11217
"2013-08-26",11059
"2013-08-27",10844
"2013-08-28",10515
"2013-08-29",11073
"2013-08-30",11059
"2013-09-02",11088
"2013-09-03",10987
"2013-09-04",10887
"2013-09-05",10543
"2013-09-06",10371
"2013-09-09",10200
"2013-09-10",10486
"2013-09-11",10672
"2013-09-12",10930
"2013-09-13",10859
"2013-09-16",10658
"2013-09-17",10644
"2013-09-23",10314
"2013-09-24",10314
"2013-09-25",10243
"2013-09-26",10343
"2013-09-27",11145
"2013-09-30",11131
"2013-10-01",10830
"2013-10-02",10414
"2013-10-04",10329
"2013-10-07",10386
"2013-10-08",10443
"2013-10-10",10357
"2013-10-11",10314
"2013-10-14",10142
"2013-10-15",10157
"2013-10-16",9870
"2013-10-17",9827
"2013-10-18",10013
"2013-10-21",10056
"2013-10-22",9927
"2013-10-23",9598
"2013-10-24",9383
"2013-10-25",9512
"2013-10-28",9541
"2013-10-29",9369
"2013-10-30",9168
"2013-10-31",8982
"2013-11-01",9025
"2013-11-04",9183
"2013-11-05",8939
"2013-11-06",8853
"2013-11-07",9254
"2013-11-08",9082
"2013-11-11",8767
"2013-11-12",8724
"2013-11-13",8781
"2013-11-14",8710
"2013-11-15",8767
"2013-11-18",8710
"2013-11-19",8509
"2013-11-20",8509
"2013-11-21",8309
"2013-11-22",7936
"2013-11-25",8051
"2013-11-26",8595
"2013-11-27",8624
"2013-11-28",8839
"2013-11-29",8652
"2013-12-02",8695
"2013-12-03",8380
"2013-12-04",8051
"2013-12-05",8380
"2013-12-06",8337
"2013-12-09",8079
"2013-12-10",8051
"2013-12-11",7908
"2013-12-12",8065
"2013-12-13",8051
"2013-12-16",8137
"2013-12-17",8151
"2013-12-18",8423
"2013-12-19",8395
"2013-12-20",8681
"2013-12-23",8853
"2013-12-24",8724
"2013-12-26",8695
"2013-12-27",8724
"2013-12-30",8738
"2014-01-02",9082
"2014-01-03",9254
"2014-01-06",9225
"2014-01-07",9197
"2014-01-08",9140
"2014-01-09",8939
"2014-01-10",8925
"2014-01-13",8767
"2014-01-14",8538
"2014-01-15",8552
"2014-01-16",8595
"2014-01-17",8423
"2014-01-20",8323
"2014-01-21",8309
"2014-01-22",8294
"2014-01-23",8051
"2014-01-24",8151
"2014-01-27",7908
"2014-01-28",8036
"2014-01-29",8223
"2014-02-03",8022
"2014-02-04",7736
"2014-02-05",7592
"2014-02-06",7736
"2014-02-07",7693
"2014-02-10",7850
"2014-02-11",7750
"2014-02-12",7779
"2014-02-13",7793
"2014-02-14",7793
"2014-02-17",7879
"2014-02-18",7965
"2014-02-19",7922
"2014-02-20",7736
"2014-02-21",7736
"2014-02-24",7521
"2014-02-25",7335
"2014-02-26",7922
"2014-02-27",8051
"2014-02-28",8337
"2014-03-03",8237
"2014-03-04",8151
"2014-03-05",8251
"2014-03-06",8151
"2014-03-07",7979
"2014-03-10",7779
"2014-03-11",7793
"2014-03-12",7707
"2014-03-13",7621
"2014-03-14",7693
"2014-03-17",7635
"2014-03-18",7693
"2014-03-19",7621
"2014-03-20",6489
"2014-03-21",6504
"2014-03-24",6905
"2014-03-25",6962
"2014-03-26",6561
"2014-03-27",5587
"2014-03-28",5902
"2014-03-31",5644
"2014-04-01",5587
"2014-04-02",5716
"2014-04-03",5587
"2014-04-04",6231
"2014-04-07",5787
"2014-04-08",5845
"2014-04-09",5931
"2014-04-10",5873
"2014-04-11",5873
"2014-04-14",5959
"2014-04-15",5845
"2014-04-16",5802
"2014-04-17",6661
"2014-04-18",7650
"2014-04-21",8796
"2014-04-22",9254
"2014-04-23",9254
"2014-04-24",8882
"2014-04-25",8165
"2014-04-28",8481
"2014-04-29",8022
"2014-04-30",7850
"2014-05-02",7979
"2014-05-07",7736
"2014-05-08",7535
"2014-05-09",7449
"2014-05-12",7836
"2014-05-13",8122
"2014-05-14",8008
"2014-05-15",7449
"2014-05-16",7779
"2014-05-19",7836
"2014-05-20",7650
"2014-05-21",7521
"2014-05-22",7320
"2014-05-23",8409
"2014-05-26",8165
"2014-05-27",7807
"2014-05-28",7535
"2014-05-29",7420
"2014-05-30",7363
"2014-06-02",7206
"2014-06-03",7034
"2014-06-05",7191
"2014-06-09",7105
"2014-06-10",7249
"2014-06-11",7249
"2014-06-12",7994
"2014-06-13",8022
"2014-06-16",9168
"2014-06-17",8939
"2014-06-18",8538
"2014-06-19",8509
"2014-06-20",8337
"2014-06-23",8036
"2014-06-24",8094
"2014-06-25",7936
"2014-06-26",8567
"2014-06-27",7764
"2014-06-30",7979
"2014-07-01",8036
"2014-07-02",8395
"2014-07-03",7965
"2014-07-04",8409
"2014-07-07",8538
"2014-07-08",8552
"2014-07-09",8309
"2014-07-10",8108
"2014-07-11",7965
"2014-07-14",8108
"2014-07-15",8036
"2014-07-16",7779
"2014-07-17",7592
"2014-07-18",7635
"2014-07-21",7650
"2014-07-22",7292
"2014-07-23",7320
"2014-07-24",7363
"2014-07-25",7220
"2014-07-28",6690
"2014-07-29",6647
"2014-07-30",6719
"2014-07-31",6819
"2014-08-01",7836
"2014-08-04",8036
"2014-08-05",7678
"2014-08-06",8165
"2014-08-07",7836
"2014-08-08",7822
"2014-08-11",8036
"2014-08-12",7979
"2014-08-13",7378
"2014-08-14",7463
"2014-08-18",7793
"2014-08-19",7535
"2014-08-20",8108
"2014-08-21",7822
"2014-08-22",7893
"2014-08-25",7549
"2014-08-26",7535
"2014-08-27",7320
"2014-08-28",7650
"2014-08-29",7678
"2014-09-01",8509
"2014-09-02",8552
"2014-09-03",8810
"2014-09-04",8738
"2014-09-05",8738
"2014-09-11",9741
"2014-09-12",10529
"2014-09-15",10844
"2014-09-16",11174
"2014-09-17",10629
"2014-09-18",10629
"2014-09-19",10816
"2014-09-22",10400
"2014-09-23",10071
"2014-09-24",10773
"2014-09-25",10615
"2014-09-26",10830
"2014-09-29",10414
"2014-09-30",11288
"2014-10-01",11861
"2014-10-02",11718
"2014-10-06",12649
"2014-10-07",12463
"2014-10-08",11904
"2014-10-10",11833
"2014-10-13",11575
"2014-10-14",10959
"2014-10-15",11174
"2014-10-16",10601
"2014-10-17",10558
"2014-10-20",10271
"2014-10-21",9884
"2014-10-22",10429
"2014-10-23",10558
"2014-10-24",9884
"2014-10-27",9326
"2014-10-28",9684
"2014-10-29",10329
"2014-10-30",9870
"2014-10-31",10114
"2014-11-03",10085
"2014-11-04",10386
"2014-11-05",10887
"2014-11-06",10973
"2014-11-07",10945
"2014-11-10",10185
"2014-11-11",10357
"2014-11-12",10314
"2014-11-13",10429
"2014-11-14",9942
"2014-11-17",8882
"2014-11-18",9054
"2014-11-19",9125
"2014-11-20",8681
"2014-11-21",9168
"2014-11-24",9054
"2014-11-25",9154
"2014-11-26",8867
"2014-11-27",8753
"2014-11-28",8953
"2014-12-01",8695
"2014-12-02",8710
"2014-12-03",8481
"2014-12-04",9039
"2014-12-05",9140
"2014-12-08",7793
"2014-12-09",7793
"2014-12-10",7736
"2014-12-11",7335
"2014-12-12",7535
"2014-12-15",7220
"2014-12-16",6991
"2014-12-17",6991
"2014-12-18",7062
"2014-12-19",7320
"2014-12-22",7134
"2014-12-23",7206
"2014-12-24",7420
"2014-12-26",7277
"2014-12-29",7335
"2014-12-30",7463
"2015-01-02",7635
"2015-01-05",7578
"2015-01-06",7750
"2015-01-07",7764
"2015-01-08",8151
"2015-01-09",8251
"2015-01-12",8180
"2015-01-13",8022
"2015-01-14",8266
"2015-01-15",8581
"2015-01-16",8652
"2015-01-19",8595
"2015-01-20",8652
"2015-01-21",8595
"2015-01-22",8094
"2015-01-23",9268
"2015-01-26",9340
"2015-01-27",9326
"2015-01-28",9168
"2015-01-29",9254
"2015-01-30",9254
"2015-02-02",9426
"2015-02-03",9225
"2015-02-04",9297
"2015-02-05",9097
"2015-02-06",8609
"2015-02-09",8194
"2015-02-10",8151
"2015-02-11",8266
"2015-02-12",8108
"2015-02-13",7994
"2015-02-16",8294
"2015-02-17",8094
"2015-02-23",8552
"2015-02-24",8294
"2015-02-25",8165
"2015-02-26",8151
"2015-02-27",8165
"2015-03-02",8180
"2015-03-03",8309
"2015-03-04",8022
"2015-03-05",8309
"2015-03-06",8882
"2015-03-09",9268
"2015-03-10",9670
"2015-03-11",9684
"2015-03-12",10214
"2015-03-13",10744
"2015-03-16",11288
"2015-03-17",11174
"2015-03-18",11030
"2015-03-19",10701
"2015-03-20",10457
"2015-03-23",10601
"2015-03-24",12033
"2015-03-25",11947
"2015-03-26",11618
"2015-03-27",11503
"2015-03-30",11603
"2015-03-31",10973
"2015-04-01",11202
"2015-04-02",12363
"2015-04-03",12520
"2015-04-06",12348
"2015-04-07",12749
"2015-04-08",12520
"2015-04-09",12893
"2015-04-10",13466
"2015-04-13",15471
"2015-04-14",14898
"2015-04-15",15357
"2015-04-16",16560
"2015-04-17",16703
"2015-04-20",16904
"2015-04-21",17964
"2015-04-22",17935
"2015-04-23",16302
"2015-04-24",17305
"2015-04-27",19482
"2015-04-28",18336
"2015-04-29",17735
"2015-04-30",17219
"2015-05-04",16016
"2015-05-06",15414
"2015-05-07",15815
"2015-05-08",15901
"2015-05-11",17706
"2015-05-12",17420
"2015-05-13",18222
"2015-05-14",17907
"2015-05-15",17763
"2015-05-18",16904
"2015-05-19",17162
"2015-05-20",17190
"2015-05-21",18680
"2015-05-22",18451
"2015-05-26",18279
"2015-05-27",17448
"2015-05-28",17477
"2015-05-29",17964
"2015-06-01",17964
"2015-06-02",17047
"2015-06-03",16102
"2015-06-04",16073
"2015-06-05",16417
"2015-06-08",17334
"2015-06-09",17620
"2015-06-10",17104
"2015-06-11",16646
"2015-06-12",17219
"2015-06-15",16761
"2015-06-16",18938
"2015-06-17",18050
"2015-06-18",18021
"2015-06-19",18164
"2015-06-22",17878
"2015-06-23",17763
"2015-06-24",17391
"2015-06-25",18967
"2015-06-26",19081
"2015-06-29",17677
"2015-06-30",17620
"2015-07-01",16932
"2015-07-02",16818
"2015-07-03",16589
"2015-07-06",16818
"2015-07-07",15958
"2015-07-08",14755
"2015-07-09",15271
"2015-07-10",14870
"2015-07-13",15500
"2015-07-14",15701
"2015-07-15",15042
"2015-07-16",16188
"2015-07-17",16016
"2015-07-20",16274
"2015-07-21",16388
"2015-07-22",15958
"2015-07-23",15844
"2015-07-24",15328
"2015-07-27",14612
"2015-07-28",14325
"2015-07-29",13580
"2015-07-30",13108
"2015-07-31",13938
"2015-08-03",13323
"2015-08-04",13552
"2015-08-05",13523
"2015-08-06",13838
"2015-08-07",13824
"2015-08-10",13967
"2015-08-11",13666
"2015-08-12",12606
"2015-08-13",12893
"2015-08-17",12148
"2015-08-18",12692
"2015-08-19",11747
"2015-08-20",10457
"2015-08-21",9183
"2015-08-24",8796
"2015-08-25",9612
"2015-08-26",10414
"2015-08-27",10586
"2015-08-28",11030
"2015-08-31",11403
"2015-09-01",10873
"2015-09-02",10973
"2015-09-03",10572
"2015-09-04",10543
"2015-09-07",10744
"2015-09-08",10801
"2015-09-09",11704
"2015-09-10",12005
"2015-09-11",11904
"2015-09-14",12091
"2015-09-15",12248
"2015-09-16",11919
"2015-09-17",11804
"2015-09-18",11747
"2015-09-21",11102
"2015-09-22",11174
"2015-09-23",11002
"2015-09-24",11303
"2015-09-25",11317
"2015-09-30",10916
"2015-10-01",10773
"2015-10-02",11016
"2015-10-05",10945
"2015-10-06",10887
"2015-10-07",10773
"2015-10-08",11102
"2015-10-12",11260
"2015-10-13",11016
"2015-10-14",10773
"2015-10-15",10515
"2015-10-16",10343
"2015-10-19",11775
"2015-10-20",12019
"2015-10-21",11618
"2015-10-22",11174
"2015-10-23",12291
"2015-10-26",12893
"2015-10-27",12907
"2015-10-28",13036
"2015-10-29",12907
"2015-10-30",13810
"2015-11-02",13781
"2015-11-03",12893
"2015-11-04",12664
"2015-11-05",13466
"2015-11-06",14125
"2015-11-09",14211
"2015-11-10",13580
"2015-11-11",13179
"2015-11-12",13523
"2015-11-13",13910
"2015-11-16",11976
"2015-11-17",12406
"2015-11-18",12749
"2015-11-19",14297
"2015-11-20",14282
"2015-11-23",15127
"2015-11-24",15328
"2015-11-25",15271
"2015-11-26",14526
"2015-11-27",14182
"2015-11-30",13136
"2015-12-01",13179
"2015-12-02",12921
"2015-12-03",12749
"2015-12-04",12807
"2015-12-07",13609
"2015-12-08",13552
"2015-12-09",12950
"2015-12-10",12234
"2015-12-11",11747
"2015-12-14",10672
"2015-12-15",11589
"2015-12-16",11833
"2015-12-17",12721
"2015-12-18",11919
"2015-12-21",11804
"2015-12-22",11331
"2015-12-23",11460
"2015-12-24",11847
"2015-12-28",11159
"2015-12-29",11603
"2015-12-30",11346
"2016-01-04",11030
"2016-01-05",10801
"2016-01-06",11131
"2016-01-07",10701
"2016-01-08",10859
"2016-01-11",10930
"2016-01-12",10744
"2016-01-13",10414
"2016-01-14",10200
"2016-01-15",10257
"2016-01-18",10715
"2016-01-19",10586
"2016-01-20",10142
"2016-01-21",10142
"2016-01-22",10071
"2016-01-25",10243
"2016-01-26",10071
"2016-01-27",10114
"2016-01-28",10329
"2016-01-29",9999
"2016-02-01",10056
"2016-02-02",10457
"2016-02-03",10887
"2016-02-04",11360
"2016-02-05",11890
"2016-02-11",11346
"2016-02-12",11790
"2016-02-15",11790
"2016-02-16",11790
"2016-02-17",11790
"2016-02-18",11790
"2016-02-19",11790
"2016-02-22",11790
"2016-02-23",11790
"2016-02-24",11790
"2016-02-25",11790
"2016-02-26",11790
"2016-02-29",11790
"2016-03-02",11790
"2016-03-03",11790
"2016-03-04",15256
"2016-03-07",19124
"2016-03-08",17907
"2016-03-09",17620
"2016-03-10",17763
"2016-03-11",16832
"2016-03-14",16761
"2016-03-15",16188
"2016-03-16",14970
"2016-03-17",15113
"2016-03-18",14970
"2016-03-21",14755
"2016-03-22",16904
"2016-03-23",15829
"2016-03-24",15328
"2016-03-25",15400
"2016-03-28",15901
"2016-03-29",15973
"2016-03-30",15901
"2016-03-31",15543
"2016-04-01",15615
"2016-04-04",15686
"2016-04-05",15543
"2016-04-06",15113
"2016-04-07",15113
"2016-04-08",15113
"2016-04-11",16188
"2016-04-12",15686
"2016-04-14",15901
"2016-04-15",15543
"2016-04-18",15042
"2016-04-19",15328
"2016-04-20",15185
"2016-04-21",15042
"2016-04-22",15328
"2016-04-25",15113
"2016-04-26",15042
"2016-04-27",14970
"2016-04-28",14898
"2016-04-29",14755
"2016-05-02",14268
"2016-05-03",13681
"2016-05-04",14096
"2016-05-09",14182
"2016-05-10",14153
"2016-05-11",14082
"2016-05-12",14168
"2016-05-13",13981
"2016-05-16",13480
"2016-05-17",13050
"2016-05-18",13136
"2016-05-19",17047
"2016-05-20",19124
"2016-05-23",24854
"2016-05-24",30799
"2016-05-25",32017
"2016-05-26",32232
"2016-05-27",33808
"2016-05-30",33020
"2016-05-31",30155
"2016-06-01",39180
"2016-06-02",43406
"2016-06-03",43406
"2016-06-07",52001
"2016-06-08",52574
"2016-06-09",52574
"2016-06-10",48061
"2016-06-13",47632
"2016-06-14",41901
"2016-06-15",38535
"2016-06-16",50067
"2016-06-17",44552
"2016-06-20",45626
"2016-06-21",43334
"2016-06-22",43692
"2016-06-23",43262
"2016-06-24",38821
"2016-06-27",44838
"2016-06-28",44408
"2016-06-29",45268
"2016-06-30",43979
"2016-07-01",43979
"2016-07-04",41758
"2016-07-05",42904
"2016-07-06",41901
"2016-07-07",42260
"2016-07-08",42761
"2016-07-11",42403
"2016-07-12",40111
"2016-07-13",37461
"2016-07-14",35813
"2016-07-15",35813
"2016-07-18",38177
"2016-07-19",35956
"2016-07-20",35240
"2016-07-21",36315
"2016-07-22",35885
"2016-07-25",34452
"2016-07-26",33091
"2016-07-27",33163
"2016-07-28",31014
"2016-07-29",30871
"2016-08-01",30943
"2016-08-02",30298
"2016-08-03",29367
"2016-08-04",29438
"2016-08-05",29940
"2016-08-08",29510
"2016-08-09",29725
"2016-08-10",31157
"2016-08-11",30728
"2016-08-12",29797
"2016-08-16",29797
"2016-08-17",27290
"2016-08-18",27075
"2016-08-19",26573
"2016-08-22",26573
"2016-08-23",29295
"2016-08-24",28651
"2016-08-25",28722
"2016-08-26",28221
"2016-08-29",25929
"2016-08-30",26645
"2016-08-31",25499
"2016-09-01",25642
"2016-09-02",25212
"2016-09-05",24783
"2016-09-06",29009
"2016-09-07",28078
"2016-09-08",29868
"2016-09-09",28937
"2016-09-12",28937
"2016-09-13",30298
"2016-09-19",30441
"2016-09-20",30656
"2016-09-21",30728
"2016-09-22",37317
"2016-09-23",37962
"2016-09-26",34094
"2016-09-27",35527
"2016-09-28",35025
"2016-09-29",38821
"2016-09-30",37819
"2016-10-04",35956
"2016-10-05",36100
"2016-10-06",35885
"2016-10-07",33091
"2016-10-10",33664
"2016-10-11",32089
"2016-10-12",32303
"2016-10-13",30441
"2016-10-14",30656
"2016-10-17",31301
"2016-10-18",31945
"2016-10-19",31730
"2016-10-20",31229
"2016-10-21",30441
"2016-10-24",30513
"2016-10-25",31014
"2016-10-26",29868
"2016-10-27",29295
"2016-10-28",28364
"2016-10-31",27290
"2016-11-01",33235
"2016-11-02",28651
"2016-11-03",28937
"2016-11-04",28865
"2016-11-07",29009
"2016-11-08",29582
"2016-11-09",27505
"2016-11-10",28722
"2016-11-11",29009
"2016-11-14",29080
"2016-11-15",28794
"2016-11-16",30226
"2016-11-17",29653
"2016-11-18",29295
"2016-11-21",27934
"2016-11-22",28221
"2016-11-23",27576
"2016-11-24",27218
"2016-11-25",27576
"2016-11-28",27146
"2016-11-29",28006
"2016-11-30",27934
"2016-12-01",27791
"2016-12-02",28292
"2016-12-05",27576
"2016-12-06",27648
"2016-12-07",27075
"2016-12-08",28651
"2016-12-09",27719
"2016-12-12",27290
"2016-12-13",27075
"2016-12-14",26932
"2016-12-15",27075
"2016-12-16",26645
"2016-12-19",25857
"2016-12-20",26144
"2016-12-21",26788
"2016-12-22",26502
"2016-12-23",26000
"2016-12-26",25714
"2016-12-27",25571
"2016-12-28",22920
"2016-12-29",21560
"2017-01-02",22849
"2017-01-03",22706
"2017-01-04",23064
"2017-01-05",23207
"2017-01-06",23064
"2017-01-09",22562
"2017-01-10",22706
"2017-01-11",22133
"2017-01-12",21560
"2017-01-13",21846
"2017-01-16",21273
"2017-01-17",20915
"2017-01-18",21058
"2017-01-19",20485
"2017-01-20",21345
"2017-01-23",20414
"2017-01-24",19626
"2017-01-25",18623
"2017-01-26",19124
"2017-01-31",18909
"2017-02-01",19482
"2017-02-02",19053
"2017-02-03",19124
"2017-02-06",20270
"2017-02-07",20628
"2017-02-08",19912
"2017-02-09",19554
"2017-02-10",19841
"2017-02-13",19984
"2017-02-14",19912
"2017-02-15",20199
"2017-02-16",20055
"2017-02-17",20270
"2017-02-20",19841
"2017-02-21",19626
"2017-02-22",18981
"2017-02-23",19053
"2017-02-24",18623
"2017-02-27",17405
"2017-02-28",16331
"2017-03-02",15185
"2017-03-03",15400
"2017-03-06",10816
"2017-03-07",8652
"2017-03-08",10099
"2017-03-09",10128
"2017-03-10",10200
"2017-03-13",10185
"2017-03-14",10271
"2017-03-15",10515
"2017-03-16",10457
"2017-03-17",10013
"2017-03-20",10128
"2017-03-21",9841
"2017-03-22",9455
"2017-03-23",9082
"2017-03-24",9140
"2017-03-27",8481
"2017-03-28",8495
"2017-03-29",8194
"2017-03-30",7936
"2017-03-31",8466
"2017-04-03",8208
"2017-04-04",7922
"2017-04-05",7994
"2017-04-06",7707
"2017-04-07",7965
"2017-04-10",7779
"2017-04-11",7807
"2017-04-12",7893
"2017-04-13",8194
"2017-04-14",8036
"2017-04-17",8438
"2017-04-18",8438
"2017-04-19",8323
"2017-04-20",8481
"2017-04-21",8495
"2017-04-24",8280
"2017-04-25",8395
"2017-04-26",8165
"2017-04-27",7807
"2017-04-28",7807
"2017-05-02",7807
"2017-05-04",7807
"2017-05-08",7807
"2017-05-10",7807
"2017-05-11",7807
"2017-05-12",7807
"2017-05-15",7807
"2017-05-16",7807
"2017-05-17",7807
"2017-05-18",7807
"2017-05-19",7807
"2017-05-22",7807
"2017-05-23",7807
"2017-05-24",7807
"2017-05-25",8070
"2017-05-26",10480
"2017-05-29",13616
"2017-05-30",14990
"2017-05-31",14990
"2017-06-01",14053
"2017-06-02",12617
"2017-06-05",13429
"2017-06-07",13429
"2017-06-08",12741
"2017-06-09",12204
"2017-06-12",12379
"2017-06-13",12204
"2017-06-14",12554
"2017-06-15",12154
"2017-06-16",11967
"2017-06-19",12004
"2017-06-20",11242
"2017-06-21",10868
"2017-06-22",10805
"2017-06-23",11043
"2017-06-26",10243
"2017-06-27",10318
"2017-06-28",10143
"2017-06-29",10218
"2017-06-30",10406
"2017-07-03",10381
"2017-07-04",10093
"2017-07-05",10368
"2017-07-06",10443
"2017-07-07",10156
"2017-07-10",10243
"2017-07-11",10156
"2017-07-12",9656
"2017-07-13",11617
"2017-07-14",10718
"2017-07-17",10805
"2017-07-18",10530
"2017-07-19",10293
"2017-07-20",10393
"2017-07-21",10306
"2017-07-24",10118
"2017-07-25",9918
"2017-07-26",9818
"2017-07-27",10168
