"","Price"
"2022-03-03",22600
"2022-03-04",21000
"2022-03-07",20750
"2022-03-08",19800
"2022-03-10",20100
"2022-03-11",19200
"2022-03-14",18100
"2022-03-15",18150
"2022-03-16",18300
"2022-03-17",18750
"2022-03-18",19200
"2022-03-21",19950
"2022-03-22",19650
"2022-03-23",19200
"2022-03-24",19150
"2022-03-25",19400
"2022-03-28",19850
"2022-03-29",20200
"2022-03-30",19950
"2022-03-31",20150
"2022-04-01",19450
"2022-04-04",19200
"2022-04-05",19650
"2022-04-06",19800
"2022-04-07",19350
"2022-04-08",19250
"2022-04-11",18600
"2022-04-12",18100
"2022-04-13",18650
"2022-04-14",18600
"2022-04-15",19300
"2022-04-18",19050
"2022-04-19",20050
"2022-04-20",21150
"2022-04-21",21200
"2022-04-22",21400
"2022-04-25",21700
"2022-04-26",21800
"2022-04-27",22050
"2022-04-28",23000
"2022-04-29",23000
"2022-05-02",23150
"2022-05-03",23000
"2022-05-04",22250
"2022-05-06",21700
"2022-05-09",21300
"2022-05-10",21450
"2022-05-11",22200
"2022-05-12",22200
"2022-05-13",22350
"2022-05-16",21100
"2022-05-17",21300
"2022-05-18",20850
"2022-05-19",21250
"2022-05-20",21100
"2022-05-23",20950
"2022-05-24",21500
"2022-05-25",21950
"2022-05-26",21100
"2022-05-27",20900
"2022-05-30",20700
"2022-05-31",20900
"2022-06-02",20600
"2022-06-03",20000
"2022-06-07",19200
"2022-06-08",19000
"2022-06-09",19800
"2022-06-10",20150
"2022-06-13",19300
"2022-06-14",19450
"2022-06-15",18300
"2022-06-16",17900
"2022-06-17",17000
"2022-06-20",15750
"2022-06-21",15700
"2022-06-22",14500
"2022-06-23",13650
"2022-06-24",15350
"2022-06-27",16100
"2022-06-28",16700
"2022-06-29",17150
"2022-06-30",17150
"2022-07-01",16550
"2022-07-04",15450
"2022-07-05",16450
"2022-07-06",17550
"2022-07-07",17450
"2022-07-08",17000
"2022-07-11",16500
"2022-07-12",16100
"2022-07-13",15900
"2022-07-14",15900
"2022-07-15",16000
"2022-07-18",16750
"2022-07-19",16900
"2022-07-20",16850
"2022-07-21",17650
"2022-07-22",17500
"2022-07-25",17400
"2022-07-26",17450
"2022-07-27",17200
"2022-07-28",17250
"2022-07-29",17100
"2022-08-01",17300
"2022-08-02",18000
"2022-08-03",18100
"2022-08-04",18300
"2022-08-05",18100
"2022-08-08",17700
"2022-08-09",17400
"2022-08-10",16650
"2022-08-11",16800
"2022-08-12",17250
"2022-08-16",17950
"2022-08-17",17700
"2022-08-18",18500
"2022-08-19",18400
"2022-08-22",19450
"2022-08-23",18600
"2022-08-24",19250
"2022-08-25",19300
"2022-08-26",18900
"2022-08-29",18200
"2022-08-30",18800
"2022-08-31",19400
"2022-09-01",18600
"2022-09-02",18550
"2022-09-05",17300
"2022-09-06",18000
"2022-09-07",17250
"2022-09-08",17250
"2022-09-13",18650
"2022-09-14",18400
"2022-09-15",18600
"2022-09-16",18400
"2022-09-19",17850
"2022-09-20",18000
"2022-09-21",17650
"2022-09-22",18150
"2022-09-23",17800
"2022-09-26",17300
"2022-09-27",16450
"2022-09-28",15800
"2022-09-29",15250
"2022-09-30",14700
"2022-10-04",15150
"2022-10-05",15850
"2022-10-06",16200
"2022-10-07",16100
"2022-10-11",15300
"2022-10-12",15550
"2022-10-13",15050
"2022-10-14",15700
"2022-10-17",15100
"2022-10-18",15500
"2022-10-19",15150
"2022-10-20",15650
"2022-10-21",15550
"2022-10-24",15450
"2022-10-25",16400
"2022-10-26",16300
"2022-10-27",16600
"2022-10-28",16300
"2022-10-31",16800
"2022-11-01",16700
"2022-11-02",16200
"2022-11-03",16450
"2022-11-04",16650
"2022-11-07",16500
"2022-11-08",16700
"2022-11-09",16800
"2022-11-10",16400
"2022-11-11",16900
"2022-11-14",16500
"2022-11-15",17150
"2022-11-16",17450
"2022-11-17",16950
"2022-11-18",16650
"2022-11-21",16450
"2022-11-22",15900
"2022-11-23",16000
"2022-11-24",16250
"2022-11-25",16300
"2022-11-28",15750
"2022-11-29",16050
"2022-11-30",16150
"2022-12-01",16150
"2022-12-02",15900
"2022-12-05",15850
"2022-12-06",15950
"2022-12-07",15650
"2022-12-08",15250
"2022-12-09",15400
"2022-12-12",15100
"2022-12-13",15300
"2022-12-14",15600
"2022-12-15",15350
"2022-12-16",15350
"2022-12-19",15450
"2022-12-20",15350
"2022-12-21",15400
"2022-12-22",15400
"2022-12-23",15200
"2022-12-26",15000
"2022-12-27",15400
"2022-12-28",15150
"2022-12-29",15100
"2023-01-02",14100
"2023-01-03",13900
"2023-01-04",14450
"2023-01-05",14050
"2023-01-06",14250
"2023-01-09",14500
"2023-01-10",14500
"2023-01-11",14700
"2023-01-12",14700
"2023-01-13",14550
"2023-01-16",14800
"2023-01-17",14450
"2023-01-18",14450
"2023-01-19",14350
"2023-01-20",14350
"2023-01-25",14950
"2023-01-26",15340
"2023-01-27",15250
"2023-01-30",15250
"2023-01-31",15600
"2023-02-01",15730
"2023-02-02",15730
"2023-02-03",15670
"2023-02-06",15710
"2023-02-07",15900
"2023-02-08",16080
"2023-02-09",15910
"2023-02-10",15910
"2023-02-13",15890
"2023-02-14",16290
"2023-02-15",16470
"2023-02-16",16290
"2023-02-17",16010
"2023-02-20",16570
"2023-02-21",16360
"2023-02-22",16200
"2023-02-23",16150
"2023-02-24",16480
"2023-02-27",16200
"2023-02-28",16530
"2023-03-02",17190
"2023-03-03",17600
"2023-03-06",17640
"2023-03-07",17320
"2023-03-08",17370
"2023-03-09",16740
"2023-03-10",16500
