"","Price"
"2013-03-11",12250
"2013-03-12",11850
"2013-03-13",12100
"2013-03-14",12400
"2013-03-15",13100
"2013-03-18",12750
"2013-03-19",12900
"2013-03-20",12550
"2013-03-21",12550
"2013-03-22",12650
"2013-03-25",12650
"2013-03-26",12900
"2013-03-27",12600
"2013-03-28",12700
"2013-03-29",12550
"2013-04-01",12600
"2013-04-02",12150
"2013-04-03",12250
"2013-04-04",12300
"2013-04-05",11850
"2013-04-08",11900
"2013-04-09",11950
"2013-04-10",11700
"2013-04-11",12150
"2013-04-12",11750
"2013-04-15",11850
"2013-04-16",11250
"2013-04-17",11100
"2013-04-18",10950
"2013-04-19",11350
"2013-04-22",11350
"2013-04-23",11150
"2013-04-24",11350
"2013-04-25",11650
"2013-04-26",11950
"2013-04-29",11750
"2013-04-30",11850
"2013-05-02",12000
"2013-05-03",12100
"2013-05-06",12150
"2013-05-07",11800
"2013-05-08",11850
"2013-05-09",12000
"2013-05-10",11650
"2013-05-13",11500
"2013-05-14",11950
"2013-05-15",11950
"2013-05-16",12050
"2013-05-20",12300
"2013-05-21",12400
"2013-05-22",12500
"2013-05-23",12200
"2013-05-24",12400
"2013-05-27",12450
"2013-05-28",12450
"2013-05-29",12450
"2013-05-30",12600
"2013-05-31",12450
"2013-06-03",12450
"2013-06-04",12200
"2013-06-05",11650
"2013-06-07",11350
"2013-06-10",11250
"2013-06-11",11150
"2013-06-12",11250
"2013-06-13",11400
"2013-06-14",11150
"2013-06-17",10950
"2013-06-18",11100
"2013-06-19",11150
"2013-06-20",10650
"2013-06-21",10150
"2013-06-24",10150
"2013-06-25",10250
"2013-06-26",10200
"2013-06-27",10300
"2013-06-28",10950
"2013-07-01",10950
"2013-07-02",11000
"2013-07-03",10550
"2013-07-04",10750
"2013-07-05",11000
"2013-07-08",11000
"2013-07-09",11000
"2013-07-10",11250
"2013-07-11",11300
"2013-07-12",11100
"2013-07-15",11350
"2013-07-16",11200
"2013-07-17",11200
"2013-07-18",11450
"2013-07-19",11450
"2013-07-22",11550
"2013-07-23",11550
"2013-07-24",11650
"2013-07-25",11550
"2013-07-26",11400
"2013-07-29",11250
"2013-07-30",11550
"2013-07-31",11500
"2013-08-01",11450
"2013-08-02",11250
"2013-08-05",11150
"2013-08-06",10900
"2013-08-07",10650
"2013-08-08",10650
"2013-08-09",10650
"2013-08-12",10800
"2013-08-13",10700
"2013-08-14",10850
"2013-08-16",10700
"2013-08-19",10800
"2013-08-20",10450
"2013-08-21",10150
"2013-08-22",10150
"2013-08-23",10250
"2013-08-26",10300
"2013-08-27",10300
"2013-08-28",10150
"2013-08-29",10450
"2013-08-30",10700
"2013-09-02",10800
"2013-09-03",10650
"2013-09-04",10650
"2013-09-05",11000
"2013-09-06",11050
"2013-09-09",11300
"2013-09-10",11400
"2013-09-11",11750
"2013-09-12",11800
"2013-09-13",11550
"2013-09-16",11800
"2013-09-17",11850
"2013-09-23",11750
"2013-09-24",11900
"2013-09-25",11850
"2013-09-26",11850
"2013-09-27",12550
"2013-09-30",12250
"2013-10-01",12500
"2013-10-02",12100
"2013-10-04",11650
"2013-10-07",11500
"2013-10-08",11800
"2013-10-10",11400
"2013-10-11",11200
"2013-10-14",11550
"2013-10-15",12050
"2013-10-16",11750
"2013-10-17",11500
"2013-10-18",12250
"2013-10-21",12000
"2013-10-22",12700
"2013-10-23",12450
"2013-10-24",12750
"2013-10-25",12700
"2013-10-28",12500
"2013-10-29",12500
"2013-10-30",12500
"2013-10-31",12400
"2013-11-01",12450
"2013-11-04",12400
"2013-11-05",12600
"2013-11-06",12200
"2013-11-07",11900
"2013-11-08",12200
"2013-11-11",11800
"2013-11-12",11750
"2013-11-13",11700
"2013-11-14",11800
"2013-11-15",11600
"2013-11-18",11900
"2013-11-19",12350
"2013-11-20",12200
"2013-11-21",12150
"2013-11-22",11950
"2013-11-25",12050
"2013-11-26",11950
"2013-11-27",11800
"2013-11-28",11750
"2013-11-29",11500
"2013-12-02",11800
"2013-12-03",11750
"2013-12-04",11850
"2013-12-05",11600
"2013-12-06",11500
