"","Price"
"2013-03-11",8580
"2013-03-12",8560
"2013-03-13",8630
"2013-03-14",8860
"2013-03-15",9100
"2013-03-18",8990
"2013-03-19",9060
"2013-03-20",8990
"2013-03-21",8990
"2013-03-22",8950
"2013-03-25",8990
"2013-03-26",8940
"2013-03-27",8950
"2013-03-28",8920
"2013-03-29",9020
"2013-04-01",8930
"2013-04-02",8950
"2013-04-03",9060
"2013-04-04",8980
"2013-04-05",8930
"2013-04-08",8770
"2013-04-09",8610
"2013-04-10",8790
"2013-04-11",8890
"2013-04-12",8890
"2013-04-15",8890
"2013-04-16",8880
"2013-04-17",8870
"2013-04-18",8870
"2013-04-19",9090
"2013-04-22",9080
"2013-04-23",9040
"2013-04-24",9310
"2013-04-25",9300
"2013-04-26",9300
"2013-04-29",9390
"2013-04-30",9510
"2013-05-02",9550
"2013-05-03",9540
"2013-05-06",9580
"2013-05-07",9490
"2013-05-08",9490
"2013-05-09",9550
"2013-05-10",9590
"2013-05-13",9550
"2013-05-14",9450
"2013-05-15",9520
"2013-05-16",9530
"2013-05-20",9430
"2013-05-21",9460
"2013-05-22",9440
"2013-05-23",9330
"2013-05-24",9280
"2013-05-27",9410
"2013-05-28",9370
"2013-05-29",9350
"2013-05-30",9330
"2013-05-31",9310
"2013-06-03",9290
"2013-06-04",9400
"2013-06-05",9220
"2013-06-07",9150
"2013-06-10",9210
"2013-06-11",9140
"2013-06-12",9010
"2013-06-13",8940
"2013-06-14",8950
"2013-06-17",8920
"2013-06-18",8940
"2013-06-19",8950
"2013-06-20",8760
"2013-06-21",8700
"2013-06-24",8700
"2013-06-25",8510
"2013-06-26",8510
"2013-06-27",8650
"2013-06-28",8750
"2013-07-01",8790
"2013-07-02",8770
"2013-07-03",8730
"2013-07-04",8720
"2013-07-05",8700
"2013-07-08",8680
"2013-07-09",8660
"2013-07-10",8750
"2013-07-11",8750
"2013-07-12",8760
"2013-07-15",8700
"2013-07-16",8730
"2013-07-17",8850
"2013-07-18",8820
"2013-07-19",8820
"2013-07-22",8860
"2013-07-23",8880
"2013-07-24",8870
"2013-07-25",9040
"2013-07-26",9000
"2013-07-29",9030
"2013-07-30",9020
"2013-07-31",8990
"2013-08-01",9030
"2013-08-02",9020
"2013-08-05",9000
"2013-08-06",8960
"2013-08-07",8920
"2013-08-08",8920
"2013-08-09",8860
"2013-08-12",9100
"2013-08-13",9150
"2013-08-14",9130
"2013-08-16",9050
"2013-08-19",9100
"2013-08-20",9070
"2013-08-21",8990
"2013-08-22",8760
"2013-08-23",8850
"2013-08-26",8900
"2013-08-27",8770
"2013-08-28",8650
"2013-08-29",8750
"2013-08-30",8850
"2013-09-02",8780
"2013-09-03",8810
"2013-09-04",8830
"2013-09-05",8760
"2013-09-06",8730
"2013-09-09",8800
"2013-09-10",8730
"2013-09-11",8780
"2013-09-12",8770
"2013-09-13",8800
"2013-09-16",8800
"2013-09-17",8800
"2013-09-23",8750
"2013-09-24",8780
"2013-09-25",8690
"2013-09-26",8730
"2013-09-27",8790
"2013-09-30",8790
"2013-10-01",8800
"2013-10-02",8760
"2013-10-04",8760
"2013-10-07",8700
"2013-10-08",8710
"2013-10-10",8720
"2013-10-11",8780
"2013-10-14",8940
"2013-10-15",8930
"2013-10-16",9160
"2013-10-17",9200
"2013-10-18",9200
"2013-10-21",9200
"2013-10-22",9200
"2013-10-23",9150
"2013-10-24",9190
"2013-10-25",9320
"2013-10-28",9390
"2013-10-29",9430
"2013-10-30",9480
"2013-10-31",9450
"2013-11-01",9400
"2013-11-04",9440
"2013-11-05",9500
"2013-11-06",9580
"2013-11-07",9550
"2013-11-08",9450
"2013-11-11",9250
"2013-11-12",9360
"2013-11-13",9160
"2013-11-14",9200
"2013-11-15",9310
"2013-11-18",9260
"2013-11-19",9270
"2013-11-20",9350
"2013-11-21",9300
"2013-11-22",9440
"2013-11-25",9450
"2013-11-26",9480
"2013-11-27",9430
