"","Price"
"2017-11-30",7073
"2017-12-01",6492
"2017-12-04",5987
"2017-12-05",5961
"2017-12-06",5784
"2017-12-07",5330
"2017-12-08",5936
"2017-12-11",5734
"2017-12-12",5406
"2017-12-13",5633
"2017-12-14",5481
"2017-12-15",5507
"2017-12-18",5330
"2017-12-19",5102
"2017-12-20",4951
"2017-12-21",4708
"2017-12-22",4643
"2017-12-26",4744
"2017-12-27",4815
"2017-12-28",4890
"2018-01-02",4719
"2018-01-03",4885
"2018-01-04",5204
"2018-01-05",5406
"2018-01-08",5279
"2018-01-09",5658
"2018-01-10",5406
"2018-01-11",5355
"2018-01-12",5229
"2018-01-15",5102
"2018-01-16",5178
"2018-01-17",5456
"2018-01-18",5557
"2018-01-19",5507
"2018-01-22",5582
"2018-01-23",6770
"2018-01-24",7123
"2018-01-25",6972
"2018-01-26",7452
"2018-01-29",7275
"2018-01-30",6997
"2018-01-31",7047
"2018-02-01",7224
"2018-02-02",7123
"2018-02-05",6365
"2018-02-06",6062
"2018-02-07",6214
"2018-02-08",6466
"2018-02-09",6138
"2018-02-12",5860
"2018-02-13",5961
"2018-02-14",6012
"2018-02-19",6264
"2018-02-20",6466
"2018-02-21",6517
"2018-02-22",6871
"2018-02-23",6871
"2018-02-26",6820
"2018-02-27",7149
"2018-02-28",6643
"2018-03-02",6593
"2018-03-05",6441
"2018-03-06",6568
"2018-03-07",6264
"2018-03-08",6542
"2018-03-09",6669
"2018-03-12",6618
"2018-03-13",6568
"2018-03-14",6593
"2018-03-15",7174
"2018-03-16",7325
"2018-03-19",7426
"2018-03-20",7881
"2018-03-21",7957
"2018-03-22",7982
"2018-03-23",7654
"2018-03-26",8159
"2018-03-27",8411
"2018-03-28",8209
"2018-03-29",8134
"2018-03-30",8563
"2018-04-02",7881
"2018-04-03",7628
"2018-04-04",7199
"2018-04-05",7022
"2018-04-06",7174
"2018-04-09",7426
"2018-04-10",7300
"2018-04-11",7325
"2018-04-12",7300
"2018-04-13",7174
"2018-04-16",7325
"2018-04-17",7275
"2018-04-18",7452
"2018-04-19",7477
"2018-04-20",7831
"2018-04-23",7856
"2018-04-24",7679
"2018-04-25",7174
"2018-04-26",7300
"2018-04-27",7755
"2018-04-30",7755
"2018-05-02",7932
"2018-05-03",8159
"2018-05-04",8159
"2018-05-08",8235
"2018-05-09",8437
"2018-05-10",8386
"2018-05-11",8336
"2018-05-14",8765
"2018-05-15",8765
"2018-05-16",8033
"2018-05-17",8614
"2018-05-18",8513
"2018-05-21",8487
"2018-05-23",8891
"2018-05-24",9195
"2018-05-25",9043
"2018-05-28",9018
"2018-05-29",8866
"2018-05-30",8487
"2018-05-31",8563
"2018-06-01",8260
"2018-06-04",8310
