"","Price"
"2013-03-11",1615
"2013-03-12",1775
"2013-03-13",1690
"2013-03-14",1600
"2013-03-15",1670
"2013-03-18",1680
"2013-03-19",1670
"2013-03-20",1565
"2013-03-21",1540
"2013-03-22",1585
"2013-03-25",1580
"2013-03-26",1590
"2013-03-27",1655
"2013-03-28",1665
"2013-03-29",1590
"2013-04-01",1570
"2013-04-02",1565
"2013-04-03",1580
"2013-04-04",1570
"2013-04-05",1505
"2013-04-08",1405
"2013-04-09",1395
"2013-04-10",1420
"2013-04-11",1495
"2013-04-12",1455
"2013-04-15",1425
"2013-04-16",1465
"2013-04-17",1465
"2013-04-18",1420
"2013-04-19",1340
"2013-04-22",1290
"2013-04-23",1190
"2013-04-24",1200
"2013-04-25",1380
"2013-04-26",1325
"2013-04-29",1345
"2013-04-30",1270
"2013-05-02",1280
"2013-05-03",1265
"2013-05-06",1240
"2013-05-07",1300
"2013-05-08",1385
"2013-05-09",1370
"2013-05-10",1385
"2013-05-13",1335
"2013-05-14",1300
"2013-05-15",1300
"2013-05-16",1285
"2013-05-20",1290
"2013-05-21",1480
"2013-05-22",1700
"2013-05-23",1955
"2013-05-24",2245
"2013-05-27",2275
"2013-05-28",2225
"2013-05-29",2070
"2013-05-30",2380
"2013-05-31",2310
"2013-06-03",2270
"2013-06-04",2250
"2013-06-05",2300
"2013-06-07",2240
"2013-06-10",2315
"2013-06-11",2355
"2013-06-12",2400
"2013-06-13",2365
"2013-06-14",2015
"2013-06-17",1755
"2013-06-18",1860
"2013-06-19",1770
"2013-06-20",1775
"2013-06-21",1610
"2013-06-24",1850
"2013-06-25",2125
"2013-06-26",2305
"2013-06-27",2310
"2013-06-28",2410
"2013-07-01",2390
"2013-07-02",2315
"2013-07-03",2440
"2013-07-04",2380
"2013-07-05",2360
"2013-07-08",2250
"2013-07-09",2270
"2013-07-10",2185
"2013-07-11",2200
"2013-07-12",2215
"2013-07-15",2545
"2013-07-16",2655
"2013-07-17",2690
"2013-07-18",2655
"2013-07-19",2535
"2013-07-22",2540
"2013-07-23",2545
"2013-07-24",2420
"2013-07-25",2310
"2013-07-26",2310
"2013-07-29",2200
"2013-07-30",2300
"2013-07-31",2305
"2013-08-01",2240
"2013-08-02",2275
"2013-08-05",2270
"2013-08-06",2235
"2013-08-07",2180
"2013-08-08",2215
"2013-08-09",2175
"2013-08-12",2000
"2013-08-13",1990
"2013-08-14",2015
"2013-08-16",1905
"2013-08-19",1900
"2013-08-20",1900
"2013-08-21",2185
"2013-08-22",1920
"2013-08-23",1940
"2013-08-26",1995
"2013-08-27",1855
"2013-08-28",1760
"2013-08-29",1845
"2013-08-30",1855
"2013-09-02",1870
"2013-09-03",1855
"2013-09-04",1860
"2013-09-05",1850
"2013-09-06",1780
"2013-09-09",1895
"2013-09-10",1865
"2013-09-11",1965
"2013-09-12",1900
"2013-09-13",1890
"2013-09-16",1800
"2013-09-17",1800
"2013-09-23",1815
"2013-09-24",1780
"2013-09-25",1685
"2013-09-26",1715
"2013-09-27",1710
"2013-09-30",1650
"2013-10-01",1630
"2013-10-02",1670
"2013-10-04",1655
"2013-10-07",1625
"2013-10-08",1670
"2013-10-10",1605
"2013-10-11",1605
"2013-10-14",1560
"2013-10-15",1580
"2013-10-16",1695
"2013-10-17",1635
"2013-10-18",1560
"2013-10-21",1505
"2013-10-22",1525
"2013-10-23",1545
"2013-10-24",1630
"2013-10-25",1615
"2013-10-28",1415
"2013-10-29",1450
"2013-10-30",1420
"2013-10-31",1630
"2013-11-01",1505
"2013-11-04",1470
"2013-11-05",1500
"2013-11-06",1465
"2013-11-07",1455
"2013-11-08",1410
"2013-11-11",1300
"2013-11-12",1355
"2013-11-13",1320
"2013-11-14",1260
"2013-11-15",1300
"2013-11-18",1275
"2013-11-19",1275
"2013-11-20",1305
"2013-11-21",1270
"2013-11-22",1245
"2013-11-25",1280
"2013-11-26",1470
"2013-11-27",1400
"2013-11-28",1400
"2013-11-29",1370
"2013-12-02",1300
"2013-12-03",1285
"2013-12-04",1310
"2013-12-05",1310
"2013-12-06",1295
"2013-12-09",1390
"2013-12-10",1535
"2013-12-11",1765
"2013-12-12",1555
"2013-12-13",1785
"2013-12-16",1830
"2013-12-17",1850
"2013-12-18",1890
"2013-12-19",1755
"2013-12-20",1920
"2013-12-23",1890
"2013-12-24",1885
"2013-12-26",1770
"2013-12-27",1800
"2013-12-30",1790
"2014-01-02",1810
"2014-01-03",1760
"2014-01-06",1745
"2014-01-07",1800
"2014-01-08",1815
"2014-01-09",1800
"2014-01-10",2000
"2014-01-13",1920
"2014-01-14",1895
"2014-01-15",1880
"2014-01-16",1940
"2014-01-17",1915
"2014-01-20",1865
"2014-01-21",1865
"2014-01-22",1860
"2014-01-23",1825
"2014-01-24",1795
"2014-01-27",1745
"2014-01-28",1830
"2014-01-29",1815
"2014-02-03",1785
"2014-02-04",1740
"2014-02-05",1740
"2014-02-06",1780
"2014-02-07",1775
"2014-02-10",1770
"2014-02-11",1750
"2014-02-12",1730
"2014-02-13",1680
"2014-02-14",1675
"2014-02-17",1645
"2014-02-18",1690
"2014-02-19",1650
"2014-02-20",1590
