"","Price"
"2013-03-11",309500
"2013-03-12",313500
"2013-03-13",303100
"2013-03-14",296600
"2013-03-15",303800
"2013-03-18",300200
"2013-03-19",305000
"2013-03-20",306000
"2013-03-21",301000
"2013-03-22",298100
"2013-03-25",296200
"2013-03-26",3e+05
"2013-03-27",296600
"2013-03-28",294700
"2013-03-29",298900
"2013-04-01",295700
"2013-04-02",3e+05
"2013-04-03",302300
"2013-04-04",300900
"2013-04-05",302500
"2013-04-08",286000
"2013-04-09",286200
"2013-04-10",278900
"2013-04-11",280900
"2013-04-12",290000
"2013-04-15",302000
"2013-04-16",305000
"2013-04-17",309000
"2013-04-18",313300
"2013-04-19",310000
"2013-04-22",309500
"2013-04-23",317900
"2013-04-24",317800
"2013-04-25",313000
"2013-04-26",317300
"2013-04-29",323800
"2013-04-30",327300
"2013-05-02",324000
"2013-05-03",322000
"2013-05-06",322000
"2013-05-07",340000
"2013-05-08",345300
"2013-05-09",342500
"2013-05-10",341200
"2013-05-13",338000
"2013-05-14",336900
"2013-05-15",332600
"2013-05-16",342600
"2013-05-20",331400
"2013-05-21",321900
"2013-05-22",316500
"2013-05-23",318500
"2013-05-24",317000
"2013-05-27",308800
"2013-05-28",325000
"2013-05-29",322000
"2013-05-30",318000
"2013-05-31",319700
"2013-06-03",314800
"2013-06-04",316400
"2013-06-05",309200
"2013-06-07",302400
"2013-06-10",315000
"2013-06-11",322900
"2013-06-12",325500
"2013-06-13",326400
"2013-06-14",326300
"2013-06-17",323800
"2013-06-18",334500
"2013-06-19",340000
"2013-06-20",339200
"2013-06-21",335000
"2013-06-24",330100
"2013-06-25",317300
"2013-06-26",320200
"2013-06-27",332900
"2013-06-28",345000
"2013-07-01",349300
"2013-07-02",348000
"2013-07-03",347400
"2013-07-04",356200
"2013-07-05",361400
"2013-07-08",355000
"2013-07-09",356900
"2013-07-10",352500
"2013-07-11",352500
"2013-07-12",356000
"2013-07-15",353000
"2013-07-16",358800
"2013-07-17",356700
"2013-07-18",348700
"2013-07-19",347000
"2013-07-22",343100
"2013-07-23",343900
"2013-07-24",339500
"2013-07-25",349000
"2013-07-26",359000
"2013-07-29",358000
"2013-07-30",359300
"2013-07-31",366000
"2013-08-01",366000
"2013-08-02",368000
"2013-08-05",362000
"2013-08-06",354100
"2013-08-07",349000
"2013-08-08",352100
"2013-08-09",358700
"2013-08-12",353700
"2013-08-13",353800
"2013-08-14",343000
"2013-08-16",345300
"2013-08-19",345100
"2013-08-20",339600
"2013-08-21",331500
"2013-08-22",333100
"2013-08-23",336400
"2013-08-26",333200
"2013-08-27",332700
"2013-08-28",327000
"2013-08-29",331900
"2013-08-30",333700
"2013-09-02",333600
"2013-09-03",336600
"2013-09-04",339500
"2013-09-05",348000
"2013-09-06",343500
"2013-09-09",335700
"2013-09-10",329500
"2013-09-11",338300
"2013-09-12",331500
"2013-09-13",331000
"2013-09-16",325800
"2013-09-17",331300
"2013-09-23",344900
"2013-09-24",339300
"2013-09-25",345000
"2013-09-26",347000
"2013-09-27",346500
"2013-09-30",350300
"2013-10-01",357800
"2013-10-02",350800
"2013-10-04",353900
"2013-10-07",350500
"2013-10-08",348500
"2013-10-10",346300
"2013-10-11",354000
"2013-10-14",345800
"2013-10-15",348300
"2013-10-16",339000
"2013-10-17",333900
"2013-10-18",333600
"2013-10-21",333600
"2013-10-22",339000
"2013-10-23",338000
"2013-10-24",338000
"2013-10-25",340700
"2013-10-28",344700
"2013-10-29",347400
"2013-10-30",349500
"2013-10-31",354000
"2013-11-01",350400
"2013-11-04",347200
"2013-11-05",344500
"2013-11-06",344100
"2013-11-07",346700
"2013-11-08",350100
"2013-11-11",353400
"2013-11-12",353400
"2013-11-13",357100
"2013-11-14",364600
"2013-11-15",365100
"2013-11-18",355400
"2013-11-19",362000
"2013-11-20",366700
"2013-11-21",370200
"2013-11-22",381000
"2013-11-25",385000
"2013-11-26",382900
"2013-11-27",385700
"2013-11-28",395000
"2013-11-29",392000
"2013-12-02",383800
"2013-12-03",382000
"2013-12-04",384000
"2013-12-05",383000
"2013-12-06",393000
"2013-12-09",389500
"2013-12-10",389900
"2013-12-11",394900
"2013-12-12",397000
"2013-12-13",391000
"2013-12-16",385600
"2013-12-17",392000
"2013-12-18",396000
"2013-12-19",398000
"2013-12-20",393400
"2013-12-23",380800
"2013-12-24",395300
"2013-12-26",392500
"2013-12-27",404500
"2013-12-30",415000
"2014-01-02",426100
"2014-01-03",417400
"2014-01-06",415600
"2014-01-07",408700
"2014-01-08",409400
"2014-01-09",399400
"2014-01-10",397400
"2014-01-13",396900
"2014-01-14",392700
"2014-01-15",395700
"2014-01-16",393600
"2014-01-17",402000
"2014-01-20",412500
"2014-01-21",405800
"2014-01-22",408000
"2014-01-23",415000
"2014-01-24",419000
"2014-01-27",407000
"2014-01-28",408000
"2014-01-29",402900
"2014-02-03",404800
"2014-02-04",401900
"2014-02-05",405000
"2014-02-06",398100
"2014-02-07",393400
"2014-02-10",398900
"2014-02-11",391000
"2014-02-12",391800
"2014-02-13",385400
"2014-02-14",380300
"2014-02-17",384900
"2014-02-18",390800
"2014-02-19",386300
"2014-02-20",379400
"2014-02-21",392500
"2014-02-24",390000
