"","Price"
"2013-03-11",3832
"2013-03-12",3703
"2013-03-13",3739
"2013-03-14",3739
"2013-03-15",3856
"2013-03-18",3856
"2013-03-19",3913
"2013-03-20",3949
"2013-03-21",4006
"2013-03-22",3937
"2013-03-25",3937
"2013-03-26",3844
"2013-03-27",3844
"2013-03-28",3889
"2013-03-29",3808
"2013-04-01",3727
"2013-04-02",3541
"2013-04-03",3541
"2013-04-04",3387
"2013-04-05",3262
"2013-04-08",3262
"2013-04-09",3262
"2013-04-10",3666
"2013-04-11",3610
"2013-04-12",3541
"2013-04-15",3412
"2013-04-16",3492
"2013-04-17",3456
"2013-04-18",3610
"2013-04-19",3553
"2013-04-22",3448
"2013-04-23",3492
"2013-04-24",3363
"2013-04-25",3400
"2013-04-26",3400
"2013-04-29",3436
"2013-04-30",3763
"2013-05-02",3541
"2013-05-03",3424
"2013-05-06",3492
"2013-05-07",3517
"2013-05-08",3541
"2013-05-09",3517
"2013-05-10",3436
"2013-05-13",3412
"2013-05-14",3424
"2013-05-15",3436
"2013-05-16",3262
"2013-05-20",3218
"2013-05-21",3100
"2013-05-22",3181
"2013-05-23",3133
"2013-05-24",3238
"2013-05-27",3181
"2013-05-28",3169
"2013-05-29",3169
"2013-05-30",3169
"2013-05-31",3181
"2013-06-03",3169
"2013-06-04",3218
"2013-06-05",3205
"2013-06-07",3193
"2013-06-10",3040
"2013-06-11",2842
"2013-06-12",2890
"2013-06-13",2890
"2013-06-14",2854
"2013-06-17",2785
"2013-06-18",2830
"2013-06-19",2866
"2013-06-20",2878
"2013-06-21",2817
"2013-06-24",2805
"2013-06-25",2692
"2013-06-26",2749
"2013-06-27",2631
"2013-06-28",2817
"2013-07-01",2797
"2013-07-02",2773
"2013-07-03",2668
"2013-07-04",2712
"2013-07-05",2724
"2013-07-08",2680
"2013-07-09",2644
"2013-07-10",2656
"2013-07-11",2797
"2013-07-12",2817
"2013-07-15",2830
"2013-07-16",2890
"2013-07-17",2878
"2013-07-18",2902
"2013-07-19",2890
"2013-07-22",2910
"2013-07-23",2890
"2013-07-24",2797
"2013-07-25",2785
"2013-07-26",2842
"2013-07-29",2749
"2013-07-30",2761
"2013-07-31",2761
"2013-08-01",2773
"2013-08-02",2817
"2013-08-05",2805
"2013-08-06",2785
"2013-08-07",2749
"2013-08-08",2797
"2013-08-09",2797
"2013-08-12",2817
"2013-08-13",2724
"2013-08-14",2749
"2013-08-16",2817
"2013-08-19",2842
"2013-08-20",2805
"2013-08-21",2761
"2013-08-22",2737
"2013-08-23",2737
"2013-08-26",2680
"2013-08-27",2692
"2013-08-28",2644
"2013-08-29",2712
"2013-08-30",2785
"2013-09-02",2785
"2013-09-03",2712
"2013-09-04",2680
"2013-09-05",2797
"2013-09-06",2668
"2013-09-09",2680
"2013-09-10",2700
"2013-09-11",2749
"2013-09-12",2749
"2013-09-13",2797
"2013-09-16",2797
"2013-09-17",2854
"2013-09-23",2817
"2013-09-24",2797
"2013-09-25",2773
"2013-09-26",2842
"2013-09-27",2866
"2013-09-30",2890
"2013-10-01",2971
"2013-10-02",2890
"2013-10-04",2910
"2013-10-07",2817
"2013-10-08",2842
"2013-10-10",2854
"2013-10-11",2785
"2013-10-14",2724
"2013-10-15",2761
"2013-10-16",2712
"2013-10-17",2668
"2013-10-18",2724
"2013-10-21",2737
"2013-10-22",2785
"2013-10-23",2773
"2013-10-24",2773
"2013-10-25",2785
"2013-10-28",2785
"2013-10-29",2854
"2013-10-30",2878
"2013-10-31",2878
