"","Price"
"2013-03-11",20900
"2013-03-12",21250
"2013-03-13",22150
"2013-03-14",22000
"2013-03-15",22400
"2013-03-18",21950
"2013-03-19",22000
"2013-03-20",22150
"2013-03-21",22000
"2013-03-22",22200
"2013-03-25",22600
"2013-03-26",22450
"2013-03-27",22350
"2013-03-28",22100
"2013-03-29",22600
"2013-04-01",22600
"2013-04-02",22500
"2013-04-03",22650
"2013-04-04",22400
"2013-04-05",22350
"2013-04-08",21850
"2013-04-09",21450
"2013-04-10",21700
"2013-04-11",22050
"2013-04-12",22350
"2013-04-15",23100
"2013-04-16",23650
"2013-04-17",24600
"2013-04-18",26050
"2013-04-19",25500
"2013-04-22",26150
"2013-04-23",26700
"2013-04-24",26750
"2013-04-25",26300
"2013-04-26",26700
"2013-04-29",26000
"2013-04-30",26700
"2013-05-02",27300
"2013-05-03",26950
"2013-05-06",26750
"2013-05-07",26650
"2013-05-08",26800
"2013-05-09",27850
"2013-05-10",28000
"2013-05-13",27850
"2013-05-14",26800
"2013-05-15",26450
"2013-05-16",25450
"2013-05-20",24850
"2013-05-21",25500
"2013-05-22",26450
"2013-05-23",26350
"2013-05-24",26500
"2013-05-27",26200
"2013-05-28",26150
"2013-05-29",26150
"2013-05-30",26000
"2013-05-31",25800
"2013-06-03",25600
"2013-06-04",25300
"2013-06-05",24500
"2013-06-07",24000
"2013-06-10",23850
"2013-06-11",23500
"2013-06-12",24100
"2013-06-13",23700
"2013-06-14",23750
"2013-06-17",22950
"2013-06-18",23350
"2013-06-19",23900
"2013-06-20",24450
"2013-06-21",24750
"2013-06-24",25350
"2013-06-25",23950
"2013-06-26",24100
"2013-06-27",24700
"2013-06-28",26050
"2013-07-01",27150
"2013-07-02",27350
"2013-07-03",26800
"2013-07-04",26750
"2013-07-05",27200
"2013-07-08",26750
"2013-07-09",26350
"2013-07-10",26100
"2013-07-11",26350
"2013-07-12",25900
"2013-07-15",26350
"2013-07-16",26200
"2013-07-17",26200
"2013-07-18",25800
"2013-07-19",26050
"2013-07-22",26000
"2013-07-23",26800
"2013-07-24",26400
"2013-07-25",26600
"2013-07-26",26600
"2013-07-29",26450
"2013-07-30",26350
"2013-07-31",25600
"2013-08-01",25400
"2013-08-02",25450
"2013-08-05",26850
"2013-08-06",26800
"2013-08-07",26600
"2013-08-08",26500
"2013-08-09",26150
"2013-08-12",26700
"2013-08-13",26250
"2013-08-14",26100
"2013-08-16",25850
"2013-08-19",26400
"2013-08-20",26000
"2013-08-21",25300
"2013-08-22",25000
"2013-08-23",25400
"2013-08-26",25200
"2013-08-27",24750
"2013-08-28",24950
"2013-08-29",26000
"2013-08-30",23900
"2013-09-02",23800
"2013-09-03",24750
"2013-09-04",25100
"2013-09-05",24850
"2013-09-06",24650
"2013-09-09",24650
"2013-09-10",24500
"2013-09-11",24700
"2013-09-12",24850
"2013-09-13",24750
"2013-09-16",24700
"2013-09-17",24700
"2013-09-23",24600
"2013-09-24",24550
"2013-09-25",24200
"2013-09-26",24000
"2013-09-27",23850
"2013-09-30",23350
"2013-10-01",23200
"2013-10-02",23400
"2013-10-04",23250
"2013-10-07",22900
"2013-10-08",22900
"2013-10-10",22800
"2013-10-11",22950
"2013-10-14",23100
"2013-10-15",22950
"2013-10-16",22600
"2013-10-17",22800
"2013-10-18",22800
"2013-10-21",22950
"2013-10-22",23500
"2013-10-23",23200
"2013-10-24",23250
"2013-10-25",23200
"2013-10-28",24300
"2013-10-29",24500
"2013-10-30",24500
"2013-10-31",24600
"2013-11-01",25000
"2013-11-04",25200
"2013-11-05",25000
"2013-11-06",25150
"2013-11-07",24550
"2013-11-08",24400
"2013-11-11",24100
"2013-11-12",24150
"2013-11-13",24050
"2013-11-14",24150
"2013-11-15",24100
"2013-11-18",23700
"2013-11-19",23300
"2013-11-20",23350
"2013-11-21",23650
"2013-11-22",23850
"2013-11-25",24150
"2013-11-26",24100
"2013-11-27",24100
"2013-11-28",24000
"2013-11-29",23950
"2013-12-02",22700
"2013-12-03",22750
"2013-12-04",22400
"2013-12-05",22100
"2013-12-06",22200
"2013-12-09",22150
"2013-12-10",22000
"2013-12-11",22600
"2013-12-12",23000
"2013-12-13",23050
"2013-12-16",22850
"2013-12-17",22850
"2013-12-18",22250
"2013-12-19",22400
"2013-12-20",22350
"2013-12-23",22350
"2013-12-24",22400
"2013-12-26",22550
"2013-12-27",22500
"2013-12-30",22100
"2014-01-02",21950
"2014-01-03",22050
"2014-01-06",21900
"2014-01-07",22250
"2014-01-08",22450
"2014-01-09",22800
"2014-01-10",22800
"2014-01-13",23000
"2014-01-14",22750
"2014-01-15",23100
"2014-01-16",22700
"2014-01-17",22700
"2014-01-20",22650
"2014-01-21",22700
"2014-01-22",22500
"2014-01-23",22650
"2014-01-24",22650
"2014-01-27",22300
"2014-01-28",22300
"2014-01-29",22550
"2014-02-03",22550
"2014-02-04",22100
"2014-02-05",22150
"2014-02-06",22500
"2014-02-07",22950
"2014-02-10",23100
"2014-02-11",23100
"2014-02-12",23350
"2014-02-13",23350
"2014-02-14",23400
"2014-02-17",23300
"2014-02-18",23600
"2014-02-19",23150
"2014-02-20",23050
"2014-02-21",22900
"2014-02-24",23050
"2014-02-25",22300
"2014-02-26",21750
"2014-02-27",21100
"2014-02-28",20900
"2014-03-03",21000
"2014-03-04",21550
"2014-03-05",21350
"2014-03-06",21500
"2014-03-07",21600
"2014-03-10",21950
"2014-03-11",22650
"2014-03-12",22350
"2014-03-13",22200
"2014-03-14",22150
"2014-03-17",21750
"2014-03-18",21750
"2014-03-19",21600
"2014-03-20",21350
"2014-03-21",20900
"2014-03-24",21000
"2014-03-25",21200
"2014-03-26",21150
"2014-03-27",20800
"2014-03-28",21200
"2014-03-31",21000
"2014-04-01",21100
"2014-04-02",21650
"2014-04-03",21900
"2014-04-04",21550
"2014-04-07",21550
"2014-04-08",21550
"2014-04-09",21100
"2014-04-10",21150
"2014-04-11",21150
"2014-04-14",21100
"2014-04-15",21100
"2014-04-16",21100
"2014-04-17",21200
"2014-04-18",21150
"2014-04-21",21100
"2014-04-22",21200
"2014-04-23",21100
"2014-04-24",21200
"2014-04-25",21300
"2014-04-28",21600
"2014-04-29",21750
"2014-04-30",21700
"2014-05-02",21650
"2014-05-07",21850
"2014-05-08",21750
"2014-05-09",21900
"2014-05-12",21700
"2014-05-13",21850
"2014-05-14",21900
"2014-05-15",22000
"2014-05-16",22000
"2014-05-19",22650
"2014-05-20",22700
"2014-05-21",22900
"2014-05-22",22800
"2014-05-23",22850
"2014-05-26",22700
"2014-05-27",22450
"2014-05-28",22550
"2014-05-29",22600
"2014-05-30",21600
"2014-06-02",20500
"2014-06-03",20000
"2014-06-05",19000
"2014-06-09",18850
"2014-06-10",19100
"2014-06-11",19150
"2014-06-12",19650
"2014-06-13",19300
"2014-06-16",19500
"2014-06-17",19100
"2014-06-18",19250
"2014-06-19",19250
"2014-06-20",19350
"2014-06-23",19250
"2014-06-24",19350
"2014-06-25",19250
"2014-06-26",19450
"2014-06-27",19550
"2014-06-30",19900
"2014-07-01",19950
"2014-07-02",19900
"2014-07-03",20300
"2014-07-04",20250
"2014-07-07",20800
"2014-07-08",22000
"2014-07-09",22300
"2014-07-10",22350
"2014-07-11",21900
"2014-07-14",22600
"2014-07-15",22750
"2014-07-16",22400
"2014-07-17",22400
"2014-07-18",22250
"2014-07-21",22300
"2014-07-22",22200
"2014-07-23",22200
"2014-07-24",21850
"2014-07-25",22000
"2014-07-28",21550
"2014-07-29",21350
"2014-07-30",21150
"2014-07-31",21250
"2014-08-01",21150
"2014-08-04",21450
"2014-08-05",22000
"2014-08-06",21950
"2014-08-07",22050
"2014-08-08",22100
"2014-08-11",22250
"2014-08-12",22300
"2014-08-13",22250
"2014-08-14",22400
"2014-08-18",22350
"2014-08-19",22000
"2014-08-20",22000
"2014-08-21",22050
"2014-08-22",22300
"2014-08-25",22300
"2014-08-26",22700
"2014-08-27",22800
"2014-08-28",22850
"2014-08-29",22700
"2014-09-01",22650
"2014-09-02",22700
"2014-09-03",23050
"2014-09-04",23400
"2014-09-05",23400
"2014-09-11",23400
"2014-09-12",23650
"2014-09-15",23500
"2014-09-16",23450
"2014-09-17",23150
"2014-09-18",23500
"2014-09-19",24000
"2014-09-22",24350
"2014-09-23",24150
"2014-09-24",24400
"2014-09-25",24650
"2014-09-26",24800
"2014-09-29",24850
"2014-09-30",24850
"2014-10-01",24550
"2014-10-02",24250
"2014-10-06",24250
"2014-10-07",23900
