"","Price"
"2013-03-11",6530
"2013-03-12",6560
"2013-03-13",6700
"2013-03-14",6700
"2013-03-15",6750
"2013-03-18",6670
"2013-03-19",6670
"2013-03-20",6700
"2013-03-21",6670
"2013-03-22",6660
"2013-03-25",6630
"2013-03-26",6690
"2013-03-27",6700
"2013-03-28",6800
"2013-03-29",6820
"2013-04-01",6750
"2013-04-02",6700
"2013-04-03",6690
"2013-04-04",6680
"2013-04-05",6630
"2013-04-08",6520
"2013-04-09",6370
"2013-04-10",6370
"2013-04-11",6410
"2013-04-12",6400
"2013-04-15",6350
"2013-04-16",6250
"2013-04-17",6240
"2013-04-18",6100
"2013-04-19",6200
"2013-04-22",6250
"2013-04-23",6600
"2013-04-24",6600
"2013-04-25",6540
"2013-04-26",6660
"2013-04-29",6660
"2013-04-30",6690
"2013-05-02",6570
"2013-05-03",6670
"2013-05-06",6530
"2013-05-07",6630
"2013-05-08",6750
"2013-05-09",6750
"2013-05-10",6840
"2013-05-13",6660
"2013-05-14",6690
"2013-05-15",6680
"2013-05-16",6600
"2013-05-20",6530
"2013-05-21",6530
"2013-05-22",6530
"2013-05-23",6460
"2013-05-24",6470
"2013-05-27",6610
"2013-05-28",6670
"2013-05-29",6610
"2013-05-30",6600
"2013-05-31",6650
"2013-06-03",6610
"2013-06-04",6600
"2013-06-05",6520
"2013-06-07",6520
"2013-06-10",6620
"2013-06-11",6590
"2013-06-12",6580
"2013-06-13",6520
"2013-06-14",6510
"2013-06-17",6500
"2013-06-18",6500
"2013-06-19",6490
"2013-06-20",6420
"2013-06-21",6400
"2013-06-24",6380
"2013-06-25",6310
"2013-06-26",6270
"2013-06-27",6380
"2013-06-28",6440
"2013-07-01",6430
"2013-07-02",6410
"2013-07-03",6510
"2013-07-04",6580
"2013-07-05",6580
"2013-07-08",6580
"2013-07-09",6520
"2013-07-10",6490
"2013-07-11",6530
"2013-07-12",6480
"2013-07-15",6500
"2013-07-16",6540
"2013-07-17",6570
"2013-07-18",6570
"2013-07-19",6580
"2013-07-22",6540
"2013-07-23",6600
"2013-07-24",6610
"2013-07-25",6600
"2013-07-26",6600
"2013-07-29",6550
"2013-07-30",6520
"2013-07-31",6550
"2013-08-01",6540
"2013-08-02",6550
"2013-08-05",6540
"2013-08-06",6570
"2013-08-07",6510
"2013-08-08",6550
"2013-08-09",6500
"2013-08-12",6490
"2013-08-13",6380
"2013-08-14",6460
"2013-08-16",6450
"2013-08-19",6450
"2013-08-20",6520
"2013-08-21",6470
"2013-08-22",6350
"2013-08-23",6350
