"","Price"
"2021-11-11",7968
"2021-11-12",10348
"2021-11-15",13430
"2021-11-16",17439
"2021-11-17",18090
"2021-11-18",18641
"2021-11-19",16637
"2021-11-22",14833
"2021-11-23",17138
"2021-11-24",16537
"2021-11-25",15960
"2021-11-26",14382
"2021-11-29",13630
"2021-11-30",13229
"2021-12-01",14232
"2021-12-02",17013
"2021-12-03",17038
"2021-12-06",17263
"2021-12-07",22425
"2021-12-08",22675
"2021-12-09",23552
"2021-12-10",23628
"2021-12-13",24053
"2021-12-14",21423
"2021-12-15",20395
"2021-12-16",19468
"2021-12-17",19719
"2021-12-20",19143
"2021-12-21",19744
"2021-12-22",19769
"2021-12-23",19794
"2021-12-24",18842
"2021-12-27",17790
"2021-12-28",17339
"2021-12-29",17614
"2021-12-30",18591
"2022-01-03",18942
"2022-01-04",18040
"2022-01-05",17764
"2022-01-06",16787
"2022-01-07",16411
"2022-01-10",15735
"2022-01-11",14958
"2022-01-12",15960
"2022-01-13",15459
"2022-01-14",15334
"2022-01-17",15384
"2022-01-18",14858
"2022-01-19",15084
"2022-01-20",15284
"2022-01-21",14783
"2022-01-24",13630
"2022-01-25",12753
"2022-01-26",12753
"2022-01-27",11551
"2022-01-28",12227
"2022-02-03",12879
"2022-02-04",12703
"2022-02-07",12703
"2022-02-08",12277
"2022-02-09",12929
"2022-02-10",12478
"2022-02-11",11325
"2022-02-14",10874
"2022-02-15",10398
"2022-02-16",10674
"2022-02-17",10674
"2022-02-18",11150
"2022-02-21",11150
"2022-02-22",11024
"2022-02-23",11100
"2022-02-24",10198
"2022-02-25",10523
"2022-02-28",10473
"2022-03-02",10774
"2022-03-03",11576
"2022-03-04",11350
"2022-03-07",10699
"2022-03-08",10423
"2022-03-10",10624
"2022-03-11",10298
"2022-03-14",10022
"2022-03-15",10273
"2022-03-16",10423
"2022-03-17",10724
"2022-03-18",12102
"2022-03-21",11826
"2022-03-22",12052
"2022-03-23",11927
"2022-03-24",12077
"2022-03-25",11826
"2022-03-28",11551
"2022-03-29",12378
"2022-03-30",12252
"2022-03-31",12854
"2022-04-01",13380
"2022-04-04",13605
"2022-04-05",13455
"2022-04-06",13129
"2022-04-07",12428
"2022-04-08",12403
"2022-04-11",12904
"2022-04-12",12453
"2022-04-13",12728
"2022-04-14",12879
"2022-04-15",12528
"2022-04-18",12102
"2022-04-19",12102
"2022-04-20",12102
"2022-04-21",12954
"2022-04-22",13029
"2022-04-25",12327
"2022-04-26",12352
"2022-04-27",11977
"2022-04-28",12027
"2022-04-29",11876
"2022-05-02",11576
"2022-05-03",11501
"2022-05-04",11100
"2022-05-06",11024
"2022-05-09",10498
"2022-05-10",10599
"2022-05-11",10173
"2022-05-12",9797
"2022-05-13",10423
"2022-05-16",10473
"2022-05-17",10573
"2022-05-18",10398
"2022-05-19",10198
"2022-05-20",10573
"2022-05-23",10624
"2022-05-24",10298
"2022-05-25",10198
"2022-05-26",10273
"2022-05-27",10373
"2022-05-30",10473
"2022-05-31",10398
"2022-06-02",10423
"2022-06-03",10523
"2022-06-07",10173
"2022-06-08",10173
"2022-06-09",10148
"2022-06-10",10273
"2022-06-13",9596
"2022-06-14",9747
"2022-06-15",9346
"2022-06-16",9095
"2022-06-17",9271
"2022-06-20",8795
"2022-06-21",9070
"2022-06-22",8594
"2022-06-23",8318
"2022-06-24",9020
"2022-06-27",9070
"2022-06-28",8845
"2022-06-29",8795
"2022-06-30",8519
"2022-07-01",8143
"2022-07-04",8118
"2022-07-05",8544
"2022-07-06",8719
"2022-07-07",9220
"2022-07-08",9120
"2022-07-11",8945
"2022-07-12",8795
"2022-07-13",8895
"2022-07-14",8694
"2022-07-15",8694
"2022-07-18",8945
"2022-07-19",9170
"2022-07-20",9120
"2022-07-21",9145
"2022-07-22",8970
"2022-07-25",8895
"2022-07-26",8769
"2022-07-27",9521
"2022-07-28",9747
"2022-07-29",9697
"2022-08-01",10599
"2022-08-02",10573
"2022-08-03",10373
"2022-08-04",10122
"2022-08-05",10924
"2022-08-08",10674
"2022-08-09",10398
"2022-08-10",9822
"2022-08-11",10097
"2022-08-12",10323
"2022-08-16",10198
"2022-08-17",9972
"2022-08-18",9897
"2022-08-19",9947
"2022-08-22",9321
"2022-08-23",9220
"2022-08-24",9220
"2022-08-25",9220
"2022-08-26",9220
"2022-08-29",8719
"2022-08-30",9020
"2022-08-31",9170
"2022-09-01",8769
"2022-09-02",8669
"2022-09-05",8494
"2022-09-06",8895
"2022-09-07",8619
"2022-09-08",8669
"2022-09-13",9271
"2022-09-14",9220
"2022-09-15",9195
"2022-09-16",9471
"2022-09-19",10599
"2022-09-20",10999
"2022-09-21",10523
"2022-09-22",10599
"2022-09-23",9697
"2022-09-26",8995
"2022-09-27",8845
"2022-09-28",8243
"2022-09-29",8018
"2022-09-30",7918
"2022-10-04",8469
"2022-10-05",9621
"2022-10-06",9822
"2022-10-07",11175
"2022-10-11",10473
"2022-10-12",9872
"2022-10-13",9471
"2022-10-14",10273
"2022-10-17",10298
"2022-10-18",10223
"2022-10-19",10122
"2022-10-20",9922
"2022-10-21",9471
"2022-10-24",10122
"2022-10-25",12227
"2022-10-26",12428
"2022-10-27",12428
"2022-10-28",11576
"2022-10-31",11851
"2022-11-01",12202
"2022-11-02",11551
"2022-11-03",11125
"2022-11-04",10774
"2022-11-07",11175
"2022-11-08",11501
"2022-11-09",11275
"2022-11-10",11450
"2022-11-11",11501
"2022-11-14",11626
"2022-11-15",11776
"2022-11-16",11325
"2022-11-17",10799
"2022-11-18",10599
"2022-11-21",11150
"2022-11-22",10974
"2022-11-23",11200
"2022-11-24",11125
"2022-11-25",10724
"2022-11-28",11024
"2022-11-29",11100
"2022-11-30",11100
"2022-12-01",11476
"2022-12-02",11325
"2022-12-05",10999
"2022-12-06",10699
"2022-12-07",10624
"2022-12-08",10699
"2022-12-09",10799
"2022-12-12",11125
"2022-12-13",11100
"2022-12-14",11300
"2022-12-15",11476
"2022-12-16",11125
"2022-12-19",10974
"2022-12-20",10323
"2022-12-21",10774
"2022-12-22",10824
"2022-12-23",10323
"2022-12-26",10373
"2022-12-27",10248
"2022-12-28",10148
"2022-12-29",9822
"2023-01-02",9446
"2023-01-03",9722
"2023-01-04",10273
"2023-01-05",10198
"2023-01-06",10699
"2023-01-09",11225
"2023-01-10",11250
"2023-01-11",11400
"2023-01-12",10900
"2023-01-13",11000
"2023-01-16",10750
"2023-01-17",10800
"2023-01-18",10550
"2023-01-19",10600
"2023-01-20",10700
"2023-01-25",10850
"2023-01-26",10650
"2023-01-27",10560
"2023-01-30",10120
"2023-01-31",10100
"2023-02-01",9890
"2023-02-02",10380
"2023-02-03",10230
"2023-02-06",9950
"2023-02-07",10220
"2023-02-08",10430
"2023-02-09",10430
"2023-02-10",9970
"2023-02-13",9830
"2023-02-14",10630
"2023-02-15",10380
"2023-02-16",10530
"2023-02-17",10110
"2023-02-20",10120
"2023-02-21",10060
"2023-02-22",9930
"2023-02-23",10010
"2023-02-24",9920
"2023-02-27",9930
"2023-02-28",9920
"2023-03-02",9880
"2023-03-03",9860
"2023-03-06",10050
"2023-03-07",9960
"2023-03-08",9780
"2023-03-09",9820
"2023-03-10",9430
