"","Price"
"2022-11-24",9210
"2022-11-25",8400
"2022-11-28",7610
"2022-11-29",7780
"2022-11-30",7590
"2022-12-01",7710
"2022-12-02",7340
"2022-12-05",7270
"2022-12-06",6970
"2022-12-07",7060
"2022-12-08",6760
"2022-12-09",6900
"2022-12-12",6760
"2022-12-13",6630
"2022-12-14",6650
"2022-12-15",6720
"2022-12-16",6670
"2022-12-19",6840
"2022-12-20",6530
"2022-12-21",6400
"2022-12-22",6280
"2022-12-23",5910
"2022-12-26",5740
"2022-12-27",5750
"2022-12-28",5770
"2022-12-29",5560
"2023-01-02",5350
"2023-01-03",5390
"2023-01-04",5460
"2023-01-05",5440
"2023-01-06",5600
"2023-01-09",6720
"2023-01-10",6790
"2023-01-11",6650
"2023-01-12",6680
"2023-01-13",6380
"2023-01-16",6750
"2023-01-17",7040
"2023-01-18",7150
"2023-01-19",6910
"2023-01-20",7290
"2023-01-25",7100
"2023-01-26",6900
"2023-01-27",6670
"2023-01-30",7060
"2023-01-31",6750
"2023-02-01",6790
"2023-02-02",7350
"2023-02-03",7090
"2023-02-06",6960
"2023-02-07",7020
"2023-02-08",7220
"2023-02-09",7310
"2023-02-10",7020
"2023-02-13",6950
"2023-02-14",7440
"2023-02-15",8180
"2023-02-16",8140
"2023-02-17",7900
"2023-02-20",7860
"2023-02-21",7860
"2023-02-22",8010
"2023-02-23",7940
"2023-02-24",8180
"2023-02-27",8350
"2023-02-28",8200
"2023-03-02",8030
"2023-03-03",8100
"2023-03-06",8450
"2023-03-07",8790
"2023-03-08",8700
"2023-03-09",8500
"2023-03-10",8280
