"","Price"
"2013-03-11",13388
"2013-03-12",12635
"2013-03-13",12577
"2013-03-14",12809
"2013-03-15",12519
"2013-03-18",12229
"2013-03-19",12461
"2013-03-20",12751
"2013-03-21",12867
"2013-03-22",12982
"2013-03-25",12751
"2013-03-26",12461
"2013-03-27",12577
"2013-03-28",12461
"2013-03-29",13504
"2013-04-01",14257
"2013-04-02",14200
"2013-04-03",16286
"2013-04-04",15648
"2013-04-05",16692
"2013-04-08",14200
"2013-04-09",13678
"2013-04-10",14026
"2013-04-11",14431
"2013-04-12",14663
"2013-04-15",15127
"2013-04-16",14779
"2013-04-17",14257
"2013-04-18",14315
"2013-04-19",12867
"2013-04-22",13330
"2013-04-23",13794
"2013-04-24",14315
"2013-04-25",15185
"2013-04-26",15648
"2013-04-29",15127
"2013-04-30",15764
"2013-05-02",16228
"2013-05-03",15359
"2013-05-06",15475
"2013-05-07",16808
"2013-05-08",17387
"2013-05-09",16344
"2013-05-10",18778
"2013-05-13",19242
"2013-05-14",18720
"2013-05-15",17851
"2013-05-16",19358
"2013-05-20",18430
"2013-05-21",19068
"2013-05-22",18199
"2013-05-23",17329
"2013-05-24",17735
"2013-05-27",18025
"2013-05-28",19358
"2013-05-29",19068
"2013-05-30",19242
"2013-05-31",20459
"2013-06-03",19532
"2013-06-04",19474
"2013-06-05",19126
"2013-06-07",18083
"2013-06-10",18546
"2013-06-11",18662
"2013-06-12",18546
"2013-06-13",17967
"2013-06-14",16866
"2013-06-17",16228
"2013-06-18",16808
"2013-06-19",17445
"2013-06-20",16981
"2013-06-21",16692
"2013-06-24",16054
"2013-06-25",15243
"2013-06-26",15996
"2013-06-27",16402
"2013-06-28",16634
"2013-07-01",16692
"2013-07-02",16692
"2013-07-03",15996
"2013-07-04",16344
"2013-07-05",16576
"2013-07-08",16112
"2013-07-09",16170
"2013-07-10",15880
"2013-07-11",16576
"2013-07-12",16576
"2013-07-15",16692
"2013-07-16",16808
"2013-07-17",16981
"2013-07-18",18430
"2013-07-19",17967
"2013-07-22",18314
"2013-07-23",18488
"2013-07-24",17851
"2013-07-25",17561
"2013-07-26",17619
"2013-07-29",17503
"2013-07-30",16866
"2013-07-31",16924
"2013-08-01",17213
"2013-08-02",16808
"2013-08-05",17387
"2013-08-06",16576
"2013-08-07",16518
"2013-08-08",16286
"2013-08-09",16286
"2013-08-12",16112
"2013-08-13",16228
"2013-08-14",16112
"2013-08-16",15648
