"","Price"
"2015-12-24",5160
"2015-12-28",4955
"2015-12-29",5100
"2015-12-30",5630
"2016-01-04",5600
"2016-01-05",6030
"2016-01-06",6530
"2016-01-07",7950
"2016-01-08",7450
"2016-01-11",6830
"2016-01-12",7230
"2016-01-13",7030
"2016-01-14",7170
"2016-01-15",6850
"2016-01-18",6670
"2016-01-19",6510
"2016-01-20",6120
"2016-01-21",6770
"2016-01-22",6680
"2016-01-25",6540
"2016-01-26",6260
"2016-01-27",6700
"2016-01-28",6700
"2016-01-29",6670
"2016-02-01",6510
"2016-02-02",6250
"2016-02-03",6230
"2016-02-04",6250
"2016-02-05",6310
"2016-02-11",6220
"2016-02-12",6000
"2016-02-15",6190
"2016-02-16",6120
"2016-02-17",5950
"2016-02-18",6550
"2016-02-19",6780
"2016-02-22",7050
"2016-02-23",7050
"2016-02-24",7460
"2016-02-25",7490
"2016-02-26",7140
"2016-02-29",7040
"2016-03-02",7030
"2016-03-03",6940
"2016-03-04",7000
"2016-03-07",6900
"2016-03-08",7080
"2016-03-09",8310
"2016-03-10",8600
"2016-03-11",8460
"2016-03-14",8300
"2016-03-15",8850
"2016-03-16",8870
"2016-03-17",8860
"2016-03-18",9000
"2016-03-21",8590
"2016-03-22",8500
"2016-03-23",8310
"2016-03-24",8670
"2016-03-25",8860
"2016-03-28",8920
"2016-03-29",9000
"2016-03-30",9000
"2016-03-31",8880
"2016-04-01",8830
"2016-04-04",9040
"2016-04-05",9050
"2016-04-06",8840
"2016-04-07",8620
"2016-04-08",8290
"2016-04-11",8010
"2016-04-12",8010
"2016-04-14",7690
"2016-04-15",7740
"2016-04-18",7600
"2016-04-19",7990
"2016-04-20",7990
"2016-04-21",8040
"2016-04-22",8000
"2016-04-25",7940
"2016-04-26",7700
"2016-04-27",7380
"2016-04-28",7390
"2016-04-29",7330
"2016-05-02",7300
"2016-05-03",7290
"2016-05-04",7280
"2016-05-09",7150
"2016-05-10",7330
"2016-05-11",7330
"2016-05-12",7100
"2016-05-13",7000
"2016-05-16",6660
"2016-05-17",6880
"2016-05-18",6400
"2016-05-19",6400
"2016-05-20",6480
"2016-05-23",6270
"2016-05-24",5860
"2016-05-25",7100
"2016-05-26",6380
"2016-05-27",6800
"2016-05-30",6770
"2016-05-31",6630
"2016-06-01",6710
"2016-06-02",7230
"2016-06-03",7130
"2016-06-07",6990
"2016-06-08",7430
"2016-06-09",7300
"2016-06-10",7210
"2016-06-13",6980
"2016-06-14",7020
"2016-06-15",6990
"2016-06-16",7040
"2016-06-17",6930
"2016-06-20",7100
"2016-06-21",6900
"2016-06-22",6760
"2016-06-23",6720
"2016-06-24",6440
"2016-06-27",6460
"2016-06-28",6690
"2016-06-29",6790
"2016-06-30",6630
"2016-07-01",6590
"2016-07-04",6560
"2016-07-05",6660
