"","Price"
"2013-03-11",141500
"2013-03-12",141500
"2013-03-13",141500
"2013-03-14",143000
"2013-03-15",141000
"2013-03-18",140000
"2013-03-19",140500
"2013-03-20",138000
"2013-03-21",137000
"2013-03-22",138000
"2013-03-25",140000
"2013-03-26",140000
"2013-03-27",139500
"2013-03-28",140500
"2013-03-29",140500
"2013-04-01",139000
"2013-04-02",137500
"2013-04-03",136500
"2013-04-04",133000
"2013-04-05",127000
"2013-04-08",125500
"2013-04-09",125000
"2013-04-10",126500
"2013-04-11",128000
"2013-04-12",125000
"2013-04-15",127000
"2013-04-16",127000
"2013-04-17",126500
"2013-04-18",122500
"2013-04-19",123500
"2013-04-22",124000
"2013-04-23",122500
"2013-04-24",124500
"2013-04-25",125000
"2013-04-26",124000
"2013-04-29",124000
"2013-04-30",128500
"2013-05-02",128000
"2013-05-03",128000
"2013-05-06",128000
"2013-05-07",127500
"2013-05-08",127500
"2013-05-09",128500
"2013-05-10",126500
"2013-05-13",126500
"2013-05-14",126500
"2013-05-15",126000
"2013-05-16",127000
"2013-05-20",128500
"2013-05-21",128500
"2013-05-22",128500
"2013-05-23",126500
"2013-05-24",127000
"2013-05-27",129500
"2013-05-28",130000
"2013-05-29",136000
"2013-05-30",138000
"2013-05-31",143500
"2013-06-03",141000
"2013-06-04",141500
"2013-06-05",141000
"2013-06-07",140500
"2013-06-10",137500
"2013-06-11",138500
"2013-06-12",138500
"2013-06-13",138500
"2013-06-14",142500
"2013-06-17",138500
"2013-06-18",141000
"2013-06-19",141500
"2013-06-20",141500
"2013-06-21",140000
"2013-06-24",138000
"2013-06-25",134000
"2013-06-26",134000
"2013-06-27",136000
"2013-06-28",136500
"2013-07-01",141500
"2013-07-02",144000
"2013-07-03",141000
"2013-07-04",144000
"2013-07-05",141500
"2013-07-08",140000
"2013-07-09",140000
"2013-07-10",141000
"2013-07-11",146000
"2013-07-12",147500
"2013-07-15",157000
"2013-07-16",157000
"2013-07-17",158000
"2013-07-18",162000
"2013-07-19",162000
"2013-07-22",162500
"2013-07-23",162000
"2013-07-24",164000
"2013-07-25",166000
"2013-07-26",164500
"2013-07-29",165000
"2013-07-30",166000
"2013-07-31",163000
"2013-08-01",168000
"2013-08-02",167500
"2013-08-05",164500
"2013-08-06",165500
"2013-08-07",162000
"2013-08-08",165000
"2013-08-09",163000
"2013-08-12",162500
"2013-08-13",163500
"2013-08-14",165500
"2013-08-16",165000
"2013-08-19",171000
"2013-08-20",164500
"2013-08-21",164000
"2013-08-22",163500
"2013-08-23",169500
"2013-08-26",176000
"2013-08-27",176500
"2013-08-28",176500
"2013-08-29",177000
"2013-08-30",169000
"2013-09-02",169500
"2013-09-03",170500
"2013-09-04",175000
"2013-09-05",174500
"2013-09-06",177000
"2013-09-09",172000
"2013-09-10",167000
"2013-09-11",170500
"2013-09-12",167000
"2013-09-13",170000
"2013-09-16",171000
"2013-09-17",169500
"2013-09-23",181000
"2013-09-24",182000
"2013-09-25",186000
"2013-09-26",192500
"2013-09-27",191500
"2013-09-30",187500
"2013-10-01",189500
"2013-10-02",190000
"2013-10-04",187500
"2013-10-07",188000
"2013-10-08",191000
"2013-10-10",190000
"2013-10-11",194500
"2013-10-14",194500
"2013-10-15",194500
"2013-10-16",189000
"2013-10-17",191500
"2013-10-18",196000
"2013-10-21",195500
"2013-10-22",198500
"2013-10-23",187000
"2013-10-24",188000
"2013-10-25",182000
"2013-10-28",183500
"2013-10-29",179500
"2013-10-30",187000
"2013-10-31",177000
"2013-11-01",181500
"2013-11-04",178000
"2013-11-05",177500
"2013-11-06",171500
"2013-11-07",172000
"2013-11-08",166500
"2013-11-11",167500
"2013-11-12",173500
"2013-11-13",169500
"2013-11-14",172500
"2013-11-15",173500
"2013-11-18",173500
"2013-11-19",168000
"2013-11-20",166500
"2013-11-21",163500
"2013-11-22",172000
"2013-11-25",172000
"2013-11-26",171500
"2013-11-27",172500
"2013-11-28",173500
"2013-11-29",175500
"2013-12-02",174000
"2013-12-03",169500
"2013-12-04",169500
"2013-12-05",169000
"2013-12-06",165000
"2013-12-09",167000
"2013-12-10",165000
"2013-12-11",165000
"2013-12-12",164500
"2013-12-13",168000
"2013-12-16",165000
"2013-12-17",165500
