"","Price"
"2013-03-11",66100
"2013-03-12",66100
"2013-03-13",66000
"2013-03-14",64600
"2013-03-15",64500
"2013-03-18",63800
"2013-03-19",64700
"2013-03-20",63900
"2013-03-21",63700
"2013-03-22",63800
"2013-03-25",64800
"2013-03-26",64900
"2013-03-27",65100
"2013-03-28",64700
"2013-03-29",64100
"2013-04-01",64300
"2013-04-02",63900
"2013-04-03",61800
"2013-04-04",60500
"2013-04-05",58900
"2013-04-08",58900
"2013-04-09",58300
"2013-04-10",59000
"2013-04-11",57800
"2013-04-12",54600
"2013-04-15",53000
"2013-04-16",52600
"2013-04-17",53000
"2013-04-18",53400
"2013-04-19",54000
"2013-04-22",52600
"2013-04-23",51700
"2013-04-24",53800
"2013-04-25",55200
"2013-04-26",54500
"2013-04-29",52600
"2013-04-30",54400
"2013-05-02",53100
"2013-05-03",53700
"2013-05-06",55100
"2013-05-07",55600
"2013-05-08",55700
"2013-05-09",57600
"2013-05-10",56400
"2013-05-13",56400
"2013-05-14",57300
"2013-05-15",58000
"2013-05-16",58500
"2013-05-20",58800
"2013-05-21",58400
"2013-05-22",57700
"2013-05-23",55000
"2013-05-24",53500
"2013-05-27",53800
"2013-05-28",54500
"2013-05-29",55000
"2013-05-30",54300
"2013-05-31",55500
"2013-06-03",56500
"2013-06-04",56900
"2013-06-05",56600
"2013-06-07",56000
"2013-06-10",55800
"2013-06-11",55100
"2013-06-12",54500
"2013-06-13",53600
"2013-06-14",54200
"2013-06-17",53200
"2013-06-18",52200
"2013-06-19",51700
"2013-06-20",50500
"2013-06-21",49200
"2013-06-24",49700
"2013-06-25",49900
"2013-06-26",49950
"2013-06-27",50700
"2013-06-28",51400
"2013-07-01",50800
"2013-07-02",50500
"2013-07-03",49750
"2013-07-04",50700
"2013-07-05",51500
"2013-07-08",50500
"2013-07-09",50900
"2013-07-10",50800
"2013-07-11",53700
"2013-07-12",53300
"2013-07-15",54400
"2013-07-16",54300
"2013-07-17",54700
"2013-07-18",54700
"2013-07-19",55500
"2013-07-22",56300
"2013-07-23",56300
"2013-07-24",55600
"2013-07-25",55200
"2013-07-26",56200
"2013-07-29",55900
"2013-07-30",56200
"2013-07-31",55200
"2013-08-01",55500
"2013-08-02",55500
"2013-08-05",55100
"2013-08-06",53800
"2013-08-07",53300
"2013-08-08",53100
"2013-08-09",52600
"2013-08-12",52500
"2013-08-13",53600
"2013-08-14",56400
"2013-08-16",56300
"2013-08-19",56600
"2013-08-20",55000
"2013-08-21",54400
"2013-08-22",54000
"2013-08-23",54700
"2013-08-26",55600
"2013-08-27",55500
"2013-08-28",55500
"2013-08-29",56100
"2013-08-30",56700
"2013-09-02",56500
"2013-09-03",56600
"2013-09-04",55600
"2013-09-05",56600
"2013-09-06",57400
"2013-09-09",59000
"2013-09-10",58700
"2013-09-11",58600
"2013-09-12",58100
"2013-09-13",57500
"2013-09-16",58100
"2013-09-17",57700
"2013-09-23",58800
"2013-09-24",57800
"2013-09-25",57000
"2013-09-26",57100
"2013-09-27",57200
"2013-09-30",56400
"2013-10-01",56200
"2013-10-02",56100
"2013-10-04",55600
"2013-10-07",55200
"2013-10-08",56400
"2013-10-10",55500
"2013-10-11",57000
"2013-10-14",58500
"2013-10-15",59100
"2013-10-16",59300
"2013-10-17",59200
"2013-10-18",59500
"2013-10-21",60300
"2013-10-22",60500
"2013-10-23",59000
"2013-10-24",59400
"2013-10-25",58600
"2013-10-28",59000
"2013-10-29",59300
"2013-10-30",59300
"2013-10-31",58500
"2013-11-01",58300
"2013-11-04",57800
"2013-11-05",57500
"2013-11-06",56800
"2013-11-07",56900
"2013-11-08",56700
"2013-11-11",56200
"2013-11-12",56300
"2013-11-13",55200
"2013-11-14",54500
"2013-11-15",54800
"2013-11-18",55400
"2013-11-19",56600
"2013-11-20",55400
"2013-11-21",54500
"2013-11-22",54500
"2013-11-25",55100
"2013-11-26",55200
"2013-11-27",55300
"2013-11-28",55900
"2013-11-29",56600
"2013-12-02",56400
"2013-12-03",55900
"2013-12-04",55000
"2013-12-05",54900
"2013-12-06",55100
"2013-12-09",55600
"2013-12-10",55000
"2013-12-11",55000
"2013-12-12",54700
"2013-12-13",54800
"2013-12-16",54300
"2013-12-17",54300
"2013-12-18",54600
"2013-12-19",54600
"2013-12-20",54500
"2013-12-23",55100
"2013-12-24",56400
"2013-12-26",56700
"2013-12-27",56800
"2013-12-30",57300
"2014-01-02",56400
"2014-01-03",55700
"2014-01-06",55500
"2014-01-07",55100
"2014-01-08",54300
"2014-01-09",54000
"2014-01-10",53300
"2014-01-13",53400
"2014-01-14",53000
"2014-01-15",53200
"2014-01-16",53100
"2014-01-17",53000
"2014-01-20",53000
"2014-01-21",53400
"2014-01-22",53400
"2014-01-23",53000
"2014-01-24",53100
"2014-01-27",52200
"2014-01-28",51900
"2014-01-29",51300
"2014-02-03",50800
"2014-02-04",50000
"2014-02-05",49800
"2014-02-06",49900
"2014-02-07",47900
"2014-02-10",48350
"2014-02-11",49000
"2014-02-12",49050
"2014-02-13",49400
"2014-02-14",49600
"2014-02-17",49850
"2014-02-18",49900
"2014-02-19",49800
"2014-02-20",49950
"2014-02-21",50200
"2014-02-24",49800
"2014-02-25",50100
