"","Price"
"2013-03-11",2435
"2013-03-12",2425
"2013-03-13",2415
"2013-03-14",2420
"2013-03-15",2485
"2013-03-18",2340
"2013-03-19",2405
"2013-03-20",2415
"2013-03-21",2775
"2013-03-22",2840
"2013-03-25",2740
"2013-03-26",2960
"2013-03-27",2900
"2013-03-28",2855
"2013-03-29",2810
"2013-04-01",2770
"2013-04-02",2775
"2013-04-03",2700
"2013-04-04",2560
"2013-04-05",2525
"2013-04-08",2330
"2013-04-09",2310
"2013-04-10",2325
"2013-04-11",2460
"2013-04-12",2460
"2013-04-15",2495
"2013-04-16",2510
"2013-04-17",2525
"2013-04-18",2455
"2013-04-19",2530
"2013-04-22",2460
"2013-04-23",2485
"2013-04-24",2535
"2013-04-25",2520
"2013-04-26",2505
"2013-04-29",2550
"2013-04-30",2545
"2013-05-02",2595
"2013-05-03",2530
"2013-05-06",2530
"2013-05-07",2575
"2013-05-08",2710
"2013-05-09",2700
"2013-05-10",2690
"2013-05-13",2685
"2013-05-14",2600
"2013-05-15",2610
"2013-05-16",2540
"2013-05-20",2545
"2013-05-21",2655
"2013-05-22",2695
"2013-05-23",2620
"2013-05-24",2580
"2013-05-27",2685
"2013-05-28",2680
"2013-05-29",2645
"2013-05-30",2735
"2013-05-31",2690
"2013-06-03",2575
"2013-06-04",2490
"2013-06-05",2475
"2013-06-07",2400
"2013-06-10",2470
"2013-06-11",2440
"2013-06-12",2425
"2013-06-13",2300
"2013-06-14",2300
"2013-06-17",2245
"2013-06-18",2300
"2013-06-19",2285
"2013-06-20",2215
"2013-06-21",2180
"2013-06-24",2160
"2013-06-25",1975
"2013-06-26",2015
"2013-06-27",2095
"2013-06-28",2150
"2013-07-01",2175
"2013-07-02",2160
"2013-07-03",2125
"2013-07-04",2105
"2013-07-05",2135
"2013-07-08",2125
"2013-07-09",2160
"2013-07-10",2145
"2013-07-11",2170
"2013-07-12",2225
"2013-07-15",2225
"2013-07-16",2270
"2013-07-17",2255
"2013-07-18",2270
"2013-07-19",2335
"2013-07-22",2335
"2013-07-23",2355
"2013-07-24",2350
"2013-07-25",2355
"2013-07-26",2325
"2013-07-29",2295
"2013-07-30",2355
"2013-07-31",2405
"2013-08-01",2385
"2013-08-02",2420
"2013-08-05",2410
"2013-08-06",2350
"2013-08-07",2395
"2013-08-08",2395
"2013-08-09",2440
"2013-08-12",2360
"2013-08-13",2330
"2013-08-14",2360
"2013-08-16",2355
"2013-08-19",2395
"2013-08-20",2325
"2013-08-21",2225
"2013-08-22",2130
"2013-08-23",2200
"2013-08-26",2280
"2013-08-27",2220
"2013-08-28",2160
"2013-08-29",2190
"2013-08-30",2185
"2013-09-02",2175
"2013-09-03",2240
"2013-09-04",2240
"2013-09-05",2230
"2013-09-06",2195
"2013-09-09",2175
"2013-09-10",2160
"2013-09-11",2170
"2013-09-12",2275
"2013-09-13",2270
"2013-09-16",2190
"2013-09-17",2230
"2013-09-23",2350
"2013-09-24",2660
"2013-09-25",2460
"2013-09-26",2420
"2013-09-27",2400
"2013-09-30",2420
"2013-10-01",2325
"2013-10-02",2395
"2013-10-04",2500
"2013-10-07",2465
"2013-10-08",2355
"2013-10-10",2385
"2013-10-11",2400
"2013-10-14",2435
"2013-10-15",2445
"2013-10-16",2425
"2013-10-17",2395
"2013-10-18",2445
"2013-10-21",2490
"2013-10-22",2465
"2013-10-23",2550
"2013-10-24",2675
"2013-10-25",2640
"2013-10-28",2580
"2013-10-29",2540
"2013-10-30",2570
"2013-10-31",2580
"2013-11-01",2520
"2013-11-04",2525
"2013-11-05",2440
"2013-11-06",2485
"2013-11-07",2485
"2013-11-08",2450
"2013-11-11",2380
"2013-11-12",2415
"2013-11-13",2370
"2013-11-14",2375
"2013-11-15",2285
"2013-11-18",2330
"2013-11-19",2230
"2013-11-20",2205
"2013-11-21",2210
"2013-11-22",2180
"2013-11-25",2190
"2013-11-26",2320
"2013-11-27",2325
"2013-11-28",2305
"2013-11-29",2340
"2013-12-02",2275
"2013-12-03",2295
"2013-12-04",2370
"2013-12-05",2400
"2013-12-06",2400
"2013-12-09",2345
"2013-12-10",2310
"2013-12-11",2350
"2013-12-12",2345
"2013-12-13",2345
"2013-12-16",2315
"2013-12-17",2300
"2013-12-18",2305
"2013-12-19",2300
"2013-12-20",2300
"2013-12-23",2320
"2013-12-24",2295
"2013-12-26",2290
"2013-12-27",2255
"2013-12-30",2250
"2014-01-02",2220
"2014-01-03",2190
"2014-01-06",2185
"2014-01-07",2255
"2014-01-08",2235
"2014-01-09",2275
"2014-01-10",2270
"2014-01-13",2415
"2014-01-14",2460
"2014-01-15",2450
