"","Price"
"2013-03-11",4900
"2013-03-12",4960
"2013-03-13",4910
"2013-03-14",4995
"2013-03-15",5000
"2013-03-18",4900
"2013-03-19",4955
"2013-03-20",4860
"2013-03-21",4870
"2013-03-22",4860
"2013-03-25",4930
"2013-03-26",4900
"2013-03-27",4915
"2013-03-28",4875
"2013-03-29",4960
"2013-04-01",4975
"2013-04-02",4970
"2013-04-03",5030
"2013-04-04",4935
"2013-04-05",4965
"2013-04-08",4855
"2013-04-09",4835
"2013-04-10",4875
"2013-04-11",4970
"2013-04-12",4940
"2013-04-15",4950
"2013-04-16",4940
"2013-04-17",4950
"2013-04-18",4970
"2013-04-19",4965
"2013-04-22",4955
"2013-04-23",5020
"2013-04-24",4980
"2013-04-25",5020
"2013-04-26",5050
"2013-04-29",5040
"2013-04-30",5220
"2013-05-02",5260
"2013-05-03",5220
"2013-05-06",5300
"2013-05-07",5300
"2013-05-08",5300
"2013-05-09",5320
"2013-05-10",5320
"2013-05-13",5430
"2013-05-14",5600
"2013-05-15",5670
"2013-05-16",5680
"2013-05-20",5420
"2013-05-21",5580
"2013-05-22",5650
"2013-05-23",5650
"2013-05-24",5620
"2013-05-27",5730
"2013-05-28",5940
"2013-05-29",5920
"2013-05-30",5950
"2013-05-31",5950
"2013-06-03",5950
"2013-06-04",5910
"2013-06-05",5850
"2013-06-07",5770
"2013-06-10",5790
"2013-06-11",5800
"2013-06-12",5800
"2013-06-13",5790
"2013-06-14",5800
"2013-06-17",5820
"2013-06-18",5900
"2013-06-19",5930
"2013-06-20",5870
"2013-06-21",5780
"2013-06-24",5800
"2013-06-25",5630
"2013-06-26",5700
"2013-06-27",5770
"2013-06-28",5900
"2013-07-01",5900
"2013-07-02",6000
"2013-07-03",5960
"2013-07-04",6000
"2013-07-05",6080
"2013-07-08",5990
"2013-07-09",6030
"2013-07-10",6170
"2013-07-11",6360
"2013-07-12",6280
"2013-07-15",6330
"2013-07-16",6120
"2013-07-17",6170
"2013-07-18",6050
"2013-07-19",6120
"2013-07-22",6150
"2013-07-23",6220
"2013-07-24",6080
"2013-07-25",6000
"2013-07-26",6140
"2013-07-29",6120
"2013-07-30",6100
"2013-07-31",6120
"2013-08-01",6230
"2013-08-02",6280
"2013-08-05",6340
"2013-08-06",6470
"2013-08-07",6350
"2013-08-08",6610
"2013-08-09",6870
"2013-08-12",6830
"2013-08-13",6710
"2013-08-14",6710
"2013-08-16",6770
"2013-08-19",7390
"2013-08-20",7430
"2013-08-21",7600
"2013-08-22",7880
"2013-08-23",8810
"2013-08-26",9500
"2013-08-27",9120
"2013-08-28",9490
"2013-08-29",9600
"2013-08-30",9280
"2013-09-02",9000
"2013-09-03",9240
"2013-09-04",9080
"2013-09-05",9140
"2013-09-06",10500
"2013-09-09",10600
"2013-09-10",11250
"2013-09-11",10850
"2013-09-12",11950
"2013-09-13",11700
"2013-09-16",11100
"2013-09-17",11350
"2013-09-23",11000
"2013-09-24",11000
"2013-09-25",11200
"2013-09-26",10850
"2013-09-27",11050
"2013-09-30",11050
"2013-10-01",10700
"2013-10-02",10100
"2013-10-04",10050
"2013-10-07",10000
"2013-10-08",9700
"2013-10-10",9980
"2013-10-11",10850
"2013-10-14",10300
"2013-10-15",10000
"2013-10-16",9570
"2013-10-17",9590
"2013-10-18",10050
"2013-10-21",9630
"2013-10-22",9280
"2013-10-23",9050
"2013-10-24",9320
"2013-10-25",9470
"2013-10-28",9370
"2013-10-29",9250
"2013-10-30",9400
"2013-10-31",9230
"2013-11-01",9370
"2013-11-04",9750
"2013-11-05",9840
"2013-11-06",10150
"2013-11-07",10150
"2013-11-08",9940
"2013-11-11",10300
"2013-11-12",11100
"2013-11-13",11150
"2013-11-14",11300
"2013-11-15",10850
"2013-11-18",11500
"2013-11-19",11400
"2013-11-20",11550
"2013-11-21",11200
"2013-11-22",11100
"2013-11-25",11100
"2013-11-26",10800
"2013-11-27",10850
"2013-11-28",11400
"2013-11-29",11300
"2013-12-02",11650
"2013-12-03",11100
"2013-12-04",10700
"2013-12-05",10500
"2013-12-06",10650
"2013-12-09",10900
"2013-12-10",11000
"2013-12-11",11000
"2013-12-12",11000
"2013-12-13",11200
"2013-12-16",10700
"2013-12-17",10050
"2013-12-18",10100
"2013-12-19",10500
"2013-12-20",10400
"2013-12-23",10450
"2013-12-24",10500
"2013-12-26",10650
"2013-12-27",10400
"2013-12-30",10500
"2014-01-02",10450
"2014-01-03",10400
"2014-01-06",11050
"2014-01-07",11050
"2014-01-08",11450
"2014-01-09",11500
"2014-01-10",11550
"2014-01-13",11750
"2014-01-14",11300
"2014-01-15",11450
"2014-01-16",11300
"2014-01-17",11300
"2014-01-20",11550
"2014-01-21",11350
"2014-01-22",11250
"2014-01-23",10900
"2014-01-24",11350
"2014-01-27",11450
"2014-01-28",11850
"2014-01-29",11600
"2014-02-03",11700
"2014-02-04",12200
"2014-02-05",11300
"2014-02-06",11700
"2014-02-07",11600
"2014-02-10",12250
"2014-02-11",12950
"2014-02-12",13750
"2014-02-13",13750
"2014-02-14",13750
"2014-02-17",13950
"2014-02-18",13450
"2014-02-19",13550
"2014-02-20",13400
"2014-02-21",13300
"2014-02-24",13350
"2014-02-25",13500
"2014-02-26",13000
"2014-02-27",12900
"2014-02-28",12350
"2014-03-03",12400
"2014-03-04",12550
"2014-03-05",12550
"2014-03-06",12450
"2014-03-07",12500
"2014-03-10",12150
"2014-03-11",12500
"2014-03-12",12500
"2014-03-13",12300
"2014-03-14",11800
"2014-03-17",12350
"2014-03-18",12250
"2014-03-19",12400
"2014-03-20",12200
"2014-03-21",12650
"2014-03-24",13600
"2014-03-25",13050
"2014-03-26",12800
"2014-03-27",13200
"2014-03-28",12950
"2014-03-31",13150
"2014-04-01",13050
"2014-04-02",13200
"2014-04-03",13050
"2014-04-04",12900
"2014-04-07",12700
"2014-04-08",12550
"2014-04-09",12550
"2014-04-10",12500
"2014-04-11",12350
"2014-04-14",12250
"2014-04-15",12300
"2014-04-16",12000
"2014-04-17",11700
"2014-04-18",12600
"2014-04-21",14450
"2014-04-22",14650
"2014-04-23",14500
"2014-04-24",13800
"2014-04-25",14050
"2014-04-28",13900
"2014-04-29",14500
"2014-04-30",15350
"2014-05-02",14700
"2014-05-07",14900
"2014-05-08",14350
"2014-05-09",14850
"2014-05-12",14850
"2014-05-13",14750
"2014-05-14",15400
"2014-05-15",15050
"2014-05-16",14850
"2014-05-19",14700
"2014-05-20",14750
"2014-05-21",14950
"2014-05-22",13800
"2014-05-23",14400
"2014-05-26",14150
"2014-05-27",14100
"2014-05-28",14050
"2014-05-29",14650
"2014-05-30",14650
"2014-06-02",14250
"2014-06-03",14300
"2014-06-05",14050
"2014-06-09",13950
"2014-06-10",14150
"2014-06-11",14950
"2014-06-12",14900
"2014-06-13",15100
"2014-06-16",14750
"2014-06-17",14650
"2014-06-18",14600
"2014-06-19",14900
"2014-06-20",14950
"2014-06-23",15400
"2014-06-24",15050
"2014-06-25",15250
"2014-06-26",15450
"2014-06-27",14900
"2014-06-30",15200
"2014-07-01",15250
"2014-07-02",15000
"2014-07-03",15250
"2014-07-04",15150
"2014-07-07",16700
"2014-07-08",16700
"2014-07-09",16900
"2014-07-10",16550
"2014-07-11",16550
"2014-07-14",16650
"2014-07-15",15800
"2014-07-16",16500
"2014-07-17",16600
"2014-07-18",16550
"2014-07-21",16700
"2014-07-22",16450
"2014-07-23",16350
"2014-07-24",16250
"2014-07-25",16000
"2014-07-28",16150
"2014-07-29",15700
"2014-07-30",15600
"2014-07-31",15500
"2014-08-01",15350
"2014-08-04",15800
"2014-08-05",15500
"2014-08-06",15800
"2014-08-07",15450
"2014-08-08",15200
"2014-08-11",14900
"2014-08-12",14800
"2014-08-13",14650
"2014-08-14",14850
"2014-08-18",14600
"2014-08-19",16750
"2014-08-20",16200
"2014-08-21",15700
"2014-08-22",14650
"2014-08-25",14350
"2014-08-26",14550
"2014-08-27",14350
"2014-08-28",14500
"2014-08-29",14350
"2014-09-01",13400
"2014-09-02",13000
"2014-09-03",12300
"2014-09-04",12400
"2014-09-05",12900
"2014-09-11",12750
"2014-09-12",12300
"2014-09-15",12500
"2014-09-16",12500
"2014-09-17",13400
"2014-09-18",13300
"2014-09-19",13100
"2014-09-22",12600
"2014-09-23",12550
"2014-09-24",12300
"2014-09-25",12400
"2014-09-26",12400
"2014-09-29",12700
"2014-09-30",12750
"2014-10-01",12400
"2014-10-02",12600
"2014-10-06",12500
"2014-10-07",12650
"2014-10-08",13200
"2014-10-10",13250
"2014-10-13",12550
"2014-10-14",12550
"2014-10-15",12750
"2014-10-16",13000
"2014-10-17",12650
"2014-10-20",13000
"2014-10-21",12750
"2014-10-22",13350
"2014-10-23",13450
"2014-10-24",13350
"2014-10-27",12700
"2014-10-28",12600
"2014-10-29",12800
"2014-10-30",13100
"2014-10-31",12600
"2014-11-03",12150
"2014-11-04",10650
"2014-11-05",10400
"2014-11-06",10100
"2014-11-07",10650
"2014-11-10",10750
"2014-11-11",10750
"2014-11-12",10900
"2014-11-13",11450
"2014-11-14",11150
"2014-11-17",10950
"2014-11-18",11000
"2014-11-19",11100
"2014-11-20",11050
"2014-11-21",11100
"2014-11-24",11400
"2014-11-25",11250
"2014-11-26",11600
"2014-11-27",11550
"2014-11-28",11450
"2014-12-01",11400
