"","Price"
"2013-07-01",2967
"2013-07-02",2967
"2013-07-03",2967
"2013-07-04",2967
"2013-07-05",2967
"2013-07-08",2967
"2013-07-09",3412
"2013-07-10",3412
"2013-07-11",3920
"2013-07-12",3920
"2013-07-15",3920
"2013-07-16",4501
"2013-07-17",4255
"2013-07-18",4255
"2013-07-19",4501
"2013-07-22",4501
"2013-07-23",4501
"2013-07-24",4501
"2013-07-25",4916
"2013-07-26",4916
"2013-07-29",4916
"2013-07-30",4916
"2013-07-31",5645
"2013-08-01",4806
"2013-08-02",4806
"2013-08-05",4806
"2013-08-06",4645
"2013-08-07",4645
"2013-08-08",4645
"2013-08-09",4645
"2013-08-12",4645
"2013-08-13",4645
"2013-08-14",4908
"2013-08-16",5484
"2013-08-19",5425
"2013-08-20",6103
"2013-08-21",6103
"2013-08-22",6103
"2013-08-23",6103
"2013-08-26",6103
"2013-08-27",6103
"2013-08-28",6103
"2013-08-29",6103
"2013-08-30",6103
"2013-09-02",6103
"2013-09-03",6103
"2013-09-04",6103
"2013-09-05",6103
"2013-09-06",6103
"2013-09-09",6102
"2013-09-10",6102
"2013-09-11",6102
"2013-09-12",5933
"2013-09-13",5933
"2013-09-16",5933
"2013-09-17",5933
"2013-09-23",5933
"2013-09-24",5933
"2013-09-25",5890
"2013-09-26",5568
"2013-09-27",5568
"2013-09-30",5568
"2013-10-01",5568
"2013-10-02",5508
"2013-10-04",5508
"2013-10-07",5508
"2013-10-08",5508
"2013-10-10",6102
"2013-10-11",5797
"2013-10-14",5797
"2013-10-15",5500
"2013-10-16",5500
"2013-10-17",5500
"2013-10-18",5500
"2013-10-21",5500
"2013-10-22",5500
"2013-10-23",5500
"2013-10-24",5500
"2013-10-25",5500
"2013-10-28",5593
"2013-10-29",6102
"2013-10-30",5874
"2013-10-31",5874
"2013-11-01",5636
"2013-11-04",5423
"2013-11-05",5212
"2013-11-06",5212
"2013-11-07",5933
"2013-11-08",5636
"2013-11-11",5390
"2013-11-12",5390
