"","Price"
"2014-07-21",6820
"2014-07-22",6820
"2014-07-23",7840
"2014-07-24",7840
"2014-07-25",7840
"2014-07-28",9010
"2014-07-29",9010
"2014-07-30",9010
"2014-07-31",9010
"2014-08-01",9010
"2014-08-04",9010
"2014-08-05",9010
"2014-08-06",9010
"2014-08-07",9010
"2014-08-08",9010
"2014-08-11",9010
"2014-08-12",9010
"2014-08-13",9010
"2014-08-14",9010
"2014-08-18",9010
"2014-08-19",9010
"2014-08-20",9010
"2014-08-21",8500
"2014-08-22",7800
"2014-08-25",7800
"2014-08-26",7800
"2014-08-27",7800
"2014-08-28",7800
"2014-08-29",7800
"2014-09-01",7800
"2014-09-02",7800
"2014-09-03",7800
"2014-09-04",7800
"2014-09-05",7800
"2014-09-11",7800
"2014-09-12",7800
"2014-09-15",7800
"2014-09-16",7800
"2014-09-17",7800
"2014-09-18",7800
"2014-09-19",7800
"2014-09-22",7800
"2014-09-23",7800
"2014-09-24",7800
"2014-09-25",7800
"2014-09-26",7800
"2014-09-29",7800
"2014-09-30",7800
"2014-10-01",7800
"2014-10-02",7800
"2014-10-06",7800
"2014-10-07",7800
"2014-10-08",7800
"2014-10-10",7800
"2014-10-13",7800
"2014-10-14",7800
"2014-10-15",7800
"2014-10-16",7800
"2014-10-17",7800
"2014-10-20",7800
"2014-10-21",7800
"2014-10-22",7800
"2014-10-23",7800
"2014-10-24",7800
"2014-10-27",7800
"2014-10-28",7800
"2014-10-29",7800
"2014-10-30",7800
"2014-10-31",7800
"2014-11-03",7800
"2014-11-04",7800
"2014-11-05",7800
"2014-11-06",7800
"2014-11-07",7800
"2014-11-10",7800
"2014-11-11",7800
"2014-11-12",7800
"2014-11-13",7800
"2014-11-14",7800
"2014-11-17",7800
"2014-11-18",7800
"2014-11-19",7800
"2014-11-20",7800
"2014-11-21",7800
"2014-11-24",7800
"2014-11-25",7800
"2014-11-26",7800
"2014-11-27",7800
"2014-11-28",7800
"2014-12-01",7800
"2014-12-02",7800
"2014-12-03",7800
"2014-12-04",7800
"2014-12-05",7800
"2014-12-08",7800
"2014-12-09",7800
"2014-12-10",7800
"2014-12-11",7800
"2014-12-12",7900
"2014-12-15",7700
"2014-12-16",7700
"2014-12-17",7700
"2014-12-18",7700
"2014-12-19",7700
"2014-12-22",7700
"2014-12-23",7700
"2014-12-24",7700
"2014-12-26",7700
"2014-12-29",7700
"2014-12-30",7700
"2015-01-02",7700
"2015-01-05",7700
"2015-01-06",7700
"2015-01-07",7700
"2015-01-08",7700
"2015-01-09",7700
"2015-01-12",7700
"2015-01-13",7700
"2015-01-14",7700
"2015-01-15",7700
"2015-01-16",7700
"2015-01-19",7700
"2015-01-20",7700
"2015-01-21",7700
"2015-01-22",7700
"2015-01-23",7700
"2015-01-26",7700
"2015-01-27",7700
"2015-01-28",7700
"2015-01-29",7700
"2015-01-30",7700
"2015-02-02",7700
"2015-02-03",7700
"2015-02-04",8850
"2015-02-05",7550
"2015-02-06",8680
"2015-02-09",9980
"2015-02-10",11450
"2015-02-11",11450
"2015-02-12",11450
"2015-02-13",11450
"2015-02-16",13150
"2015-02-17",13150
"2015-02-23",13150
"2015-02-24",13150
"2015-02-25",13150
"2015-02-26",13150
"2015-02-27",15100
"2015-03-02",15100
"2015-03-03",14500
"2015-03-04",13500
"2015-03-05",12700
"2015-03-06",12000
"2015-03-09",12000
"2015-03-10",11000
"2015-03-11",9350
"2015-03-12",9370
"2015-03-13",9430
"2015-03-16",9550
"2015-03-17",9560
"2015-03-18",9500
"2015-03-19",9520
"2015-03-20",9600
"2015-03-23",9600
"2015-03-24",9620
"2015-03-25",9700
"2015-03-26",9710
"2015-03-27",9710
"2015-03-30",9620
"2015-03-31",10000
"2015-04-01",9650
"2015-04-02",10600
"2015-04-03",10600
"2015-04-06",10600
"2015-04-07",10650
"2015-04-08",10650
"2015-04-09",10650
"2015-04-10",10650
"2015-04-13",10650
"2015-04-14",10700
"2015-04-15",10750
"2015-04-16",10800
"2015-04-17",10800
"2015-04-20",10850
"2015-04-21",10900
"2015-04-22",11500
"2015-04-23",12650
"2015-04-24",11000
"2015-04-27",10050
"2015-04-28",11550
"2015-04-29",10500
"2015-04-30",10500
"2015-05-04",10500
"2015-05-06",10500
"2015-05-07",12000
"2015-05-08",10800
"2015-05-11",10800
"2015-05-12",10800
"2015-05-13",10000
"2015-05-14",10000
"2015-05-15",11500
"2015-05-18",11500
"2015-05-19",10000
"2015-05-20",10000
"2015-05-21",11500
"2015-05-22",10200
"2015-05-26",10000
"2015-05-27",10400
"2015-05-28",10400
"2015-05-29",10400
"2015-06-01",10600
"2015-06-02",12100
"2015-06-03",13800
"2015-06-04",11900
"2015-06-05",10600
"2015-06-08",10550
"2015-06-09",10750
"2015-06-10",11950
"2015-06-11",10550
"2015-06-12",11250
"2015-06-15",12500
"2015-06-16",12200
"2015-06-17",12000
"2015-06-18",12500
"2015-06-19",12800
"2015-06-22",11700
"2015-06-23",12450
"2015-06-24",12000
"2015-06-25",12500
"2015-06-26",12100
"2015-06-29",13500
"2015-06-30",13100
"2015-07-01",13300
"2015-07-02",13550
"2015-07-03",14150
"2015-07-06",14400
"2015-07-07",12250
"2015-07-08",13000
"2015-07-09",13000
"2015-07-10",13150
"2015-07-13",12700
"2015-07-14",13600
"2015-07-15",14000
"2015-07-16",14000
"2015-07-17",13900
"2015-07-20",13250
"2015-07-21",13200
"2015-07-22",13250
"2015-07-23",14000
"2015-07-24",12650
"2015-07-27",13500
"2015-07-28",13500
"2015-07-29",13600
"2015-07-30",13500
"2015-07-31",13900
"2015-08-03",12500
"2015-08-04",12250
"2015-08-05",12800
"2015-08-06",14400
"2015-08-07",13000
"2015-08-10",13200
"2015-08-11",12950
"2015-08-12",12950
"2015-08-13",12500
"2015-08-17",12500
"2015-08-18",12450
"2015-08-19",11850
"2015-08-20",11650
"2015-08-21",11250
"2015-08-24",9700
"2015-08-25",10050
"2015-08-26",11400
"2015-08-27",12450
"2015-08-28",12500
"2015-08-31",11150
"2015-09-01",10400
"2015-09-02",10700
"2015-09-03",12300
"2015-09-04",11950
"2015-09-07",10200
"2015-09-08",8700
"2015-09-09",9070
"2015-09-10",9700
"2015-09-11",9350
"2015-09-14",9940
"2015-09-15",9070
"2015-09-16",9490
"2015-09-17",9790
"2015-09-18",10600
"2015-09-21",9750
"2015-09-22",9600
"2015-09-23",9880
"2015-09-24",9930
"2015-09-25",9920
"2015-09-30",9960
"2015-10-01",9700
"2015-10-02",9880
"2015-10-05",10100
"2015-10-06",9240
"2015-10-07",9000
"2015-10-08",9890
"2015-10-12",9500
"2015-10-13",9300
"2015-10-14",9300
"2015-10-15",9200
"2015-10-16",9370
"2015-10-19",9400
"2015-10-20",9380
"2015-10-21",9190
"2015-10-22",9300
"2015-10-23",9260
"2015-10-26",8500
"2015-10-27",8000
"2015-10-28",7360
"2015-10-29",8420
"2015-10-30",9650
"2015-11-02",9000
"2015-11-03",8990
"2015-11-04",8500
"2015-11-05",9470
"2015-11-06",8990
"2015-11-09",9000
"2015-11-10",9400
"2015-11-11",9480
"2015-11-12",9000
"2015-11-13",9480
"2015-11-16",9470
"2015-11-17",9450
"2015-11-18",9460
"2015-11-19",9390
"2015-11-20",9390
"2015-11-23",8500
"2015-11-24",9200
"2015-11-25",8900
"2015-11-26",8780
"2015-11-27",8700
"2015-11-30",8840
"2015-12-01",8500
"2015-12-02",8600
"2015-12-03",8450
"2015-12-04",8500
"2015-12-07",8390
"2015-12-08",8350
"2015-12-09",8340
"2015-12-10",8490
"2015-12-11",8390
"2015-12-14",9370
"2015-12-15",9350
"2015-12-16",8550
"2015-12-17",8480
"2015-12-18",8550
"2015-12-21",8200
"2015-12-22",7890
"2015-12-23",7940
"2015-12-24",8230
"2015-12-28",8500
"2015-12-29",8500
"2015-12-30",8250
"2016-01-04",8490
"2016-01-05",8250
"2016-01-06",8130
"2016-01-07",8340
"2016-01-08",8290
"2016-01-11",8290
"2016-01-12",8280
"2016-01-13",8190
"2016-01-14",8150
"2016-01-15",8140
"2016-01-18",8290
"2016-01-19",8290
"2016-01-20",7900
"2016-01-21",7990
"2016-01-22",8090
"2016-01-25",9150
"2016-01-26",8150
"2016-01-27",7990
"2016-01-28",8400
"2016-01-29",8480
"2016-02-01",8590
"2016-02-02",9200
"2016-02-03",8520
"2016-02-04",9000
"2016-02-05",9250
"2016-02-11",9050
"2016-02-12",8990
"2016-02-15",9050
"2016-02-16",9050
"2016-02-17",9000
"2016-02-18",8800
"2016-02-19",8800
"2016-02-22",8800
"2016-02-23",8990
"2016-02-24",8800
"2016-02-25",8690
"2016-02-26",8750
"2016-02-29",8790
"2016-03-02",9100
"2016-03-03",9100
"2016-03-04",9660
"2016-03-07",9660
"2016-03-08",9980
"2016-03-09",11000
"2016-03-10",10400
"2016-03-11",10750
"2016-03-14",10600
"2016-03-15",10450
"2016-03-16",10400
"2016-03-17",10000
"2016-03-18",9850
"2016-03-21",9550
"2016-03-22",9700
"2016-03-23",9100
"2016-03-24",9980
"2016-03-25",9890
"2016-03-28",9750
"2016-03-29",9740
"2016-03-30",9680
"2016-03-31",10000
"2016-04-01",9970
"2016-04-04",9830
"2016-04-05",10000
"2016-04-06",9990
"2016-04-07",9970
"2016-04-08",9980
"2016-04-11",9990
"2016-04-12",9980
"2016-04-14",9970
"2016-04-15",10200
"2016-04-18",10200
"2016-04-19",10200
"2016-04-20",9800
"2016-04-21",10150
"2016-04-22",10000
"2016-04-25",10100
"2016-04-26",9890
"2016-04-27",9890
"2016-04-28",9990
"2016-04-29",10000
"2016-05-02",9970
"2016-05-03",9650
"2016-05-04",9550
"2016-05-09",9500
"2016-05-10",9400
"2016-05-11",9350
"2016-05-12",9000
"2016-05-13",9250
"2016-05-16",9700
"2016-05-17",9960
"2016-05-18",9990
"2016-05-19",9870
"2016-05-20",9890
"2016-05-23",10400
"2016-05-24",10200
"2016-05-25",9100
"2016-05-26",9300
"2016-05-27",9300
"2016-05-30",10000
"2016-05-31",9800
"2016-06-01",9450
"2016-06-02",9740
"2016-06-03",9730
"2016-06-07",9700
"2016-06-08",9500
"2016-06-09",9630
"2016-06-10",9660
"2016-06-13",9570
"2016-06-14",9570
"2016-06-15",9480
"2016-06-16",9450
"2016-06-17",9470
"2016-06-20",9500
"2016-06-21",9560
"2016-06-22",9900
"2016-06-23",10300
"2016-06-24",10600
"2016-06-27",10000
"2016-06-28",10050
"2016-06-29",10100
"2016-06-30",10600
"2016-07-01",10500
"2016-07-04",10450
"2016-07-05",10200
"2016-07-06",10200
"2016-07-07",10200
"2016-07-08",10050
"2016-07-11",10000
"2016-07-12",9830
"2016-07-13",9890
"2016-07-14",9860
"2016-07-15",9580
"2016-07-18",9460
"2016-07-19",9390
"2016-07-20",9380
"2016-07-21",9300
"2016-07-22",9290
"2016-07-25",9390
"2016-07-26",9250
"2016-07-27",9400
"2016-07-28",9470
"2016-07-29",9300
"2016-08-01",9390
"2016-08-02",9430
"2016-08-03",9250
"2016-08-04",9240
"2016-08-05",9390
"2016-08-08",9490
"2016-08-09",9540
"2016-08-10",9390
"2016-08-11",9360
"2016-08-12",9500
"2016-08-16",9500
"2016-08-17",9300
"2016-08-18",9200
"2016-08-19",9200
"2016-08-22",9200
"2016-08-23",9050
"2016-08-24",9100
"2016-08-25",9000
"2016-08-26",9290
"2016-08-29",8500
"2016-08-30",8900
"2016-08-31",8850
"2016-09-01",8990
"2016-09-02",8990
"2016-09-05",9000
"2016-09-06",8900
"2016-09-07",8890
"2016-09-08",8500
"2016-09-09",8500
"2016-09-12",9490
"2016-09-13",8900
"2016-09-19",8880
"2016-09-20",8790
"2016-09-21",8580
"2016-09-22",9000
