"","Price"
"2013-03-11",4745
"2013-03-12",4600
"2013-03-13",4775
"2013-03-14",4830
"2013-03-15",4740
"2013-03-18",4420
"2013-03-19",4595
"2013-03-20",4650
"2013-03-21",4595
"2013-03-22",4565
"2013-03-25",4620
"2013-03-26",4600
"2013-03-27",4505
"2013-03-28",4505
"2013-03-29",4425
"2013-04-01",4485
"2013-04-02",4535
"2013-04-03",4750
"2013-04-04",4765
"2013-04-05",4665
"2013-04-08",4415
"2013-04-09",4425
"2013-04-10",4570
"2013-04-11",4540
"2013-04-12",4475
"2013-04-15",4435
"2013-04-16",4350
"2013-04-17",4410
"2013-04-18",4395
"2013-04-19",4265
"2013-04-22",4190
"2013-04-23",4285
"2013-04-24",4480
"2013-04-25",4505
"2013-04-26",4525
"2013-04-29",4425
"2013-04-30",4355
"2013-05-02",4345
"2013-05-03",4360
"2013-05-06",4315
"2013-05-07",4360
"2013-05-08",4410
"2013-05-09",4515
"2013-05-10",4470
"2013-05-13",4320
"2013-05-14",4335
"2013-05-15",4350
"2013-05-16",4325
"2013-05-20",4290
"2013-05-21",4260
"2013-05-22",4260
"2013-05-23",4180
"2013-05-24",4120
"2013-05-27",4050
"2013-05-28",4130
"2013-05-29",4110
"2013-05-30",4040
"2013-05-31",4120
"2013-06-03",4050
"2013-06-04",3945
"2013-06-05",3665
"2013-06-07",3555
"2013-06-10",3605
"2013-06-11",3400
"2013-06-12",3350
"2013-06-13",3330
"2013-06-14",3320
"2013-06-17",3120
"2013-06-18",3240
"2013-06-19",3355
"2013-06-20",3305
"2013-06-21",3235
"2013-06-24",3195
"2013-06-25",3030
"2013-06-26",3130
"2013-06-27",3290
"2013-06-28",3470
"2013-07-01",3695
"2013-07-02",3695
"2013-07-03",3735
"2013-07-04",3750
"2013-07-05",3750
"2013-07-08",3645
"2013-07-09",3650
"2013-07-10",3650
"2013-07-11",3740
"2013-07-12",3700
"2013-07-15",3680
"2013-07-16",3750
"2013-07-17",3840
"2013-07-18",3820
"2013-07-19",3795
"2013-07-22",3840
"2013-07-23",3880
"2013-07-24",3880
"2013-07-25",3825
"2013-07-26",3835
"2013-07-29",3800
"2013-07-30",3780
"2013-07-31",3820
"2013-08-01",3810
"2013-08-02",3810
"2013-08-05",3765
"2013-08-06",3730
"2013-08-07",3700
"2013-08-08",3570
"2013-08-09",3515
"2013-08-12",3475
"2013-08-13",3505
"2013-08-14",3610
"2013-08-16",3585
"2013-08-19",3610
"2013-08-20",3585
"2013-08-21",3500
"2013-08-22",3460
"2013-08-23",3460
"2013-08-26",3670
"2013-08-27",3570
"2013-08-28",3500
"2013-08-29",3455
"2013-08-30",3475
"2013-09-02",3495
"2013-09-03",3660
"2013-09-04",3670
"2013-09-05",3680
"2013-09-06",3700
"2013-09-09",3700
"2013-09-10",3700
"2013-09-11",3685
"2013-09-12",3660
"2013-09-13",3760
"2013-09-16",3720
"2013-09-17",3700
"2013-09-23",3570
"2013-09-24",3460
"2013-09-25",3415
"2013-09-26",3310
"2013-09-27",3285
"2013-09-30",3230
"2013-10-01",3145
"2013-10-02",3165
"2013-10-04",3160
"2013-10-07",3090
"2013-10-08",2945
"2013-10-10",3280
"2013-10-11",3110
"2013-10-14",3130
"2013-10-15",3060
"2013-10-16",3040
"2013-10-17",3075
"2013-10-18",3065
"2013-10-21",3040
"2013-10-22",3050
"2013-10-23",3020
"2013-10-24",3015
"2013-10-25",2940
"2013-10-28",2930
"2013-10-29",2935
"2013-10-30",2935
"2013-10-31",2885
"2013-11-01",2900
"2013-11-04",2885
"2013-11-05",2960
"2013-11-06",3015
"2013-11-07",2975
"2013-11-08",2890
"2013-11-11",2725
"2013-11-12",2700
"2013-11-13",2720
"2013-11-14",2960
"2013-11-15",2885
"2013-11-18",2700
"2013-11-19",2840
"2013-11-20",2835
"2013-11-21",2810
"2013-11-22",2790
"2013-11-25",2770
"2013-11-26",2770
"2013-11-27",2770
"2013-11-28",2765
"2013-11-29",2780
"2013-12-02",2700
"2013-12-03",2610
"2013-12-04",2605
"2013-12-05",2610
"2013-12-06",2620
"2013-12-09",2585
"2013-12-10",2555
"2013-12-11",2570
"2013-12-12",2620
"2013-12-13",2630
"2013-12-16",2605
"2013-12-17",2570
"2013-12-18",2500
"2013-12-19",2360
"2013-12-20",2375
"2013-12-23",2420
"2013-12-24",2430
"2013-12-26",2440
"2013-12-27",2500
"2013-12-30",2500
"2014-01-02",2485
"2014-01-03",2485
"2014-01-06",2555
"2014-01-07",2515
"2014-01-08",2485
"2014-01-09",2465
"2014-01-10",2495
"2014-01-13",2480
"2014-01-14",2440
"2014-01-15",2450
"2014-01-16",2455
"2014-01-17",2495
"2014-01-20",2485
"2014-01-21",2450
"2014-01-22",2430
"2014-01-23",2445
"2014-01-24",2420
"2014-01-27",2385
"2014-01-28",2320
"2014-01-29",2395
"2014-02-03",2380
"2014-02-04",2300
"2014-02-05",2160
"2014-02-06",1975
"2014-02-07",1680
"2014-02-10",1930
"2014-02-11",1980
"2014-02-12",1925
"2014-02-13",2040
"2014-02-14",2135
"2014-02-17",2170
"2014-02-18",2165
"2014-02-19",2220
"2014-02-20",2220
"2014-02-21",2255
"2014-02-24",2235
"2014-02-25",2270
"2014-02-26",2245
"2014-02-27",2235
"2014-02-28",2270
"2014-03-03",2270
"2014-03-04",2255
"2014-03-05",2265
"2014-03-06",2250
"2014-03-07",2285
"2014-03-10",2245
"2014-03-11",2230
"2014-03-12",2170
"2014-03-13",2280
"2014-03-14",2460
"2014-03-17",2390
"2014-03-18",2380
"2014-03-19",2390
"2014-03-20",2400
"2014-03-21",2385
"2014-03-24",2435
"2014-03-25",2405
"2014-03-26",2375
"2014-03-27",2300
"2014-03-28",2320
"2014-03-31",2310
"2014-04-01",2305
"2014-04-02",2320
"2014-04-03",2295
"2014-04-04",2270
"2014-04-07",2240
"2014-04-08",2225
"2014-04-09",2220
"2014-04-10",2200
"2014-04-11",2235
"2014-04-14",2265
"2014-04-15",2450
"2014-04-16",2465
"2014-04-17",2480
"2014-04-18",2525
"2014-04-21",2660
"2014-04-22",2665
"2014-04-23",2650
"2014-04-24",2650
"2014-04-25",2650
"2014-04-28",2590
"2014-04-29",2570
"2014-04-30",2570
"2014-05-02",2550
"2014-05-07",2540
"2014-05-08",2595
"2014-05-09",2720
"2014-05-12",2800
"2014-05-13",2715
"2014-05-14",2700
"2014-05-15",2705
"2014-05-16",2740
"2014-05-19",2720
"2014-05-20",2715
"2014-05-21",2720
"2014-05-22",2670
"2014-05-23",2725
"2014-05-26",2700
"2014-05-27",2665
"2014-05-28",2605
"2014-05-29",2580
"2014-05-30",2540
"2014-06-02",2485
"2014-06-03",2455
"2014-06-05",2370
"2014-06-09",2385
"2014-06-10",2420
"2014-06-11",2470
"2014-06-12",2405
"2014-06-13",2445
"2014-06-16",2425
"2014-06-17",2420
"2014-06-18",2420
"2014-06-19",2410
"2014-06-20",2355
"2014-06-23",2270
