"","Price"
"2013-03-11",11425
"2013-03-12",11087
"2013-03-13",11538
"2013-03-14",11538
"2013-03-15",11538
"2013-03-18",11350
"2013-03-19",11651
"2013-03-20",11538
"2013-03-21",11613
"2013-03-22",11726
"2013-03-25",11350
"2013-03-26",11237
"2013-03-27",11275
"2013-03-28",11237
"2013-03-29",11237
"2013-04-01",11087
"2013-04-02",10862
"2013-04-03",10973
"2013-04-04",10710
"2013-04-05",10561
"2013-04-08",10296
"2013-04-09",10109
"2013-04-10",10222
"2013-04-11",10598
"2013-04-12",10825
"2013-04-15",10862
"2013-04-16",10788
"2013-04-17",10635
"2013-04-18",11575
"2013-04-19",11125
"2013-04-22",11125
"2013-04-23",11425
"2013-04-24",11651
"2013-04-25",13266
"2013-04-26",13379
"2013-04-29",14169
"2013-04-30",13831
"2013-05-02",14732
"2013-05-03",14732
"2013-05-06",14920
"2013-05-07",15109
"2013-05-08",14883
"2013-05-09",14131
"2013-05-10",14469
"2013-05-13",14318
"2013-05-14",13718
"2013-05-15",14732
"2013-05-16",14732
"2013-05-20",14545
"2013-05-21",14545
"2013-05-22",13831
"2013-05-23",13756
"2013-05-24",13831
"2013-05-27",13718
"2013-05-28",14431
"2013-05-29",14582
"2013-05-30",14018
"2013-05-31",13681
"2013-06-03",13455
"2013-06-04",13303
"2013-06-05",12927
"2013-06-07",12703
"2013-06-10",12703
"2013-06-11",12590
"2013-06-12",12478
"2013-06-13",12440
"2013-06-14",12403
"2013-06-17",12403
"2013-06-18",12779
"2013-06-19",12854
"2013-06-20",11988
"2013-06-21",12026
"2013-06-24",11613
"2013-06-25",10936
"2013-06-26",11161
"2013-06-27",11425
"2013-06-28",11463
"2013-07-01",11613
"2013-07-02",11425
"2013-07-03",10899
"2013-07-04",11575
"2013-07-05",12140
"2013-07-08",11988
"2013-07-09",12665
"2013-07-10",11801
"2013-07-11",12101
"2013-07-12",12177
"2013-07-15",12101
"2013-07-16",12403
"2013-07-17",12665
"2013-07-18",12551
"2013-07-19",12665
"2013-07-22",12854
"2013-07-23",13078
"2013-07-24",13193
"2013-07-25",13193
"2013-07-26",13117
"2013-07-29",13041
"2013-07-30",13379
"2013-07-31",13229
"2013-08-01",12854
"2013-08-02",12403
"2013-08-05",12551
"2013-08-06",12817
"2013-08-07",12515
"2013-08-08",13004
"2013-08-09",13266
"2013-08-12",12665
"2013-08-13",12854
"2013-08-14",12854
"2013-08-16",12478
"2013-08-19",12365
"2013-08-20",11952
"2013-08-21",11839
"2013-08-22",11538
"2013-08-23",11801
"2013-08-26",11988
"2013-08-27",11877
"2013-08-28",11687
"2013-08-29",12101
"2013-08-30",12101
"2013-09-02",12064
"2013-09-03",12327
"2013-09-04",12026
"2013-09-05",12140
"2013-09-06",12064
"2013-09-09",11988
"2013-09-10",11914
"2013-09-11",12026
"2013-09-12",12177
"2013-09-13",12140
"2013-09-16",11988
"2013-09-17",11988
"2013-09-23",12064
"2013-09-24",11914
"2013-09-25",11877
"2013-09-26",11952
"2013-09-27",12665
"2013-09-30",12665
"2013-10-01",12515
"2013-10-02",12403
"2013-10-04",12290
"2013-10-07",12214
"2013-10-08",11914
"2013-10-10",12026
"2013-10-11",12251
"2013-10-14",12064
"2013-10-15",12177
"2013-10-16",11988
"2013-10-17",11952
"2013-10-18",12064
"2013-10-21",11839
"2013-10-22",11801
"2013-10-23",11877
"2013-10-24",11952
"2013-10-25",11726
"2013-10-28",11613
"2013-10-29",11501
"2013-10-30",11575
"2013-10-31",11575
"2013-11-01",11651
"2013-11-04",11387
"2013-11-05",11275
"2013-11-06",11237
"2013-11-07",11200
"2013-11-08",10973
"2013-11-11",10561
"2013-11-12",10749
"2013-11-13",10524
"2013-11-14",10899
"2013-11-15",10899
"2013-11-18",10936
"2013-11-19",10749
"2013-11-20",10749
"2013-11-21",10788
"2013-11-22",10899
"2013-11-25",10825
"2013-11-26",11012
"2013-11-27",11200
"2013-11-28",11387
"2013-11-29",11425
"2013-12-02",11463
"2013-12-03",11463
"2013-12-04",11763
"2013-12-05",11687
"2013-12-06",11763
"2013-12-09",11952
"2013-12-10",11763
"2013-12-11",11801
"2013-12-12",11839
"2013-12-13",11763
"2013-12-16",11763
"2013-12-17",11726
"2013-12-18",11687
"2013-12-19",11651
"2013-12-20",11726
"2013-12-23",11877
"2013-12-24",11877
"2013-12-26",12140
"2013-12-27",12495
"2013-12-30",12689
"2014-01-02",12689
"2014-01-03",12612
"2014-01-06",13046
"2014-01-07",12888
"2014-01-08",13362
"2014-01-09",13480
"2014-01-10",13203
"2014-01-13",13399
"2014-01-14",13322
"2014-01-15",13243
"2014-01-16",12849
"2014-01-17",12888
"2014-01-20",12771
"2014-01-21",12771
"2014-01-22",12612
"2014-01-23",12414
"2014-01-24",12533
"2014-01-27",12297
"2014-01-28",12258
"2014-01-29",12730
"2014-02-03",12771
"2014-02-04",12730
"2014-02-05",12730
"2014-02-06",12926
"2014-02-07",12926
"2014-02-10",13046
"2014-02-11",13046
"2014-02-12",13162
"2014-02-13",13006
"2014-02-14",13203
"2014-02-17",13162
"2014-02-18",13243
"2014-02-19",13322
"2014-02-20",13006
"2014-02-21",13006
"2014-02-24",13046
"2014-02-25",13086
"2014-02-26",13322
"2014-02-27",13322
"2014-02-28",13162
"2014-03-03",13243
"2014-03-04",13006
"2014-03-05",12967
"2014-03-06",12888
"2014-03-07",12849
"2014-03-10",12573
"2014-03-11",12689
"2014-03-12",12612
"2014-03-13",12810
"2014-03-14",12849
"2014-03-17",12730
"2014-03-18",12849
"2014-03-19",13558
"2014-03-20",13203
"2014-03-21",13046
"2014-03-24",13598
"2014-03-25",13362
"2014-03-26",13322
"2014-03-27",13203
"2014-03-28",13162
"2014-03-31",13322
"2014-04-01",13162
"2014-04-02",13046
"2014-04-03",13480
"2014-04-04",13676
"2014-04-07",14188
"2014-04-08",13872
"2014-04-09",14031
"2014-04-10",13991
"2014-04-11",14149
"2014-04-14",14188
"2014-04-15",14071
"2014-04-16",14899
"2014-04-17",14662
"2014-04-18",14662
"2014-04-21",14503
"2014-04-22",14345
"2014-04-23",14503
"2014-04-24",14188
"2014-04-25",14031
"2014-04-28",13872
"2014-04-29",13716
"2014-04-30",13756
"2014-05-02",13872
"2014-05-07",14188
"2014-05-08",14503
"2014-05-09",14464
"2014-05-12",14307
"2014-05-13",14071
"2014-05-14",14188
"2014-05-15",14503
"2014-05-16",14425
"2014-05-19",14188
"2014-05-20",13756
"2014-05-21",13953
"2014-05-22",14386
"2014-05-23",14307
"2014-05-26",14268
"2014-05-27",14307
"2014-05-28",14345
"2014-05-29",14188
"2014-05-30",14071
"2014-06-02",13912
"2014-06-03",13480
"2014-06-05",12888
"2014-06-09",12810
"2014-06-10",12926
"2014-06-11",12849
"2014-06-12",12967
"2014-06-13",13046
"2014-06-16",13006
"2014-06-17",12533
"2014-06-18",12258
"2014-06-19",12533
"2014-06-20",12573
"2014-06-23",12888
"2014-06-24",12651
"2014-06-25",12689
"2014-06-26",12689
"2014-06-27",12689
"2014-06-30",13046
"2014-07-01",12967
"2014-07-02",12533
"2014-07-03",12337
"2014-07-04",12533
"2014-07-07",12337
"2014-07-08",12258
"2014-07-09",12099
"2014-07-10",12217
"2014-07-11",12140
"2014-07-14",12179
"2014-07-15",12375
"2014-07-16",12099
"2014-07-17",12099
"2014-07-18",12060
"2014-07-21",12297
"2014-07-22",12337
"2014-07-23",12414
"2014-07-24",12375
"2014-07-25",12612
"2014-07-28",12414
"2014-07-29",12060
"2014-07-30",12217
"2014-07-31",12217
"2014-08-01",12414
"2014-08-04",12573
"2014-08-05",12297
"2014-08-06",12179
"2014-08-07",12060
"2014-08-08",11824
"2014-08-11",12140
"2014-08-12",12099
"2014-08-13",11942
"2014-08-14",12179
"2014-08-18",12375
"2014-08-19",12099
"2014-08-20",12454
"2014-08-21",12533
"2014-08-22",12495
"2014-08-25",12258
"2014-08-26",12454
"2014-08-27",12140
"2014-08-28",12612
"2014-08-29",12337
"2014-09-01",12495
"2014-09-02",13046
"2014-09-03",13282
"2014-09-04",13322
"2014-09-05",13399
"2014-09-11",12967
"2014-09-12",12888
"2014-09-15",12967
"2014-09-16",13203
"2014-09-17",12967
"2014-09-18",12651
"2014-09-19",12810
"2014-09-22",12651
"2014-09-23",12495
"2014-09-24",12651
"2014-09-25",13086
"2014-09-26",13086
"2014-09-29",12573
"2014-09-30",12495
"2014-10-01",12179
"2014-10-02",12454
"2014-10-06",12375
"2014-10-07",12337
"2014-10-08",12297
"2014-10-10",12060
"2014-10-13",11390
"2014-10-14",11744
"2014-10-15",11981
"2014-10-16",11824
"2014-10-17",11942
"2014-10-20",11942
"2014-10-21",11824
"2014-10-22",12217
"2014-10-23",11903
"2014-10-24",11863
"2014-10-27",11785
"2014-10-28",11587
"2014-10-29",11627
"2014-10-30",11627
"2014-10-31",11667
"2014-11-03",11627
"2014-11-04",11114
"2014-11-05",10997
"2014-11-06",10877
"2014-11-07",11194
"2014-11-10",11272
"2014-11-11",11549
"2014-11-12",11469
"2014-11-13",11627
"2014-11-14",11508
"2014-11-17",11233
"2014-11-18",11312
"2014-11-19",11312
"2014-11-20",11312
"2014-11-21",11508
"2014-11-24",11587
"2014-11-25",11667
"2014-11-26",11667
"2014-11-27",12414
"2014-11-28",12414
"2014-12-01",12021
"2014-12-02",11981
"2014-12-03",12021
"2014-12-04",11903
"2014-12-05",11981
"2014-12-08",11981
"2014-12-09",12060
"2014-12-10",11824
"2014-12-11",11549
"2014-12-12",11390
"2014-12-15",11863
"2014-12-16",11705
"2014-12-17",11627
"2014-12-18",11469
"2014-12-19",11508
"2014-12-22",11667
"2014-12-23",11744
"2014-12-24",11627
"2014-12-26",11863
"2014-12-29",12028
"2014-12-30",11905
"2015-01-02",11740
"2015-01-05",11698
"2015-01-06",11823
"2015-01-07",11823
"2015-01-08",11823
"2015-01-09",11740
"2015-01-12",11780
"2015-01-13",11740
"2015-01-14",12028
"2015-01-15",12028
"2015-01-16",11905
"2015-01-19",11780
"2015-01-20",11740
"2015-01-21",11533
"2015-01-22",11284
"2015-01-23",11492
"2015-01-26",11409
"2015-01-27",11409
"2015-01-28",11409
"2015-01-29",11492
"2015-01-30",11615
"2015-02-02",11492
"2015-02-03",11698
"2015-02-04",11656
"2015-02-05",11615
"2015-02-06",11863
"2015-02-09",12153
"2015-02-10",12112
"2015-02-11",12194
"2015-02-12",12194
"2015-02-13",12359
"2015-02-16",12815
"2015-02-17",12524
"2015-02-23",12524
"2015-02-24",12731
"2015-02-25",12688
"2015-02-26",12402
"2015-02-27",12402
"2015-03-02",12731
"2015-03-03",12648
"2015-03-04",12276
"2015-03-05",12318
"2015-03-06",12524
"2015-03-09",12235
"2015-03-10",12153
"2015-03-11",12070
"2015-03-12",12112
"2015-03-13",12318
"2015-03-16",12318
"2015-03-17",12359
"2015-03-18",12276
"2015-03-19",12524
"2015-03-20",13228
"2015-03-23",13186
"2015-03-24",13103
"2015-03-25",13351
"2015-03-26",13186
"2015-03-27",13600
"2015-03-30",13393
"2015-03-31",13516
"2015-04-01",13516
"2015-04-02",13806
"2015-04-03",13558
"2015-04-06",13516
"2015-04-07",13806
"2015-04-08",13765
"2015-04-09",14219
"2015-04-10",14590
"2015-04-13",15253
"2015-04-14",14550
"2015-04-15",16121
"2015-04-16",16822
"2015-04-17",18601
"2015-04-20",21372
"2015-04-21",24553
"2015-04-22",26165
"2015-04-23",24264
"2015-04-24",22155
"2015-04-27",23064
"2015-04-28",22074
"2015-04-29",22445
"2015-04-30",22983
"2015-05-04",24058
"2015-05-06",22735
"2015-05-07",23272
"2015-05-08",25299
"2015-05-11",29059
"2015-05-12",30589
"2015-05-13",31829
"2015-05-14",33399
"2015-05-15",34103
"2015-05-18",35549
"2015-05-19",40881
"2015-05-20",46956
"2015-05-21",52745
"2015-05-22",44889
"2015-05-26",42163
"2015-05-27",47123
"2015-05-28",46296
"2015-05-29",40013
"2015-06-01",38236
"2015-06-02",38814
"2015-06-03",33027
"2015-06-04",32736
"2015-06-05",37616
"2015-06-08",36541
"2015-06-09",35754
"2015-06-10",32035
"2015-06-11",32821
"2015-06-12",29802
"2015-06-15",30381
"2015-06-16",29514
"2015-06-17",31498
"2015-06-18",30464
"2015-06-19",30134
"2015-06-22",30753
"2015-06-23",31622
"2015-06-24",32490
"2015-06-25",35467
"2015-06-26",37532
"2015-06-29",34144
"2015-06-30",33151
"2015-07-01",34309
"2015-07-02",33772
"2015-07-03",35921
"2015-07-06",35382
"2015-07-07",28936
"2015-07-08",28232
"2015-07-09",28564
"2015-07-10",28728
"2015-07-13",29100
"2015-07-14",30506
"2015-07-15",30174
"2015-07-16",29182
"2015-07-17",28232
"2015-07-20",29514
"2015-07-21",29100
"2015-07-22",28564
"2015-07-23",28769
"2015-07-24",29059
"2015-07-27",27818
"2015-07-28",29844
"2015-07-29",26001
"2015-07-30",24472
"2015-07-31",25340
"2015-08-03",24636
"2015-08-04",25380
"2015-08-05",26248
"2015-08-06",26248
"2015-08-07",30961
"2015-08-10",30713
"2015-08-11",28109
"2015-08-12",27033
"2015-08-13",27283
"2015-08-17",28315
"2015-08-18",27075
"2015-08-19",25504
"2015-08-20",24801
"2015-08-21",22735
"2015-08-24",23024
"2015-08-25",24801
"2015-08-26",26040
"2015-08-27",25794
"2015-08-28",26827
"2015-08-31",27446
"2015-09-01",26372
"2015-09-02",26290
"2015-09-03",27241
"2015-09-04",26827
"2015-09-07",26620
"2015-09-08",24801
"2015-09-09",26040
"2015-09-10",27283
"2015-09-11",27777
"2015-09-14",27283
"2015-09-15",28522
"2015-09-16",29638
"2015-09-17",29927
"2015-09-18",32283
"2015-09-21",31456
"2015-09-22",32490
"2015-09-23",31001
"2015-09-24",32736
"2015-09-25",32904
"2015-09-30",31414
"2015-10-01",31663
"2015-10-02",31249
"2015-10-05",31994
"2015-10-06",31456
"2015-10-07",29347
"2015-10-08",29472
"2015-10-12",29431
"2015-10-13",28769
"2015-10-14",28936
"2015-10-15",29059
"2015-10-16",29679
"2015-10-19",29472
"2015-10-20",29927
"2015-10-21",28936
"2015-10-22",28232
"2015-10-23",29347
"2015-10-26",29514
"2015-10-27",29514
"2015-10-28",30258
"2015-10-29",29679
"2015-10-30",28851
"2015-11-02",28067
"2015-11-03",27570
"2015-11-04",31663
"2015-11-05",32530
"2015-11-06",34474
"2015-11-09",35467
"2015-11-10",37616
"2015-11-11",38278
"2015-11-12",38690
"2015-11-13",37243
"2015-11-16",40468
"2015-11-17",38856
"2015-11-18",37243
"2015-11-19",38318
"2015-11-20",36705
"2015-11-23",37203
"2015-11-24",37203
"2015-11-25",36664
"2015-11-26",36623
"2015-11-27",37864
"2015-11-30",36995
"2015-12-01",36872
"2015-12-02",34762
"2015-12-03",35177
"2015-12-04",34144
"2015-12-07",33564
"2015-12-08",31787
"2015-12-09",31787
"2015-12-10",30464
"2015-12-11",29389
"2015-12-14",27613
"2015-12-15",29389
"2015-12-16",29514
"2015-12-17",29720
"2015-12-18",30299
"2015-12-21",30051
"2015-12-22",29638
"2015-12-23",28851
"2015-12-24",28522
"2015-12-28",29018
"2015-12-29",31880
"2015-12-30",31663
"2016-01-04",31534
"2016-01-05",32184
"2016-01-06",36347
"2016-01-07",36305
"2016-01-08",37692
"2016-01-11",36347
"2016-01-12",35871
"2016-01-13",36347
"2016-01-14",36174
"2016-01-15",35133
"2016-01-18",35221
"2016-01-19",36826
"2016-01-20",36001
"2016-01-21",37780
"2016-01-22",37561
"2016-01-25",37605
"2016-01-26",37389
"2016-01-27",35958
"2016-01-28",36391
"2016-01-29",35915
"2016-02-01",36174
"2016-02-02",35785
"2016-02-03",34960
"2016-02-04",34006
"2016-02-05",33832
"2016-02-11",31273
"2016-02-12",28757
"2016-02-15",29842
"2016-02-16",30363
"2016-02-17",28454
"2016-02-18",29365
"2016-02-19",29842
"2016-02-22",30274
"2016-02-23",29408
"2016-02-24",29278
"2016-02-25",29712
"2016-02-26",29754
"2016-02-29",29797
"2016-03-02",31447
"2016-03-03",31793
"2016-03-04",31749
"2016-03-07",31230
"2016-03-08",31663
"2016-03-09",33571
"2016-03-10",33225
"2016-03-11",33052
"2016-03-14",32835
"2016-03-15",32357
"2016-03-16",31968
"2016-03-17",32097
"2016-03-18",32444
"2016-03-21",32011
"2016-03-22",31403
"2016-03-23",31360
"2016-03-24",30752
"2016-03-25",30884
"2016-03-28",30927
"2016-03-29",31142
"2016-03-30",30795
"2016-03-31",30536
"2016-04-01",31663
"2016-04-04",32530
"2016-04-05",32835
"2016-04-06",32964
"2016-04-07",33139
"2016-04-08",33182
"2016-04-11",32315
"2016-04-12",31968
"2016-04-14",32053
"2016-04-15",33441
"2016-04-18",33096
"2016-04-19",33182
"2016-04-20",32921
"2016-04-21",32835
"2016-04-22",33702
"2016-04-25",34830
"2016-04-26",34918
"2016-04-27",35047
"2016-04-28",35350
"2016-04-29",34570
"2016-05-02",32184
"2016-05-03",33052
"2016-05-04",33355
"2016-05-09",34396
"2016-05-10",37302
"2016-05-11",38255
"2016-05-12",38212
"2016-05-13",37561
"2016-05-16",37824
"2016-05-17",38994
"2016-05-18",38907
"2016-05-19",39341
"2016-05-20",45631
"2016-05-23",43374
"2016-05-24",43460
"2016-05-25",41162
"2016-05-26",43981
"2016-05-27",43460
"2016-05-30",46063
"2016-05-31",45890
"2016-06-01",47625
"2016-06-02",48841
"2016-06-03",48666
"2016-06-07",51703
"2016-06-08",58122
"2016-06-09",57428
"2016-06-10",56126
"2016-06-13",53612
"2016-06-14",54739
"2016-06-15",52396
"2016-06-16",50141
"2016-06-17",50141
"2016-06-20",52050
"2016-06-21",52396
"2016-06-22",51268
"2016-06-23",49620
"2016-06-24",46063
"2016-06-27",48666
"2016-06-28",53784
"2016-06-29",55520
"2016-06-30",54044
"2016-07-01",52744
"2016-07-04",52917
"2016-07-05",53091
"2016-07-06",53091
"2016-07-07",54218
"2016-07-08",53438
"2016-07-11",53350
"2016-07-12",52829
"2016-07-13",53176
"2016-07-14",52483
"2016-07-15",50836
"2016-07-18",51354
"2016-07-19",51095
"2016-07-20",50141
"2016-07-21",49013
"2016-07-22",49273
"2016-07-25",47539
"2016-07-26",50226
"2016-07-27",48927
"2016-07-28",49620
"2016-07-29",50141
"2016-08-01",50141
"2016-08-02",49708
"2016-08-03",49794
"2016-08-04",50400
"2016-08-05",49534
"2016-08-08",49794
"2016-08-09",49968
"2016-08-10",55520
"2016-08-11",54739
"2016-08-12",57601
"2016-08-16",57601
"2016-08-17",57167
"2016-08-18",57688
"2016-08-19",56821
"2016-08-22",60725
"2016-08-23",59076
"2016-08-24",59857
"2016-08-25",59770
"2016-08-26",61332
"2016-08-29",65842
"2016-08-30",65757
"2016-08-31",62546
"2016-09-01",62633
"2016-09-02",62373
"2016-09-05",62633
"2016-09-06",62459
"2016-09-07",61158
"2016-09-08",64020
"2016-09-09",63934
"2016-09-12",62287
"2016-09-13",62806
"2016-09-19",62546
"2016-09-20",62893
"2016-09-21",62287
"2016-09-22",63240
"2016-09-23",68445
"2016-09-26",70787
"2016-09-27",79375
"2016-09-28",80590
"2016-09-29",81457
"2016-09-30",75558
"2016-10-04",64107
"2016-10-05",61592
"2016-10-06",63240
"2016-10-07",56387
"2016-10-10",57775
"2016-10-11",56126
"2016-10-12",57342
"2016-10-13",53265
