"","Price"
"2020-07-06",11344
"2020-07-07",10838
"2020-07-08",10787
"2020-07-09",11015
"2020-07-10",10230
"2020-07-13",11496
"2020-07-14",11091
"2020-07-15",11648
"2020-07-16",11116
"2020-07-17",10762
"2020-07-20",10660
"2020-07-21",10812
"2020-07-22",10686
"2020-07-23",10407
"2020-07-24",10407
"2020-07-27",10458
"2020-07-28",10382
"2020-07-29",10483
"2020-07-30",10635
"2020-07-31",10458
"2020-08-03",10356
"2020-08-04",10306
"2020-08-05",10306
"2020-08-06",10382
"2020-08-07",10458
"2020-08-10",11293
"2020-08-11",11800
"2020-08-12",11293
"2020-08-13",13648
"2020-08-14",12813
"2020-08-18",11040
"2020-08-19",11319
"2020-08-20",11496
"2020-08-21",11319
"2020-08-24",11065
"2020-08-25",11471
"2020-08-26",11952
"2020-08-27",11040
"2020-08-28",10686
"2020-08-31",10838
"2020-09-01",11040
"2020-09-02",11065
"2020-09-03",11471
"2020-09-04",11319
"2020-09-07",11952
"2020-09-08",12002
"2020-09-09",11876
"2020-09-10",12078
"2020-09-11",12610
"2020-09-14",13218
"2020-09-15",13041
"2020-09-16",12990
"2020-09-17",12686
"2020-09-18",12230
"2020-09-21",11673
"2020-09-22",11319
"2020-09-23",11547
"2020-09-24",11217
"2020-09-25",11065
"2020-09-28",11268
"2020-09-29",11395
"2020-10-05",11800
"2020-10-06",11673
"2020-10-07",11597
"2020-10-08",11724
"2020-10-12",11648
"2020-10-13",11623
"2020-10-14",11420
"2020-10-15",11217
"2020-10-16",11192
"2020-10-19",10812
"2020-10-20",10610
"2020-10-21",10686
"2020-10-22",10407
"2020-10-23",10458
"2020-10-26",9875
"2020-10-27",9496
"2020-10-28",10027
"2020-10-29",10230
"2020-10-30",9951
"2020-11-02",9825
"2020-11-03",9825
"2020-11-04",9977
"2020-11-05",10508
"2020-11-06",11065
"2020-11-09",11015
"2020-11-10",10863
"2020-11-11",10534
"2020-11-12",10559
"2020-11-13",10382
"2020-11-16",10356
"2020-11-17",10103
"2020-11-18",10205
"2020-11-19",10154
"2020-11-20",10230
"2020-11-23",10205
"2020-11-24",10205
"2020-11-25",10205
"2020-11-26",10255
"2020-11-27",10179
"2020-11-30",10078
"2020-12-01",10053
"2020-12-02",9875
"2020-12-03",9977
"2020-12-04",9799
"2020-12-07",9597
"2020-12-08",9521
"2020-12-09",9622
"2020-12-10",9597
"2020-12-11",9622
"2020-12-14",9572
"2020-12-15",9546
"2020-12-16",9647
"2020-12-17",10002
