"","Price"
"2018-09-28",18725
"2018-10-01",17975
"2018-10-02",17850
"2018-10-04",17625
"2018-10-05",17175
"2018-10-08",16575
"2018-10-10",16575
"2018-10-11",15775
"2018-10-12",16450
"2018-10-15",15675
"2018-10-16",15950
"2018-10-17",16275
"2018-10-18",16275
"2018-10-19",15925
"2018-10-22",16175
"2018-10-23",14825
"2018-10-24",13975
"2018-10-25",13425
"2018-10-26",12825
"2018-10-29",11650
"2018-10-30",12675
"2018-10-31",13050
"2018-11-01",13175
"2018-11-02",13675
"2018-11-05",13450
"2018-11-06",13400
"2018-11-07",13125
"2018-11-08",13500
"2018-11-09",13425
"2018-11-12",13675
"2018-11-13",12700
"2018-11-14",12375
"2018-11-15",11950
"2018-11-16",12200
"2018-11-19",12350
"2018-11-20",11925
"2018-11-21",11675
"2018-11-22",11375
"2018-11-23",10475
"2018-11-26",11050
"2018-11-27",11075
"2018-11-28",10900
"2018-11-29",10875
"2018-11-30",10825
"2018-12-03",11200
"2018-12-04",11100
"2018-12-05",10800
"2018-12-06",10200
"2018-12-07",10225
"2018-12-10",9725
"2018-12-11",9525
"2018-12-12",9900
"2018-12-13",10000
"2018-12-14",9600
"2018-12-17",9250
"2018-12-18",9225
"2018-12-19",9600
"2018-12-20",9025
"2018-12-21",9350
"2018-12-24",9225
"2018-12-26",8925
"2018-12-27",9125
"2018-12-28",9475
"2019-01-02",9475
"2019-01-03",9100
"2019-01-04",8975
"2019-01-07",9550
"2019-01-08",9575
"2019-01-09",9800
"2019-01-10",9675
"2019-01-11",10650
"2019-01-14",10500
"2019-01-15",10625
"2019-01-16",10625
"2019-01-17",10350
"2019-01-18",10375
"2019-01-21",10575
"2019-01-22",10575
"2019-01-23",10650
"2019-01-24",10850
"2019-01-25",11150
"2019-01-28",11175
"2019-01-29",11750
"2019-01-30",11775
"2019-01-31",11400
"2019-02-01",11200
"2019-02-07",11650
"2019-02-08",11600
"2019-02-11",11400
"2019-02-12",11425
"2019-02-13",12000
"2019-02-14",12500
"2019-02-15",12300
"2019-02-18",12150
"2019-02-19",12125
"2019-02-20",12075
"2019-02-21",11800
"2019-02-22",11850
"2019-02-25",12350
"2019-02-26",12300
"2019-02-27",12175
"2019-02-28",11575
"2019-03-04",11650
"2019-03-05",11300
"2019-03-06",11875
"2019-03-07",11575
"2019-03-08",11400
"2019-03-11",11450
"2019-03-12",11600
"2019-03-13",11725
"2019-03-14",12100
"2019-03-15",11675
"2019-03-18",11825
"2019-03-19",12150
"2019-03-20",12075
"2019-03-21",12475
"2019-03-22",12375
"2019-03-25",11825
"2019-03-26",11900
"2019-03-27",11425
"2019-03-28",10800
"2019-03-29",10900
"2019-04-01",11200
"2019-04-02",11250
"2019-04-03",11375
"2019-04-04",11350
"2019-04-05",11375
"2019-04-08",11525
"2019-04-09",11525
"2019-04-10",11525
"2019-04-11",11575
"2019-04-12",11975
"2019-04-15",11850
"2019-04-16",11625
"2019-04-17",11850
"2019-04-18",11300
"2019-04-19",11425
"2019-04-22",11275
"2019-04-23",10975
"2019-04-24",11000
"2019-04-25",10775
"2019-04-26",10600
"2019-04-29",10500
"2019-04-30",10800
"2019-05-02",10750
"2019-05-03",10750
"2019-05-07",10500
"2019-05-08",10175
"2019-05-09",9625
"2019-05-10",9625
"2019-05-13",9600
"2019-05-14",9825
"2019-05-15",9975
"2019-05-16",9600
"2019-05-17",9550
"2019-05-20",10700
"2019-05-21",10600
"2019-05-22",10600
"2019-05-23",10500
"2019-05-24",10600
"2019-05-27",10325
"2019-05-28",10550
"2019-05-29",10825
"2019-05-30",11200
"2019-05-31",10650
"2019-06-03",11000
"2019-06-04",10650
"2019-06-05",10700
"2019-06-07",10850
"2019-06-10",10850
"2019-06-11",13750
"2019-06-12",13100
"2019-06-13",13150
"2019-06-14",12500
"2019-06-17",12300
"2019-06-18",12600
"2019-06-19",12300
"2019-06-20",12300
"2019-06-21",13350
"2019-06-24",12600
"2019-06-25",11700
"2019-06-26",11750
"2019-06-27",11450
"2019-06-28",11900
"2019-07-01",11500
"2019-07-02",11250
"2019-07-03",11400
"2019-07-04",11250
"2019-07-05",11000
"2019-07-08",10200
"2019-07-09",9900
"2019-07-10",9950
"2019-07-11",10050
"2019-07-12",10550
"2019-07-15",10600
"2019-07-16",10500
"2019-07-17",10150
"2019-07-18",10150
"2019-07-19",10350
"2019-07-22",10400
"2019-07-23",10300
"2019-07-24",10000
"2019-07-25",9640
"2019-07-26",9700
"2019-07-29",9050
"2019-07-30",9180
"2019-07-31",8960
"2019-08-01",8550
"2019-08-02",8730
"2019-08-05",7870
"2019-08-06",7400
"2019-08-07",7430
"2019-08-08",7760
"2019-08-09",7700
"2019-08-12",7970
"2019-08-13",7840
"2019-08-14",7750
"2019-08-16",7490
"2019-08-19",7650
"2019-08-20",8040
"2019-08-21",8110
"2019-08-22",7980
"2019-08-23",7870
"2019-08-26",7390
"2019-08-27",7380
"2019-08-28",7640
"2019-08-29",7510
"2019-08-30",7870
"2019-09-02",7960
"2019-09-03",7970
"2019-09-04",8160
"2019-09-05",8410
"2019-09-06",8180
"2019-09-09",8130
"2019-09-10",8040
"2019-09-11",8110
"2019-09-16",8270
"2019-09-17",8500
"2019-09-18",8370
"2019-09-19",8520
"2019-09-20",8410
"2019-09-23",8160
"2019-09-24",8290
"2019-09-25",8030
"2019-09-26",8160
"2019-09-27",7960
"2019-09-30",7930
"2019-10-01",7950
"2019-10-02",7900
"2019-10-04",7790
"2019-10-07",7930
"2019-10-08",8250
"2019-10-10",8260
"2019-10-11",8270
"2019-10-14",8660
"2019-10-15",8680
"2019-10-16",8720
"2019-10-17",8640
"2019-10-18",8890
"2019-10-21",9300
"2019-10-22",9060
"2019-10-23",8970
"2019-10-24",9030
"2019-10-25",8970
"2019-10-28",9380
"2019-10-29",9300
"2019-10-30",9280
"2019-10-31",9250
"2019-11-01",9310
"2019-11-04",9470
"2019-11-05",9400
"2019-11-06",9360
"2019-11-07",9300
"2019-11-08",9090
"2019-11-11",8850
"2019-11-12",8860
"2019-11-13",8690
"2019-11-14",9010
"2019-11-15",8920
"2019-11-18",8950
"2019-11-19",8870
"2019-11-20",8500
"2019-11-21",8210
"2019-11-22",8250
"2019-11-25",8470
"2019-11-26",8730
"2019-11-27",8620
"2019-11-28",8580
"2019-11-29",8470
"2019-12-02",8420
"2019-12-03",8350
"2019-12-04",8290
"2019-12-05",8200
"2019-12-06",8360
"2019-12-09",8430
"2019-12-10",8680
"2019-12-11",8560
"2019-12-12",8790
"2019-12-13",8860
"2019-12-16",9030
"2019-12-17",9150
"2019-12-18",9160
"2019-12-19",8950
"2019-12-20",8950
"2019-12-23",8800
"2019-12-24",8680
"2019-12-26",8880
"2019-12-27",9050
"2019-12-30",9230
"2020-01-02",9230
"2020-01-03",9230
"2020-01-06",8960
"2020-01-07",8940
"2020-01-08",8400
"2020-01-09",8770
"2020-01-10",9090
"2020-01-13",9090
"2020-01-14",9190
"2020-01-15",9140
"2020-01-16",9140
"2020-01-17",9190
"2020-01-20",9220
"2020-01-21",8900
"2020-01-22",8990
"2020-01-23",9100
"2020-01-28",8570
"2020-01-29",8870
"2020-01-30",8710
"2020-01-31",8670
"2020-02-03",8430
"2020-02-04",8880
"2020-02-05",9160
"2020-02-06",9230
"2020-02-07",9550
"2020-02-10",9640
"2020-02-11",9630
"2020-02-12",9550
"2020-02-13",9550
"2020-02-14",9510
"2020-02-17",9650
"2020-02-18",9300
"2020-02-19",9210
"2020-02-20",9100
"2020-02-21",8840
"2020-02-24",8160
"2020-02-25",8400
"2020-02-26",8390
"2020-02-27",8100
"2020-02-28",7570
"2020-03-02",7830
"2020-03-03",7940
"2020-03-04",8200
"2020-03-05",8300
"2020-03-06",8220
"2020-03-09",7790
"2020-03-10",7690
"2020-03-11",7330
"2020-03-12",6450
"2020-03-13",6120
"2020-03-16",5980
"2020-03-17",5800
"2020-03-18",5060
"2020-03-19",4045
"2020-03-20",4460
"2020-03-23",4070
"2020-03-24",4420
"2020-03-25",4830
"2020-03-26",5000
"2020-03-27",5230
"2020-03-30",5280
"2020-03-31",5650
"2020-04-01",5650
"2020-04-02",5710
"2020-04-03",5750
"2020-04-06",6020
"2020-04-07",6290
"2020-04-08",6520
"2020-04-09",6550
"2020-04-10",6650
"2020-04-13",6440
"2020-04-14",6460
"2020-04-16",6500
"2020-04-17",6670
"2020-04-20",6820
"2020-04-21",6620
"2020-04-22",6540
"2020-04-23",6620
"2020-04-24",6570
"2020-04-27",6650
"2020-04-28",6610
"2020-04-29",6620
"2020-05-04",6510
"2020-05-06",6770
"2020-05-07",7200
"2020-05-08",7130
"2020-05-11",6970
"2020-05-12",6860
"2020-05-13",7100
"2020-05-14",6970
"2020-05-15",6960
"2020-05-18",6950
"2020-05-19",7310
"2020-05-20",7400
"2020-05-21",7560
"2020-05-22",7310
"2020-05-25",7460
"2020-05-26",7640
"2020-05-27",8190
"2020-05-28",7800
"2020-05-29",7700
"2020-06-01",7690
"2020-06-02",7630
"2020-06-03",7500
"2020-06-04",7610
"2020-06-05",7690
"2020-06-08",7700
"2020-06-09",7650
"2020-06-10",7610
"2020-06-11",7600
"2020-06-12",7280
"2020-06-15",6440
"2020-06-16",6800
"2020-06-17",6670
"2020-06-18",6540
"2020-06-19",6710
"2020-06-22",6730
"2020-06-23",6800
"2020-06-24",7380
"2020-06-25",7280
"2020-06-26",7450
"2020-06-29",7280
"2020-06-30",7260
"2020-07-01",7450
"2020-07-02",7500
"2020-07-03",7560
"2020-07-06",7650
"2020-07-07",7680
"2020-07-08",7730
"2020-07-09",7730
"2020-07-10",7540
"2020-07-13",7720
"2020-07-14",7760
"2020-07-15",7810
"2020-07-16",7710
"2020-07-17",7860
"2020-07-20",7750
"2020-07-21",7810
"2020-07-22",7760
"2020-07-23",7610
"2020-07-24",7430
"2020-07-27",7390
"2020-07-28",7500
"2020-07-29",7530
"2020-07-30",7650
"2020-07-31",7530
"2020-08-03",7780
"2020-08-04",7700
"2020-08-05",8420
"2020-08-06",8210
"2020-08-07",8240
"2020-08-10",8700
"2020-08-11",8920
"2020-08-12",9050
"2020-08-13",9210
"2020-08-14",9440
"2020-08-18",8350
"2020-08-19",8500
"2020-08-20",8860
"2020-08-21",9380
"2020-08-24",10050
"2020-08-25",10050
"2020-08-26",9700
"2020-08-27",9700
"2020-08-28",9760
"2020-08-31",9520
"2020-09-01",10450
"2020-09-02",10200
"2020-09-03",10050
"2020-09-04",9860
"2020-09-07",9800
"2020-09-08",9780
"2020-09-09",9520
"2020-09-10",9490
"2020-09-11",9300
"2020-09-14",9720
"2020-09-15",10050
"2020-09-16",9670
"2020-09-17",9820
"2020-09-18",9980
"2020-09-21",9710
"2020-09-22",9490
"2020-09-23",9400
"2020-09-24",8720
"2020-09-25",8900
"2020-09-28",9070
"2020-09-29",9240
"2020-10-05",9330
"2020-10-06",9500
"2020-10-07",9480
"2020-10-08",9500
"2020-10-12",9450
"2020-10-13",9440
"2020-10-14",9120
"2020-10-15",8890
"2020-10-16",8960
"2020-10-19",8830
"2020-10-20",8730
"2020-10-21",8800
"2020-10-22",8580
"2020-10-23",8630
"2020-10-26",8230
"2020-10-27",7980
"2020-10-28",8090
"2020-10-29",7870
"2020-10-30",7900
"2020-11-02",8080
"2020-11-03",8200
"2020-11-04",8170
"2020-11-05",8400
"2020-11-06",8360
"2020-11-09",8660
"2020-11-10",8890
"2020-11-11",8680
"2020-11-12",8700
"2020-11-13",8560
"2020-11-16",8730
"2020-11-17",8690
"2020-11-18",8860
"2020-11-19",8880
"2020-11-20",9400
"2020-11-23",9790
"2020-11-24",9780
"2020-11-25",9780
"2020-11-26",9890
"2020-11-27",10100
"2020-11-30",9850
"2020-12-01",10000
"2020-12-02",9880
"2020-12-03",9700
"2020-12-04",9500
"2020-12-07",9700
"2020-12-08",9690
"2020-12-09",9580
"2020-12-10",9480
"2020-12-11",9410
"2020-12-14",9270
"2020-12-15",9250
"2020-12-16",9800
"2020-12-17",9970
"2020-12-18",10550
"2020-12-21",10300
"2020-12-22",9720
"2020-12-23",10500
"2020-12-24",10100
"2020-12-28",9870
"2020-12-29",10250
"2020-12-30",10500
"2021-01-04",10800
"2021-01-05",10600
"2021-01-06",10400
"2021-01-07",10450
"2021-01-08",10200
"2021-01-11",10450
"2021-01-12",10150
"2021-01-13",10550
"2021-01-14",11350
"2021-01-15",12000
"2021-01-18",11550
"2021-01-19",12050
"2021-01-20",11750
"2021-01-21",11800
"2021-01-22",12600
"2021-01-25",13200
"2021-01-26",12900
"2021-01-27",12500
"2021-01-28",12050
"2021-01-29",11350
"2021-02-01",11400
"2021-02-02",11700
"2021-02-03",11800
"2021-02-04",11300
"2021-02-05",11950
"2021-02-08",11750
"2021-02-09",11500
"2021-02-10",11550
"2021-02-15",11900
"2021-02-16",12200
"2021-02-17",12600
"2021-02-18",12350
"2021-02-19",12150
"2021-02-22",11700
"2021-02-23",11450
"2021-02-24",10800
"2021-02-25",11250
"2021-02-26",10700
"2021-03-02",10900
"2021-03-03",11000
"2021-03-04",10950
"2021-03-05",11750
"2021-03-08",11950
"2021-03-09",12050
"2021-03-10",10800
"2021-03-11",10850
"2021-03-12",11200
"2021-03-15",10900
"2021-03-16",10850
"2021-03-17",10700
"2021-03-18",10650
"2021-03-19",10650
"2021-03-22",10600
"2021-03-23",10550
"2021-03-24",10550
"2021-03-25",10600
"2021-03-26",10500
"2021-03-29",10450
"2021-03-30",10550
"2021-03-31",10450
"2021-04-01",10500
"2021-04-02",10650
"2021-04-05",10700
"2021-04-06",10900
"2021-04-07",10800
"2021-04-08",10750
"2021-04-09",10700
"2021-04-12",11000
"2021-04-13",11000
"2021-04-14",10900
"2021-04-15",10900
"2021-04-16",11050
"2021-04-19",11200
"2021-04-20",11200
"2021-04-21",10950
"2021-04-22",11000
"2021-04-23",11200
"2021-04-26",11650
"2021-04-27",11800
"2021-04-28",11500
"2021-04-29",11400
"2021-04-30",11150
"2021-05-03",10800
"2021-05-04",10800
"2021-05-06",10950
"2021-05-07",10800
"2021-05-10",10500
"2021-05-11",10400
"2021-05-12",10300
"2021-05-13",9990
"2021-05-14",10050
"2021-05-17",10150
"2021-05-18",10200
"2021-05-20",10100
"2021-05-21",10000
"2021-05-24",9850
"2021-05-25",9860
"2021-05-26",9900
"2021-05-27",10100
"2021-05-28",10200
"2021-05-31",10200
"2021-06-01",10200
"2021-06-02",10100
"2021-06-03",10400
"2021-06-04",10250
"2021-06-07",10300
"2021-06-08",10150
"2021-06-09",10100
"2021-06-10",10100
"2021-06-11",10250
"2021-06-14",10350
"2021-06-15",10450
"2021-06-16",10400
"2021-06-17",10800
"2021-06-18",10700
"2021-06-21",10550
"2021-06-22",10750
"2021-06-23",10600
"2021-06-24",10550
"2021-06-25",10600
"2021-06-28",10550
"2021-06-29",10600
"2021-06-30",10750
"2021-07-01",10650
"2021-07-02",10550
"2021-07-05",10600
"2021-07-06",10700
"2021-07-07",10550
"2021-07-08",10350
"2021-07-09",10150
"2021-07-12",9990
"2021-07-13",10300
"2021-07-14",10150
"2021-07-15",10450
"2021-07-16",10350
"2021-07-19",10500
"2021-07-20",10950
"2021-07-21",10950
"2021-07-22",11000
"2021-07-23",10900
"2021-07-26",10750
"2021-07-27",10650
"2021-07-28",10700
"2021-07-29",11100
"2021-07-30",11200
"2021-08-02",11100
"2021-08-03",11150
"2021-08-04",11200
"2021-08-05",11250
"2021-08-06",11150
"2021-08-09",11300
"2021-08-10",11350
"2021-08-11",11150
"2021-08-12",10850
"2021-08-13",10650
"2021-08-17",10150
"2021-08-18",10200
"2021-08-19",9880
"2021-08-20",9380
"2021-08-23",9440
"2021-08-24",9520
"2021-08-25",9350
"2021-08-26",9460
"2021-08-27",9510
"2021-08-30",9570
"2021-08-31",9980
"2021-09-01",10100
"2021-09-02",9950
"2021-09-03",9980
"2021-09-06",10000
"2021-09-07",9870
"2021-09-08",9990
"2021-09-09",9870
"2021-09-10",9820
"2021-09-13",9740
"2021-09-14",9890
"2021-09-15",9780
"2021-09-16",9670
"2021-09-17",9820
"2021-09-23",9770
"2021-09-24",9670
"2021-09-27",9590
"2021-09-28",9340
"2021-09-29",9130
"2021-09-30",9350
"2021-10-01",9160
"2021-10-05",8660
"2021-10-06",8230
"2021-10-07",8430
"2021-10-08",8400
"2021-10-12",8110
"2021-10-13",8160
"2021-10-14",8450
"2021-10-15",8780
"2021-10-18",8830
"2021-10-19",8950
"2021-10-20",8750
"2021-10-21",8720
"2021-10-22",8700
"2021-10-25",8670
"2021-10-26",8740
"2021-10-27",8750
"2021-10-28",8770
"2021-10-29",8550
"2021-11-01",8870
"2021-11-02",9040
"2021-11-03",8880
"2021-11-04",8820
"2021-11-05",8610
"2021-11-08",8570
"2021-11-09",8420
"2021-11-10",8250
"2021-11-11",8170
"2021-11-12",8600
"2021-11-15",8800
"2021-11-16",8700
"2021-11-17",8690
"2021-11-18",8610
"2021-11-19",8630
"2021-11-22",8620
"2021-11-23",8820
"2021-11-24",8670
"2021-11-25",8480
"2021-11-26",8250
"2021-11-29",8000
"2021-11-30",7670
"2021-12-01",7710
"2021-12-02",7730
"2021-12-03",7940
"2021-12-06",7970
"2021-12-07",8030
"2021-12-08",7950
"2021-12-09",8050
"2021-12-10",8060
"2021-12-13",8280
"2021-12-14",8480
"2021-12-15",8660
"2021-12-16",8900
"2021-12-17",9010
"2021-12-20",8760
"2021-12-21",8720
"2021-12-22",8730
"2021-12-23",8840
"2021-12-24",8930
"2021-12-27",8890
"2021-12-28",8920
"2021-12-29",8920
"2021-12-30",8920
"2022-01-03",9500
"2022-01-04",9680
"2022-01-05",11000
"2022-01-06",11250
"2022-01-07",11300
"2022-01-10",10450
"2022-01-11",10900
"2022-01-12",10900
"2022-01-13",12850
"2022-01-14",12900
"2022-01-17",13000
"2022-01-18",12200
"2022-01-19",11800
"2022-01-20",11500
"2022-01-21",10900
"2022-01-24",11050
"2022-01-25",10050
"2022-01-26",10350
"2022-01-27",9590
"2022-01-28",9810
"2022-02-03",10050
"2022-02-04",10250
"2022-02-07",10200
"2022-02-08",9950
"2022-02-09",10250
"2022-02-10",10000
"2022-02-11",9700
"2022-02-14",9100
"2022-02-15",9020
"2022-02-16",9570
"2022-02-17",9580
"2022-02-18",9650
"2022-02-21",9730
"2022-02-22",9400
"2022-02-23",9520
"2022-02-24",9040
"2022-02-25",9250
"2022-02-28",9430
"2022-03-02",9460
"2022-03-03",10000
"2022-03-04",10050
"2022-03-07",9740
"2022-03-08",9630
"2022-03-10",9880
"2022-03-11",9780
"2022-03-14",9660
"2022-03-15",9690
"2022-03-16",9900
"2022-03-17",10100
"2022-03-18",10300
"2022-03-21",10300
"2022-03-22",10550
"2022-03-23",10550
"2022-03-24",10350
"2022-03-25",10700
"2022-03-28",10550
"2022-03-29",10650
"2022-03-30",10850
"2022-03-31",11150
"2022-04-01",11100
"2022-04-04",11000
"2022-04-05",10750
"2022-04-06",10550
"2022-04-07",10200
"2022-04-08",10400
"2022-04-11",10500
"2022-04-12",10600
"2022-04-13",10750
"2022-04-14",10500
"2022-04-15",10600
"2022-04-18",10800
"2022-04-19",10750
"2022-04-20",10650
"2022-04-21",10950
"2022-04-22",10650
"2022-04-25",10050
"2022-04-26",10200
"2022-04-27",10050
"2022-04-28",10050
"2022-04-29",10150
"2022-05-02",10100
"2022-05-03",10100
"2022-05-04",9980
"2022-05-06",9970
"2022-05-09",9520
"2022-05-10",9460
"2022-05-11",9540
"2022-05-12",9210
"2022-05-13",9260
"2022-05-16",9200
"2022-05-17",9220
"2022-05-18",9350
"2022-05-19",9100
"2022-05-20",9140
"2022-05-23",9440
"2022-05-24",9390
"2022-05-25",9380
"2022-05-26",9450
"2022-05-27",9450
"2022-05-30",9450
"2022-05-31",9440
"2022-06-02",9410
"2022-06-03",9390
"2022-06-07",9200
"2022-06-08",9530
"2022-06-09",9420
"2022-06-10",9280
"2022-06-13",8760
"2022-06-14",8570
"2022-06-15",8130
"2022-06-16",8130
"2022-06-17",7980
"2022-06-20",7460
"2022-06-21",7490
"2022-06-22",7000
"2022-06-23",6640
"2022-06-24",7140
"2022-06-27",7500
"2022-06-28",7700
"2022-06-29",7770
"2022-06-30",7590
"2022-07-01",7290
"2022-07-04",7220
"2022-07-05",7370
"2022-07-06",7260
"2022-07-07",7390
"2022-07-08",7400
"2022-07-11",7360
"2022-07-12",7050
"2022-07-13",7110
"2022-07-14",7210
"2022-07-15",7090
"2022-07-18",7410
"2022-07-19",7470
"2022-07-20",7420
"2022-07-21",7600
"2022-07-22",7610
"2022-07-25",7670
"2022-07-26",7480
"2022-07-27",7520
"2022-07-28",7550
"2022-07-29",7660
"2022-08-01",7680
"2022-08-02",7960
"2022-08-03",7990
"2022-08-04",7960
"2022-08-05",7980
"2022-08-08",7960
"2022-08-09",7900
"2022-08-10",7740
"2022-08-11",7830
"2022-08-12",7840
"2022-08-16",7860
"2022-08-17",7720
"2022-08-18",7640
"2022-08-19",7590
"2022-08-22",7440
"2022-08-23",7320
"2022-08-24",7370
"2022-08-25",7700
"2022-08-26",7640
"2022-08-29",7410
"2022-08-30",7530
"2022-08-31",7720
"2022-09-01",7520
"2022-09-02",7470
"2022-09-05",7330
"2022-09-06",7390
"2022-09-07",7340
"2022-09-08",7670
"2022-09-13",7840
"2022-09-14",7750
