"","Price"
"2013-03-11",670
"2013-03-12",676
"2013-03-13",671
"2013-03-14",663
"2013-03-15",661
"2013-03-18",645
"2013-03-19",647
"2013-03-20",650
"2013-03-21",650
"2013-03-22",651
"2013-03-25",651
"2013-03-26",655
"2013-03-27",660
"2013-03-28",660
"2013-03-29",648
"2013-04-01",645
"2013-04-02",640
"2013-04-03",641
"2013-04-04",622
"2013-04-05",605
"2013-04-08",605
"2013-04-09",602
"2013-04-10",602
"2013-04-11",609
"2013-04-12",602
"2013-04-15",584
"2013-04-16",574
"2013-04-17",559
"2013-04-18",558
"2013-04-19",566
"2013-04-22",575
"2013-04-23",584
"2013-04-24",597
"2013-04-25",595
"2013-04-26",600
"2013-04-29",585
"2013-04-30",593
"2013-05-02",593
"2013-05-03",589
"2013-05-06",583
"2013-05-07",598
"2013-05-08",600
"2013-05-09",650
"2013-05-10",623
"2013-05-13",620
"2013-05-14",615
"2013-05-15",618
"2013-05-16",625
"2013-05-20",627
"2013-05-21",627
"2013-05-22",631
"2013-05-23",637
"2013-05-24",639
"2013-05-27",637
"2013-05-28",655
"2013-05-29",667
"2013-05-30",648
"2013-05-31",642
"2013-06-03",631
"2013-06-04",625
"2013-06-05",630
"2013-06-07",620
"2013-06-10",628
"2013-06-11",603
"2013-06-12",596
"2013-06-13",589
"2013-06-14",596
"2013-06-17",573
"2013-06-18",578
"2013-06-19",580
"2013-06-20",560
"2013-06-21",550
"2013-06-24",546
"2013-06-25",528
"2013-06-26",538
"2013-06-27",540
"2013-06-28",547
"2013-07-01",544
"2013-07-02",550
"2013-07-03",550
"2013-07-04",550
"2013-07-05",583
"2013-07-08",580
"2013-07-09",582
"2013-07-10",585
"2013-07-11",592
"2013-07-12",596
"2013-07-15",592
"2013-07-16",594
"2013-07-17",579
"2013-07-18",576
"2013-07-19",582
"2013-07-22",584
"2013-07-23",586
"2013-07-24",589
"2013-07-25",592
"2013-07-26",585
"2013-07-29",581
"2013-07-30",578
"2013-07-31",579
"2013-08-01",581
"2013-08-02",588
"2013-08-05",591
"2013-08-06",588
"2013-08-07",587
"2013-08-08",584
"2013-08-09",586
"2013-08-12",580
"2013-08-13",577
"2013-08-14",576
"2013-08-16",576
"2013-08-19",569
"2013-08-20",567
"2013-08-21",548
"2013-08-22",531
"2013-08-23",532
"2013-08-26",542
"2013-08-27",536
"2013-08-28",528
"2013-08-29",530
"2013-08-30",539
"2013-09-02",536
"2013-09-03",545
"2013-09-04",543
"2013-09-05",546
"2013-09-06",550
"2013-09-09",546
"2013-09-10",544
"2013-09-11",547
"2013-09-12",557
"2013-09-13",555
"2013-09-16",552
"2013-09-17",558
"2013-09-23",550
"2013-09-24",541
"2013-09-25",532
"2013-09-26",535
"2013-09-27",537
"2013-09-30",535
"2013-10-01",527
"2013-10-02",511
"2013-10-04",492
"2013-10-07",451
"2013-10-08",453
"2013-10-10",453
"2013-10-11",454
