"","Price"
"2013-03-11",1695
"2013-03-12",1700
"2013-03-13",1700
"2013-03-14",1700
"2013-03-15",1675
"2013-03-18",1670
"2013-03-19",1670
"2013-03-20",1650
"2013-03-21",1655
"2013-03-22",1665
"2013-03-25",1685
"2013-03-26",1675
"2013-03-27",1675
"2013-03-28",1660
"2013-03-29",1670
"2013-04-01",1685
"2013-04-02",1710
"2013-04-03",1725
"2013-04-04",1725
"2013-04-05",1715
"2013-04-08",1705
"2013-04-09",1755
"2013-04-10",1740
"2013-04-11",1720
"2013-04-12",1725
"2013-04-15",1735
"2013-04-16",1700
"2013-04-17",1740
"2013-04-18",1755
"2013-04-19",1760
"2013-04-22",1800
"2013-04-23",1860
"2013-04-24",1850
"2013-04-25",1830
"2013-04-26",1830
"2013-04-29",1850
"2013-04-30",1855
"2013-05-02",1810
"2013-05-03",1845
"2013-05-06",1855
"2013-05-07",2015
"2013-05-08",1975
"2013-05-09",1975
"2013-05-10",1905
"2013-05-13",1935
"2013-05-14",1935
"2013-05-15",1950
"2013-05-16",1945
"2013-05-20",1920
"2013-05-21",1925
"2013-05-22",1965
"2013-05-23",1870
"2013-05-24",1840
"2013-05-27",1845
"2013-05-28",1855
"2013-05-29",1850
"2013-05-30",1875
"2013-05-31",1840
"2013-06-03",1840
"2013-06-04",1830
"2013-06-05",1830
"2013-06-07",1865
"2013-06-10",1860
"2013-06-11",1865
"2013-06-12",1860
"2013-06-13",1855
"2013-06-14",1845
"2013-06-17",1795
"2013-06-18",1820
"2013-06-19",1820
"2013-06-20",1795
"2013-06-21",1715
"2013-06-24",1700
"2013-06-25",1605
"2013-06-26",1620
"2013-06-27",1725
"2013-06-28",1735
"2013-07-01",1740
"2013-07-02",1715
"2013-07-03",1715
"2013-07-04",1725
"2013-07-05",1715
"2013-07-08",1695
"2013-07-09",1730
"2013-07-10",1695
"2013-07-11",1730
"2013-07-12",1740
"2013-07-15",1730
"2013-07-16",1735
"2013-07-17",1745
"2013-07-18",1745
"2013-07-19",1765
"2013-07-22",1785
"2013-07-23",1790
"2013-07-24",1765
"2013-07-25",1770
"2013-07-26",1780
"2013-07-29",1765
"2013-07-30",1785
"2013-07-31",1745
"2013-08-01",1730
"2013-08-02",1780
"2013-08-05",1785
"2013-08-06",1765
"2013-08-07",1740
"2013-08-08",1730
"2013-08-09",1760
"2013-08-12",1735
"2013-08-13",1740
"2013-08-14",1750
"2013-08-16",1770
"2013-08-19",1790
"2013-08-20",1770
"2013-08-21",1760
"2013-08-22",1720
"2013-08-23",1745
"2013-08-26",1760
"2013-08-27",1740
"2013-08-28",1725
"2013-08-29",1745
"2013-08-30",1740
"2013-09-02",1740
"2013-09-03",1750
"2013-09-04",1770
"2013-09-05",1765
"2013-09-06",1830
"2013-09-09",1840
"2013-09-10",1870
"2013-09-11",1850
"2013-09-12",1810
"2013-09-13",1830
"2013-09-16",1815
"2013-09-17",1830
"2013-09-23",1830
"2013-09-24",1830
"2013-09-25",1810
"2013-09-26",1825
"2013-09-27",1825
"2013-09-30",1800
"2013-10-01",1820
"2013-10-02",1815
"2013-10-04",1805
"2013-10-07",1770
"2013-10-08",1750
"2013-10-10",1760
"2013-10-11",1755
"2013-10-14",1760
"2013-10-15",1765
"2013-10-16",1750
"2013-10-17",1760
"2013-10-18",1760
"2013-10-21",1750
"2013-10-22",1760
"2013-10-23",1765
"2013-10-24",1780
"2013-10-25",1770
"2013-10-28",1780
"2013-10-29",1810
"2013-10-30",1830
"2013-10-31",1805
"2013-11-01",1795
"2013-11-04",1800
"2013-11-05",1795
"2013-11-06",1780
"2013-11-07",1790
"2013-11-08",1765
"2013-11-11",1770
"2013-11-12",1780
"2013-11-13",1820
"2013-11-14",1870
"2013-11-15",1855
"2013-11-18",1845
"2013-11-19",1820
"2013-11-20",1830
"2013-11-21",1795
"2013-11-22",1820
"2013-11-25",1810
"2013-11-26",1810
"2013-11-27",1845
"2013-11-28",1840
"2013-11-29",1855
"2013-12-02",1855
"2013-12-03",1815
"2013-12-04",1805
"2013-12-05",1810
"2013-12-06",1825
"2013-12-09",1845
"2013-12-10",1815
"2013-12-11",1825
"2013-12-12",1830
"2013-12-13",1825
"2013-12-16",1805
"2013-12-17",1800
"2013-12-18",1810
"2013-12-19",1815
"2013-12-20",1805
"2013-12-23",1815
"2013-12-24",1825
"2013-12-26",1850
"2013-12-27",1845
"2013-12-30",1855
"2014-01-02",1810
"2014-01-03",1810
"2014-01-06",1815
"2014-01-07",1810
"2014-01-08",1805
"2014-01-09",1790
"2014-01-10",1815
"2014-01-13",1830
"2014-01-14",1820
"2014-01-15",1830
"2014-01-16",1820
"2014-01-17",1840
"2014-01-20",1845
"2014-01-21",1855
"2014-01-22",1845
"2014-01-23",1850
"2014-01-24",1835
"2014-01-27",1805
"2014-01-28",1825
"2014-01-29",1830
"2014-02-03",1835
"2014-02-04",1835
"2014-02-05",1830
"2014-02-06",1840
"2014-02-07",1875
"2014-02-10",1890
"2014-02-11",1885
"2014-02-12",1890
"2014-02-13",1875
"2014-02-14",1930
"2014-02-17",1935
"2014-02-18",1870
"2014-02-19",1935
"2014-02-20",1950
"2014-02-21",1930
"2014-02-24",1920
"2014-02-25",1975
"2014-02-26",2150
"2014-02-27",2165
"2014-02-28",2235
"2014-03-03",2140
"2014-03-04",2050
"2014-03-05",2060
"2014-03-06",2060
"2014-03-07",2120
"2014-03-10",2070
"2014-03-11",2105
"2014-03-12",2140
"2014-03-13",2455
"2014-03-14",2565
"2014-03-17",2545
"2014-03-18",2750
"2014-03-19",2770
"2014-03-20",2950
"2014-03-21",2910
"2014-03-24",2980
"2014-03-25",2855
"2014-03-26",2890
"2014-03-27",3320
"2014-03-28",3220
"2014-03-31",3210
"2014-04-01",3120
"2014-04-02",3195
"2014-04-03",3200
"2014-04-04",3175
"2014-04-07",3185
"2014-04-08",3205
"2014-04-09",3190
"2014-04-10",3290
"2014-04-11",3190
"2014-04-14",3220
"2014-04-15",3175
"2014-04-16",3200
"2014-04-17",3195
"2014-04-18",3215
"2014-04-21",3200
"2014-04-22",3200
"2014-04-23",3210
"2014-04-24",3115
"2014-04-25",2960
"2014-04-28",2975
"2014-04-29",2940
"2014-04-30",2870
"2014-05-02",2820
"2014-05-07",2700
"2014-05-08",2725
"2014-05-09",2815
"2014-05-12",2850
"2014-05-13",2800
"2014-05-14",2945
"2014-05-15",2930
"2014-05-16",2870
"2014-05-19",2670
"2014-05-20",2745
"2014-05-21",2875
"2014-05-22",2905
"2014-05-23",2830
"2014-05-26",2845
"2014-05-27",2895
"2014-05-28",2955
"2014-05-29",2960
"2014-05-30",3080
"2014-06-02",3000
"2014-06-03",2990
"2014-06-05",2795
"2014-06-09",2825
"2014-06-10",2830
"2014-06-11",2925
"2014-06-12",2990
"2014-06-13",3005
"2014-06-16",3010
"2014-06-17",3000
"2014-06-18",2980
"2014-06-19",2900
"2014-06-20",2790
"2014-06-23",2805
"2014-06-24",2730
"2014-06-25",2740
"2014-06-26",2615
"2014-06-27",2620
"2014-06-30",2625
"2014-07-01",2640
"2014-07-02",2690
"2014-07-03",2760
"2014-07-04",2730
"2014-07-07",2720
"2014-07-08",2660
"2014-07-09",2830
"2014-07-10",2835
"2014-07-11",2935
"2014-07-14",2980
"2014-07-15",3000
"2014-07-16",2890
"2014-07-17",3080
"2014-07-18",3340
"2014-07-21",3375
"2014-07-22",3430
"2014-07-23",3390
"2014-07-24",3250
"2014-07-25",3250
"2014-07-28",3030
"2014-07-29",3060
"2014-07-30",3190
"2014-07-31",3120
"2014-08-01",3110
"2014-08-04",3105
"2014-08-05",3050
"2014-08-06",3020
"2014-08-07",2950
"2014-08-08",2930
"2014-08-11",2930
"2014-08-12",2880
"2014-08-13",2745
"2014-08-14",2845
"2014-08-18",2785
"2014-08-19",2815
"2014-08-20",2945
"2014-08-21",2925
"2014-08-22",2920
"2014-08-25",2850
"2014-08-26",2795
"2014-08-27",2785
"2014-08-28",2795
"2014-08-29",2770
"2014-09-01",2670
"2014-09-02",2725
"2014-09-03",2590
"2014-09-04",2460
"2014-09-05",2550
"2014-09-11",2590
"2014-09-12",2570
"2014-09-15",2465
"2014-09-16",2640
"2014-09-17",2690
"2014-09-18",2700
"2014-09-19",2770
"2014-09-22",2740
"2014-09-23",2670
"2014-09-24",2695
"2014-09-25",2700
"2014-09-26",2725
"2014-09-29",2710
"2014-09-30",2720
"2014-10-01",2660
"2014-10-02",2500
"2014-10-06",2455
"2014-10-07",2460
"2014-10-08",2530
"2014-10-10",2425
"2014-10-13",2320
"2014-10-14",2305
"2014-10-15",2310
"2014-10-16",2270
"2014-10-17",2170
"2014-10-20",2180
"2014-10-21",2170
"2014-10-22",2190
"2014-10-23",2180
"2014-10-24",2170
"2014-10-27",2100
"2014-10-28",2020
"2014-10-29",2060
"2014-10-30",2110
"2014-10-31",2110
"2014-11-03",2050
"2014-11-04",2035
"2014-11-05",1975
"2014-11-06",2005
"2014-11-07",2090
"2014-11-10",2065
"2014-11-11",2045
"2014-11-12",2030
"2014-11-13",2195
"2014-11-14",2315
"2014-11-17",2330
"2014-11-18",2290
"2014-11-19",2265
"2014-11-20",2225
"2014-11-21",2240
"2014-11-24",2220
"2014-11-25",2190
"2014-11-26",2185
"2014-11-27",2185
"2014-11-28",2140
"2014-12-01",2130
"2014-12-02",2115
"2014-12-03",2145
"2014-12-04",2130
"2014-12-05",2290
