"","Price"
"2013-03-11",20000
"2013-03-12",19900
"2013-03-13",19900
"2013-03-14",20250
"2013-03-15",20750
"2013-03-18",20600
"2013-03-19",21050
"2013-03-20",21050
"2013-03-21",21050
"2013-03-22",21000
"2013-03-25",20950
"2013-03-26",20950
"2013-03-27",20900
"2013-03-28",20950
"2013-03-29",21100
"2013-04-01",21100
"2013-04-02",21650
"2013-04-03",22200
"2013-04-04",22200
"2013-04-05",21750
"2013-04-08",21700
"2013-04-09",21400
"2013-04-10",21700
"2013-04-11",22450
"2013-04-12",25400
"2013-04-15",25400
"2013-04-16",25300
"2013-04-17",25450
"2013-04-18",25300
"2013-04-19",26000
"2013-04-22",27350
"2013-04-23",27000
"2013-04-24",27200
"2013-04-25",26500
"2013-04-26",26550
"2013-04-29",26850
"2013-04-30",25900
"2013-05-02",25950
"2013-05-03",26300
"2013-05-06",26400
"2013-05-07",25800
"2013-05-08",25550
"2013-05-09",24800
"2013-05-10",24850
"2013-05-13",26200
"2013-05-14",25600
"2013-05-15",25200
"2013-05-16",24700
"2013-05-20",25150
"2013-05-21",25200
"2013-05-22",25350
"2013-05-23",25150
"2013-05-24",25200
"2013-05-27",25450
"2013-05-28",25300
"2013-05-29",26700
"2013-05-30",26100
"2013-05-31",25700
"2013-06-03",25550
"2013-06-04",25900
"2013-06-05",25600
"2013-06-07",25150
"2013-06-10",25200
"2013-06-11",25400
"2013-06-12",25300
"2013-06-13",25300
"2013-06-14",25500
"2013-06-17",25500
"2013-06-18",25650
"2013-06-19",25750
"2013-06-20",26150
"2013-06-21",25950
"2013-06-24",25750
"2013-06-25",25750
"2013-06-26",25300
"2013-06-27",25450
"2013-06-28",25950
"2013-07-01",25850
"2013-07-02",25950
"2013-07-03",26300
"2013-07-04",26450
"2013-07-05",26300
"2013-07-08",26300
"2013-07-09",26250
"2013-07-10",26300
"2013-07-11",26500
"2013-07-12",26000
"2013-07-15",25900
"2013-07-16",26150
"2013-07-17",26450
"2013-07-18",26450
"2013-07-19",26400
"2013-07-22",26500
"2013-07-23",26350
"2013-07-24",26350
"2013-07-25",26400
"2013-07-26",26050
"2013-07-29",26350
"2013-07-30",26350
"2013-07-31",25600
"2013-08-01",25600
"2013-08-02",25150
"2013-08-05",26650
"2013-08-06",26400
"2013-08-07",25850
"2013-08-08",26500
"2013-08-09",26450
"2013-08-12",26450
"2013-08-13",26500
"2013-08-14",27000
"2013-08-16",26800
