"","Price"
"2013-03-11",1770
"2013-03-12",1785
"2013-03-13",1790
"2013-03-14",1810
"2013-03-15",1790
"2013-03-18",1780
"2013-03-19",1800
"2013-03-20",1780
"2013-03-21",1785
"2013-03-22",1790
"2013-03-25",1800
"2013-03-26",1835
"2013-03-27",1830
"2013-03-28",1840
"2013-03-29",1820
"2013-04-01",1825
"2013-04-02",1830
"2013-04-03",1810
"2013-04-04",1790
"2013-04-05",1775
"2013-04-08",1800
"2013-04-09",1715
"2013-04-10",1735
"2013-04-11",1740
"2013-04-12",1710
"2013-04-15",1685
"2013-04-16",1730
"2013-04-17",1730
"2013-04-18",1705
"2013-04-19",1710
"2013-04-22",1690
"2013-04-23",1700
"2013-04-24",1725
"2013-04-25",1720
"2013-04-26",1715
"2013-04-29",1720
"2013-04-30",1705
"2013-05-02",1705
"2013-05-03",1710
"2013-05-06",1795
"2013-05-07",1800
"2013-05-08",1800
"2013-05-09",1800
"2013-05-10",1785
"2013-05-13",1820
"2013-05-14",1815
"2013-05-15",1840
"2013-05-16",1785
"2013-05-20",1780
"2013-05-21",1820
"2013-05-22",1815
"2013-05-23",1805
"2013-05-24",1800
"2013-05-27",1775
"2013-05-28",1810
"2013-05-29",1800
"2013-05-30",1845
"2013-05-31",1790
"2013-06-03",1860
"2013-06-04",1880
"2013-06-05",1895
"2013-06-07",1885
"2013-06-10",1850
"2013-06-11",1860
"2013-06-12",1790
"2013-06-13",1750
"2013-06-14",1745
"2013-06-17",1705
"2013-06-18",1740
"2013-06-19",1725
"2013-06-20",1700
"2013-06-21",1630
"2013-06-24",1625
"2013-06-25",1600
"2013-06-26",1635
"2013-06-27",1680
"2013-06-28",1720
"2013-07-01",1710
"2013-07-02",1730
"2013-07-03",1705
"2013-07-04",1675
"2013-07-05",1695
"2013-07-08",1670
"2013-07-09",1670
"2013-07-10",1675
"2013-07-11",1700
"2013-07-12",1710
"2013-07-15",1730
"2013-07-16",1715
"2013-07-17",1705
"2013-07-18",1740
"2013-07-19",1705
"2013-07-22",1730
"2013-07-23",1710
"2013-07-24",1715
"2013-07-25",1715
"2013-07-26",1690
"2013-07-29",1680
"2013-07-30",1710
"2013-07-31",1705
"2013-08-01",1685
"2013-08-02",1670
"2013-08-05",1720
"2013-08-06",1715
"2013-08-07",1715
"2013-08-08",1695
"2013-08-09",1695
"2013-08-12",1700
"2013-08-13",1710
"2013-08-14",1735
"2013-08-16",1740
"2013-08-19",1760
"2013-08-20",1770
"2013-08-21",1735
"2013-08-22",1735
"2013-08-23",1710
"2013-08-26",1715
"2013-08-27",1720
"2013-08-28",1740
"2013-08-29",2000
"2013-08-30",2040
"2013-09-02",2020
"2013-09-03",2270
"2013-09-04",2270
"2013-09-05",2480
"2013-09-06",2490
"2013-09-09",2490
"2013-09-10",2480
"2013-09-11",2455
"2013-09-12",2515
"2013-09-13",2500
"2013-09-16",2325
"2013-09-17",2350
"2013-09-23",2400
"2013-09-24",2345
"2013-09-25",2270
"2013-09-26",2500
"2013-09-27",2550
"2013-09-30",2510
"2013-10-01",2570
"2013-10-02",2620
"2013-10-04",2615
"2013-10-07",2550
"2013-10-08",2615
"2013-10-10",2595
"2013-10-11",2510
"2013-10-14",2470
"2013-10-15",2440
"2013-10-16",2390
"2013-10-17",2400
"2013-10-18",2425
"2013-10-21",2345
"2013-10-22",2425
"2013-10-23",2425
"2013-10-24",2460
"2013-10-25",2615
"2013-10-28",2625
"2013-10-29",2560
"2013-10-30",2500
"2013-10-31",2430
"2013-11-01",2490
"2013-11-04",2530
"2013-11-05",2485
"2013-11-06",2500
"2013-11-07",2450
"2013-11-08",2395
"2013-11-11",2340
"2013-11-12",2380
"2013-11-13",2395
"2013-11-14",2400
"2013-11-15",2420
"2013-11-18",2345
"2013-11-19",2315
"2013-11-20",2325
"2013-11-21",2300
"2013-11-22",2440
"2013-11-25",2475
"2013-11-26",2610
"2013-11-27",2615
"2013-11-28",2710
"2013-11-29",2700
"2013-12-02",2650
"2013-12-03",2585
"2013-12-04",2550
"2013-12-05",2500
"2013-12-06",2640
"2013-12-09",2655
"2013-12-10",2835
"2013-12-11",2995
"2013-12-12",2990
"2013-12-13",3305
"2013-12-16",3280
"2013-12-17",3300
"2013-12-18",3405
"2013-12-19",3420
"2013-12-20",3450
"2013-12-23",3425
"2013-12-24",3395
"2013-12-26",3450
"2013-12-27",3710
"2013-12-30",3685
"2014-01-02",3690
"2014-01-03",3900
"2014-01-06",3880
"2014-01-07",3850
"2014-01-08",3790
"2014-01-09",3790
"2014-01-10",3700
"2014-01-13",3830
"2014-01-14",3800
"2014-01-15",3845
"2014-01-16",3925
"2014-01-17",4100
"2014-01-20",4075
"2014-01-21",4080
"2014-01-22",4240
"2014-01-23",4410
"2014-01-24",4285
"2014-01-27",4225
"2014-01-28",4300
"2014-01-29",4295
"2014-02-03",4345
"2014-02-04",4625
"2014-02-05",4900
"2014-02-06",4840
"2014-02-07",4900
"2014-02-10",5210
"2014-02-11",5260
"2014-02-12",5380
"2014-02-13",5750
"2014-02-14",5880
"2014-02-17",5900
"2014-02-18",6390
"2014-02-19",7050
"2014-02-20",7760
"2014-02-21",6600
"2014-02-24",6450
"2014-02-25",6220
"2014-02-26",6310
"2014-02-27",6250
"2014-02-28",6220
"2014-03-03",5870
"2014-03-04",6300
"2014-03-05",6090
"2014-03-06",6360
"2014-03-07",6210
"2014-03-10",6000
"2014-03-11",5990
"2014-03-12",6050
"2014-03-13",6880
"2014-03-14",6280
"2014-03-17",6070
"2014-03-18",5890
"2014-03-19",6100
"2014-03-20",5970
"2014-03-21",6040
"2014-03-24",5750
"2014-03-25",5520
"2014-03-26",5650
"2014-03-27",5310
"2014-03-28",5370
"2014-03-31",5260
"2014-04-01",5300
"2014-04-02",5520
"2014-04-03",5450
"2014-04-04",5120
"2014-04-07",5030
"2014-04-08",5060
"2014-04-09",5070
"2014-04-10",5420
"2014-04-11",5340
"2014-04-14",5430
"2014-04-15",5790
"2014-04-16",5660
"2014-04-17",5530
"2014-04-18",5710
"2014-04-21",5660
"2014-04-22",6170
"2014-04-23",6300
"2014-04-24",6370
"2014-04-25",6410
"2014-04-28",6210
"2014-04-29",6450
"2014-04-30",6250
"2014-05-02",6200
"2014-05-07",6000
"2014-05-08",6120
"2014-05-09",6620
"2014-05-12",6440
"2014-05-13",6580
"2014-05-14",6640
"2014-05-15",6690
"2014-05-16",6720
"2014-05-19",6540
"2014-05-20",6630
"2014-05-21",6420
"2014-05-22",6210
"2014-05-23",6230
"2014-05-26",6330
"2014-05-27",6640
"2014-05-28",6440
"2014-05-29",6300
"2014-05-30",6440
"2014-06-02",6320
"2014-06-03",6200
"2014-06-05",6060
"2014-06-09",5800
"2014-06-10",6310
"2014-06-11",6310
"2014-06-12",6490
"2014-06-13",6500
"2014-06-16",6530
"2014-06-17",6610
"2014-06-18",6490
"2014-06-19",6510
"2014-06-20",6420
"2014-06-23",6780
"2014-06-24",6600
"2014-06-25",6630
"2014-06-26",7030
"2014-06-27",7040
"2014-06-30",7200
"2014-07-01",7300
"2014-07-02",7230
"2014-07-03",7640
"2014-07-04",7670
"2014-07-07",7630
"2014-07-08",7300
"2014-07-09",7430
"2014-07-10",7490
"2014-07-11",7270
"2014-07-14",7360
"2014-07-15",6980
"2014-07-16",6810
"2014-07-17",6690
"2014-07-18",6840
"2014-07-21",6880
"2014-07-22",6670
"2014-07-23",6500
"2014-07-24",6710
"2014-07-25",6680
"2014-07-28",6370
"2014-07-29",6260
"2014-07-30",6140
"2014-07-31",6130
"2014-08-01",6260
"2014-08-04",6500
"2014-08-05",6350
"2014-08-06",6150
"2014-08-07",5870
"2014-08-08",6260
"2014-08-11",6250
"2014-08-12",6180
"2014-08-13",6320
"2014-08-14",6300
"2014-08-18",6360
"2014-08-19",6300
"2014-08-20",6200
"2014-08-21",6170
"2014-08-22",6240
"2014-08-25",6540
"2014-08-26",6750
"2014-08-27",6560
"2014-08-28",6510
"2014-08-29",6570
"2014-09-01",6270
"2014-09-02",6240
"2014-09-03",6430
"2014-09-04",6300
"2014-09-05",6160
"2014-09-11",6160
"2014-09-12",6110
"2014-09-15",5890
"2014-09-16",6020
"2014-09-17",5820
"2014-09-18",5710
"2014-09-19",5700
"2014-09-22",5700
"2014-09-23",5450
"2014-09-24",5580
"2014-09-25",5430
"2014-09-26",5580
"2014-09-29",5380
"2014-09-30",5350
"2014-10-01",5220
"2014-10-02",5580
"2014-10-06",5600
"2014-10-07",5630
"2014-10-08",5910
"2014-10-10",6360
"2014-10-13",6270
"2014-10-14",6240
"2014-10-15",6520
"2014-10-16",6900
"2014-10-17",6970
"2014-10-20",6880
"2014-10-21",7200
"2014-10-22",7850
"2014-10-23",7800
"2014-10-24",7990
"2014-10-27",7840
"2014-10-28",7870
"2014-10-29",7750
"2014-10-30",7760
"2014-10-31",7500
"2014-11-03",7800
"2014-11-04",7580
"2014-11-05",7390
"2014-11-06",7110
"2014-11-07",7500
"2014-11-10",7020
"2014-11-11",7130
"2014-11-12",7200
"2014-11-13",7390
"2014-11-14",7000
"2014-11-17",6350
"2014-11-18",6410
"2014-11-19",6490
"2014-11-20",6280
"2014-11-21",6450
"2014-11-24",6300
"2014-11-25",6280
"2014-11-26",6420
"2014-11-27",6240
"2014-11-28",6050
"2014-12-01",6060
"2014-12-02",6160
"2014-12-03",6350
"2014-12-04",6370
"2014-12-05",6660
"2014-12-08",6630
"2014-12-09",6430
"2014-12-10",6820
"2014-12-11",6650
"2014-12-12",6450
"2014-12-15",6500
"2014-12-16",6300
"2014-12-17",6320
"2014-12-18",6190
"2014-12-19",6270
"2014-12-22",6200
"2014-12-23",6160
"2014-12-24",6690
"2014-12-26",6730
"2014-12-29",6850
"2014-12-30",6760
"2015-01-02",7090
"2015-01-05",7390
"2015-01-06",7500
"2015-01-07",7700
"2015-01-08",7740
"2015-01-09",7720
"2015-01-12",7600
"2015-01-13",7470
"2015-01-14",7270
"2015-01-15",7580
"2015-01-16",7380
"2015-01-19",7230
"2015-01-20",7390
"2015-01-21",7090
"2015-01-22",6910
"2015-01-23",6950
"2015-01-26",7100
"2015-01-27",7400
"2015-01-28",7130
"2015-01-29",6940
"2015-01-30",6690
"2015-02-02",6470
"2015-02-03",6740
"2015-02-04",6480
"2015-02-05",6440
"2015-02-06",6550
"2015-02-09",6850
"2015-02-10",7040
"2015-02-11",7110
"2015-02-12",7160
"2015-02-13",7150
"2015-02-16",7420
"2015-02-17",7130
"2015-02-23",7000
"2015-02-24",6780
"2015-02-25",6950
"2015-02-26",7100
"2015-02-27",7030
"2015-03-02",7170
"2015-03-03",6940
"2015-03-04",7240
"2015-03-05",7740
"2015-03-06",7790
"2015-03-09",8100
"2015-03-10",7980
"2015-03-11",7750
"2015-03-12",7900
"2015-03-13",7680
"2015-03-16",8370
"2015-03-17",8210
"2015-03-18",7910
"2015-03-19",7830
"2015-03-20",7770
"2015-03-23",7560
"2015-03-24",7560
"2015-03-25",7890
"2015-03-26",7560
"2015-03-27",7420
"2015-03-30",7480
"2015-03-31",7300
"2015-04-01",7500
"2015-04-02",7890
"2015-04-03",7950
"2015-04-06",7500
"2015-04-07",7440
"2015-04-08",7300
"2015-04-09",7290
"2015-04-10",7300
"2015-04-13",7100
"2015-04-14",7050
"2015-04-15",6470
"2015-04-16",6550
"2015-04-17",6700
"2015-04-20",6900
"2015-04-21",6750
"2015-04-22",6650
"2015-04-23",6590
"2015-04-24",6600
"2015-04-27",6750
"2015-04-28",6860
"2015-04-29",6780
"2015-04-30",6670
"2015-05-04",6620
"2015-05-06",6290
"2015-05-07",6370
"2015-05-08",6460
"2015-05-11",6430
"2015-05-12",6370
"2015-05-13",6320
"2015-05-14",6200
"2015-05-15",6700
"2015-05-18",6300
"2015-05-19",6170
"2015-05-20",6480
"2015-05-21",6870
"2015-05-22",6910
"2015-05-26",6890
"2015-05-27",6790
"2015-05-28",7000
"2015-05-29",7000
"2015-06-01",6800
"2015-06-02",6460
"2015-06-03",6360
"2015-06-04",6260
"2015-06-05",6190
"2015-06-08",6230
"2015-06-09",6240
"2015-06-10",6170
"2015-06-11",6190
"2015-06-12",6000
"2015-06-15",6100
"2015-06-16",6340
"2015-06-17",6610
"2015-06-18",6640
"2015-06-19",6590
"2015-06-22",6730
"2015-06-23",6640
"2015-06-24",6740
"2015-06-25",6560
"2015-06-26",6470
"2015-06-29",6830
"2015-06-30",6780
"2015-07-01",7150
"2015-07-02",7960
"2015-07-03",8000
"2015-07-06",7640
"2015-07-07",7440
"2015-07-08",7980
"2015-07-09",7680
"2015-07-10",7470
"2015-07-13",7280
"2015-07-14",7370
"2015-07-15",7320
"2015-07-16",7450
"2015-07-17",8400
"2015-07-20",9150
"2015-07-21",9450
"2015-07-22",9980
"2015-07-23",9850
"2015-07-24",11150
"2015-07-27",10850
"2015-07-28",10550
"2015-07-29",10800
"2015-07-30",9290
"2015-07-31",10100
"2015-08-03",10500
"2015-08-04",12150
"2015-08-05",13700
"2015-08-06",14200
"2015-08-07",14100
"2015-08-10",14550
"2015-08-11",13600
"2015-08-12",16100
"2015-08-13",16050
"2015-08-17",17200
"2015-08-18",15200
"2015-08-19",14350
"2015-08-20",14150
"2015-08-21",13850
"2015-08-24",13650
"2015-08-25",13700
"2015-08-26",14200
"2015-08-27",14400
"2015-08-28",14300
"2015-08-31",13450
"2015-09-01",13000
"2015-09-02",13700
"2015-09-03",13150
"2015-09-04",12000
"2015-09-07",11950
"2015-09-08",11550
"2015-09-09",12500
"2015-09-10",12500
"2015-09-11",12000
"2015-09-14",11900
"2015-09-15",11900
"2015-09-16",12400
"2015-09-17",12650
"2015-09-18",13250
"2015-09-21",14500
"2015-09-22",14150
"2015-09-23",13300
"2015-09-24",13400
"2015-09-25",13250
"2015-09-30",13400
"2015-10-01",13100
"2015-10-02",12550
"2015-10-05",12550
"2015-10-06",12100
"2015-10-07",11750
"2015-10-08",11700
"2015-10-12",12550
"2015-10-13",12600
"2015-10-14",12000
"2015-10-15",12250
"2015-10-16",12350
"2015-10-19",13000
"2015-10-20",13250
"2015-10-21",13150
"2015-10-22",12450
"2015-10-23",13250
"2015-10-26",13100
"2015-10-27",12500
"2015-10-28",12350
"2015-10-29",12050
"2015-10-30",12050
"2015-11-02",11600
"2015-11-03",11250
"2015-11-04",11200
"2015-11-05",11550
"2015-11-06",11400
"2015-11-09",11550
"2015-11-10",11150
"2015-11-11",11850
"2015-11-12",11700
"2015-11-13",11400
"2015-11-16",11300
"2015-11-17",10300
"2015-11-18",10350
"2015-11-19",10350
"2015-11-20",11300
"2015-11-23",11550
"2015-11-24",11550
"2015-11-25",11400
"2015-11-26",11250
