"","Price"
"2013-03-11",2990
"2013-03-12",3080
"2013-03-13",3130
"2013-03-14",3140
"2013-03-15",3215
"2013-03-18",3270
"2013-03-19",3250
"2013-03-20",3235
"2013-03-21",3140
"2013-03-22",3200
"2013-03-25",3185
"2013-03-26",3300
"2013-03-27",3225
"2013-03-28",3150
"2013-03-29",3180
"2013-04-01",3245
"2013-04-02",3265
"2013-04-03",3335
"2013-04-04",3345
"2013-04-05",3535
"2013-04-08",3640
"2013-04-09",3645
"2013-04-10",3540
"2013-04-11",3540
"2013-04-12",3605
"2013-04-15",3565
"2013-04-16",3620
"2013-04-17",3870
"2013-04-18",3800
"2013-04-19",3620
"2013-04-22",3630
"2013-04-23",3595
"2013-04-24",3560
"2013-04-25",3550
"2013-04-26",3660
"2013-04-29",3600
"2013-04-30",3660
"2013-05-02",3545
"2013-05-03",3420
"2013-05-06",3520
"2013-05-07",3470
"2013-05-08",3470
"2013-05-09",3545
"2013-05-10",3470
"2013-05-13",3480
"2013-05-14",3450
"2013-05-15",3455
"2013-05-16",3400
"2013-05-20",3375
"2013-05-21",3425
"2013-05-22",3370
"2013-05-23",3375
"2013-05-24",3380
"2013-05-27",3340
"2013-05-28",3390
"2013-05-29",3490
"2013-05-30",3500
"2013-05-31",3400
"2013-06-03",3300
"2013-06-04",3310
"2013-06-05",3290
"2013-06-07",3135
"2013-06-10",3145
"2013-06-11",3115
"2013-06-12",3090
"2013-06-13",2995
"2013-06-14",3020
"2013-06-17",3000
"2013-06-18",3035
"2013-06-19",3020
"2013-06-20",3035
"2013-06-21",3020
"2013-06-24",3010
"2013-06-25",3010
"2013-06-26",3020
"2013-06-27",3055
"2013-06-28",3020
"2013-07-01",3105
"2013-07-02",3150
"2013-07-03",3105
"2013-07-04",3045
"2013-07-05",3075
"2013-07-08",3050
"2013-07-09",3045
"2013-07-10",3050
"2013-07-11",3050
"2013-07-12",3050
"2013-07-15",3030
"2013-07-16",3050
"2013-07-17",3075
"2013-07-18",3050
"2013-07-19",3045
"2013-07-22",3050
"2013-07-23",3045
"2013-07-24",3045
"2013-07-25",3040
"2013-07-26",3005
"2013-07-29",3005
"2013-07-30",3020
"2013-07-31",3020
"2013-08-01",3010
"2013-08-02",3030
"2013-08-05",3030
"2013-08-06",3190
"2013-08-07",3105
"2013-08-08",3160
"2013-08-09",3175
"2013-08-12",3095
"2013-08-13",3020
"2013-08-14",3055
"2013-08-16",3125
"2013-08-19",3130
"2013-08-20",3100
"2013-08-21",3140
"2013-08-22",3280
"2013-08-23",3270
"2013-08-26",3145
"2013-08-27",3240
"2013-08-28",3370
"2013-08-29",3330
"2013-08-30",3390
"2013-09-02",3080
"2013-09-03",3100
"2013-09-04",3200
"2013-09-05",3175
"2013-09-06",3210
"2013-09-09",3170
"2013-09-10",3325
"2013-09-11",3300
"2013-09-12",3340
"2013-09-13",3340
"2013-09-16",3285
"2013-09-17",3305
"2013-09-23",3330
"2013-09-24",3375
"2013-09-25",3410
"2013-09-26",3420
"2013-09-27",3430
"2013-09-30",3410
"2013-10-01",3420
"2013-10-02",3395
"2013-10-04",3400
"2013-10-07",3355
"2013-10-08",3330
"2013-10-10",3380
"2013-10-11",3385
"2013-10-14",3385
"2013-10-15",3315
"2013-10-16",3310
"2013-10-17",3290
"2013-10-18",3260
"2013-10-21",3300
"2013-10-22",3295
"2013-10-23",3290
"2013-10-24",3310
"2013-10-25",3305
"2013-10-28",3295
"2013-10-29",3310
"2013-10-30",3270
"2013-10-31",3300
"2013-11-01",3280
"2013-11-04",3280
"2013-11-05",3275
"2013-11-06",3270
"2013-11-07",3270
"2013-11-08",3265
"2013-11-11",3200
"2013-11-12",3230
"2013-11-13",3260
"2013-11-14",3240
"2013-11-15",3260
"2013-11-18",3250
"2013-11-19",3190
"2013-11-20",3240
"2013-11-21",3230
"2013-11-22",3230
"2013-11-25",3210
"2013-11-26",3190
"2013-11-27",3195
"2013-11-28",3200
"2013-11-29",3195
"2013-12-02",3270
"2013-12-03",3330
"2013-12-04",3330
"2013-12-05",3325
"2013-12-06",3290
"2013-12-09",3370
"2013-12-10",3440
"2013-12-11",3430
