"","Price"
"2013-03-11",1728
"2013-03-12",1770
"2013-03-13",1792
"2013-03-14",1778
"2013-03-15",1820
"2013-03-18",1764
"2013-03-19",1860
"2013-03-20",1860
"2013-03-21",1840
"2013-03-22",1846
"2013-03-25",1874
"2013-03-26",1882
"2013-03-27",1812
"2013-03-28",1808
"2013-03-29",1834
"2013-04-01",1828
"2013-04-02",1888
"2013-04-03",1960
"2013-04-04",1952
"2013-04-05",2000
"2013-04-08",1914
"2013-04-09",1886
"2013-04-10",1910
"2013-04-11",1978
"2013-04-12",1904
"2013-04-15",1884
"2013-04-16",1864
"2013-04-17",1936
"2013-04-18",1904
"2013-04-19",1874
"2013-04-22",1876
"2013-04-23",1878
"2013-04-24",1980
"2013-04-25",1936
"2013-04-26",1900
"2013-04-29",1900
"2013-04-30",1952
"2013-05-02",1910
"2013-05-03",1932
"2013-05-06",1902
"2013-05-07",1896
"2013-05-08",1856
"2013-05-09",1856
"2013-05-10",1770
"2013-05-13",1730
"2013-05-14",1682
"2013-05-15",1730
"2013-05-16",1742
"2013-05-20",1740
"2013-05-21",1738
"2013-05-22",1770
"2013-05-23",1824
"2013-05-24",1880
"2013-05-27",1864
"2013-05-28",1940
"2013-05-29",2060
"2013-05-30",2040
"2013-05-31",1958
"2013-06-03",1958
"2013-06-04",1994
"2013-06-05",1892
"2013-06-07",1870
"2013-06-10",1920
"2013-06-11",1990
"2013-06-12",1950
"2013-06-13",2000
"2013-06-14",1940
"2013-06-17",1960
"2013-06-18",1980
"2013-06-19",2070
"2013-06-20",2190
"2013-06-21",2220
"2013-06-24",2200
"2013-06-25",2100
"2013-06-26",2260
"2013-06-27",2290
"2013-06-28",2260
"2013-07-01",2240
"2013-07-02",2210
"2013-07-03",2220
"2013-07-04",2180
"2013-07-05",2300
"2013-07-08",2300
"2013-07-09",2450
"2013-07-10",2490
"2013-07-11",2450
"2013-07-12",2460
"2013-07-15",2430
"2013-07-16",2390
"2013-07-17",2420
"2013-07-18",2490
"2013-07-19",2420
"2013-07-22",2380
"2013-07-23",2460
"2013-07-24",2500
"2013-07-25",2480
"2013-07-26",2490
"2013-07-29",2400
"2013-07-30",2420
"2013-07-31",2520
"2013-08-01",2590
"2013-08-02",2550
"2013-08-05",2550
"2013-08-06",2490
"2013-08-07",2430
"2013-08-08",2440
"2013-08-09",2440
"2013-08-12",2380
"2013-08-13",2490
"2013-08-14",2480
"2013-08-16",2420
"2013-08-19",2460
"2013-08-20",2410
"2013-08-21",2350
"2013-08-22",2300
"2013-08-23",2360
"2013-08-26",2340
"2013-08-27",2310
"2013-08-28",2310
"2013-08-29",2300
"2013-08-30",2260
"2013-09-02",2300
"2013-09-03",2250
"2013-09-04",2220
"2013-09-05",2310
"2013-09-06",2310
"2013-09-09",2350
"2013-09-10",2320
"2013-09-11",2290
"2013-09-12",2280
"2013-09-13",2290
"2013-09-16",2250
"2013-09-17",2250
"2013-09-23",2270
"2013-09-24",2200
"2013-09-25",2250
"2013-09-26",2260
"2013-09-27",2290
"2013-09-30",2250
"2013-10-01",2230
"2013-10-02",2400
"2013-10-04",2460
"2013-10-07",2410
"2013-10-08",2410
"2013-10-10",2390
"2013-10-11",2450
"2013-10-14",2430
"2013-10-15",2410
"2013-10-16",2330
"2013-10-17",2360
"2013-10-18",2350
"2013-10-21",2340
"2013-10-22",2280
"2013-10-23",2360
"2013-10-24",2420
"2013-10-25",2410
"2013-10-28",2490
"2013-10-29",2470
"2013-10-30",2510
"2013-10-31",2510
"2013-11-01",2530
"2013-11-04",2480
"2013-11-05",2480
"2013-11-06",2490
"2013-11-07",2520
"2013-11-08",2450
"2013-11-11",2390
"2013-11-12",2460
"2013-11-13",2430
"2013-11-14",2450
"2013-11-15",2470
"2013-11-18",2420
"2013-11-19",2400
"2013-11-20",2410
"2013-11-21",2370
"2013-11-22",2400
"2013-11-25",2390
"2013-11-26",2360
"2013-11-27",2370
"2013-11-28",2390
"2013-11-29",2410
"2013-12-02",2390
"2013-12-03",2340
"2013-12-04",2350
"2013-12-05",2300
"2013-12-06",2320
"2013-12-09",2350
"2013-12-10",2390
"2013-12-11",2330
"2013-12-12",2320
"2013-12-13",2270
"2013-12-16",2290
"2013-12-17",2230
"2013-12-18",2240
"2013-12-19",2220
"2013-12-20",2260
"2013-12-23",2330
"2013-12-24",2330
"2013-12-26",2370
"2013-12-27",2300
"2013-12-30",2240
"2014-01-02",2110
"2014-01-03",2100
"2014-01-06",2070
"2014-01-07",2100
"2014-01-08",2030
"2014-01-09",1980
"2014-01-10",2020
"2014-01-13",2010
"2014-01-14",1980
"2014-01-15",2020
"2014-01-16",1996
"2014-01-17",2000
"2014-01-20",2030
"2014-01-21",2030
"2014-01-22",1996
"2014-01-23",2040
"2014-01-24",2130
"2014-01-27",2170
"2014-01-28",2170
"2014-01-29",2190
"2014-02-03",2140
"2014-02-04",2090
"2014-02-05",2140
"2014-02-06",2180
"2014-02-07",2170
"2014-02-10",2160
"2014-02-11",2160
"2014-02-12",2160
"2014-02-13",2110
"2014-02-14",2180
"2014-02-17",2220
"2014-02-18",2240
"2014-02-19",2240
"2014-02-20",2250
"2014-02-21",2280
"2014-02-24",2280
"2014-02-25",2280
"2014-02-26",2300
"2014-02-27",2230
"2014-02-28",2320
